repo_name,tag_name,commit_sha,url
CHENGY12/DMML,master,461907e0b80de2731bfbf7bccd93a2f2c0647422,https://github.com/CHENGY12/DMML/archive/461907e0b80de2731bfbf7bccd93a2f2c0647422.tar.gz
Alexadlu/MANet,master,6b058663ac1fb5cc53f2f47eeb731a81f446c089,https://github.com/Alexadlu/MANet/archive/6b058663ac1fb5cc53f2f47eeb731a81f446c089.tar.gz
yzhou359/3DIndoor-SceneGraphNet,master,ef80e201da6c57cbbd7a2b7f3121971ac32757a6,https://github.com/yzhou359/3DIndoor-SceneGraphNet/archive/ef80e201da6c57cbbd7a2b7f3121971ac32757a6.tar.gz
epic-kitchens/epic-kitchens-55-action-models,master,339bf1fa71930c7ffc49300f9c82c60f62c9467a,https://github.com/epic-kitchens/epic-kitchens-55-action-models/archive/339bf1fa71930c7ffc49300f9c82c60f62c9467a.tar.gz
raghav1810/HydraNet,master,fd501ad51e6a121e467991a78b0866f7be4853a2,https://github.com/raghav1810/HydraNet/archive/fd501ad51e6a121e467991a78b0866f7be4853a2.tar.gz
toshikwa/soft-actor-critic.pytorch,master,1688d3595817d85c2bcd279bb8ec71221b502899,https://github.com/toshikwa/soft-actor-critic.pytorch/archive/1688d3595817d85c2bcd279bb8ec71221b502899.tar.gz
dongheehand/MemoPainter-PyTorch,master,86a4f85b8d2e493186402a8cc253dd63bc64927a,https://github.com/dongheehand/MemoPainter-PyTorch/archive/86a4f85b8d2e493186402a8cc253dd63bc64927a.tar.gz
cs-giung/face-detection-pytorch,master,411c2ef6dcc25dbd9d300cee6df1c143cd71601a,https://github.com/cs-giung/face-detection-pytorch/archive/411c2ef6dcc25dbd9d300cee6df1c143cd71601a.tar.gz
pydaxing/DeepKnowledgeTracing-DKT-Pytorch,master,49418a2a50164318844b32e6f41b69032501ee9b,https://github.com/pydaxing/DeepKnowledgeTracing-DKT-Pytorch/archive/49418a2a50164318844b32e6f41b69032501ee9b.tar.gz
shanglianlm0525/BlazeFace,master,2804d2d4d9e23705bc8b3b9f8306517c2d3be271,https://github.com/shanglianlm0525/BlazeFace/archive/2804d2d4d9e23705bc8b3b9f8306517c2d3be271.tar.gz
TheShadow29/zsgnet-pytorch,master,b9881d4372a63bace72420105de3d7e01f91fe47,https://github.com/TheShadow29/zsgnet-pytorch/archive/b9881d4372a63bace72420105de3d7e01f91fe47.tar.gz
rmst/rtrl,v1.0,80429a0055e55672ac2ff660229f181f30bd3e2a,https://api.github.com/repos/rmst/rtrl/tarball/refs/tags/v1.0
rmst/rtrl,v0.0,a222e0fc6f370a92265cf150acbcb2b515681648,https://api.github.com/repos/rmst/rtrl/tarball/refs/tags/v0.0
rmst/rtrl,0.0,2c6e6c6b28667cb0d61514e78cb84323971a00cf,https://api.github.com/repos/rmst/rtrl/tarball/refs/tags/0.0
ceyzaguirre4/NSM,master,a181917aa3bb76486a27e29c1ac17dc08d0f7d0f,https://github.com/ceyzaguirre4/NSM/archive/a181917aa3bb76486a27e29c1ac17dc08d0f7d0f.tar.gz
cmpark0126/pytorch-polynomial-lr-decay,master,9251dd7190eccfb1cd08e1ebce52e03cff0cb58a,https://github.com/cmpark0126/pytorch-polynomial-lr-decay/archive/9251dd7190eccfb1cd08e1ebce52e03cff0cb58a.tar.gz
xpwu95/LDL,master,197f8d81ebc685d664eeb550e0b8620ca5b5a331,https://github.com/xpwu95/LDL/archive/197f8d81ebc685d664eeb550e0b8620ca5b5a331.tar.gz
sairin1202/BIC,master,56a34c47f4cce673aa646ecdb91030289e19fc84,https://github.com/sairin1202/BIC/archive/56a34c47f4cce673aa646ecdb91030289e19fc84.tar.gz
rahzaazhar/PAN-PSEnet,latest,a8c7b6172ef5365dfae71c50a5e2a424025a6d42,https://github.com/rahzaazhar/PAN-PSEnet/archive/a8c7b6172ef5365dfae71c50a5e2a424025a6d42.tar.gz
seominseok0429/pytorch-warmup-cosine-lr,master,568d7b416459264fd440cb25b8131a1a17efac32,https://github.com/seominseok0429/pytorch-warmup-cosine-lr/archive/568d7b416459264fd440cb25b8131a1a17efac32.tar.gz
fuyongXu/SRCNN_Pytorch_1.0,master,b8c7699027e050521ab33086a20690b1677fb660,https://github.com/fuyongXu/SRCNN_Pytorch_1.0/archive/b8c7699027e050521ab33086a20690b1677fb660.tar.gz
osqp/osqpth,master,007680aa9d580b91ca1070f6be260397ac88b487,https://github.com/osqp/osqpth/archive/007680aa9d580b91ca1070f6be260397ac88b487.tar.gz
huiqu18/FullNet-varCE,master,4472b36b90e27c356af76be5e675923d09bcd23a,https://github.com/huiqu18/FullNet-varCE/archive/4472b36b90e27c356af76be5e675923d09bcd23a.tar.gz
xytpai/fcos,master,73e72025951fffe50843a38707fcb1cb5025bf34,https://github.com/xytpai/fcos/archive/73e72025951fffe50843a38707fcb1cb5025bf34.tar.gz
sunlightsgy/AffineGAN,master,730b407d8b6a416013d3df9224be2ede4d8c8125,https://github.com/sunlightsgy/AffineGAN/archive/730b407d8b6a416013d3df9224be2ede4d8c8125.tar.gz
qjzhzw/Open_QG,master,0ad220bc0454328e341db59825d5ca5bad57f9f3,https://github.com/qjzhzw/Open_QG/archive/0ad220bc0454328e341db59825d5ca5bad57f9f3.tar.gz
FENGShuanglang/CPFNet_Project,master,3ecf275365236accd81165dd4bb83ca430afd5b3,https://github.com/FENGShuanglang/CPFNet_Project/archive/3ecf275365236accd81165dd4bb83ca430afd5b3.tar.gz
yikang-li/PasteGAN,master,4715459e535c06d3b7fc2998e0286f7083d87b52,https://github.com/yikang-li/PasteGAN/archive/4715459e535c06d3b7fc2998e0286f7083d87b52.tar.gz
ShenhanQian/Lane_Detection-An_Instance_Segmentation_Approach,master,36417a22637a40f7e895a561f7d7980691d3d8da,https://github.com/ShenhanQian/Lane_Detection-An_Instance_Segmentation_Approach/archive/36417a22637a40f7e895a561f7d7980691d3d8da.tar.gz
kumarshreshtha/image-registration-cnn,master,21adb0f5285eeca8c5e1da835add5ecb49cb0f16,https://github.com/kumarshreshtha/image-registration-cnn/archive/21adb0f5285eeca8c5e1da835add5ecb49cb0f16.tar.gz
panxiaobai/lits_pytorch,master,b76380b22d78226e25ab8021ec885894ed125f20,https://github.com/panxiaobai/lits_pytorch/archive/b76380b22d78226e25ab8021ec885894ed125f20.tar.gz
z-bingo/Contextual-Loss-PyTorch,master,d46d74f6dcd101d95ff7b283814195a71aa6554d,https://github.com/z-bingo/Contextual-Loss-PyTorch/archive/d46d74f6dcd101d95ff7b283814195a71aa6554d.tar.gz
sebamenabar/Pytorch-IntermediateLayerGetter,master,e4f737ed1180c7ea452d906696486c394915756d,https://github.com/sebamenabar/Pytorch-IntermediateLayerGetter/archive/e4f737ed1180c7ea452d906696486c394915756d.tar.gz
guocheng18/Transformer-Encoder,master,98d7d1155f2aa7eb9723ef0d4f22a93c9c18e593,https://github.com/guocheng18/Transformer-Encoder/archive/98d7d1155f2aa7eb9723ef0d4f22a93c9c18e593.tar.gz
GongXinyuu/sngan.pytorch,master,3d92616a55c5ade1152a3d8a16aa7d4dc778d016,https://github.com/GongXinyuu/sngan.pytorch/archive/3d92616a55c5ade1152a3d8a16aa7d4dc778d016.tar.gz
team-re-verb/RE-VERB,master,3475968040d67fba2419d8458dd8e5390e8998ec,https://github.com/team-re-verb/RE-VERB/archive/3475968040d67fba2419d8458dd8e5390e8998ec.tar.gz
bogireddytejareddy/retinaface-pytorch,master,21f4bff49b0a7eff00559d523e9228d60300eda9,https://github.com/bogireddytejareddy/retinaface-pytorch/archive/21f4bff49b0a7eff00559d523e9228d60300eda9.tar.gz
RomuloDrumond/LSSVM,master,d07cfa2ce28cfb5ab94de99cc6f8d271aab1733d,https://github.com/RomuloDrumond/LSSVM/archive/d07cfa2ce28cfb5ab94de99cc6f8d271aab1733d.tar.gz
0x5eba/Anime-Character-Generator,master,265a2e1eff0c5fee14fc6317f2383368b84c3c69,https://github.com/0x5eba/Anime-Character-Generator/archive/265a2e1eff0c5fee14fc6317f2383368b84c3c69.tar.gz
iMoonLab/PVRNet,master,7b07d62788e67b4052c36b9ca37f6163234a4648,https://github.com/iMoonLab/PVRNet/archive/7b07d62788e67b4052c36b9ca37f6163234a4648.tar.gz
youngjung/improved-precision-and-recall-metric-pytorch,master,5ad4629b07f3f3a51184c39d3dbe9085a60e264c,https://github.com/youngjung/improved-precision-and-recall-metric-pytorch/archive/5ad4629b07f3f3a51184c39d3dbe9085a60e264c.tar.gz
YiwenShaoStephen/NGD-SGD,master,74109b1a3ca65be9906874d2bd41e3c4bd6bffb0,https://github.com/YiwenShaoStephen/NGD-SGD/archive/74109b1a3ca65be9906874d2bd41e3c4bd6bffb0.tar.gz
Bigpig4396/PyTorch-Deep-Recurrent-Q-Learning-DRQN,master,3f1e39d90837ab017381fa290fd30bdd8aba90d1,https://github.com/Bigpig4396/PyTorch-Deep-Recurrent-Q-Learning-DRQN/archive/3f1e39d90837ab017381fa290fd30bdd8aba90d1.tar.gz
ASHISRAVINDRAN/stardist_pytorch,master,237ea3f52b9f97e4868b25be54e47a065b455018,https://github.com/ASHISRAVINDRAN/stardist_pytorch/archive/237ea3f52b9f97e4868b25be54e47a065b455018.tar.gz
pcshih/pytorch-VSLUD,master,0c352a1b81b4d3a2663642d732af1d6ba67744b7,https://github.com/pcshih/pytorch-VSLUD/archive/0c352a1b81b4d3a2663642d732af1d6ba67744b7.tar.gz
goncharom/SpaceXRocket,v0.1,fc062c3c0e9c1de91e46d678344c11244ad8b8a3,https://api.github.com/repos/goncharom/SpaceXRocket/tarball/refs/tags/v0.1
dusty-nv/pytorch-segmentation,master,16882772bc767511d892d134918722011d1ea771,https://github.com/dusty-nv/pytorch-segmentation/archive/16882772bc767511d892d134918722011d1ea771.tar.gz
penghu-cs/SDML,master,b71a8dc86fcd7b743004e76a039a0c4b0823aac2,https://github.com/penghu-cs/SDML/archive/b71a8dc86fcd7b743004e76a039a0c4b0823aac2.tar.gz
gokriznastic/SegAN,master,13acefd40f6be68ab58883687c78082f4a2b4933,https://github.com/gokriznastic/SegAN/archive/13acefd40f6be68ab58883687c78082f4a2b4933.tar.gz
TLESORT/Continual_Learning_Data_Former,v1.0,25d14dc9fb547b483b221d83a3fdfec2b78c08e8,https://api.github.com/repos/TLESORT/Continual_Learning_Data_Former/tarball/refs/tags/v1.0
xxworkspace/efficientnet_tf_pytorch_caffe,master,3e683de7e7667165e0c1cb60d3b0ca68c8ba9098,https://github.com/xxworkspace/efficientnet_tf_pytorch_caffe/archive/3e683de7e7667165e0c1cb60d3b0ca68c8ba9098.tar.gz
rogerberm/pytorch-ncc,master,d7c0fab7adb05c5ceb9ed0cf950b2c7672e73f5a,https://github.com/rogerberm/pytorch-ncc/archive/d7c0fab7adb05c5ceb9ed0cf950b2c7672e73f5a.tar.gz
violet17/yolov3-channel-pruning,master,b0e491eccc35771814e02aeab3f85221ea5ce7e5,https://github.com/violet17/yolov3-channel-pruning/archive/b0e491eccc35771814e02aeab3f85221ea5ce7e5.tar.gz
mcQA-suite/mcQA,master,a4afccb215baa7612f5818a1389d60dd588c34a9,https://github.com/mcQA-suite/mcQA/archive/a4afccb215baa7612f5818a1389d60dd588c34a9.tar.gz
shubhtuls/project_skeleton,master,01ab9407667bb50b1ce7067204e020178e626e50,https://github.com/shubhtuls/project_skeleton/archive/01ab9407667bb50b1ce7067204e020178e626e50.tar.gz
ViswanathaReddyGajjala/SSD_MobileNet,master,1f8ccc5e389cc540125e4890b2009461edb07ad0,https://github.com/ViswanathaReddyGajjala/SSD_MobileNet/archive/1f8ccc5e389cc540125e4890b2009461edb07ad0.tar.gz
lswzjuer/pytorch-quantity,master,523b524884f214f790d98e10e168de0e64f397e4,https://github.com/lswzjuer/pytorch-quantity/archive/523b524884f214f790d98e10e168de0e64f397e4.tar.gz
zzzxxxttt/pytorch_AMC,master,0b2014ae690f76a6826d8458de87b50057112b3d,https://github.com/zzzxxxttt/pytorch_AMC/archive/0b2014ae690f76a6826d8458de87b50057112b3d.tar.gz
erikwijmans/skynet-ddp-slurm-example,main,e532a4ff08a7aca36fd93587bcd98ad36fa8c282,https://github.com/erikwijmans/skynet-ddp-slurm-example/archive/e532a4ff08a7aca36fd93587bcd98ad36fa8c282.tar.gz
peterparity/PDE-VAE-pytorch,master,6f7882bf4314654557c5c0937a907fca141452c8,https://github.com/peterparity/PDE-VAE-pytorch/archive/6f7882bf4314654557c5c0937a907fca141452c8.tar.gz
thu-coai/seq2seq-pytorch-bert,master,a3a7a1be5b0d4778875dd956b148de7b1e88a095,https://github.com/thu-coai/seq2seq-pytorch-bert/archive/a3a7a1be5b0d4778875dd956b148de7b1e88a095.tar.gz
hhsecond/ml2rt,v0.1.1,44e305ef05413ffbd6eac282f4080aba2b7e349a,https://api.github.com/repos/hhsecond/ml2rt/tarball/refs/tags/v0.1.1
hhsecond/ml2rt,v0.1.0,44e305ef05413ffbd6eac282f4080aba2b7e349a,https://api.github.com/repos/hhsecond/ml2rt/tarball/refs/tags/v0.1.0
hhsecond/ml2rt,0.2.0,ec01cff6faec624af22ae09d61c066feb2b170d4,https://api.github.com/repos/hhsecond/ml2rt/tarball/refs/tags/0.2.0
HolmesShuan/Compact-Global-Descriptor,master,715601bd7fce76596db960f7dc480241d443fa66,https://github.com/HolmesShuan/Compact-Global-Descriptor/archive/715601bd7fce76596db960f7dc480241d443fa66.tar.gz
wliu88/rail_semantic_grasping,master,c89671782f94ceddeb8851ede619a2cb503fa276,https://github.com/wliu88/rail_semantic_grasping/archive/c89671782f94ceddeb8851ede619a2cb503fa276.tar.gz
DataSenseiAryan/TS3000_TheChatBOT,master,4243b5e1cb21453b5b257adbe1dec03f7caf49de,https://github.com/DataSenseiAryan/TS3000_TheChatBOT/archive/4243b5e1cb21453b5b257adbe1dec03f7caf49de.tar.gz
BJTUJia/person_reID_DualNorm,master,0581013ce0c634b5a1cdd1feadb6053e05247c46,https://github.com/BJTUJia/person_reID_DualNorm/archive/0581013ce0c634b5a1cdd1feadb6053e05247c46.tar.gz
serkansulun/pytorch-pixelshuffle1d,master,7c3d37ef5710e1a8fce04cd6b4bc97e6d24e8744,https://github.com/serkansulun/pytorch-pixelshuffle1d/archive/7c3d37ef5710e1a8fce04cd6b4bc97e6d24e8744.tar.gz
ppriyank/-Online-Soft-Mining-and-Class-Aware-Attention-Pytorch,master,ccb00fa6ac03a0526613018e9f4ab9a93290387f,https://github.com/ppriyank/-Online-Soft-Mining-and-Class-Aware-Attention-Pytorch/archive/ccb00fa6ac03a0526613018e9f4ab9a93290387f.tar.gz
keetsky/Net_ghostVLAD-pytorch,master,2adf966778b0b70479ad1bb6b74f93335151faf4,https://github.com/keetsky/Net_ghostVLAD-pytorch/archive/2adf966778b0b70479ad1bb6b74f93335151faf4.tar.gz
Iceland-Leo/Bilinear-CNN,master,ccc776b5cd7ef2472c4b112dc8aba8e85ac4f3fd,https://github.com/Iceland-Leo/Bilinear-CNN/archive/ccc776b5cd7ef2472c4b112dc8aba8e85ac4f3fd.tar.gz
WynMew/WaifuLite,master,fbd9680dda4a5f501b7c66515c9fef1444f2d9e7,https://github.com/WynMew/WaifuLite/archive/fbd9680dda4a5f501b7c66515c9fef1444f2d9e7.tar.gz
ethanluoyc/transporter-pytorch,master,4e40b3f0e067e4d6acbafbe2e324f5f0c2acda18,https://github.com/ethanluoyc/transporter-pytorch/archive/4e40b3f0e067e4d6acbafbe2e324f5f0c2acda18.tar.gz
blandocs/improved-precision-and-recall-metric-pytorch,master,eb6d782824b49c7def9392c4683b5a8b9defd241,https://github.com/blandocs/improved-precision-and-recall-metric-pytorch/archive/eb6d782824b49c7def9392c4683b5a8b9defd241.tar.gz
WynMew/AnimeFaceRanker,master,482f29631f4edc120499c999382bb1ac4acf856c,https://github.com/WynMew/AnimeFaceRanker/archive/482f29631f4edc120499c999382bb1ac4acf856c.tar.gz
igormq/ctcdecode-pytorch,master,c0a41ca08c5ea995d3dfb13a8e5742234b7e32d4,https://github.com/igormq/ctcdecode-pytorch/archive/c0a41ca08c5ea995d3dfb13a8e5742234b7e32d4.tar.gz
megvii-research/ED-Net,master,96329937dbdbdb5a7ad20f151368d81161cf91fe,https://github.com/megvii-research/ED-Net/archive/96329937dbdbdb5a7ad20f151368d81161cf91fe.tar.gz
jacobdeasy/flexible-ehr,master,ce26ce718cf5cf18a18d38f273a84324dbd5f4b2,https://github.com/jacobdeasy/flexible-ehr/archive/ce26ce718cf5cf18a18d38f273a84324dbd5f4b2.tar.gz
wangjiongw/Knowledge-Distillation-PyTorch,master,39e1d70b7f13ea3a59d2b657de35d2fd799fcc65,https://github.com/wangjiongw/Knowledge-Distillation-PyTorch/archive/39e1d70b7f13ea3a59d2b657de35d2fd799fcc65.tar.gz
Yukariin/NatSR_pytorch,master,058100df91af1a522d41d326607e83b83d450ebd,https://github.com/Yukariin/NatSR_pytorch/archive/058100df91af1a522d41d326607e83b83d450ebd.tar.gz
bliunlpr/Robust_e2e_gan,master,5fb7f9d2a3683e93e99a6536be290e295a222caf,https://github.com/bliunlpr/Robust_e2e_gan/archive/5fb7f9d2a3683e93e99a6536be290e295a222caf.tar.gz
ljmiao/PENCIL,master,a1b65d2ddca9a26c87a75c539575f438d32ba184,https://github.com/ljmiao/PENCIL/archive/a1b65d2ddca9a26c87a75c539575f438d32ba184.tar.gz
megvii-research/RG-SENet_SP-SENet,master,49b6ed20dfb9c6d3c772b6b108ed9d38a53f7bde,https://github.com/megvii-research/RG-SENet_SP-SENet/archive/49b6ed20dfb9c6d3c772b6b108ed9d38a53f7bde.tar.gz
ajlangley/trpo-pytorch,master,2b4d165fc8e465774db978287634391db01446d9,https://github.com/ajlangley/trpo-pytorch/archive/2b4d165fc8e465774db978287634391db01446d9.tar.gz
hjf1997/articulated-objects-motion-prediction,master,d7de019e5701848d350c4f521b913efb80c6cac2,https://github.com/hjf1997/articulated-objects-motion-prediction/archive/d7de019e5701848d350c4f521b913efb80c6cac2.tar.gz
halbielee/ACoL_pytorch,master,6dd1f9af3a9aff0fb6fff576854105a4906d8317,https://github.com/halbielee/ACoL_pytorch/archive/6dd1f9af3a9aff0fb6fff576854105a4906d8317.tar.gz
abhishekyana/CycleGANs-PyTorch,master,ebbd7d6dbed642577cc37a3e741f4233b9cbbd7a,https://github.com/abhishekyana/CycleGANs-PyTorch/archive/ebbd7d6dbed642577cc37a3e741f4233b9cbbd7a.tar.gz
DataSenseiAryan/T-RexDinoRunner-GAME-AI-BOT,master,b4e6747547d88e9374635098d6f9271091eff182,https://github.com/DataSenseiAryan/T-RexDinoRunner-GAME-AI-BOT/archive/b4e6747547d88e9374635098d6f9271091eff182.tar.gz
lgalke/torch-pruning,master,75149967e808dcb0044b17bf2029a1c9a1383813,https://github.com/lgalke/torch-pruning/archive/75149967e808dcb0044b17bf2029a1c9a1383813.tar.gz
aybchan/time-series-classification,master,a6948850db435d101ce23ad1c942440100af1ab2,https://github.com/aybchan/time-series-classification/archive/a6948850db435d101ce23ad1c942440100af1ab2.tar.gz
gdjmck/AttentionBasedEmbeddingForMetricLearning,master,9026189a44f0a37a3db24dc315ea4009e8210216,https://github.com/gdjmck/AttentionBasedEmbeddingForMetricLearning/archive/9026189a44f0a37a3db24dc315ea4009e8210216.tar.gz
FCYtheFreeman/MDD_sMRI_classification_PyTorch,master,aaa0ebcfd82c6d123f7cb80d80b09e589b0e4160,https://github.com/FCYtheFreeman/MDD_sMRI_classification_PyTorch/archive/aaa0ebcfd82c6d123f7cb80d80b09e589b0e4160.tar.gz
lifelong-robotic-vision/lifelong-object-recognition-challenge,master,35702604140edf8888f5a2afd1abfb95c46802d6,https://github.com/lifelong-robotic-vision/lifelong-object-recognition-challenge/archive/35702604140edf8888f5a2afd1abfb95c46802d6.tar.gz
raharth/PyMatch,master,3b1bf40228c69a7a7fbd7a9608fdff88542e62f6,https://github.com/raharth/PyMatch/archive/3b1bf40228c69a7a7fbd7a9608fdff88542e62f6.tar.gz
hs366399/Image-Super-Resolution-Using-VAE-GAN-with-PyTorch,master,18af3c78c1f97a5512f743d801b04bf9ec0ee1f9,https://github.com/hs366399/Image-Super-Resolution-Using-VAE-GAN-with-PyTorch/archive/18af3c78c1f97a5512f743d801b04bf9ec0ee1f9.tar.gz
guotong1988/weak-supervised-Rule-Text2SQL,master,e826c0d659c8b35a72b64aa2b50d4d943fdd70f1,https://github.com/guotong1988/weak-supervised-Rule-Text2SQL/archive/e826c0d659c8b35a72b64aa2b50d4d943fdd70f1.tar.gz
m5823779/pose-estimation,master,039622cbe20f1da8a818d09f1f283fb1c2955e7d,https://github.com/m5823779/pose-estimation/archive/039622cbe20f1da8a818d09f1f283fb1c2955e7d.tar.gz
townblack/pytorch-cifar10-resnet18,master,048c0f55e39206fff0422dd28344d5c78f2cf88a,https://github.com/townblack/pytorch-cifar10-resnet18/archive/048c0f55e39206fff0422dd28344d5c78f2cf88a.tar.gz
PhamNguyen97/TSA_pytorch,master,175c857e29081d249a7544e98f2a049aabe8b7d9,https://github.com/PhamNguyen97/TSA_pytorch/archive/175c857e29081d249a7544e98f2a049aabe8b7d9.tar.gz
yawen-d/DQN_Family_PyTorch,master,fe3543251a2587e2886914269d14d58407e62b23,https://github.com/yawen-d/DQN_Family_PyTorch/archive/fe3543251a2587e2886914269d14d58407e62b23.tar.gz
Shubham-SK/dermatologist,master,469d388ae39a04bed1b7338510287df53ff01d82,https://github.com/Shubham-SK/dermatologist/archive/469d388ae39a04bed1b7338510287df53ff01d82.tar.gz
Team-Neighborhood/EdgePose,master,952f65586567dda78a2b9fcafa9654c89540e3a6,https://github.com/Team-Neighborhood/EdgePose/archive/952f65586567dda78a2b9fcafa9654c89540e3a6.tar.gz
liuyaox/text_classification,master,829573bfbbee8076a822ae65f9d5e6d49e15b375,https://github.com/liuyaox/text_classification/archive/829573bfbbee8076a822ae65f9d5e6d49e15b375.tar.gz
anjandeepsahni/torchutils,v0.0.4,43bc09754906130884ddb5f3aabbad414e451f71,https://api.github.com/repos/anjandeepsahni/torchutils/tarball/refs/tags/v0.0.4
anjandeepsahni/torchutils,v0.0.3,0d0a9686fb80936e33c014941bba4d4f1015e640,https://api.github.com/repos/anjandeepsahni/torchutils/tarball/refs/tags/v0.0.3
anjandeepsahni/torchutils,v0.0.2,d0d5f48d7c91c779d4f8a2dd17ef6477c0d88dcb,https://api.github.com/repos/anjandeepsahni/torchutils/tarball/refs/tags/v0.0.2
anjandeepsahni/torchutils,v0.0.1,06b1f97fe45bd68ed57a896d79fc356b0840b338,https://api.github.com/repos/anjandeepsahni/torchutils/tarball/refs/tags/v0.0.1
gaocong13/Learning-to-See-Forces,master,28ae327a82741a42dd1215c81ae42d3c57b0963c,https://github.com/gaocong13/Learning-to-See-Forces/archive/28ae327a82741a42dd1215c81ae42d3c57b0963c.tar.gz
qinzhenyi1314/ssd.pytorch,master,0b607fdf6975fe596bf38bd96c2e0fda8a1b2f23,https://github.com/qinzhenyi1314/ssd.pytorch/archive/0b607fdf6975fe596bf38bd96c2e0fda8a1b2f23.tar.gz
NadeemWard/pytorch_simple_policy_gradients,master,36ffcf649c5e9ef3b22cc7b3a5ca5bc2818a842c,https://github.com/NadeemWard/pytorch_simple_policy_gradients/archive/36ffcf649c5e9ef3b22cc7b3a5ca5bc2818a842c.tar.gz
parvatijay2901/FaceNet_FR,master,c7c2f9aa0ce17360f6a46180e575b30d9b24e06a,https://github.com/parvatijay2901/FaceNet_FR/archive/c7c2f9aa0ce17360f6a46180e575b30d9b24e06a.tar.gz
ofnote/lightex,master,86aa1306356d20b714f1970fddc981f668ca06e5,https://github.com/ofnote/lightex/archive/86aa1306356d20b714f1970fddc981f668ca06e5.tar.gz
dojinkimm/Object_Detection_Video_DNN_Tensorflow_Pytorch,master,ef2e3ca1ad5e731db43c7786a12f9f5ab42d52e3,https://github.com/dojinkimm/Object_Detection_Video_DNN_Tensorflow_Pytorch/archive/ef2e3ca1ad5e731db43c7786a12f9f5ab42d52e3.tar.gz
ChuangbinC/pytorch-MEF_SSIM,master,4ab732916d1990780e9e9f96e8eba202d3e97876,https://github.com/ChuangbinC/pytorch-MEF_SSIM/archive/4ab732916d1990780e9e9f96e8eba202d3e97876.tar.gz
seominseok0429/cifar10-mobilenetv2-pytorch,master,d480408f742831b604dc74433a1b9a2e423205fc,https://github.com/seominseok0429/cifar10-mobilenetv2-pytorch/archive/d480408f742831b604dc74433a1b9a2e423205fc.tar.gz
circlePi/Gate-Linear-Unit-Pytorch,master,2dce2d2c5bee5013a71e0f22734e506f90aeb4e3,https://github.com/circlePi/Gate-Linear-Unit-Pytorch/archive/2dce2d2c5bee5013a71e0f22734e506f90aeb4e3.tar.gz
xlliu7/BMN-Boundary-Matching-Network,master,b78e29da502d89c5d765c5517313d18d8195fea9,https://github.com/xlliu7/BMN-Boundary-Matching-Network/archive/b78e29da502d89c5d765c5517313d18d8195fea9.tar.gz
stigma0617/VoVNet-DeepLabV3,master,fd38a597df3551bbc65993480dd86a3c9de8f6b2,https://github.com/stigma0617/VoVNet-DeepLabV3/archive/fd38a597df3551bbc65993480dd86a3c9de8f6b2.tar.gz
ayumiymk/ORN.pytorch1.0,master,c0dd2ae117498c97d716498d1a603b1107fb6982,https://github.com/ayumiymk/ORN.pytorch1.0/archive/c0dd2ae117498c97d716498d1a603b1107fb6982.tar.gz
ace19-dev/image-retrieval-pytorch,master,4afe479b9fcbfc68d1ec720299d9cb28eb7cba11,https://github.com/ace19-dev/image-retrieval-pytorch/archive/4afe479b9fcbfc68d1ec720299d9cb28eb7cba11.tar.gz
sajaddarabi/Med2Vec-Pytorch,master,8b86c20505ab7808cc15bbd9b93b05d36200bea4,https://github.com/sajaddarabi/Med2Vec-Pytorch/archive/8b86c20505ab7808cc15bbd9b93b05d36200bea4.tar.gz
msabvid/Deep-PDE-Solvers,master,3322704f0291dc98e5bdf8c81c57a95cbfe70981,https://github.com/msabvid/Deep-PDE-Solvers/archive/3322704f0291dc98e5bdf8c81c57a95cbfe70981.tar.gz
ArronHZG/segmentation-pytorch,master,ea334e44c774fe7c1fa4d6371f9c10e23f179edb,https://github.com/ArronHZG/segmentation-pytorch/archive/ea334e44c774fe7c1fa4d6371f9c10e23f179edb.tar.gz
J911/WRN-pytorch,master,995cec3fd572b81e64f3d50ead04adf3dba727a5,https://github.com/J911/WRN-pytorch/archive/995cec3fd572b81e64f3d50ead04adf3dba727a5.tar.gz
PankajJ08/Real-Time-Object-Detection-using-YOLO-v3,master,f01a7223f73ecfc574a31f242a6006b4e8dec80d,https://github.com/PankajJ08/Real-Time-Object-Detection-using-YOLO-v3/archive/f01a7223f73ecfc574a31f242a6006b4e8dec80d.tar.gz
Andr1u5/PyTorch-YOLOv3_Text_Detection,master,a2fc4d57753d25b5b5f690bd2789addba53e8135,https://github.com/Andr1u5/PyTorch-YOLOv3_Text_Detection/archive/a2fc4d57753d25b5b5f690bd2789addba53e8135.tar.gz
timy90022/VEGAN,master,9b1fa93c9c8c9b7c8cc0f37cc4ad8809450997bb,https://github.com/timy90022/VEGAN/archive/9b1fa93c9c8c9b7c8cc0f37cc4ad8809450997bb.tar.gz
Linwei-Chen/FCN-Pytorch,master,4b1e5d27544d7eb86e42fa1983b72bf0189ed6a8,https://github.com/Linwei-Chen/FCN-Pytorch/archive/4b1e5d27544d7eb86e42fa1983b72bf0189ed6a8.tar.gz
JHorcasitas/cnn_document_binarization,master,075f76aed375ca14a53011f4dfeb12379debb5b3,https://github.com/JHorcasitas/cnn_document_binarization/archive/075f76aed375ca14a53011f4dfeb12379debb5b3.tar.gz
seongjunyun/SAIN,master,7a1b023d76f8f8c4da74a32b4cbb622be5dcf9ea,https://github.com/seongjunyun/SAIN/archive/7a1b023d76f8f8c4da74a32b4cbb622be5dcf9ea.tar.gz
