repo_name,tag_name,commit_sha,url
mesnico/ALADIN,master,d1bd7bfe75ece879209ab27d7778a32c6952cf14,https://github.com/mesnico/ALADIN/archive/d1bd7bfe75ece879209ab27d7778a32c6952cf14.tar.gz
Pooria90/EEG-Motor-Imagery-Analysis,main,4734ee53fca2574c93ffe5f814e28b7783355b50,https://github.com/Pooria90/EEG-Motor-Imagery-Analysis/archive/4734ee53fca2574c93ffe5f814e28b7783355b50.tar.gz
naderAsadi/CLHive,main,98cf1bb445af8fadee4b39b27421d6a33a57743a,https://github.com/naderAsadi/CLHive/archive/98cf1bb445af8fadee4b39b27421d6a33a57743a.tar.gz
yuk6heo/GUI-IVOS,main,a8017cfb2595057316d880de21c1f830f3217e83,https://github.com/yuk6heo/GUI-IVOS/archive/a8017cfb2595057316d880de21c1f830f3217e83.tar.gz
Yuxing-Wang-THU/Elastic-Weights-Consolidation,main,94c780473746b986b1be2e4bb23889716df555cb,https://github.com/Yuxing-Wang-THU/Elastic-Weights-Consolidation/archive/94c780473746b986b1be2e4bb23889716df555cb.tar.gz
Want2Vanish/FBMSNet,main,1c6b6593200ff1cdb35517559b7cdce1c0161ee0,https://github.com/Want2Vanish/FBMSNet/archive/1c6b6593200ff1cdb35517559b7cdce1c0161ee0.tar.gz
mechanicalsea/sugar,main,11bee4e2509c473eabe4557cacaa27d1b36ff08e,https://github.com/mechanicalsea/sugar/archive/11bee4e2509c473eabe4557cacaa27d1b36ff08e.tar.gz
duke-vision/optical-flow-active-learning-release,main,8cc2fe6b7d0425dcd0e7c928b1ac092c7161920a,https://github.com/duke-vision/optical-flow-active-learning-release/archive/8cc2fe6b7d0425dcd0e7c928b1ac092c7161920a.tar.gz
xiaoyu2018/TextSum,main,20bbd5aec1051c59c880a931aa5eba6c3e55ebed,https://github.com/xiaoyu2018/TextSum/archive/20bbd5aec1051c59c880a931aa5eba6c3e55ebed.tar.gz
leo27945875/Python_Stable_3D_Truss_Analysis,v2.0.3,6628fa23c76e4bc9f86006b7dc95c5f6fba92e6e,https://api.github.com/repos/leo27945875/Python_Stable_3D_Truss_Analysis/tarball/refs/tags/v2.0.3
leo27945875/Python_Stable_3D_Truss_Analysis,v2.0.2,e1f89054b4956867b2a84ddc41807b28bfd314ac,https://api.github.com/repos/leo27945875/Python_Stable_3D_Truss_Analysis/tarball/refs/tags/v2.0.2
leo27945875/Python_Stable_3D_Truss_Analysis,v2.0.1,dce3a919bb14cfdb4f23176add48ba2bf1662307,https://api.github.com/repos/leo27945875/Python_Stable_3D_Truss_Analysis/tarball/refs/tags/v2.0.1
leo27945875/Python_Stable_3D_Truss_Analysis,v2.0.0,b10314ff22f97a36db56fdda901a303cf32b97e3,https://api.github.com/repos/leo27945875/Python_Stable_3D_Truss_Analysis/tarball/refs/tags/v2.0.0
leo27945875/Python_Stable_3D_Truss_Analysis,v1.3.28,b6fe85e8e96a911b4c48bbd95cc1330c04e7b5c5,https://api.github.com/repos/leo27945875/Python_Stable_3D_Truss_Analysis/tarball/refs/tags/v1.3.28
leo27945875/Python_Stable_3D_Truss_Analysis,v1.3.27,c5de0fb8738b2f4d104562ae2e682db5433e11b2,https://api.github.com/repos/leo27945875/Python_Stable_3D_Truss_Analysis/tarball/refs/tags/v1.3.27
leo27945875/Python_Stable_3D_Truss_Analysis,v1.3.26,0442ad9df089cc3c7fecf645254f32ededb68b66,https://api.github.com/repos/leo27945875/Python_Stable_3D_Truss_Analysis/tarball/refs/tags/v1.3.26
leo27945875/Python_Stable_3D_Truss_Analysis,v1.3.25,252276310b0a3f105bfd20408a9b8c094fd12286,https://api.github.com/repos/leo27945875/Python_Stable_3D_Truss_Analysis/tarball/refs/tags/v1.3.25
leo27945875/Python_Stable_3D_Truss_Analysis,v1.3.24,fceb650a2cc4d3323df27671ebc1d0b6330d67d8,https://api.github.com/repos/leo27945875/Python_Stable_3D_Truss_Analysis/tarball/refs/tags/v1.3.24
leo27945875/Python_Stable_3D_Truss_Analysis,v1.3.23,8ff111d1e76a00f87e4cb8f69dc4fec4f688761e,https://api.github.com/repos/leo27945875/Python_Stable_3D_Truss_Analysis/tarball/refs/tags/v1.3.23
leo27945875/Python_Stable_3D_Truss_Analysis,v1.3.22,d28a7805d1c6dd70d2e15682eeee408d79209a42,https://api.github.com/repos/leo27945875/Python_Stable_3D_Truss_Analysis/tarball/refs/tags/v1.3.22
leo27945875/Python_Stable_3D_Truss_Analysis,v1.3.21,3e40fc01b1076d9915cc3bfdee539f96513451b3,https://api.github.com/repos/leo27945875/Python_Stable_3D_Truss_Analysis/tarball/refs/tags/v1.3.21
leo27945875/Python_Stable_3D_Truss_Analysis,v1.3.20,8343759204414c938e2e0b50aa162cd583bef442,https://api.github.com/repos/leo27945875/Python_Stable_3D_Truss_Analysis/tarball/refs/tags/v1.3.20
leo27945875/Python_Stable_3D_Truss_Analysis,v1.3.19,bdcf87b67ba184d751a15fc8836929678d1c8be7,https://api.github.com/repos/leo27945875/Python_Stable_3D_Truss_Analysis/tarball/refs/tags/v1.3.19
leo27945875/Python_Stable_3D_Truss_Analysis,v1.3.18,f5f2e7b69b344931708f06a78847828473b159d3,https://api.github.com/repos/leo27945875/Python_Stable_3D_Truss_Analysis/tarball/refs/tags/v1.3.18
leo27945875/Python_Stable_3D_Truss_Analysis,v1.3.17,85adfac0e6c06284ae5a1e6b4b6af50f91b82557,https://api.github.com/repos/leo27945875/Python_Stable_3D_Truss_Analysis/tarball/refs/tags/v1.3.17
leo27945875/Python_Stable_3D_Truss_Analysis,v1.3.16,b53dc7794682c3a15a8928e2b18ba10d002d37b4,https://api.github.com/repos/leo27945875/Python_Stable_3D_Truss_Analysis/tarball/refs/tags/v1.3.16
leo27945875/Python_Stable_3D_Truss_Analysis,v1.3.15,46000c1c6140afa3775cf024ddd4d01d77400fa3,https://api.github.com/repos/leo27945875/Python_Stable_3D_Truss_Analysis/tarball/refs/tags/v1.3.15
leo27945875/Python_Stable_3D_Truss_Analysis,v1.3.14,32751eda64b8e1b076f2618370bbcae5b29f5246,https://api.github.com/repos/leo27945875/Python_Stable_3D_Truss_Analysis/tarball/refs/tags/v1.3.14
leo27945875/Python_Stable_3D_Truss_Analysis,v1.3.13,50dec663eee968f7b4685c257f964eec0434f565,https://api.github.com/repos/leo27945875/Python_Stable_3D_Truss_Analysis/tarball/refs/tags/v1.3.13
leo27945875/Python_Stable_3D_Truss_Analysis,v1.3.12,1b03b5966b9bdae282136e0a46875443b7575395,https://api.github.com/repos/leo27945875/Python_Stable_3D_Truss_Analysis/tarball/refs/tags/v1.3.12
leo27945875/Python_Stable_3D_Truss_Analysis,v1.3.11,b704868e21fbee4d2c1025481b7bd5e75eb9cf55,https://api.github.com/repos/leo27945875/Python_Stable_3D_Truss_Analysis/tarball/refs/tags/v1.3.11
leo27945875/Python_Stable_3D_Truss_Analysis,v1.3.10,3c5143d766142603cd463359a8c12a13ac372cc9,https://api.github.com/repos/leo27945875/Python_Stable_3D_Truss_Analysis/tarball/refs/tags/v1.3.10
leo27945875/Python_Stable_3D_Truss_Analysis,v1.3.9,365cc045c36e4d4bd752b5e55391b5557bd5b6e0,https://api.github.com/repos/leo27945875/Python_Stable_3D_Truss_Analysis/tarball/refs/tags/v1.3.9
leo27945875/Python_Stable_3D_Truss_Analysis,v1.3.8,dfabeadac0f39d2f4047dfcc4e4ed43b4a22b486,https://api.github.com/repos/leo27945875/Python_Stable_3D_Truss_Analysis/tarball/refs/tags/v1.3.8
leo27945875/Python_Stable_3D_Truss_Analysis,v1.3.7,39670e1ab32c0d062843fe8877028e0c90839565,https://api.github.com/repos/leo27945875/Python_Stable_3D_Truss_Analysis/tarball/refs/tags/v1.3.7
leo27945875/Python_Stable_3D_Truss_Analysis,v1.3.6,f18cb65de4511352064a7bbf8128cce0d41f6c9c,https://api.github.com/repos/leo27945875/Python_Stable_3D_Truss_Analysis/tarball/refs/tags/v1.3.6
leo27945875/Python_Stable_3D_Truss_Analysis,v1.3.5,541969347a66c9aa42418ed671dbff280a17b9db,https://api.github.com/repos/leo27945875/Python_Stable_3D_Truss_Analysis/tarball/refs/tags/v1.3.5
leo27945875/Python_Stable_3D_Truss_Analysis,v1.3.4,1797a261372e4cb9d9b133985f923f658e5c18ff,https://api.github.com/repos/leo27945875/Python_Stable_3D_Truss_Analysis/tarball/refs/tags/v1.3.4
leo27945875/Python_Stable_3D_Truss_Analysis,v1.3.3,10c446a945bff24301c324572e3d12ffd741ee3d,https://api.github.com/repos/leo27945875/Python_Stable_3D_Truss_Analysis/tarball/refs/tags/v1.3.3
leo27945875/Python_Stable_3D_Truss_Analysis,v1.3.2,a9f5b702498764a2564e8eab868acdff2c4d06f8,https://api.github.com/repos/leo27945875/Python_Stable_3D_Truss_Analysis/tarball/refs/tags/v1.3.2
leo27945875/Python_Stable_3D_Truss_Analysis,v1.3.1,9ad8ab6e38cd21096da416010d49098bf3a854b3,https://api.github.com/repos/leo27945875/Python_Stable_3D_Truss_Analysis/tarball/refs/tags/v1.3.1
leo27945875/Python_Stable_3D_Truss_Analysis,v1.3.0,ed49b54150c6722516e96740b6c1e30714c3b9b9,https://api.github.com/repos/leo27945875/Python_Stable_3D_Truss_Analysis/tarball/refs/tags/v1.3.0
leo27945875/Python_Stable_3D_Truss_Analysis,v1.2.8,a0262cc15a64d4df38d247ee8739c4fc34c374c7,https://api.github.com/repos/leo27945875/Python_Stable_3D_Truss_Analysis/tarball/refs/tags/v1.2.8
leo27945875/Python_Stable_3D_Truss_Analysis,v1.2.7,d5a469f91f2e84eec0faf17c9c4cdfd4b69d8eed,https://api.github.com/repos/leo27945875/Python_Stable_3D_Truss_Analysis/tarball/refs/tags/v1.2.7
leo27945875/Python_Stable_3D_Truss_Analysis,v1.2.5,51dc404c61694a7b9d288dfd6d8954a2c3cf7381,https://api.github.com/repos/leo27945875/Python_Stable_3D_Truss_Analysis/tarball/refs/tags/v1.2.5
leo27945875/Python_Stable_3D_Truss_Analysis,v1.2.4,f52f19cc220da32cd53235bd96f01b6fd18d6d50,https://api.github.com/repos/leo27945875/Python_Stable_3D_Truss_Analysis/tarball/refs/tags/v1.2.4
leo27945875/Python_Stable_3D_Truss_Analysis,v1.2.3,4e639bd233a33456b594d907135edbc137627a82,https://api.github.com/repos/leo27945875/Python_Stable_3D_Truss_Analysis/tarball/refs/tags/v1.2.3
leo27945875/Python_Stable_3D_Truss_Analysis,v1.2.2,c31542810dea22c13cd17f1b79e507857d6cea10,https://api.github.com/repos/leo27945875/Python_Stable_3D_Truss_Analysis/tarball/refs/tags/v1.2.2
leo27945875/Python_Stable_3D_Truss_Analysis,v1.2.1,99ae0fc01ecd521bbf6f9c22187064ae75ed1d20,https://api.github.com/repos/leo27945875/Python_Stable_3D_Truss_Analysis/tarball/refs/tags/v1.2.1
leo27945875/Python_Stable_3D_Truss_Analysis,v1.2.0,41ca0dcc3a20356b3e32225c8a22873fc68f9874,https://api.github.com/repos/leo27945875/Python_Stable_3D_Truss_Analysis/tarball/refs/tags/v1.2.0
leo27945875/Python_Stable_3D_Truss_Analysis,v1.1.2,9522f61de6a5681b3d65350c8d48b2ad7ac903dd,https://api.github.com/repos/leo27945875/Python_Stable_3D_Truss_Analysis/tarball/refs/tags/v1.1.2
leo27945875/Python_Stable_3D_Truss_Analysis,v1.1.1,a087c3438fda3c42a107e9cecd0133b93b5e6d94,https://api.github.com/repos/leo27945875/Python_Stable_3D_Truss_Analysis/tarball/refs/tags/v1.1.1
leo27945875/Python_Stable_3D_Truss_Analysis,v1.1.0,a13f7698bf3725507a3f7d4fe7002ef35079c37c,https://api.github.com/repos/leo27945875/Python_Stable_3D_Truss_Analysis/tarball/refs/tags/v1.1.0
leo27945875/Python_Stable_3D_Truss_Analysis,v1.0.4,820e99394129e45ef18f86db91e7a1c4208087a8,https://api.github.com/repos/leo27945875/Python_Stable_3D_Truss_Analysis/tarball/refs/tags/v1.0.4
leo27945875/Python_Stable_3D_Truss_Analysis,v1.0.3,5af82b780b83fc8fb22149d03e254754e9b9b883,https://api.github.com/repos/leo27945875/Python_Stable_3D_Truss_Analysis/tarball/refs/tags/v1.0.3
leo27945875/Python_Stable_3D_Truss_Analysis,v1.0.2,d54c4a30c8255bf872e7446f3782c0e10c102eec,https://api.github.com/repos/leo27945875/Python_Stable_3D_Truss_Analysis/tarball/refs/tags/v1.0.2
leo27945875/Python_Stable_3D_Truss_Analysis,v1.0.1,9d78ba1111591623228921449cff62030d1c5b75,https://api.github.com/repos/leo27945875/Python_Stable_3D_Truss_Analysis/tarball/refs/tags/v1.0.1
leo27945875/Python_Stable_3D_Truss_Analysis,v1.0.0,fe6f6a20825a4a348c6b1712117fc4a684edf3c8,https://api.github.com/repos/leo27945875/Python_Stable_3D_Truss_Analysis/tarball/refs/tags/v1.0.0
leo27945875/Python_Stable_3D_Truss_Analysis,v0.0.9,d10198de6b74b73172124a8f8485c47eb3ba3ac6,https://api.github.com/repos/leo27945875/Python_Stable_3D_Truss_Analysis/tarball/refs/tags/v0.0.9
leo27945875/Python_Stable_3D_Truss_Analysis,v0.0.8,f0bc29a6add9d285a25e64af72b26f0f02d32cff,https://api.github.com/repos/leo27945875/Python_Stable_3D_Truss_Analysis/tarball/refs/tags/v0.0.8
leo27945875/Python_Stable_3D_Truss_Analysis,v0.0.7,34d615988c7be0ed4e9801e6ea5b02e6d3816031,https://api.github.com/repos/leo27945875/Python_Stable_3D_Truss_Analysis/tarball/refs/tags/v0.0.7
leo27945875/Python_Stable_3D_Truss_Analysis,v0.0.6,17c8dc17cdfef895ed84b71a68da8e2d6a93f387,https://api.github.com/repos/leo27945875/Python_Stable_3D_Truss_Analysis/tarball/refs/tags/v0.0.6
thomaschabal/transporter-nets-torch,main,8c9cbaa27350ca971ded09226e0103a662609b64,https://github.com/thomaschabal/transporter-nets-torch/archive/8c9cbaa27350ca971ded09226e0103a662609b64.tar.gz
kennethwdk/PINet,main,3a0abbd653146c56e39612384891c94c3fb49b35,https://github.com/kennethwdk/PINet/archive/3a0abbd653146c56e39612384891c94c3fb49b35.tar.gz
Hi-king/tokyo_photo2geo,main,e1b69836270f546c5b58e7aae33011e566ba8c4e,https://github.com/Hi-king/tokyo_photo2geo/archive/e1b69836270f546c5b58e7aae33011e566ba8c4e.tar.gz
tungedng2710/Improved-ArcFace,main,608c33266e56a770505581fce4bf0092581fdde3,https://github.com/tungedng2710/Improved-ArcFace/archive/608c33266e56a770505581fce4bf0092581fdde3.tar.gz
Ola-Vish/lung-tumor-segmentation,main,7626e06cf6a5bd35be561f2f6cd8d7e6e461ab4f,https://github.com/Ola-Vish/lung-tumor-segmentation/archive/7626e06cf6a5bd35be561f2f6cd8d7e6e461ab4f.tar.gz
taishan1994/pytorch_knowledge_distillation,main,485f26ae2207dc8dd93e440b69d26f0751a2f0e4,https://github.com/taishan1994/pytorch_knowledge_distillation/archive/485f26ae2207dc8dd93e440b69d26f0751a2f0e4.tar.gz
jsmjie/FedBase,main,5c386c8e5b64591f435f6821b339f8aa2d867db9,https://github.com/jsmjie/FedBase/archive/5c386c8e5b64591f435f6821b339f8aa2d867db9.tar.gz
pbehjatii/DiVANet,main,38b26c7de1bddca414dbb10640a0fcb2e7f1861b,https://github.com/pbehjatii/DiVANet/archive/38b26c7de1bddca414dbb10640a0fcb2e7f1861b.tar.gz
yflyl613/Tiny-NewsRec,main,b9e40d6243c00d221939c6ce2c32033c6ff44334,https://github.com/yflyl613/Tiny-NewsRec/archive/b9e40d6243c00d221939c6ce2c32033c6ff44334.tar.gz
zysxmu/FDDA,1.0,3d50d5f483ca0a51b875d797a6ba31bb921b4d7a,https://api.github.com/repos/zysxmu/FDDA/tarball/refs/tags/1.0
zhouhuan-hust/DiCNet,main,921a37c9b84ec0dda30916f65df34b6870873aff,https://github.com/zhouhuan-hust/DiCNet/archive/921a37c9b84ec0dda30916f65df34b6870873aff.tar.gz
gebob19/M2A,main,312686fd497386dbb73f95b7c7ac1bd095dd7fd7,https://github.com/gebob19/M2A/archive/312686fd497386dbb73f95b7c7ac1bd095dd7fd7.tar.gz
shane995/MTAGN,main,17bfc219f70095ef0c32ca6420d2485f8658a8b9,https://github.com/shane995/MTAGN/archive/17bfc219f70095ef0c32ca6420d2485f8658a8b9.tar.gz
PTMZ/IMP_GCN,main,319c64076153d3474fcbb42930ada6993b1c5535,https://github.com/PTMZ/IMP_GCN/archive/319c64076153d3474fcbb42930ada6993b1c5535.tar.gz
akshat0123/GPT-1,main,7110ce42f93db2f2e4588bfe818f5a7c1c58e41d,https://github.com/akshat0123/GPT-1/archive/7110ce42f93db2f2e4588bfe818f5a7c1c58e41d.tar.gz
chython/chytorch,1.60,4fb899c9d3d40677569d2fe0fcd73842c266b17b,https://api.github.com/repos/chython/chytorch/tarball/refs/tags/1.60
chython/chytorch,1.57,f58e9da0cf1ac9a69f833b058ba03fcf2583435e,https://api.github.com/repos/chython/chytorch/tarball/refs/tags/1.57
ai-forever/SEGM-model,master,afd487d7f913d6473db183ad99cc0843b25ff557,https://github.com/ai-forever/SEGM-model/archive/afd487d7f913d6473db183ad99cc0843b25ff557.tar.gz
cb1cyf/CBioNAMER,v0.0.1,acf671d28e73d24b466951194844fb58823d35e4,https://api.github.com/repos/cb1cyf/CBioNAMER/tarball/refs/tags/v0.0.1
shinseung428/pix2seq-pytorch,main,4f7ab4c932413f01c6685a844178db5f13e06756,https://github.com/shinseung428/pix2seq-pytorch/archive/4f7ab4c932413f01c6685a844178db5f13e06756.tar.gz
dongliangcao/pytorch-framework,main,64bbe428d3e7405c39bc5372ad9a68ad271c08a5,https://github.com/dongliangcao/pytorch-framework/archive/64bbe428d3e7405c39bc5372ad9a68ad271c08a5.tar.gz
alexa/gravl-bert,main,2a52db4e8c764bf97c1900b408965c989fd5dfa6,https://github.com/alexa/gravl-bert/archive/2a52db4e8c764bf97c1900b408965c989fd5dfa6.tar.gz
Kaminyou/Contrastive-Unpaired-Translation-CUT-,main,023c23ab401838b62ad91e3f35923a5a68d857ea,https://github.com/Kaminyou/Contrastive-Unpaired-Translation-CUT-/archive/023c23ab401838b62ad91e3f35923a5a68d857ea.tar.gz
Fantabulous-J/Coref-Constituent-Graph,main,43db26fb41cc9c1831fd4d3ea60d39de78d80714,https://github.com/Fantabulous-J/Coref-Constituent-Graph/archive/43db26fb41cc9c1831fd4d3ea60d39de78d80714.tar.gz
Atenrev/chessformers,master,15e8e7a2aa59360d577bef32cb27c31cbbcf1a6e,https://github.com/Atenrev/chessformers/archive/15e8e7a2aa59360d577bef32cb27c31cbbcf1a6e.tar.gz
nikhilroxtomar/Attention-Mechanism-Implementation,main,49795804aab2f1cec483a182f96de3e9e84adb50,https://github.com/nikhilroxtomar/Attention-Mechanism-Implementation/archive/49795804aab2f1cec483a182f96de3e9e84adb50.tar.gz
alexeyev/glyphnet-pytorch,main,7fd229dc780779a72731085b3a77de38da3cb552,https://github.com/alexeyev/glyphnet-pytorch/archive/7fd229dc780779a72731085b3a77de38da3cb552.tar.gz
downeykking/graph,master,fd37c181a6899d637d930f2d5e0d9de3b4b3c014,https://github.com/downeykking/graph/archive/fd37c181a6899d637d930f2d5e0d9de3b4b3c014.tar.gz
shouxieai/CTC_loss_pytorch,main,e681b48b1d036d78a06b95cff2d2c45bbd6f239f,https://github.com/shouxieai/CTC_loss_pytorch/archive/e681b48b1d036d78a06b95cff2d2c45bbd6f239f.tar.gz
jingjing12110/LiVLR-VideoQA,main,8b1d33b51ecf2d0e504efdb0fe24254396010352,https://github.com/jingjing12110/LiVLR-VideoQA/archive/8b1d33b51ecf2d0e504efdb0fe24254396010352.tar.gz
fuyuanlyu/OptInter,master,72735504e1d40d33e4ca05ee4a92f24ba7be2612,https://github.com/fuyuanlyu/OptInter/archive/72735504e1d40d33e4ca05ee4a92f24ba7be2612.tar.gz
ihamdi/Covid-xRay-Classification,main,39fd81bfa6a30f354b8a3164228239ad0279bee2,https://github.com/ihamdi/Covid-xRay-Classification/archive/39fd81bfa6a30f354b8a3164228239ad0279bee2.tar.gz
developfeng/BCM,main,27099e49281d874b0b0471f06f187703f42cb326,https://github.com/developfeng/BCM/archive/27099e49281d874b0b0471f06f187703f42cb326.tar.gz
lojzezust/SLR,weights,55a6bf640a3b193169ae4f8986ee19f81836c98f,https://api.github.com/repos/lojzezust/SLR/tarball/refs/tags/weights
lojzezust/SLR,weights_v2,cc3e48e985f1969f29ccdec36b0ce1d06d631538,https://api.github.com/repos/lojzezust/SLR/tarball/refs/tags/weights_v2
HaozheLiu-ST/RTK-PAD,main,f8210671e367803c10dee1e78093a91a344b7919,https://github.com/HaozheLiu-ST/RTK-PAD/archive/f8210671e367803c10dee1e78093a91a344b7919.tar.gz
Zhangxy8244/FFDN_torch,main,d46c3253e0e02de592d020a42dd1b2bc4fa9b8db,https://github.com/Zhangxy8244/FFDN_torch/archive/d46c3253e0e02de592d020a42dd1b2bc4fa9b8db.tar.gz
shaun95/tacospawn,main,ce39616658ab9def89061e2a5825b55525cb0e71,https://github.com/shaun95/tacospawn/archive/ce39616658ab9def89061e2a5825b55525cb0e71.tar.gz
Jiankai-Sun/plate-pytorch,main,c3888270611740c4012d0912332405f64d81586d,https://github.com/Jiankai-Sun/plate-pytorch/archive/c3888270611740c4012d0912332405f64d81586d.tar.gz
sgzqc/yolov3_pytorch,main,0acea76511bfb3b23080c375c28730537d72c74a,https://github.com/sgzqc/yolov3_pytorch/archive/0acea76511bfb3b23080c375c28730537d72c74a.tar.gz
PeterouZh/HRInversion,main,2ae6165c52dfe8801b45a5645e40ff4fdc5d598f,https://github.com/PeterouZh/HRInversion/archive/2ae6165c52dfe8801b45a5645e40ff4fdc5d598f.tar.gz
developer0hye/PicoDet-Backbone,main,c447c93255f58c14149a251d7b7f6864ff24c7c9,https://github.com/developer0hye/PicoDet-Backbone/archive/c447c93255f58c14149a251d7b7f6864ff24c7c9.tar.gz
Plmono/RL-qite,main,a960f7817de5ce4176889745a69b59f22a7f12c8,https://github.com/Plmono/RL-qite/archive/a960f7817de5ce4176889745a69b59f22a7f12c8.tar.gz
LennartKeller/roberta2longformer,main,c9a8642f4d9e4899f04959c1c7c5a0303137c389,https://github.com/LennartKeller/roberta2longformer/archive/c9a8642f4d9e4899f04959c1c7c5a0303137c389.tar.gz
QiangZiBro/pytorch-k210,main,061a60f842ae486fe4d3b0f975f9b73f8dc7276d,https://github.com/QiangZiBro/pytorch-k210/archive/061a60f842ae486fe4d3b0f975f9b73f8dc7276d.tar.gz
GeminiLight/pytorch-rl-minimal-implementations,main,dceb789e265530a627b654eece3cfa3e221016cd,https://github.com/GeminiLight/pytorch-rl-minimal-implementations/archive/dceb789e265530a627b654eece3cfa3e221016cd.tar.gz
yoonsanghyu/VAE_for_regression_PyTorch,main,d32c1a6585e7682a2a87d7eb59d101ad96b8f378,https://github.com/yoonsanghyu/VAE_for_regression_PyTorch/archive/d32c1a6585e7682a2a87d7eb59d101ad96b8f378.tar.gz
thuliu-yt16/torchx,main,24ddc404af0048ae8e9097764e78c0b1508d77ad,https://github.com/thuliu-yt16/torchx/archive/24ddc404af0048ae8e9097764e78c0b1508d77ad.tar.gz
mtancak/PyTorch-ViT-Vision-Transformer,main,2105d87c94067ca6f67c02af0c1456123c8b5354,https://github.com/mtancak/PyTorch-ViT-Vision-Transformer/archive/2105d87c94067ca6f67c02af0c1456123c8b5354.tar.gz
ksoh97/Driver-drowsiness-classification,main,a05ba033578bae648e07358df1bede821efe5c5c,https://github.com/ksoh97/Driver-drowsiness-classification/archive/a05ba033578bae648e07358df1bede821efe5c5c.tar.gz
Enigmatisms/Maevit,master,f0520c8ba708aa6cb178e6e7bdb21fe7b5c0ca70,https://github.com/Enigmatisms/Maevit/archive/f0520c8ba708aa6cb178e6e7bdb21fe7b5c0ca70.tar.gz
matteo-bruni/regular-polytope-networks,main,0803692283b2dfe0a81c7ab88bbe9c5ad1bebcd2,https://github.com/matteo-bruni/regular-polytope-networks/archive/0803692283b2dfe0a81c7ab88bbe9c5ad1bebcd2.tar.gz
lzw108/Language-Detection,main,a76e3e602a8c23b785e8067faf53952ceeabbc70,https://github.com/lzw108/Language-Detection/archive/a76e3e602a8c23b785e8067faf53952ceeabbc70.tar.gz
AmineMarnissi/UDAT,main,b40eb85f7a47089d67df86fc731797606625d8bb,https://github.com/AmineMarnissi/UDAT/archive/b40eb85f7a47089d67df86fc731797606625d8bb.tar.gz
sh4174/HypernetEnsemble,master,b97eab2056bc40766a14a0c8d2cf86f9f59010fc,https://github.com/sh4174/HypernetEnsemble/archive/b97eab2056bc40766a14a0c8d2cf86f9f59010fc.tar.gz
UCDvision/CMSF,main,7f40a519aee0b0d15686713db7d0ddf4026bda1c,https://github.com/UCDvision/CMSF/archive/7f40a519aee0b0d15686713db7d0ddf4026bda1c.tar.gz
rodrigobdz/lrp,v0.1.6,cf16a7821476947904035ae06aa3fe9340b54075,https://api.github.com/repos/rodrigobdz/lrp/tarball/refs/tags/v0.1.6
rodrigobdz/lrp,v0.1.5,c27003dd669c3e6a34af1f3e864dbe22a0b562c4,https://api.github.com/repos/rodrigobdz/lrp/tarball/refs/tags/v0.1.5
rodrigobdz/lrp,v0.1.3,a4e0b8fd1c4f527fd3f1e36638cb186792096199,https://api.github.com/repos/rodrigobdz/lrp/tarball/refs/tags/v0.1.3
rodrigobdz/lrp,v0.1.2,f554a5a238f6d54fe93e5af36b6e03e1431d85b8,https://api.github.com/repos/rodrigobdz/lrp/tarball/refs/tags/v0.1.2
rodrigobdz/lrp,v0.1.1,e3ccc88d4c46bc2d2b1fd888c8c2d0114601edf7,https://api.github.com/repos/rodrigobdz/lrp/tarball/refs/tags/v0.1.1
csm-kr/faster_rcnn_pytorch,master,823d829648247be936a84ba360e5cc527f8ab4c6,https://github.com/csm-kr/faster_rcnn_pytorch/archive/823d829648247be936a84ba360e5cc527f8ab4c6.tar.gz
DevilShubert/NetPytorch,master,18b59195a624dddba9e479147097b80540091acf,https://github.com/DevilShubert/NetPytorch/archive/18b59195a624dddba9e479147097b80540091acf.tar.gz
zichengsaber/Pytorch-Inverted-Attention,main,e3e91b7eacdcb2adc4a3b2b961b93b5a33ced54b,https://github.com/zichengsaber/Pytorch-Inverted-Attention/archive/e3e91b7eacdcb2adc4a3b2b961b93b5a33ced54b.tar.gz
ChenKaiXuSan/WGAN-GP-PyTorch,main,687dc0d8e9ebbced22ea24f04a81428cf3a8d7f9,https://github.com/ChenKaiXuSan/WGAN-GP-PyTorch/archive/687dc0d8e9ebbced22ea24f04a81428cf3a8d7f9.tar.gz
aqwy1996822/apollo_yolo3d_pytorch,master,149dfea8177a522ca0a4cc8949b972ab75916c2c,https://github.com/aqwy1996822/apollo_yolo3d_pytorch/archive/149dfea8177a522ca0a4cc8949b972ab75916c2c.tar.gz
spannenberger/samara_hack,main,9e0fe2911718c25c8a6ad9dd69a4c78ec38d3038,https://github.com/spannenberger/samara_hack/archive/9e0fe2911718c25c8a6ad9dd69a4c78ec38d3038.tar.gz
xiaojianzhong/rsi-semantic-segmentation,master,274068efd5453f2c1fb07bfaad448d048b9c793b,https://github.com/xiaojianzhong/rsi-semantic-segmentation/archive/274068efd5453f2c1fb07bfaad448d048b9c793b.tar.gz
Barchid/spikingjelly-lightning,master,5b46d6422e7d4d5c5d28b835dca7b1166fe6eece,https://github.com/Barchid/spikingjelly-lightning/archive/5b46d6422e7d4d5c5d28b835dca7b1166fe6eece.tar.gz
winterant/EDL,master,96055e47e7978626447fe28e08fc0c182407e59a,https://github.com/winterant/EDL/archive/96055e47e7978626447fe28e08fc0c182407e59a.tar.gz
