repo_name,tag_name,commit_sha,url
lucidrains/DALLE2-pytorch,v0.11.2,f545ce18f48ca98acdc62247f6c3c7e0b4cdaaf5,https://api.github.com/repos/lucidrains/DALLE2-pytorch/tarball/refs/tags/v0.11.2
lucidrains/DALLE2-pytorch,v0.11.1,fc7abf624d5a12128d2063f36b498b3fb00d7266,https://api.github.com/repos/lucidrains/DALLE2-pytorch/tarball/refs/tags/v0.11.1
lucidrains/DALLE2-pytorch,v0.11.0,138079ca83b35b245609623d5ba893d8e7981c43,https://api.github.com/repos/lucidrains/DALLE2-pytorch/tarball/refs/tags/v0.11.0
lucidrains/DALLE2-pytorch,v0.10.1,461b91c5c1b051eb4d65b6c396b2de7723a90cf2,https://api.github.com/repos/lucidrains/DALLE2-pytorch/tarball/refs/tags/v0.10.1
lucidrains/DALLE2-pytorch,v0.10.0,e37072a48c0f086cad3181efea5fa970f9d82d34,https://api.github.com/repos/lucidrains/DALLE2-pytorch/tarball/refs/tags/v0.10.0
lucidrains/DALLE2-pytorch,v0.9.2,6651eafa937000ec72ef3b3892e22a8dc2997316,https://api.github.com/repos/lucidrains/DALLE2-pytorch/tarball/refs/tags/v0.9.2
lucidrains/DALLE2-pytorch,v0.9.1,57f1ddf9d21b47e663b5afa788199d7f95afcf93,https://api.github.com/repos/lucidrains/DALLE2-pytorch/tarball/refs/tags/v0.9.1
lucidrains/DALLE2-pytorch,v0.9.0,6647050c335987d8a3474bb210f0929851fb6dd9,https://api.github.com/repos/lucidrains/DALLE2-pytorch/tarball/refs/tags/v0.9.0
lucidrains/DALLE2-pytorch,v0.8.1,b7f9607258497fbc2ae81ad71240f79486455402,https://api.github.com/repos/lucidrains/DALLE2-pytorch/tarball/refs/tags/v0.8.1
lucidrains/DALLE2-pytorch,v0.8.0,2219348a6e4d2a884203832221d178bbc0229be0,https://api.github.com/repos/lucidrains/DALLE2-pytorch/tarball/refs/tags/v0.8.0
lucidrains/DALLE2-pytorch,v0.7.1,9eea9b9862910a22627d50e6174d4b3cab4dd172,https://api.github.com/repos/lucidrains/DALLE2-pytorch/tarball/refs/tags/v0.7.1
lucidrains/DALLE2-pytorch,v0.7.0,5d958713c0753922b64086b2310324c1f3be64e5,https://api.github.com/repos/lucidrains/DALLE2-pytorch/tarball/refs/tags/v0.7.0
lucidrains/DALLE2-pytorch,v0.6.16,350a3d60456693a8ecdccc820e97dbb6b0c81866,https://api.github.com/repos/lucidrains/DALLE2-pytorch/tarball/refs/tags/v0.6.16
lucidrains/DALLE2-pytorch,v0.6.15,934c9728dc5edd602575136b81ce280214ebd934,https://api.github.com/repos/lucidrains/DALLE2-pytorch/tarball/refs/tags/v0.6.15
lucidrains/DALLE2-pytorch,v0.6.14,bdc3b222f2f212a31e92ad780faf5321edf4c374,https://api.github.com/repos/lucidrains/DALLE2-pytorch/tarball/refs/tags/v0.6.14
lucidrains/DALLE2-pytorch,v0.6.12,22cc61327839dc6e524c01ede2b1130334984031,https://api.github.com/repos/lucidrains/DALLE2-pytorch/tarball/refs/tags/v0.6.12
lucidrains/DALLE2-pytorch,v0.6.11,708809ed6c400e33e2a7d1a899d30cff78c856bc,https://api.github.com/repos/lucidrains/DALLE2-pytorch/tarball/refs/tags/v0.6.11
lucidrains/DALLE2-pytorch,v0.6.10,9cc475f6e7990b3d978128902ee0ea90614451f6,https://api.github.com/repos/lucidrains/DALLE2-pytorch/tarball/refs/tags/v0.6.10
lucidrains/DALLE2-pytorch,v0.6.9,ffd342e9d06acf3d28165609fe927e2f6be6498a,https://api.github.com/repos/lucidrains/DALLE2-pytorch/tarball/refs/tags/v0.6.9
lucidrains/DALLE2-pytorch,v0.6.8,8cc278447e34a58ab630ad9f190e0fe9c441cd41,https://api.github.com/repos/lucidrains/DALLE2-pytorch/tarball/refs/tags/v0.6.8
lucidrains/DALLE2-pytorch,v0.6.7,38cd62010ca181633e025adf371039403ca16e70,https://api.github.com/repos/lucidrains/DALLE2-pytorch/tarball/refs/tags/v0.6.7
lucidrains/DALLE2-pytorch,v0.6.6,a851168633968219ef88e6fac7a760018ac756f9,https://api.github.com/repos/lucidrains/DALLE2-pytorch/tarball/refs/tags/v0.6.6
lucidrains/DALLE2-pytorch,v0.6.5,1ffeecd0cab6189039a9181951edcd259de9bbba,https://api.github.com/repos/lucidrains/DALLE2-pytorch/tarball/refs/tags/v0.6.5
lucidrains/DALLE2-pytorch,v0.6.4,3df899f7a4a8adeb28debf95856538201e2434ab,https://api.github.com/repos/lucidrains/DALLE2-pytorch/tarball/refs/tags/v0.6.4
lucidrains/DALLE2-pytorch,v0.6.3,6f8b90d4d74d7b7a67cfd4a409624de1cf5126b6,https://api.github.com/repos/lucidrains/DALLE2-pytorch/tarball/refs/tags/v0.6.3
lucidrains/DALLE2-pytorch,v0.6.2,b588286288b8b0bb3e3a7132ddc3a3643629e456,https://api.github.com/repos/lucidrains/DALLE2-pytorch/tarball/refs/tags/v0.6.2
lucidrains/DALLE2-pytorch,v0.6.1,b693e0be034b70ab81f0086d465151074612b900,https://api.github.com/repos/lucidrains/DALLE2-pytorch/tarball/refs/tags/v0.6.1
lucidrains/DALLE2-pytorch,v0.6.0,a0bed30a844f3007665a67349de4d44a97b4ebbe,https://api.github.com/repos/lucidrains/DALLE2-pytorch/tarball/refs/tags/v0.6.0
megvii-research/NAFNet,main,50cb1496d630dbc4165e0ff8f4b5893ca5fa00a1,https://github.com/megvii-research/NAFNet/archive/50cb1496d630dbc4165e0ff8f4b5893ca5fa00a1.tar.gz
alibaba/EasyNLP,v0.0.3,3d7e33f2ead0182a55c696fca908e2914624ba35,https://api.github.com/repos/alibaba/EasyNLP/tarball/refs/tags/v0.0.3
dmMaze/BallonsTranslator,v1.4.0,5816bdf9e47bb0282144ff93b74a6e85c58b189d,https://api.github.com/repos/dmMaze/BallonsTranslator/tarball/refs/tags/v1.4.0
dmMaze/BallonsTranslator,v1.3.35,0604b2cbb2a540f0105139b39e8c1bea9e698086,https://api.github.com/repos/dmMaze/BallonsTranslator/tarball/refs/tags/v1.3.35
dmMaze/BallonsTranslator,v1.3.34,91b70dac24cc85367cdbf7daac169e7682826aac,https://api.github.com/repos/dmMaze/BallonsTranslator/tarball/refs/tags/v1.3.34
dmMaze/BallonsTranslator,v1.3.32,57d898650f5a673a01930ea0a262d22fa4ff3ed7,https://api.github.com/repos/dmMaze/BallonsTranslator/tarball/refs/tags/v1.3.32
dmMaze/BallonsTranslator,v1.3.30,74a6ece6f384e4121a30f361a40838e1053c32dd,https://api.github.com/repos/dmMaze/BallonsTranslator/tarball/refs/tags/v1.3.30
dmMaze/BallonsTranslator,v1.3.28,90fea431ae93d50634d03120f9a71b4081d348ed,https://api.github.com/repos/dmMaze/BallonsTranslator/tarball/refs/tags/v1.3.28
dmMaze/BallonsTranslator,v1.3.27,80eec762892f55a87a255524f4596534fb107e8b,https://api.github.com/repos/dmMaze/BallonsTranslator/tarball/refs/tags/v1.3.27
dmMaze/BallonsTranslator,v1.3.26,e90b0f67def11318286b1ceb1b4824508ddcb229,https://api.github.com/repos/dmMaze/BallonsTranslator/tarball/refs/tags/v1.3.26
dmMaze/BallonsTranslator,v1.3.24,8c70d75074e58668ad498ea77c541f5564457c48,https://api.github.com/repos/dmMaze/BallonsTranslator/tarball/refs/tags/v1.3.24
dmMaze/BallonsTranslator,v1.3.22,b7956c8dd05b9f4677a4cc5ea17e2787ef2f8779,https://api.github.com/repos/dmMaze/BallonsTranslator/tarball/refs/tags/v1.3.22
dmMaze/BallonsTranslator,v1.3.20,7174a11d7c730d53d9db7486c9cd595602794fa6,https://api.github.com/repos/dmMaze/BallonsTranslator/tarball/refs/tags/v1.3.20
dmMaze/BallonsTranslator,v1.3.18,23d1cb9543e74511e158c90c78a4c5c868dbc395,https://api.github.com/repos/dmMaze/BallonsTranslator/tarball/refs/tags/v1.3.18
dmMaze/BallonsTranslator,v1.3.15,d7820c30326670c805b45e7e264ae7d4c251fa4b,https://api.github.com/repos/dmMaze/BallonsTranslator/tarball/refs/tags/v1.3.15
dmMaze/BallonsTranslator,v1.3.14,5025f1a052eca7d0110459d2acba2b9722cb014a,https://api.github.com/repos/dmMaze/BallonsTranslator/tarball/refs/tags/v1.3.14
dmMaze/BallonsTranslator,v1.3.12,a2c02ac8b174bd1674e8152ce48c8b11ccff686b,https://api.github.com/repos/dmMaze/BallonsTranslator/tarball/refs/tags/v1.3.12
dmMaze/BallonsTranslator,v1.3.8,5eb310e25f8f7e7ceff8572b865526e09e681d1b,https://api.github.com/repos/dmMaze/BallonsTranslator/tarball/refs/tags/v1.3.8
dmMaze/BallonsTranslator,v1.3.4,4b1d45ad42e18a883159419f537f2c4d2309d18c,https://api.github.com/repos/dmMaze/BallonsTranslator/tarball/refs/tags/v1.3.4
dmMaze/BallonsTranslator,v1.3.0,e25c82a012f6a40e58fa710c657af97394c57558,https://api.github.com/repos/dmMaze/BallonsTranslator/tarball/refs/tags/v1.3.0
dmMaze/BallonsTranslator,v1.2.0,e836973cddca726a8160864ab475ddde39334c66,https://api.github.com/repos/dmMaze/BallonsTranslator/tarball/refs/tags/v1.2.0
dmMaze/BallonsTranslator,v1.1.0,246cd1b278a4fab7f90e63d7a3c8944aeb537c66,https://api.github.com/repos/dmMaze/BallonsTranslator/tarball/refs/tags/v1.1.0
dmMaze/BallonsTranslator,alpha,50ed18ba55ffb01984fc8d2fd3986f37981f8d91,https://api.github.com/repos/dmMaze/BallonsTranslator/tarball/refs/tags/alpha
alibaba/EasyCV,v0.11.6,447a1665c6bcc6ca392d2551ef58a09603f1996c,https://api.github.com/repos/alibaba/EasyCV/tarball/refs/tags/v0.11.6
alibaba/EasyCV,v0.11.5,d2b95eac131f042a9a38865b55ee0ff8d0733476,https://api.github.com/repos/alibaba/EasyCV/tarball/refs/tags/v0.11.5
alibaba/EasyCV,v0.11.4,db33ced14313c97e12ec1afc841a1fcd0dbf0e9f,https://api.github.com/repos/alibaba/EasyCV/tarball/refs/tags/v0.11.4
alibaba/EasyCV,v0.11.3,915bb73f5d01095fe13cf5e3190a9f1e4d1fb1f3,https://api.github.com/repos/alibaba/EasyCV/tarball/refs/tags/v0.11.3
alibaba/EasyCV,v0.11.2,46c7734f176f51d43ab849af5ac723c3d0276262,https://api.github.com/repos/alibaba/EasyCV/tarball/refs/tags/v0.11.2
alibaba/EasyCV,v0.11.1,9f29a489b032fc0329bc8a77ae08138eb6eb16a3,https://api.github.com/repos/alibaba/EasyCV/tarball/refs/tags/v0.11.1
alibaba/EasyCV,v0.11.0,673d0bb80aaaa39a7e4546a1777ded93e3a58f2d,https://api.github.com/repos/alibaba/EasyCV/tarball/refs/tags/v0.11.0
alibaba/EasyCV,v0.10.0,6036624cbc535d0e0dfd928ded1872af3a1f0309,https://api.github.com/repos/alibaba/EasyCV/tarball/refs/tags/v0.10.0
alibaba/EasyCV,v0.9.0,c300956b357f574910a01aa212a1a88dfcdd3fce,https://api.github.com/repos/alibaba/EasyCV/tarball/refs/tags/v0.9.0
alibaba/EasyCV,v0.8.0,7ee13097e00fd1f93bcd9309d2880e26250ccd7b,https://api.github.com/repos/alibaba/EasyCV/tarball/refs/tags/v0.8.0
alibaba/EasyCV,v0.7.0,bf6debfc4ffc01d9c574bbfa6bae9b8158e09f63,https://api.github.com/repos/alibaba/EasyCV/tarball/refs/tags/v0.7.0
alibaba/EasyCV,v0.6.1,5b37263f6f7af1fb8001325b7ab8ed5c30523289,https://api.github.com/repos/alibaba/EasyCV/tarball/refs/tags/v0.6.1
alibaba/EasyCV,v0.6.0,dc3347be434d6cd19ae5506b9f72efd0f6e15493,https://api.github.com/repos/alibaba/EasyCV/tarball/refs/tags/v0.6.0
alibaba/EasyCV,v0.5.0,3b9ea0b3ff753e95212c80fc8dd34d424ba013f5,https://api.github.com/repos/alibaba/EasyCV/tarball/refs/tags/v0.5.0
alibaba/EasyCV,v0.4.1,eb26414a83cda25fe3caa3f6ace2cab9f92571ae,https://api.github.com/repos/alibaba/EasyCV/tarball/refs/tags/v0.4.1
alibaba/EasyCV,v0.4.0,e3eaa8b46ff9db5763d8f64daed58bf5139ff004,https://api.github.com/repos/alibaba/EasyCV/tarball/refs/tags/v0.4.0
alibaba/EasyCV,v0.3.1,65425d4cdffcc9a482296b5c36a6461de2577d32,https://api.github.com/repos/alibaba/EasyCV/tarball/refs/tags/v0.3.1
alibaba/EasyCV,v0.3.0,7f4bf57d25db1c429bddadecfa0a37ba068fa507,https://api.github.com/repos/alibaba/EasyCV/tarball/refs/tags/v0.3.0
alibaba/EasyCV,v0.2.2,322bdc1f54a8e95d98c34efd1479effe82bc1a0e,https://api.github.com/repos/alibaba/EasyCV/tarball/refs/tags/v0.2.2
Djdefrag/QualityScaler,11.0,da5f8426f6db830caa1d33ec53848579f742c35b,https://api.github.com/repos/Djdefrag/QualityScaler/tarball/refs/tags/11.0
Djdefrag/QualityScaler,10.0,7a660bcaeb1da98a2ba32e35679422cd95517133,https://api.github.com/repos/Djdefrag/QualityScaler/tarball/refs/tags/10.0
Djdefrag/QualityScaler,9.0,f095282e79dca1282b591433fd1af2aa33491418,https://api.github.com/repos/Djdefrag/QualityScaler/tarball/refs/tags/9.0
Djdefrag/QualityScaler,8.0,65c2150ca0b6fb9b271701f0b20d2eecc96787b9,https://api.github.com/repos/Djdefrag/QualityScaler/tarball/refs/tags/8.0
Djdefrag/QualityScaler,7.0,1f6772555b5364a52da3a973858f4181d89163af,https://api.github.com/repos/Djdefrag/QualityScaler/tarball/refs/tags/7.0
Djdefrag/QualityScaler,6.0,9670b1fa593a9e4c92e40d25ac83cb2791ba804c,https://api.github.com/repos/Djdefrag/QualityScaler/tarball/refs/tags/6.0
Djdefrag/QualityScaler,5.1,4cbd1b34804ab418fc3504194dfcc47dc1bfa459,https://api.github.com/repos/Djdefrag/QualityScaler/tarball/refs/tags/5.1
Djdefrag/QualityScaler,5.0,8b4c391e7116efd861540f970f9fe5701834ef2c,https://api.github.com/repos/Djdefrag/QualityScaler/tarball/refs/tags/5.0
Djdefrag/QualityScaler,4.1,c4bf7c69dfa33d09b7582e144b2f16ad86c8984f,https://api.github.com/repos/Djdefrag/QualityScaler/tarball/refs/tags/4.1
Djdefrag/QualityScaler,4.0,1153865fcbcc18a33957d4d3bcad942c4d153dde,https://api.github.com/repos/Djdefrag/QualityScaler/tarball/refs/tags/4.0
Djdefrag/QualityScaler,3.0,0f018cb398b2a7cde968186df601ae25b2fd14a0,https://api.github.com/repos/Djdefrag/QualityScaler/tarball/refs/tags/3.0
Djdefrag/QualityScaler,2.13,0017f2d106205e9fa81396cc0a91e6b8305c14a1,https://api.github.com/repos/Djdefrag/QualityScaler/tarball/refs/tags/2.13
Djdefrag/QualityScaler,2.12,c2bd024f4fc4a558d7a1aaca5a1a9abe5b4a1d64,https://api.github.com/repos/Djdefrag/QualityScaler/tarball/refs/tags/2.12
Djdefrag/QualityScaler,2.11,40a10a410cfc150871d84708157cd30020fe7ac4,https://api.github.com/repos/Djdefrag/QualityScaler/tarball/refs/tags/2.11
Djdefrag/QualityScaler,2.10,e1f7b6dbec1a3bfb74dd070967c0cdec2940b554,https://api.github.com/repos/Djdefrag/QualityScaler/tarball/refs/tags/2.10
Djdefrag/QualityScaler,2.9,faf9d067c2c590a8b6c0c855a7ed1d18f6c29357,https://api.github.com/repos/Djdefrag/QualityScaler/tarball/refs/tags/2.9
Djdefrag/QualityScaler,2.8,a4ef7924d3f4ce578e98181d423abba6314365f4,https://api.github.com/repos/Djdefrag/QualityScaler/tarball/refs/tags/2.8
Djdefrag/QualityScaler,2.7,80251e1b63b1701c3c9e822dece1829d3f50c160,https://api.github.com/repos/Djdefrag/QualityScaler/tarball/refs/tags/2.7
Djdefrag/QualityScaler,2.6,2935f8ed6fb960b85d255b0d8a87889e33544c49,https://api.github.com/repos/Djdefrag/QualityScaler/tarball/refs/tags/2.6
Djdefrag/QualityScaler,2.5,35d293b4bc6d9af61688bfba9bc0f9e29b55d424,https://api.github.com/repos/Djdefrag/QualityScaler/tarball/refs/tags/2.5
Djdefrag/QualityScaler,2.4,44597a95ba22bcb37ff56e269bb93963e40c9dd8,https://api.github.com/repos/Djdefrag/QualityScaler/tarball/refs/tags/2.4
Djdefrag/QualityScaler,2.3,f42e84884229987b22566fbba7ba9d989595af24,https://api.github.com/repos/Djdefrag/QualityScaler/tarball/refs/tags/2.3
Djdefrag/QualityScaler,2.2.0,3d9f3d2e1755e87abfa97a953bc86b5818a26cc0,https://api.github.com/repos/Djdefrag/QualityScaler/tarball/refs/tags/2.2.0
Djdefrag/QualityScaler,2.2,38e3173d978725d072f845f879c753c0a0fb7365,https://api.github.com/repos/Djdefrag/QualityScaler/tarball/refs/tags/2.2
Djdefrag/QualityScaler,2.1.0,58ddc717ddb2e7be4e2df75eab787f02508d2d28,https://api.github.com/repos/Djdefrag/QualityScaler/tarball/refs/tags/2.1.0
Djdefrag/QualityScaler,2.1,b92bb701e703430b13d7341a41aa8699972ae809,https://api.github.com/repos/Djdefrag/QualityScaler/tarball/refs/tags/2.1
Djdefrag/QualityScaler,2.0.0,66b6f13eca96c3a97a48871850754b01b7403ab2,https://api.github.com/repos/Djdefrag/QualityScaler/tarball/refs/tags/2.0.0
Djdefrag/QualityScaler,2.0,80861b142522f7ccbad4936d0cb492264e7435fd,https://api.github.com/repos/Djdefrag/QualityScaler/tarball/refs/tags/2.0
Djdefrag/QualityScaler,1.14,9c1d7dcd4415b7434c57e7e15feac063a4962b21,https://api.github.com/repos/Djdefrag/QualityScaler/tarball/refs/tags/1.14
Djdefrag/QualityScaler,1.13,1025bd23f94c4ac7250a120b2073ff4c3bc37007,https://api.github.com/repos/Djdefrag/QualityScaler/tarball/refs/tags/1.13
Djdefrag/QualityScaler,1.12,d2ebc624c9b763e3dfd02476fab11d5225ac2625,https://api.github.com/repos/Djdefrag/QualityScaler/tarball/refs/tags/1.12
Djdefrag/QualityScaler,1.11,d07bf43694104727f6325dbf1b15a34e8f2636a7,https://api.github.com/repos/Djdefrag/QualityScaler/tarball/refs/tags/1.11
Djdefrag/QualityScaler,1.10,d07bf43694104727f6325dbf1b15a34e8f2636a7,https://api.github.com/repos/Djdefrag/QualityScaler/tarball/refs/tags/1.10
Djdefrag/QualityScaler,1.9,d07bf43694104727f6325dbf1b15a34e8f2636a7,https://api.github.com/repos/Djdefrag/QualityScaler/tarball/refs/tags/1.9
Djdefrag/QualityScaler,1.8,d07bf43694104727f6325dbf1b15a34e8f2636a7,https://api.github.com/repos/Djdefrag/QualityScaler/tarball/refs/tags/1.8
Djdefrag/QualityScaler,1.7,d07bf43694104727f6325dbf1b15a34e8f2636a7,https://api.github.com/repos/Djdefrag/QualityScaler/tarball/refs/tags/1.7
Djdefrag/QualityScaler,1.6,d07bf43694104727f6325dbf1b15a34e8f2636a7,https://api.github.com/repos/Djdefrag/QualityScaler/tarball/refs/tags/1.6
Djdefrag/QualityScaler,1.5.1,d07bf43694104727f6325dbf1b15a34e8f2636a7,https://api.github.com/repos/Djdefrag/QualityScaler/tarball/refs/tags/1.5.1
Djdefrag/QualityScaler,1.5.0,fb38827c0ea656123a7ff7528001cf1a250d63fe,https://api.github.com/repos/Djdefrag/QualityScaler/tarball/refs/tags/1.5.0
Djdefrag/QualityScaler,1.5,d07bf43694104727f6325dbf1b15a34e8f2636a7,https://api.github.com/repos/Djdefrag/QualityScaler/tarball/refs/tags/1.5
Djdefrag/QualityScaler,1.4.1,d07bf43694104727f6325dbf1b15a34e8f2636a7,https://api.github.com/repos/Djdefrag/QualityScaler/tarball/refs/tags/1.4.1
Djdefrag/QualityScaler,1.4.0,54033b8c49967b4851f799ccab2885630e5b16b2,https://api.github.com/repos/Djdefrag/QualityScaler/tarball/refs/tags/1.4.0
Djdefrag/QualityScaler,1.4,d07bf43694104727f6325dbf1b15a34e8f2636a7,https://api.github.com/repos/Djdefrag/QualityScaler/tarball/refs/tags/1.4
Djdefrag/QualityScaler,1.3.0,72a7efe4f57fe7a122b56090cec439d5ea80abf9,https://api.github.com/repos/Djdefrag/QualityScaler/tarball/refs/tags/1.3.0
Djdefrag/QualityScaler,1.3,d07bf43694104727f6325dbf1b15a34e8f2636a7,https://api.github.com/repos/Djdefrag/QualityScaler/tarball/refs/tags/1.3
Djdefrag/QualityScaler,1.2.0,62a9f52e1447b7ef61004240bb1437a46180fe0b,https://api.github.com/repos/Djdefrag/QualityScaler/tarball/refs/tags/1.2.0
Djdefrag/QualityScaler,1.2,d07bf43694104727f6325dbf1b15a34e8f2636a7,https://api.github.com/repos/Djdefrag/QualityScaler/tarball/refs/tags/1.2
Djdefrag/QualityScaler,1.1.0,e144a312f7d182a2489d540430faa52e24feef41,https://api.github.com/repos/Djdefrag/QualityScaler/tarball/refs/tags/1.1.0
Djdefrag/QualityScaler,1.1,d07bf43694104727f6325dbf1b15a34e8f2636a7,https://api.github.com/repos/Djdefrag/QualityScaler/tarball/refs/tags/1.1
Djdefrag/QualityScaler,1.0,d07bf43694104727f6325dbf1b15a34e8f2636a7,https://api.github.com/repos/Djdefrag/QualityScaler/tarball/refs/tags/1.0
Djdefrag/QualityScaler,0.5,d07bf43694104727f6325dbf1b15a34e8f2636a7,https://api.github.com/repos/Djdefrag/QualityScaler/tarball/refs/tags/0.5
Djdefrag/QualityScaler,0.4,d07bf43694104727f6325dbf1b15a34e8f2636a7,https://api.github.com/repos/Djdefrag/QualityScaler/tarball/refs/tags/0.4
Djdefrag/QualityScaler,0.3,d07bf43694104727f6325dbf1b15a34e8f2636a7,https://api.github.com/repos/Djdefrag/QualityScaler/tarball/refs/tags/0.3
Djdefrag/QualityScaler,0.2,d07bf43694104727f6325dbf1b15a34e8f2636a7,https://api.github.com/repos/Djdefrag/QualityScaler/tarball/refs/tags/0.2
Djdefrag/QualityScaler,0.1,d07bf43694104727f6325dbf1b15a34e8f2636a7,https://api.github.com/repos/Djdefrag/QualityScaler/tarball/refs/tags/0.1
lucidrains/video-diffusion-pytorch,v0.5.3,e4d9e9d22e4021f29807878b126ffcbb9f09b340,https://api.github.com/repos/lucidrains/video-diffusion-pytorch/tarball/refs/tags/v0.5.3
lucidrains/video-diffusion-pytorch,v0.5.2,98d64b43037b98cc667847fa5bccdc66055005cb,https://api.github.com/repos/lucidrains/video-diffusion-pytorch/tarball/refs/tags/v0.5.2
lucidrains/video-diffusion-pytorch,v0.5.1,4590f60b5162383d64d883ee282ed7be2a45eeca,https://api.github.com/repos/lucidrains/video-diffusion-pytorch/tarball/refs/tags/v0.5.1
lucidrains/video-diffusion-pytorch,v0.5.0,485186f5beffe89efc0b8690ebceb3489f1a4552,https://api.github.com/repos/lucidrains/video-diffusion-pytorch/tarball/refs/tags/v0.5.0
lucidrains/video-diffusion-pytorch,v0.4.2,275998c608b8d2dac83f9de611304788d9e88746,https://api.github.com/repos/lucidrains/video-diffusion-pytorch/tarball/refs/tags/v0.4.2
lucidrains/video-diffusion-pytorch,v0.4.1,89d3c2297a34c97ba59198abb010b99679ec3f00,https://api.github.com/repos/lucidrains/video-diffusion-pytorch/tarball/refs/tags/v0.4.1
lucidrains/video-diffusion-pytorch,v0.4.0,9aecf5686f2750754ec1d9adac835e4c9ffdce75,https://api.github.com/repos/lucidrains/video-diffusion-pytorch/tarball/refs/tags/v0.4.0
lucidrains/video-diffusion-pytorch,0.6.3,f68f31eaa94c2b9987571136e6bb8c4f52960eef,https://api.github.com/repos/lucidrains/video-diffusion-pytorch/tarball/refs/tags/0.6.3
lucidrains/video-diffusion-pytorch,0.6.2,9630374aba5b2ee2fdb8fa98f9e8dc8aadc07eae,https://api.github.com/repos/lucidrains/video-diffusion-pytorch/tarball/refs/tags/0.6.2
lucidrains/video-diffusion-pytorch,0.6.1,9a71ea7a5fff3091037afdb7c423d4ace5de59b4,https://api.github.com/repos/lucidrains/video-diffusion-pytorch/tarball/refs/tags/0.6.1
lucidrains/video-diffusion-pytorch,0.6.0,601aceec978f3c2825182c6850d00f13441c0025,https://api.github.com/repos/lucidrains/video-diffusion-pytorch/tarball/refs/tags/0.6.0
lucidrains/video-diffusion-pytorch,0.3.19,7e5686e08ac80a9e763a6fa34b75fbd586fe37d0,https://api.github.com/repos/lucidrains/video-diffusion-pytorch/tarball/refs/tags/0.3.19
lucidrains/video-diffusion-pytorch,0.3.18,492ec084566a0e3de4698239ab8bc3755bb3320e,https://api.github.com/repos/lucidrains/video-diffusion-pytorch/tarball/refs/tags/0.3.18
lucidrains/video-diffusion-pytorch,0.3.17,cab9ec294a13615070471c2d2b7254cc47463fed,https://api.github.com/repos/lucidrains/video-diffusion-pytorch/tarball/refs/tags/0.3.17
lucidrains/video-diffusion-pytorch,0.3.16,cbd1978047f1e4c89162e64a7585d8bf3359fa32,https://api.github.com/repos/lucidrains/video-diffusion-pytorch/tarball/refs/tags/0.3.16
lucidrains/video-diffusion-pytorch,0.3.15,6ed37a6965b6986a3e23116b3b4e2129c38fa9d2,https://api.github.com/repos/lucidrains/video-diffusion-pytorch/tarball/refs/tags/0.3.15
lucidrains/video-diffusion-pytorch,0.3.14,fbb0ef5ee73d6b2ce6908892eb548db790c579dd,https://api.github.com/repos/lucidrains/video-diffusion-pytorch/tarball/refs/tags/0.3.14
lucidrains/video-diffusion-pytorch,0.3.12,aded599bedb62f7d6c595b3486b1be4a0053106c,https://api.github.com/repos/lucidrains/video-diffusion-pytorch/tarball/refs/tags/0.3.12
lucidrains/video-diffusion-pytorch,0.3.11,01f7f82b6d357b23b5afbd05f672dacf8b730c04,https://api.github.com/repos/lucidrains/video-diffusion-pytorch/tarball/refs/tags/0.3.11
lucidrains/video-diffusion-pytorch,0.3.10,2a78aac0325c79bbf7df320480a9994ab7942c77,https://api.github.com/repos/lucidrains/video-diffusion-pytorch/tarball/refs/tags/0.3.10
lucidrains/video-diffusion-pytorch,0.3.9,21cd0376334a789b104cf5f3715cf6e439492e4f,https://api.github.com/repos/lucidrains/video-diffusion-pytorch/tarball/refs/tags/0.3.9
lucidrains/video-diffusion-pytorch,0.3.8,290142249ca87c632f5228603ec298e2230ed8b9,https://api.github.com/repos/lucidrains/video-diffusion-pytorch/tarball/refs/tags/0.3.8
lucidrains/video-diffusion-pytorch,0.3.7,549f7b071d21810035b93c0005852c1d6fa20a47,https://api.github.com/repos/lucidrains/video-diffusion-pytorch/tarball/refs/tags/0.3.7
lucidrains/video-diffusion-pytorch,0.3.6,9690e0aa915689e132e46b99ae41a204737090dc,https://api.github.com/repos/lucidrains/video-diffusion-pytorch/tarball/refs/tags/0.3.6
lucidrains/video-diffusion-pytorch,0.3.5,3a0f1f2b2747b64b46a4c34f3e11449330667937,https://api.github.com/repos/lucidrains/video-diffusion-pytorch/tarball/refs/tags/0.3.5
lucidrains/video-diffusion-pytorch,0.3.4,4a0b6ee69649d03e71bc4c1ce292382b125d2d6f,https://api.github.com/repos/lucidrains/video-diffusion-pytorch/tarball/refs/tags/0.3.4
lucidrains/video-diffusion-pytorch,0.3.3,b645737b0b915da6037b238d622a0186411ece59,https://api.github.com/repos/lucidrains/video-diffusion-pytorch/tarball/refs/tags/0.3.3
lucidrains/video-diffusion-pytorch,0.3.2,8f3ecb1546de952d57d1edfbb4e6170132be8eeb,https://api.github.com/repos/lucidrains/video-diffusion-pytorch/tarball/refs/tags/0.3.2
lucidrains/video-diffusion-pytorch,0.3.1,2cc187fd1a971ed8d6fbce61d771ed57213172d5,https://api.github.com/repos/lucidrains/video-diffusion-pytorch/tarball/refs/tags/0.3.1
lucidrains/video-diffusion-pytorch,0.2.5,44ef9c211c147731ae66da6251296029adecc050,https://api.github.com/repos/lucidrains/video-diffusion-pytorch/tarball/refs/tags/0.2.5
