repo_name,tag_name,commit_sha,url
lucidrains/invariant-point-attention,0.1.2,15e72e5a51da957b7dbaa3f5d11d9a4ce96e284b,https://api.github.com/repos/lucidrains/invariant-point-attention/tarball/refs/tags/0.1.2
lucidrains/invariant-point-attention,0.1.1,63ec484c035ed7d545b2c098f098ee6603cc8988,https://api.github.com/repos/lucidrains/invariant-point-attention/tarball/refs/tags/0.1.1
lucidrains/invariant-point-attention,0.1.0,4e2133a1f3d807812e131b2a40b60ae40792e2fc,https://api.github.com/repos/lucidrains/invariant-point-attention/tarball/refs/tags/0.1.0
lucidrains/invariant-point-attention,0.0.9,97aedb8c59443405e1d607dd638e1770a89b1c5b,https://api.github.com/repos/lucidrains/invariant-point-attention/tarball/refs/tags/0.0.9
lucidrains/invariant-point-attention,0.0.8,3a6f65118c2f0a7fb9c87231a9c2b3333f6c20e8,https://api.github.com/repos/lucidrains/invariant-point-attention/tarball/refs/tags/0.0.8
lucidrains/invariant-point-attention,0.0.7,6ccdb7b76dd9dc39a14862029c6263b1e6838c9f,https://api.github.com/repos/lucidrains/invariant-point-attention/tarball/refs/tags/0.0.7
lucidrains/invariant-point-attention,0.0.6,a92e9dfdd4f81ffcbe47c239d4011d9dacf49c2a,https://api.github.com/repos/lucidrains/invariant-point-attention/tarball/refs/tags/0.0.6
lucidrains/invariant-point-attention,0.0.5,0cd5f6105401e45fea3111c0e23094cd290feba2,https://api.github.com/repos/lucidrains/invariant-point-attention/tarball/refs/tags/0.0.5
lucidrains/invariant-point-attention,0.0.4,a40ab648d4494355cd144d4399b57ecd90adda5e,https://api.github.com/repos/lucidrains/invariant-point-attention/tarball/refs/tags/0.0.4
lucidrains/invariant-point-attention,0.0.3,e742accd0ee0899a42ba7cd6413985e3bbcb3d8c,https://api.github.com/repos/lucidrains/invariant-point-attention/tarball/refs/tags/0.0.3
lucidrains/invariant-point-attention,0.0.2,30ad18618bcdf8d0aed73122e733a095db64f758,https://api.github.com/repos/lucidrains/invariant-point-attention/tarball/refs/tags/0.0.2
lucidrains/invariant-point-attention,0.0.1,00893a1b5ec7976ff553201b09c6114d26abf196,https://api.github.com/repos/lucidrains/invariant-point-attention/tarball/refs/tags/0.0.1
Tengfei-Wang/DCSR,master,70ff9069c350dc0afb845634bf5b424564ffe565,https://github.com/Tengfei-Wang/DCSR/archive/70ff9069c350dc0afb845634bf5b424564ffe565.tar.gz
eugenesiow/super-image,0.1.7,3f5c1d308c16b169c589d8e0ad36aaf3506d4957,https://api.github.com/repos/eugenesiow/super-image/tarball/refs/tags/0.1.7
eugenesiow/super-image,0.1.6,c6ba94b8c99a69ba439c14967d67897ab55f35cc,https://api.github.com/repos/eugenesiow/super-image/tarball/refs/tags/0.1.6
eugenesiow/super-image,0.1.5,615045d9f84dddb4a6c22a8e443fa4631f885d87,https://api.github.com/repos/eugenesiow/super-image/tarball/refs/tags/0.1.5
eugenesiow/super-image,0.1.4,f9820a35b87fa5573b4ff4c3202e746481e00325,https://api.github.com/repos/eugenesiow/super-image/tarball/refs/tags/0.1.4
eugenesiow/super-image,0.1.3,6f762c150468d9db610c5c2ad121cb6d71b088d9,https://api.github.com/repos/eugenesiow/super-image/tarball/refs/tags/0.1.3
eugenesiow/super-image,0.1.2,d58a8c57591b18bf3016375133715c9d58d7d284,https://api.github.com/repos/eugenesiow/super-image/tarball/refs/tags/0.1.2
TomTomTommi/HiNet,main,5c2682a6be3fc52354b816c0269c05061e30b998,https://github.com/TomTomTommi/HiNet/archive/5c2682a6be3fc52354b816c0269c05061e30b998.tar.gz
ubisoft/ubisoft-laforge-daft-exprt,1.0.0,6a59a147bc5e1704492b84453a5b8629daa5e39e,https://api.github.com/repos/ubisoft/ubisoft-laforge-daft-exprt/tarball/refs/tags/1.0.0
FlyEgle/CMT-pytorch,master,1ce3c8c9732b09634fffe973b43193ada09c0844,https://github.com/FlyEgle/CMT-pytorch/archive/1ce3c8c9732b09634fffe973b43193ada09c0844.tar.gz
Frankluox/LightningFSL,main,76c8dc80386cdf0bb922c8a12a4d9fbbd0c2da9e,https://github.com/Frankluox/LightningFSL/archive/76c8dc80386cdf0bb922c8a12a4d9fbbd0c2da9e.tar.gz
BIT-DA/I2V-GAN,main,13fd73e87f57fc93ef5920028c17118ec4990409,https://github.com/BIT-DA/I2V-GAN/archive/13fd73e87f57fc93ef5920028c17118ec4990409.tar.gz
wangyuxin87/VisionLAN,main,6c1771c6d3e98ff43b7c6c229ca3674e9db20026,https://github.com/wangyuxin87/VisionLAN/archive/6c1771c6d3e98ff43b7c6c229ca3674e9db20026.tar.gz
zhangming8/yolox-pytorch,main,9414a510cea2f721a349c9729e68a1d475082f1e,https://github.com/zhangming8/yolox-pytorch/archive/9414a510cea2f721a349c9729e68a1d475082f1e.tar.gz
encounter1997/SFA,main,3a0725f6dde33b10d6fc471c079973a9e6f10c52,https://github.com/encounter1997/SFA/archive/3a0725f6dde33b10d6fc471c079973a9e6f10c52.tar.gz
dzld00/pytorch-manifold-matching,main,003a8f602196c7940f24bc99379a0451de33f630,https://github.com/dzld00/pytorch-manifold-matching/archive/003a8f602196c7940f24bc99379a0451de33f630.tar.gz
HolyWu/vs-rife,v4.2.0,50781aa401196cb2ac01dcf790738e142388a4a1,https://api.github.com/repos/HolyWu/vs-rife/tarball/refs/tags/v4.2.0
HolyWu/vs-rife,v4.1.0,92fdf0909e4b633aca534d4ed2f82ef8b33caac7,https://api.github.com/repos/HolyWu/vs-rife/tarball/refs/tags/v4.1.0
HolyWu/vs-rife,v4.0.0,34d63263b1eeb5c31094e2cae6ba6fd8f6dfb1bc,https://api.github.com/repos/HolyWu/vs-rife/tarball/refs/tags/v4.0.0
HolyWu/vs-rife,v3.1.0,91e894f41cbdfb458ef8f776c47c7f652158bc6f,https://api.github.com/repos/HolyWu/vs-rife/tarball/refs/tags/v3.1.0
HolyWu/vs-rife,v3.0.0,79e26b5f8a2ddc61f8c10785ab55fb0827538558,https://api.github.com/repos/HolyWu/vs-rife/tarball/refs/tags/v3.0.0
HolyWu/vs-rife,v2.0.0,321d486e4687ea644ab9633b7c5b7327318c8ad4,https://api.github.com/repos/HolyWu/vs-rife/tarball/refs/tags/v2.0.0
HolyWu/vs-rife,v1.3.0,238b102cc10be988a5ae9ae450ffd9064ea0e83b,https://api.github.com/repos/HolyWu/vs-rife/tarball/refs/tags/v1.3.0
HolyWu/vs-rife,v1.2.0,01b891ad02a81f1b548c29cc4747decf5b60e642,https://api.github.com/repos/HolyWu/vs-rife/tarball/refs/tags/v1.2.0
HolyWu/vs-rife,v1.1.0,5f15b3101585d2b3b946446bee501f090ff60cbe,https://api.github.com/repos/HolyWu/vs-rife/tarball/refs/tags/v1.1.0
HolyWu/vs-rife,v1.0.0,65c125bddcc37de097f191a4ae78614d4fe212d9,https://api.github.com/repos/HolyWu/vs-rife/tarball/refs/tags/v1.0.0
HolyWu/vs-rife,model38,01b891ad02a81f1b548c29cc4747decf5b60e642,https://api.github.com/repos/HolyWu/vs-rife/tarball/refs/tags/model38
HolyWu/vs-rife,model35,01b891ad02a81f1b548c29cc4747decf5b60e642,https://api.github.com/repos/HolyWu/vs-rife/tarball/refs/tags/model35
HolyWu/vs-rife,model31,01b891ad02a81f1b548c29cc4747decf5b60e642,https://api.github.com/repos/HolyWu/vs-rife/tarball/refs/tags/model31
HolyWu/vs-rife,model24,01b891ad02a81f1b548c29cc4747decf5b60e642,https://api.github.com/repos/HolyWu/vs-rife/tarball/refs/tags/model24
HolyWu/vs-rife,model23,01b891ad02a81f1b548c29cc4747decf5b60e642,https://api.github.com/repos/HolyWu/vs-rife/tarball/refs/tags/model23
HolyWu/vs-rife,model18,01b891ad02a81f1b548c29cc4747decf5b60e642,https://api.github.com/repos/HolyWu/vs-rife/tarball/refs/tags/model18
HolyWu/vs-rife,model,321d486e4687ea644ab9633b7c5b7327318c8ad4,https://api.github.com/repos/HolyWu/vs-rife/tarball/refs/tags/model
duskvirkus/alias-free-gan,v1.1.0,0cd7705cd656a580f35fcfebca14bb0be7672f82,https://api.github.com/repos/duskvirkus/alias-free-gan/tarball/refs/tags/v1.1.0
duskvirkus/alias-free-gan,v1.0.0,bd2aa5b76c10f28f1c8c8ee8b4a34f627d01028f,https://api.github.com/repos/duskvirkus/alias-free-gan/tarball/refs/tags/v1.0.0
moraieu/query-selector,master,e25c7eb85ace051e16975bca86811a5ed835619b,https://github.com/moraieu/query-selector/archive/e25c7eb85ace051e16975bca86811a5ed835619b.tar.gz
thiagoambiel/PortraitStylization,main,57b590c75e960950fa3e3d1ec7b8977a06b5c1d9,https://github.com/thiagoambiel/PortraitStylization/archive/57b590c75e960950fa3e3d1ec7b8977a06b5c1d9.tar.gz
zhoudw-zdw/CVPR21-Proser,main,f5b53b90509e6460a783a0baa72bda52364810fd,https://github.com/zhoudw-zdw/CVPR21-Proser/archive/f5b53b90509e6460a783a0baa72bda52364810fd.tar.gz
UKPLab/pytorch-bertflow,master,14cdc30d44a632f194a919078df1859a1ac7845f,https://github.com/UKPLab/pytorch-bertflow/archive/14cdc30d44a632f194a919078df1859a1ac7845f.tar.gz
taishan1994/pytorch_bert_multi_classification,main,7e5b4697400f6b843ceee95a212a68bdae759566,https://github.com/taishan1994/pytorch_bert_multi_classification/archive/7e5b4697400f6b843ceee95a212a68bdae759566.tar.gz
phlippe/ENCO,main,70292442ae8aca5fc3902ba86dff7ea091fcca89,https://github.com/phlippe/ENCO/archive/70292442ae8aca5fc3902ba86dff7ea091fcca89.tar.gz
GewelsJI/FSNet,main,0125cbb8af05962c384dcca5a094c9fc119f1b4a,https://github.com/GewelsJI/FSNet/archive/0125cbb8af05962c384dcca5a094c9fc119f1b4a.tar.gz
KingJamesSong/DifferentiableSVD,main,1676a648f699d421e6867cf1ddb934698cf88601,https://github.com/KingJamesSong/DifferentiableSVD/archive/1676a648f699d421e6867cf1ddb934698cf88601.tar.gz
MehdiZouitine/Learning-Disentangled-Representations-via-Mutual-Information-Estimation,master,52952aff647a33b749b709cd7f0c3cd059c66b54,https://github.com/MehdiZouitine/Learning-Disentangled-Representations-via-Mutual-Information-Estimation/archive/52952aff647a33b749b709cd7f0c3cd059c66b54.tar.gz
wilile26811249/CMT_CNN-meet-Vision-Transformer,main,bce485677492974b4348fe02279076fb021d208c,https://github.com/wilile26811249/CMT_CNN-meet-Vision-Transformer/archive/bce485677492974b4348fe02279076fb021d208c.tar.gz
CHENGY12/CausalHTP,main,6516274b6959ed2d443b92a6b393636a0d8e8e3e,https://github.com/CHENGY12/CausalHTP/archive/6516274b6959ed2d443b92a6b393636a0d8e8e3e.tar.gz
Junjue-Wang/FactSeg,master,e23d006b4bffcb995b39356ec997a2998c6c27a5,https://github.com/Junjue-Wang/FactSeg/archive/e23d006b4bffcb995b39356ec997a2998c6c27a5.tar.gz
akshitac8/BiAM,main,4e391f1a7bb0de86f7fc274e5c99c2b92b9cf955,https://github.com/akshitac8/BiAM/archive/4e391f1a7bb0de86f7fc274e5c99c2b92b9cf955.tar.gz
rentainhe/TRAR-VQA,v1.0.0,9e1073379b423b4894ab67e1f658bf79a6bafcd7,https://api.github.com/repos/rentainhe/TRAR-VQA/tarball/refs/tags/v1.0.0
GT-RIPL/AlwaysBeDreaming-DFCIL,main,50d9c2e9857ef217917234e7c7a7ed493f55aed2,https://github.com/GT-RIPL/AlwaysBeDreaming-DFCIL/archive/50d9c2e9857ef217917234e7c7a7ed493f55aed2.tar.gz
hppRC/template-pytorch-lightning-hydra-mlflow-poetry,main,9d12264fb3e8e78b64558c0cc8324c6d750f4909,https://github.com/hppRC/template-pytorch-lightning-hydra-mlflow-poetry/archive/9d12264fb3e8e78b64558c0cc8324c6d750f4909.tar.gz
lhc1224/OSAD_Net,main,f4b413934022a4bccc7cd5c90ff9bbe0288b8580,https://github.com/lhc1224/OSAD_Net/archive/f4b413934022a4bccc7cd5c90ff9bbe0288b8580.tar.gz
Droliven/MSRGCN,main,1fb4d4fd89c9bf44c96f459bece1daacf644dbcc,https://github.com/Droliven/MSRGCN/archive/1fb4d4fd89c9bf44c96f459bece1daacf644dbcc.tar.gz
axelBarroso/Key.Net-Pytorch,main,74fe0a75998445bb47b74b642b764543b25dc90a,https://github.com/axelBarroso/Key.Net-Pytorch/archive/74fe0a75998445bb47b74b642b764543b25dc90a.tar.gz
LiuLei95/PyTorch-Learned-Image-Compression-with-GMM-and-Attention,main,2e2bca2d19192d3bd7ad88effa012001e4fca3dc,https://github.com/LiuLei95/PyTorch-Learned-Image-Compression-with-GMM-and-Attention/archive/2e2bca2d19192d3bd7ad88effa012001e4fca3dc.tar.gz
Laicheng0830/Pytorch_Model_Quantization,main,241d15f542dfb6a9e96337fbcc822f1ae5915d24,https://github.com/Laicheng0830/Pytorch_Model_Quantization/archive/241d15f542dfb6a9e96337fbcc822f1ae5915d24.tar.gz
lucidrains/multistream-transformers,0.0.4,e36a6c472eb032daa89fa8b87a7fd8bf7d5fecfe,https://api.github.com/repos/lucidrains/multistream-transformers/tarball/refs/tags/0.0.4
lucidrains/multistream-transformers,0.0.3,ec2d306b1f61990fe53b993b2deeef902a4ec0d9,https://api.github.com/repos/lucidrains/multistream-transformers/tarball/refs/tags/0.0.3
lucidrains/multistream-transformers,0.0.2,c4fbc490a0728c694a6201d7a136c474d1526ce3,https://api.github.com/repos/lucidrains/multistream-transformers/tarball/refs/tags/0.0.2
lucidrains/multistream-transformers,0.0.1,196571301f8ce7e2fdc12113ef722a1be80350c2,https://api.github.com/repos/lucidrains/multistream-transformers/tarball/refs/tags/0.0.1
cxzhou95/XLSR,main,a3d8d839402ac08c3ec82b5339f2eb4f69254a75,https://github.com/cxzhou95/XLSR/archive/a3d8d839402ac08c3ec82b5339f2eb4f69254a75.tar.gz
taishan1994/pytorch_bert_chinese_text_classification,main,8e3166b98c784f972d17df17ddeb56e3e494184b,https://github.com/taishan1994/pytorch_bert_chinese_text_classification/archive/8e3166b98c784f972d17df17ddeb56e3e494184b.tar.gz
jingtaozhan/JPQ,main,5c2fd8015eb15605ea76e6728b574cfab546766f,https://github.com/jingtaozhan/JPQ/archive/5c2fd8015eb15605ea76e6728b574cfab546766f.tar.gz
Orange-OpenSource/AIVC,main,3ce96717ea749d70b308a4ec360f1bb943405c14,https://github.com/Orange-OpenSource/AIVC/archive/3ce96717ea749d70b308a4ec360f1bb943405c14.tar.gz
tusharsarkar3/TLA,master,86957502840218860ddb876643bd5acf76e8957f,https://github.com/tusharsarkar3/TLA/archive/86957502840218860ddb876643bd5acf76e8957f.tar.gz
sithu31296/pose-estimation,v0.2.0,b00da09cfaf0ee25cdc900a46ac0a2e2a878f16a,https://api.github.com/repos/sithu31296/pose-estimation/tarball/refs/tags/v0.2.0
sithu31296/pose-estimation,v0.1.5,3f77c5dd571e23f8a20954e5a061ed5935989e30,https://api.github.com/repos/sithu31296/pose-estimation/tarball/refs/tags/v0.1.5
sithu31296/pose-estimation,v0.1.0,18e48878bcfc3435d5fd95885180f9b4e2a681ce,https://api.github.com/repos/sithu31296/pose-estimation/tarball/refs/tags/v0.1.0
Roc-Ng/HANet,master,e679703e9e725205424d87f750358fb4f62ceec5,https://github.com/Roc-Ng/HANet/archive/e679703e9e725205424d87f750358fb4f62ceec5.tar.gz
hitcszx/lnl_sr,main,cd3ed32110b1dfa3236bbcfe66d31db7bf62ad4b,https://github.com/hitcszx/lnl_sr/archive/cd3ed32110b1dfa3236bbcfe66d31db7bf62ad4b.tar.gz
lucasmansilla/DGvGS,v2021,a3685b0d10dad05c9d85fdd9a66d78642f7a112f,https://api.github.com/repos/lucasmansilla/DGvGS/tarball/refs/tags/v2021
keonlee9420/Comprehensive-Tacotron2,v1.0.1,1eff7f08c41a2127bbe300b6d66ce5c966422b25,https://api.github.com/repos/keonlee9420/Comprehensive-Tacotron2/tarball/refs/tags/v1.0.1
keonlee9420/Comprehensive-Tacotron2,v1.0.0,684d96730224980b5d9228b2908bdfa1cd38449d,https://api.github.com/repos/keonlee9420/Comprehensive-Tacotron2/tarball/refs/tags/v1.0.0
keonlee9420/Comprehensive-Tacotron2,v0.1.0,684d96730224980b5d9228b2908bdfa1cd38449d,https://api.github.com/repos/keonlee9420/Comprehensive-Tacotron2/tarball/refs/tags/v0.1.0
Eli-YiLi/PMM,main,134ad33fb42be51f10e9708336bb9bfeefd671e0,https://github.com/Eli-YiLi/PMM/archive/134ad33fb42be51f10e9708336bb9bfeefd671e0.tar.gz
Justin900429/PyTorch-DSSN-MER,main,740d8cca4739a3ba8eacbc517f7498f88dfeefb3,https://github.com/Justin900429/PyTorch-DSSN-MER/archive/740d8cca4739a3ba8eacbc517f7498f88dfeefb3.tar.gz
siyuhuang/TOD,main,883494ba5a775144bf047d7848cfb69fe8c6bf4d,https://github.com/siyuhuang/TOD/archive/883494ba5a775144bf047d7848cfb69fe8c6bf4d.tar.gz
wangweiSJTU/OTUR,master,993c73ba89bec7d7e0f45515714dde335b32229a,https://github.com/wangweiSJTU/OTUR/archive/993c73ba89bec7d7e0f45515714dde335b32229a.tar.gz
sooftware/luna-transformer,main,fc06b453478dcfd9b7979b70af1b4f4507597891,https://github.com/sooftware/luna-transformer/archive/fc06b453478dcfd9b7979b70af1b4f4507597891.tar.gz
skmhrk1209/Torch-Sphere-Tracer,master,008bcf446ac9b7177b6c662eafa8ec048e3513fe,https://github.com/skmhrk1209/Torch-Sphere-Tracer/archive/008bcf446ac9b7177b6c662eafa8ec048e3513fe.tar.gz
seanzhang-zhichen/PytorchBertBiLstmClassify,main,d341ac87084bba6607a9766ef493fc329147954c,https://github.com/seanzhang-zhichen/PytorchBertBiLstmClassify/archive/d341ac87084bba6607a9766ef493fc329147954c.tar.gz
albert100121/AiFDepthNet,master,5cb8ea16856f6643f5f9578f87d367b2070c34b8,https://github.com/albert100121/AiFDepthNet/archive/5cb8ea16856f6643f5f9578f87d367b2070c34b8.tar.gz
enyen/KOVIS_VisualServo,master,5ea1d9abe1a6c9c99fb3c2046e16251d9e57b10f,https://github.com/enyen/KOVIS_VisualServo/archive/5ea1d9abe1a6c9c99fb3c2046e16251d9e57b10f.tar.gz
bh1995/AF-classification,master,cabb932d27c63ea493a97770f4b136c28397117f,https://github.com/bh1995/AF-classification/archive/cabb932d27c63ea493a97770f4b136c28397117f.tar.gz
Willy0919/DDMP-3D,main,db389237ad026cdfb377af34c0a29389c02c924f,https://github.com/Willy0919/DDMP-3D/archive/db389237ad026cdfb377af34c0a29389c02c924f.tar.gz
shiming-chen/FREE,main,3578a6a73a3f5b38c970b5e2c23674a232a5f6d9,https://github.com/shiming-chen/FREE/archive/3578a6a73a3f5b38c970b5e2c23674a232a5f6d9.tar.gz
perceivelab/surfacenet,main,4b4c009ecaaa41ababce28c83c600187b2db928d,https://github.com/perceivelab/surfacenet/archive/4b4c009ecaaa41ababce28c83c600187b2db928d.tar.gz
HolyWu/vs-dpir,v3.1.1,23511d6b5e3f8a38c9be781f8d9c25fc740e760d,https://api.github.com/repos/HolyWu/vs-dpir/tarball/refs/tags/v3.1.1
HolyWu/vs-dpir,v3.0.1,b517f75f7892dd5c98583289462b9e34eaf04c4c,https://api.github.com/repos/HolyWu/vs-dpir/tarball/refs/tags/v3.0.1
HolyWu/vs-dpir,v3.0.0,3d9efd432869e866d405889de68efa5d79336acf,https://api.github.com/repos/HolyWu/vs-dpir/tarball/refs/tags/v3.0.0
HolyWu/vs-dpir,v2.3.0,b2dcc4b2f14f1b09988a76c850e4d9b1b4a02c6d,https://api.github.com/repos/HolyWu/vs-dpir/tarball/refs/tags/v2.3.0
HolyWu/vs-dpir,v2.2.0,83c01dd60447a9e683d0210fb5f44cf40aa5c4c2,https://api.github.com/repos/HolyWu/vs-dpir/tarball/refs/tags/v2.2.0
HolyWu/vs-dpir,v2.1.0,c753f50f9479da915b67b3de71569159dbeab0dd,https://api.github.com/repos/HolyWu/vs-dpir/tarball/refs/tags/v2.1.0
HolyWu/vs-dpir,v2.0.0,a3a3c3b42a6cdc0ac89c49825e29de3b74becd17,https://api.github.com/repos/HolyWu/vs-dpir/tarball/refs/tags/v2.0.0
HolyWu/vs-dpir,v1.7.1,36c4b8539728a4e45b1272b90dc1ebad85ccd380,https://api.github.com/repos/HolyWu/vs-dpir/tarball/refs/tags/v1.7.1
HolyWu/vs-dpir,v1.7.0,96b2704a625f40a447d0d98c550afbdf5342234d,https://api.github.com/repos/HolyWu/vs-dpir/tarball/refs/tags/v1.7.0
HolyWu/vs-dpir,v1.6.0,345a753476bc1d260627ee22b0b67163c4fff3fe,https://api.github.com/repos/HolyWu/vs-dpir/tarball/refs/tags/v1.6.0
HolyWu/vs-dpir,v1.5.0,d6cee0e1638ebfc3cdbfa973f3eed58c70fdcd21,https://api.github.com/repos/HolyWu/vs-dpir/tarball/refs/tags/v1.5.0
HolyWu/vs-dpir,v1.4.1,8fe017a11b4050e4320a691742d29dabc6b44623,https://api.github.com/repos/HolyWu/vs-dpir/tarball/refs/tags/v1.4.1
HolyWu/vs-dpir,v1.4.0,7d0ad00212afbfa5983b1b37fa5ca2694f353c76,https://api.github.com/repos/HolyWu/vs-dpir/tarball/refs/tags/v1.4.0
HolyWu/vs-dpir,v1.3.0,a05dcce894ad427e04851918b95c38ca48f5e96f,https://api.github.com/repos/HolyWu/vs-dpir/tarball/refs/tags/v1.3.0
HolyWu/vs-dpir,v1.2.0,b1b922c695a9d430f0bbc552d4fd900f189063a0,https://api.github.com/repos/HolyWu/vs-dpir/tarball/refs/tags/v1.2.0
HolyWu/vs-dpir,v1.1.0,57b4267feecfbe39b7a37ec1eae829e38e41b9a4,https://api.github.com/repos/HolyWu/vs-dpir/tarball/refs/tags/v1.1.0
HolyWu/vs-dpir,v1.0.0,9992f9ba2c021e24c10b7b98cc9945c2d17f5996,https://api.github.com/repos/HolyWu/vs-dpir/tarball/refs/tags/v1.0.0
HolyWu/vs-dpir,model,8ae6737807f18392b3a99a2f26e9524d91534ce9,https://api.github.com/repos/HolyWu/vs-dpir/tarball/refs/tags/model
alexandra-chron/hierarchical-domain-adaptation,main,c2ef6d6170efd4ab8cdf246d60bcc1e98cba9001,https://github.com/alexandra-chron/hierarchical-domain-adaptation/archive/c2ef6d6170efd4ab8cdf246d60bcc1e98cba9001.tar.gz
bsuleymanov/mip-nerf,main,479716799ce62ca4c58f967f673016a5f64acbaa,https://github.com/bsuleymanov/mip-nerf/archive/479716799ce62ca4c58f967f673016a5f64acbaa.tar.gz
CHENGY12/DisDis,main,55188a5c26230491bdeb3782a571ca45388861fa,https://github.com/CHENGY12/DisDis/archive/55188a5c26230491bdeb3782a571ca45388861fa.tar.gz
wzjialang/MFPNet,main,df2e15c29cb13f01a7150025f622ad69a0ed3d1b,https://github.com/wzjialang/MFPNet/archive/df2e15c29cb13f01a7150025f622ad69a0ed3d1b.tar.gz
Yueeeeeeee/RecSys-Extraction-Attack,main,47f841b708eb25d3aa996aefcbdfba6b713741b3,https://github.com/Yueeeeeeee/RecSys-Extraction-Attack/archive/47f841b708eb25d3aa996aefcbdfba6b713741b3.tar.gz
lucidrains/triangle-multiplicative-module,0.0.3,23a739a71ed2e381e660c7756a72408074746d2a,https://api.github.com/repos/lucidrains/triangle-multiplicative-module/tarball/refs/tags/0.0.3
lucidrains/triangle-multiplicative-module,0.0.2,afe7ac9b8cbbe896d7bce6d1af8b6e5a8f30f8bf,https://api.github.com/repos/lucidrains/triangle-multiplicative-module/tarball/refs/tags/0.0.2
lucidrains/triangle-multiplicative-module,0.0.1,1e7eea55d2db1fb5590a17a3224e730b8e7f985e,https://api.github.com/repos/lucidrains/triangle-multiplicative-module/tarball/refs/tags/0.0.1
TakuyaShintate/tsts,v1.1.3,5118988490b84c9fe8e372e56c8c9440c221d54c,https://api.github.com/repos/TakuyaShintate/tsts/tarball/refs/tags/v1.1.3
TakuyaShintate/tsts,v1.1.2,65b3c01e1a3e014158e63d3a6cda0863c6431e4b,https://api.github.com/repos/TakuyaShintate/tsts/tarball/refs/tags/v1.1.2
TakuyaShintate/tsts,v1.1.1,9efddd2323aeeede904600df7f216f5d6feda45c,https://api.github.com/repos/TakuyaShintate/tsts/tarball/refs/tags/v1.1.1
TakuyaShintate/tsts,v1.1.0,8c084c175d6093e8c7db8700317e53299952ac1f,https://api.github.com/repos/TakuyaShintate/tsts/tarball/refs/tags/v1.1.0
TakuyaShintate/tsts,v1.0.0,447e7ab4c925b1b21ff92511ec5fb6dd39c7a12f,https://api.github.com/repos/TakuyaShintate/tsts/tarball/refs/tags/v1.0.0
TakuyaShintate/tsts,v0.7.1,8be7469a676baa98cdcd119768dc14b252e18edf,https://api.github.com/repos/TakuyaShintate/tsts/tarball/refs/tags/v0.7.1
TakuyaShintate/tsts,v0.7.0,d88c7e90c6372d549bca465dfec52929927aad82,https://api.github.com/repos/TakuyaShintate/tsts/tarball/refs/tags/v0.7.0
TakuyaShintate/tsts,v0.6.0,2c3445a526713b84aca2235ac2da910c598106f9,https://api.github.com/repos/TakuyaShintate/tsts/tarball/refs/tags/v0.6.0
TakuyaShintate/tsts,v0.5.1,69d6b240a91005f8a018f15238900819161408f5,https://api.github.com/repos/TakuyaShintate/tsts/tarball/refs/tags/v0.5.1
TakuyaShintate/tsts,v0.5.0,82350459d4b8153df1b5f8fd42e52e1fa84764f4,https://api.github.com/repos/TakuyaShintate/tsts/tarball/refs/tags/v0.5.0
TakuyaShintate/tsts,v0.4.0,80b4ab7e006ac79244cbbce06ec220391104d742,https://api.github.com/repos/TakuyaShintate/tsts/tarball/refs/tags/v0.4.0
TakuyaShintate/tsts,v0.3.0,247973a1ce2726e805b205ea7fc309a83b98d8a3,https://api.github.com/repos/TakuyaShintate/tsts/tarball/refs/tags/v0.3.0
TakuyaShintate/tsts,v0.2.5,0712cfc0926326eaebcfc80b8651f126e11f9f0c,https://api.github.com/repos/TakuyaShintate/tsts/tarball/refs/tags/v0.2.5
TakuyaShintate/tsts,v0.2.4,927662a1989c7e76bc8bb543d47f00cc33357504,https://api.github.com/repos/TakuyaShintate/tsts/tarball/refs/tags/v0.2.4
TakuyaShintate/tsts,v0.2.3,4170731265074a9ef5f45c34ba8d8a3d3932f7f9,https://api.github.com/repos/TakuyaShintate/tsts/tarball/refs/tags/v0.2.3
TakuyaShintate/tsts,v0.2.2,16aaef2f91610a5113921ae1134d95f72c6e6608,https://api.github.com/repos/TakuyaShintate/tsts/tarball/refs/tags/v0.2.2
TakuyaShintate/tsts,v0.2.1,79fdf515a38d84e618bebff736a4cb088b3383c6,https://api.github.com/repos/TakuyaShintate/tsts/tarball/refs/tags/v0.2.1
TakuyaShintate/tsts,v0.1.1,08446dc3d328f900b9dc107e0ee237ee55d5812a,https://api.github.com/repos/TakuyaShintate/tsts/tarball/refs/tags/v0.1.1
TakuyaShintate/tsts,v0.1.0,081a3469ae287ee367eae8c99d876c45e56aa7f2,https://api.github.com/repos/TakuyaShintate/tsts/tarball/refs/tags/v0.1.0
TakuyaShintate/tsts,v0.0.2,2f038535119279079b8cc950b56acacf3ca17ecc,https://api.github.com/repos/TakuyaShintate/tsts/tarball/refs/tags/v0.0.2
TakuyaShintate/tsts,v0.0.1,0e958960360b86b15fcf12e9cf17f26d29d579c4,https://api.github.com/repos/TakuyaShintate/tsts/tarball/refs/tags/v0.0.1
ziplab/HVT,v1.1,803bbadaf90dc7ba2b16fd1d49a911648e9c946f,https://api.github.com/repos/ziplab/HVT/tarball/refs/tags/v1.1
ziplab/HVT,v1.0,eb2b72390c30c11d7a3f81cfb8ba1ae851964ab2,https://api.github.com/repos/ziplab/HVT/tarball/refs/tags/v1.0
