repo_name,tag_name,commit_sha,url
mufeili/Berkeley_CS294_fall2017,master,8f144eab72ff8f23b80b50d1b58601205a2b5458,https://github.com/mufeili/Berkeley_CS294_fall2017/archive/8f144eab72ff8f23b80b50d1b58601205a2b5458.tar.gz
vwrs/ali-mnist,master,d61858e71621f2b5474c9ac76d891090b050f6ca,https://github.com/vwrs/ali-mnist/archive/d61858e71621f2b5474c9ac76d891090b050f6ca.tar.gz
sysuNie/batch_normalized_LSTM,master,93d20e4ae4e4324068713ae648cf3bcfa33c66ac,https://github.com/sysuNie/batch_normalized_LSTM/archive/93d20e4ae4e4324068713ae648cf3bcfa33c66ac.tar.gz
sa1ka/pytorch_language_model,master,fea59b3ebb09ad27f52e0199d65b49501da215c6,https://github.com/sa1ka/pytorch_language_model/archive/fea59b3ebb09ad27f52e0199d65b49501da215c6.tar.gz
vshmyhlo/transformer-pytorch,master,c9489ba30e438ea16ee62f6c3cc64e6d55730db9,https://github.com/vshmyhlo/transformer-pytorch/archive/c9489ba30e438ea16ee62f6c3cc64e6d55730db9.tar.gz
ZuochaoLee/sc_lstm,master,9bf8e82c14ffef6c65f1ae909e4fda01358fed54,https://github.com/ZuochaoLee/sc_lstm/archive/9bf8e82c14ffef6c65f1ae909e4fda01358fed54.tar.gz
michjk/Question_Classifier_Pytorch,refactor,dead77242f069f37c04e2013e526130d8cdc93c3,https://github.com/michjk/Question_Classifier_Pytorch/archive/dead77242f069f37c04e2013e526130d8cdc93c3.tar.gz
bellchenx/DCGAN-with-SE-Residual-Blocks,master,84b3eac333a3c1276023a450d907c73a9895b74e,https://github.com/bellchenx/DCGAN-with-SE-Residual-Blocks/archive/84b3eac333a3c1276023a450d907c73a9895b74e.tar.gz
allanj/StatNLP-PyTorch,master,c3141466a3af827fb8a0167a479e763cd2e70fe7,https://github.com/allanj/StatNLP-PyTorch/archive/c3141466a3af827fb8a0167a479e763cd2e70fe7.tar.gz
SUNCHAO1212/sentence_similarity_classifier_for_pytorch,master,5df3847ccbf658322a0aba1d5d2a029bbf16cf69,https://github.com/SUNCHAO1212/sentence_similarity_classifier_for_pytorch/archive/5df3847ccbf658322a0aba1d5d2a029bbf16cf69.tar.gz
tommyip/ptlearn,master,9823bab6be1f5e40e9605d9c326541a06398eeab,https://github.com/tommyip/ptlearn/archive/9823bab6be1f5e40e9605d9c326541a06398eeab.tar.gz
mzntaka0/fire,master,1cd79567f86249aad9b7fa039c05f6bcc1c2941a,https://github.com/mzntaka0/fire/archive/1cd79567f86249aad9b7fa039c05f6bcc1c2941a.tar.gz
mingminzhen/densenet-efficient-model,master,f1be230f72c4d7e0e58874fe7fa9955d27cd6903,https://github.com/mingminzhen/densenet-efficient-model/archive/f1be230f72c4d7e0e58874fe7fa9955d27cd6903.tar.gz
prlz77/painless-attention.pytorch,master,4b8ed88fa4dd61813b4ef4c16dc666c7302b7c1a,https://github.com/prlz77/painless-attention.pytorch/archive/4b8ed88fa4dd61813b4ef4c16dc666c7302b7c1a.tar.gz
dalinvip/pytorch_Embedding_Packed,master,c2c1408e38bf1ece29acfe11ba400dc67e93547d,https://github.com/dalinvip/pytorch_Embedding_Packed/archive/c2c1408e38bf1ece29acfe11ba400dc67e93547d.tar.gz
lgvaz/reward,master,cfff8acaf70d1fec72169162b95ab5ad3547d17a,https://github.com/lgvaz/reward/archive/cfff8acaf70d1fec72169162b95ab5ad3547d17a.tar.gz
vwvolodya/Iceberg-Classifier-Challenge,master,fbddfb6614af7628a4837d6f69d99a0cceacbada,https://github.com/vwvolodya/Iceberg-Classifier-Challenge/archive/fbddfb6614af7628a4837d6f69d99a0cceacbada.tar.gz
ITE-5th/object-tracking-robot,master,61e4a4bd30a0e6a997a0de95b6925cfdb449c0fd,https://github.com/ITE-5th/object-tracking-robot/archive/61e4a4bd30a0e6a997a0de95b6925cfdb449c0fd.tar.gz
johncava/DCCA,master,0956785585d321719515e93249a05e6ebc0ec15b,https://github.com/johncava/DCCA/archive/0956785585d321719515e93249a05e6ebc0ec15b.tar.gz
maxspero/feedback-networks-pytorch,master,793267d9773db2fc2f66bedf3576d4f3d7452e0c,https://github.com/maxspero/feedback-networks-pytorch/archive/793267d9773db2fc2f66bedf3576d4f3d7452e0c.tar.gz
Cadene/mnist.bootstrap.pytorch,master,cf8abd8762c0db0a24a8e6991e767d0da62779b3,https://github.com/Cadene/mnist.bootstrap.pytorch/archive/cf8abd8762c0db0a24a8e6991e767d0da62779b3.tar.gz
christy-yuan-li/PyTorch-deep-networks,master,16d68d8caf49587dc7151cb869b8201da001f955,https://github.com/christy-yuan-li/PyTorch-deep-networks/archive/16d68d8caf49587dc7151cb869b8201da001f955.tar.gz
dialoguesystems/openDialog-py,master,46a7bde207e4af0d9ff8a66ba8f2e0c22b442baf,https://github.com/dialoguesystems/openDialog-py/archive/46a7bde207e4af0d9ff8a66ba8f2e0c22b442baf.tar.gz
JDocin/deep-learing,master,bc20c117b554973787e208a33fd0612b2271fe27,https://github.com/JDocin/deep-learing/archive/bc20c117b554973787e208a33fd0612b2271fe27.tar.gz
Kowasaki/ForesAI,master,44661f8b7b0193086a8ae740e8bc61a39a74c5bf,https://github.com/Kowasaki/ForesAI/archive/44661f8b7b0193086a8ae740e8bc61a39a74c5bf.tar.gz
yistLin/python-two-pass,master,b8de50c5a1ca344951aa5ebd56ac36dc5a0aeb6e,https://github.com/yistLin/python-two-pass/archive/b8de50c5a1ca344951aa5ebd56ac36dc5a0aeb6e.tar.gz
juditacs/morph-seq2seq.pytorch,master,e458c32a1eda88b08b87277b08f996a3ac743de0,https://github.com/juditacs/morph-seq2seq.pytorch/archive/e458c32a1eda88b08b87277b08f996a3ac743de0.tar.gz
jvmncs/PytorchAdversarialGym,master,4c6dffccf56c522dfd4319efe864ac2380d87836,https://github.com/jvmncs/PytorchAdversarialGym/archive/4c6dffccf56c522dfd4319efe864ac2380d87836.tar.gz
youngbaby123/Pytorch_train,master,e4394f1fd916ce94bba7c8d973ed11e9bb5c93cc,https://github.com/youngbaby123/Pytorch_train/archive/e4394f1fd916ce94bba7c8d973ed11e9bb5c93cc.tar.gz
TwistedW/Pytorch_noting,master,99eb36ccbb4f360885e7593f3f523f10e6816bfe,https://github.com/TwistedW/Pytorch_noting/archive/99eb36ccbb4f360885e7593f3f523f10e6816bfe.tar.gz
JaeyunKang/began-pytorch,master,ba15e8b8535252973a78aecc29486374bca16a91,https://github.com/JaeyunKang/began-pytorch/archive/ba15e8b8535252973a78aecc29486374bca16a91.tar.gz
SeungBack/UDnet_pytorch,master,465424970c777e445f90f0d2d43b25c89c9b6c70,https://github.com/SeungBack/UDnet_pytorch/archive/465424970c777e445f90f0d2d43b25c89c9b6c70.tar.gz
JuneTse/MyPytorchNotes,master,1d53a1906621bee3b66080453de3c566280cac31,https://github.com/JuneTse/MyPytorchNotes/archive/1d53a1906621bee3b66080453de3c566280cac31.tar.gz
kwaneGX/sentence-classification_pytorch,master,54bd4709de47a9b9259bd7aefdecb27f082a7c7c,https://github.com/kwaneGX/sentence-classification_pytorch/archive/54bd4709de47a9b9259bd7aefdecb27f082a7c7c.tar.gz
Linusp/bonfire,master,7108384fb42102dd7d6d8f2c52335db4a3b99c46,https://github.com/Linusp/bonfire/archive/7108384fb42102dd7d6d8f2c52335db4a3b99c46.tar.gz
WhatTheNathan/TransX-Test,master,773a0064b8451c050a7bd784714bbdde3e5e8f98,https://github.com/WhatTheNathan/TransX-Test/archive/773a0064b8451c050a7bd784714bbdde3e5e8f98.tar.gz
qtli/chatbot,master,4033c9fdab0a60e331eff90387631dda636a7b52,https://github.com/qtli/chatbot/archive/4033c9fdab0a60e331eff90387631dda636a7b52.tar.gz
stathwang/RNN-Restaurant-Revenue-Prediction,master,dd754086e3405dbadd66486af2fd6393d9f4e794,https://github.com/stathwang/RNN-Restaurant-Revenue-Prediction/archive/dd754086e3405dbadd66486af2fd6393d9f4e794.tar.gz
k15z/kztk,master,cdba237194d0f482322a793eeaa5483f1c89d4df,https://github.com/k15z/kztk/archive/cdba237194d0f482322a793eeaa5483f1c89d4df.tar.gz
WuLC/EmotionRecognition,master,1953fea9aae2944acceb9d99c991a93061bf7c60,https://github.com/WuLC/EmotionRecognition/archive/1953fea9aae2944acceb9d99c991a93061bf7c60.tar.gz
pedrohtg/pytorch,master,b8f1b330d4ecad08d93624d9d1d510f3bcd197c7,https://github.com/pedrohtg/pytorch/archive/b8f1b330d4ecad08d93624d9d1d510f3bcd197c7.tar.gz
SmallOneHan/PytorchRL,master,385efef1d0a404feaa4440a8cbe7fa908dee5820,https://github.com/SmallOneHan/PytorchRL/archive/385efef1d0a404feaa4440a8cbe7fa908dee5820.tar.gz
12wzy/PytorchLearning,master,1d7cf1200a6271332c334ef43f82b09095d3e2a4,https://github.com/12wzy/PytorchLearning/archive/1d7cf1200a6271332c334ef43f82b09095d3e2a4.tar.gz
0316028/PytorchDeepLearning,master,7c049b85239f464a3529c7e0e35d8bd845135266,https://github.com/0316028/PytorchDeepLearning/archive/7c049b85239f464a3529c7e0e35d8bd845135266.tar.gz
123AnthongDai321/PytorchLearningTrace,master,1ed00030fefb61c03c45cd67535f35bdd3a293f5,https://github.com/123AnthongDai321/PytorchLearningTrace/archive/1ed00030fefb61c03c45cd67535f35bdd3a293f5.tar.gz
esvhd/pytorch_play,master,61ec38077a363d0ae1ff34c06bbedad0fe687dfd,https://github.com/esvhd/pytorch_play/archive/61ec38077a363d0ae1ff34c06bbedad0fe687dfd.tar.gz
MingChaoXu/crnn.pytorch,master,e14edf005637d145ca8d11ba1587bbc044cc34ec,https://github.com/MingChaoXu/crnn.pytorch/archive/e14edf005637d145ca8d11ba1587bbc044cc34ec.tar.gz
SSARCandy/pytorch_fizzbuzz,master,2f55b3393822622e0dd9626712ad0860fa57b8ea,https://github.com/SSARCandy/pytorch_fizzbuzz/archive/2f55b3393822622e0dd9626712ad0860fa57b8ea.tar.gz
yongfu-li/research-pytorch,master,14c639019ecea6771b6684310551ad3280edcc57,https://github.com/yongfu-li/research-pytorch/archive/14c639019ecea6771b6684310551ad3280edcc57.tar.gz
alumilu/pytorch-cifar,master,2a2dae4e17a5397610edb9cb853ccf9f17c016a4,https://github.com/alumilu/pytorch-cifar/archive/2a2dae4e17a5397610edb9cb853ccf9f17c016a4.tar.gz
JaeyunKang/dcgan-pytorch,master,e22ea2937a4697dd7c7f261b0db83bdf8ddefa08,https://github.com/JaeyunKang/dcgan-pytorch/archive/e22ea2937a4697dd7c7f261b0db83bdf8ddefa08.tar.gz
liujisihan/CNN_Pytorch,master,3bdebd32a6419ae42427f5ca8de01fa06b48cef7,https://github.com/liujisihan/CNN_Pytorch/archive/3bdebd32a6419ae42427f5ca8de01fa06b48cef7.tar.gz
adarsh-kr/pytorch_nmt,master,e52fc912149c2bf3ec0a46d3facfc5d17f190826,https://github.com/adarsh-kr/pytorch_nmt/archive/e52fc912149c2bf3ec0a46d3facfc5d17f190826.tar.gz
freor/pytorch_exercise,master,018dc2309022a3bad355a8b519526466b68bb3f8,https://github.com/freor/pytorch_exercise/archive/018dc2309022a3bad355a8b519526466b68bb3f8.tar.gz
csrhddlam/pytorch-deeplab,master,24732af93de37bbe7fcddb81255805b6cc663e1e,https://github.com/csrhddlam/pytorch-deeplab/archive/24732af93de37bbe7fcddb81255805b6cc663e1e.tar.gz
JaeyunKang/wgan-pytorch,master,3bdba2bf8ac75e90b5469bcdb6b326fe96f584a1,https://github.com/JaeyunKang/wgan-pytorch/archive/3bdba2bf8ac75e90b5469bcdb6b326fe96f584a1.tar.gz
jmnybl/pytorch-tagger,master,1ae6c119939184af482ac1da88dd20a0718e5ca5,https://github.com/jmnybl/pytorch-tagger/archive/1ae6c119939184af482ac1da88dd20a0718e5ca5.tar.gz
WayneZww/pytorch-learn,master,6f7a57dd365f50b31dcd55aa09c785ae039555a3,https://github.com/WayneZww/pytorch-learn/archive/6f7a57dd365f50b31dcd55aa09c785ae039555a3.tar.gz
hq-liu/RL_pytorch,master,301badf44c5b026dbc798e7eec8a9d37b7e943e5,https://github.com/hq-liu/RL_pytorch/archive/301badf44c5b026dbc798e7eec8a9d37b7e943e5.tar.gz
Justobe/pytorch_learn,master,8a59d9a0e02736d0f2b178b3311bce2891868de5,https://github.com/Justobe/pytorch_learn/archive/8a59d9a0e02736d0f2b178b3311bce2891868de5.tar.gz
skiman6010/pytorch-experiments,master,289bb43cf72ab753a0dc2db81aaa2afe16d7f07d,https://github.com/skiman6010/pytorch-experiments/archive/289bb43cf72ab753a0dc2db81aaa2afe16d7f07d.tar.gz
Joyce94/pytorch-embedding-package,master,38ee3cdbf548abbd00db3abaa558b7d927a56ef8,https://github.com/Joyce94/pytorch-embedding-package/archive/38ee3cdbf548abbd00db3abaa558b7d927a56ef8.tar.gz
JasonCeng/Pytorch-learningRecord,master,350400e995d9b8f862be1def29d4e99e81c82069,https://github.com/JasonCeng/Pytorch-learningRecord/archive/350400e995d9b8f862be1def29d4e99e81c82069.tar.gz
dengfuping/pytorch-style-transfer,master,bd68c657e063a81ca324238b4df8efdc1a78d407,https://github.com/dengfuping/pytorch-style-transfer/archive/bd68c657e063a81ca324238b4df8efdc1a78d407.tar.gz
Laughing-Boy/simple-rl-pytorch,master,3d8f23a031039e62fa399e8b490bdd919d9f33ce,https://github.com/Laughing-Boy/simple-rl-pytorch/archive/3d8f23a031039e62fa399e8b490bdd919d9f33ce.tar.gz
htfy96/language-model-pytorch,master,17f3d3e7f75e4799dfeb868c3eb8c679e7c29fa4,https://github.com/htfy96/language-model-pytorch/archive/17f3d3e7f75e4799dfeb868c3eb8c679e7c29fa4.tar.gz
jwwangchn/Machine-Learning-Pytorch,master,e3d1fa7066fa3d4fbcf55b443e7404b201be5d72,https://github.com/jwwangchn/Machine-Learning-Pytorch/archive/e3d1fa7066fa3d4fbcf55b443e7404b201be5d72.tar.gz
makora9143/pytorch_pyro_pmf,master,362a1d80883dc39a33ef60fb65405883111240ce,https://github.com/makora9143/pytorch_pyro_pmf/archive/362a1d80883dc39a33ef60fb65405883111240ce.tar.gz
JSeam2/PyTorchPractice,master,1e71459c4491b01206b291dbd4f79166d6aae15b,https://github.com/JSeam2/PyTorchPractice/archive/1e71459c4491b01206b291dbd4f79166d6aae15b.tar.gz
AdenosHermes/machineTranslation-Pytorch,master,3d6030674e2d98a9dad109d8dece820711ecb7b6,https://github.com/AdenosHermes/machineTranslation-Pytorch/archive/3d6030674e2d98a9dad109d8dece820711ecb7b6.tar.gz
telin0411/HRA-PyTorch,master,e66eb0c7c0bba8972c23a9c3bcb10b1aa6683a94,https://github.com/telin0411/HRA-PyTorch/archive/e66eb0c7c0bba8972c23a9c3bcb10b1aa6683a94.tar.gz
chenyangh/new_emotion_mining,master,e34c152c879475bee1e446c686c3de0ed90129d8,https://github.com/chenyangh/new_emotion_mining/archive/e34c152c879475bee1e446c686c3de0ed90129d8.tar.gz
yaoxinthu/quadraticfu_function_fitting_pytorch,master,35639d14201b9b07bfd7fdd44d45045fbc246221,https://github.com/yaoxinthu/quadraticfu_function_fitting_pytorch/archive/35639d14201b9b07bfd7fdd44d45045fbc246221.tar.gz
foxlf823/cnn-sentence-classification-pytorch,master,b0475ed4ba9a70b06fba884c9455885fd890e566,https://github.com/foxlf823/cnn-sentence-classification-pytorch/archive/b0475ed4ba9a70b06fba884c9455885fd890e566.tar.gz
TheCode2017/Object-classification-in-pytorch,master,bd54ae21389179b7e5d884a76b4faca9f710d8a4,https://github.com/TheCode2017/Object-classification-in-pytorch/archive/bd54ae21389179b7e5d884a76b4faca9f710d8a4.tar.gz
6ixNugget/Resnet_cifar10_pytorch,master,12da9d978a3a58885224d7efe366c249733d4498,https://github.com/6ixNugget/Resnet_cifar10_pytorch/archive/12da9d978a3a58885224d7efe366c249733d4498.tar.gz
fzp0412/mnist_torch,master,1469ad2ec649f55363bf628ff0f51b7161f53908,https://github.com/fzp0412/mnist_torch/archive/1469ad2ec649f55363bf628ff0f51b7161f53908.tar.gz
dalinvip/pytorch_word2vec_process,master,dda9450af525f24ce04773801ec6ebd453e27cd1,https://github.com/dalinvip/pytorch_word2vec_process/archive/dda9450af525f24ce04773801ec6ebd453e27cd1.tar.gz
ysglh/pytorch-CycleGAN-and-pix2pix-,master,929454c133fb19c03264b00179dae25f458efd36,https://github.com/ysglh/pytorch-CycleGAN-and-pix2pix-/archive/929454c133fb19c03264b00179dae25f458efd36.tar.gz
daigz1224/ai_challenger_scene,master,081049c274e6dc136949461cb474deaa25785bfa,https://github.com/daigz1224/ai_challenger_scene/archive/081049c274e6dc136949461cb474deaa25785bfa.tar.gz
sonas-guo-/SocialTextTokenizer,master,8b367aa1ae34cb49366a8668d3657169b5d69fb3,https://github.com/sonas-guo-/SocialTextTokenizer/archive/8b367aa1ae34cb49366a8668d3657169b5d69fb3.tar.gz
brightnesss/MDNet-py3.5,master,c44a4346c7b61ff59fbc272278e89720988fdc07,https://github.com/brightnesss/MDNet-py3.5/archive/c44a4346c7b61ff59fbc272278e89720988fdc07.tar.gz
remidiy/face_detection,master,b5474d3b34bfaf73d37c12a608029a1f21dcf397,https://github.com/remidiy/face_detection/archive/b5474d3b34bfaf73d37c12a608029a1f21dcf397.tar.gz
dukebw/bassoon,master,adb7449746f9496bb05cd575e2b813469fea39be,https://github.com/dukebw/bassoon/archive/adb7449746f9496bb05cd575e2b813469fea39be.tar.gz
Forbu/Imaginary-Augmented-Agent,master,d70fe58ded3ba498231afdafe18977c32736232d,https://github.com/Forbu/Imaginary-Augmented-Agent/archive/d70fe58ded3ba498231afdafe18977c32736232d.tar.gz
yongjik/pt_test,master,4210fa1a2eca023693442bc47a358eb04a9c0b28,https://github.com/yongjik/pt_test/archive/4210fa1a2eca023693442bc47a358eb04a9c0b28.tar.gz
atiyo/wasserstein_gan,master,462073ea18e7d1ab03614408446b8e47c125a7c6,https://github.com/atiyo/wasserstein_gan/archive/462073ea18e7d1ab03614408446b8e47c125a7c6.tar.gz
kiranscaria/Deep_Reinforcement_Learning,master,aa044aed85b2a2653d4ef69c80e9d851e0415777,https://github.com/kiranscaria/Deep_Reinforcement_Learning/archive/aa044aed85b2a2653d4ef69c80e9d851e0415777.tar.gz
jmesyou/neural-style,master,2fd4bf7d613468307a4ac663a6df97ac2e2b65a7,https://github.com/jmesyou/neural-style/archive/2fd4bf7d613468307a4ac663a6df97ac2e2b65a7.tar.gz
0xEdgar/squeezenet,master,a4094c4200a6fb61251255eb91af7d46b32e3570,https://github.com/0xEdgar/squeezenet/archive/a4094c4200a6fb61251255eb91af7d46b32e3570.tar.gz
vwvolodya/Safe-Driver-Prediction,master,bd73fc4002ccc18fd8dd322d5a864e76b5ebc827,https://github.com/vwvolodya/Safe-Driver-Prediction/archive/bd73fc4002ccc18fd8dd322d5a864e76b5ebc827.tar.gz
AruniRC/resnet-train-demo,master,68adb992dbc8979c35d224ee5dac6a83170f3dbb,https://github.com/AruniRC/resnet-train-demo/archive/68adb992dbc8979c35d224ee5dac6a83170f3dbb.tar.gz
utkarshmalik211/Self-DrivingCar,master,293cc78ff34a640ddb773839aeb26421f82b253a,https://github.com/utkarshmalik211/Self-DrivingCar/archive/293cc78ff34a640ddb773839aeb26421f82b253a.tar.gz
faizaan09/caption-to-image-generation,master,6e834cdf8c52b62f5a15cc198b16148a1429678a,https://github.com/faizaan09/caption-to-image-generation/archive/6e834cdf8c52b62f5a15cc198b16148a1429678a.tar.gz
arjun-choudhry/Self-Driving-Car,master,28f39d977cf8f211e9d3adae722d8c8dfde2a8c8,https://github.com/arjun-choudhry/Self-Driving-Car/archive/28f39d977cf8f211e9d3adae722d8c8dfde2a8c8.tar.gz
mathemage/kaggle,master,55a651585f65efb4471c71727a66088333dcdb99,https://github.com/mathemage/kaggle/archive/55a651585f65efb4471c71727a66088333dcdb99.tar.gz
MVIG-SJTU/AlphaPose,master,c60106d19afb443e964df6f06ed1842962f5f1f7,https://github.com/MVIG-SJTU/AlphaPose/archive/c60106d19afb443e964df6f06ed1842962f5f1f7.tar.gz
Lyken17/pytorch-OpCounter,master,43c064afb71383501e41eaef9e8c8407265cf77f,https://github.com/Lyken17/pytorch-OpCounter/archive/43c064afb71383501e41eaef9e8c8407265cf77f.tar.gz
cs230-stanford/cs230-code-examples,master,478e747b1c8bf57c6e2ce6b7ffd8068fe0287056,https://github.com/cs230-stanford/cs230-code-examples/archive/478e747b1c8bf57c6e2ce6b7ffd8068fe0287056.tar.gz
facebookresearch/poincare-embeddings,1.0,9aecb8634abbbc23338c2b5e5bb61ca517581bef,https://api.github.com/repos/facebookresearch/poincare-embeddings/tarball/refs/tags/1.0
vacancy/Synchronized-BatchNorm-PyTorch,master,7553990fb9a917cddd9342e89b6dc12a70573f5b,https://github.com/vacancy/Synchronized-BatchNorm-PyTorch/archive/7553990fb9a917cddd9342e89b6dc12a70573f5b.tar.gz
tonylins/pytorch-mobilenet-v2,master,99f213657e97de463c11c9e0eaca3bda598e8b3f,https://github.com/tonylins/pytorch-mobilenet-v2/archive/99f213657e97de463c11c9e0eaca3bda598e8b3f.tar.gz
akamaster/pytorch_resnet_cifar10,master,d5489e8995e81e91ce6b1d69dcc98ad579b0b153,https://github.com/akamaster/pytorch_resnet_cifar10/archive/d5489e8995e81e91ce6b1d69dcc98ad579b0b153.tar.gz
TianhongDai/reinforcement-learning-algorithms,master,88ff69c082cba9305275a0082794d4b467ac823f,https://github.com/TianhongDai/reinforcement-learning-algorithms/archive/88ff69c082cba9305275a0082794d4b467ac823f.tar.gz
araffin/robotics-rl-srl,v1.2.0,0931c476b922066837a32c03da998364963802c7,https://api.github.com/repos/araffin/robotics-rl-srl/tarball/refs/tags/v1.2.0
araffin/robotics-rl-srl,v1.1,28022798cecf2c99ca9eb1fb3d6349e9535936db,https://api.github.com/repos/araffin/robotics-rl-srl/tarball/refs/tags/v1.1
araffin/robotics-rl-srl,v1.0,78b39bdc886c267518f3140cda71d119ac643e1c,https://api.github.com/repos/araffin/robotics-rl-srl/tarball/refs/tags/v1.0
araffin/robotics-rl-srl,v0.4,b7b09f69f5dd23809eb2d8dd8db496e1515be7c8,https://api.github.com/repos/araffin/robotics-rl-srl/tarball/refs/tags/v0.4
araffin/robotics-rl-srl,v0.3,86a1457d8a611e04c84e3f2a471d333fbd5461ca,https://api.github.com/repos/araffin/robotics-rl-srl/tarball/refs/tags/v0.3
araffin/robotics-rl-srl,v0.2,c68c78beb79eff13be9581b481bcbf303278472b,https://api.github.com/repos/araffin/robotics-rl-srl/tarball/refs/tags/v0.2
araffin/robotics-rl-srl,ICLR,35e098e39093a8a91047f51c68a0d7f3ebd188aa,https://api.github.com/repos/araffin/robotics-rl-srl/tarball/refs/tags/ICLR
MorvanZhou/pytorch-A3C,master,5ab27abee2c3ac3ca921ac393bfcbda4e0a91745,https://github.com/MorvanZhou/pytorch-A3C/archive/5ab27abee2c3ac3ca921ac393bfcbda4e0a91745.tar.gz
foolwood/pytorch-slimming,master,7d13c090720a2e614bf638f0a1e66aa97bffee0b,https://github.com/foolwood/pytorch-slimming/archive/7d13c090720a2e614bf638f0a1e66aa97bffee0b.tar.gz
shariqiqbal2810/maddpg-pytorch,master,40388d7c18e4662cf23c826d97e209df9003d86c,https://github.com/shariqiqbal2810/maddpg-pytorch/archive/40388d7c18e4662cf23c826d97e209df9003d86c.tar.gz
huanghoujing/person-reid-triplet-loss-baseline,master,a1c2bd20180cfaf225782717aeaaab461798abec,https://github.com/huanghoujing/person-reid-triplet-loss-baseline/archive/a1c2bd20180cfaf225782717aeaaab461798abec.tar.gz
miraclewkf/SENet-PyTorch,master,9e45824e82c2d8569cd850042fdf1650a3376ea7,https://github.com/miraclewkf/SENet-PyTorch/archive/9e45824e82c2d8569cd850042fdf1650a3376ea7.tar.gz
HaoMood/bilinear-cnn,master,bcc2883c43c1f5fad1b58b906014354876d76911,https://github.com/HaoMood/bilinear-cnn/archive/bcc2883c43c1f5fad1b58b906014354876d76911.tar.gz
sarathknv/adversarial-examples-pytorch,master,2979544963689d93c9af960e92975e93593c6ddd,https://github.com/sarathknv/adversarial-examples-pytorch/archive/2979544963689d93c9af960e92975e93593c6ddd.tar.gz
hysts/pytorch_mpiigaze,master,2a31a6ce82264dd9b34f74cfd5ef54c08e4eed5f,https://github.com/hysts/pytorch_mpiigaze/archive/2a31a6ce82264dd9b34f74cfd5ef54c08e4eed5f.tar.gz
huanghoujing/beyond-part-models,master,1686e889eb01c28a54b633051418012e15d9c9f3,https://github.com/huanghoujing/beyond-part-models/archive/1686e889eb01c28a54b633051418012e15d9c9f3.tar.gz
thtang/CheXNet-with-localization,master,1d4cd93fe92c4956569346a4bff605e158dee792,https://github.com/thtang/CheXNet-with-localization/archive/1d4cd93fe92c4956569346a4bff605e158dee792.tar.gz
jvanvugt/pytorch-unet,master,7e577223d048ace32c35c3f1e18f36cc9a8d1971,https://github.com/jvanvugt/pytorch-unet/archive/7e577223d048ace32c35c3f1e18f36cc9a8d1971.tar.gz
schelotto/Wasserstein-AutoEncoders,master,0588d4ea9268013bfc72038678d53494cb0ef34c,https://github.com/schelotto/Wasserstein-AutoEncoders/archive/0588d4ea9268013bfc72038678d53494cb0ef34c.tar.gz
rlcode/per,master,44b42eedbcc452fbe8be221f6597955a706c20cf,https://github.com/rlcode/per/archive/44b42eedbcc452fbe8be221f6597955a706c20cf.tar.gz
dylandjian/SuperGo,master,27da9db1598f2a13004067d853a41cbe83cb2016,https://github.com/dylandjian/SuperGo/archive/27da9db1598f2a13004067d853a41cbe83cb2016.tar.gz
scikit-hep/pyhf,v0.7.6,b500270c6a7744d16b481dfda247c066ef3c2cb4,https://api.github.com/repos/scikit-hep/pyhf/tarball/refs/tags/v0.7.6
scikit-hep/pyhf,v0.7.5,2a47426fe1cc3e5efc29fc6594b4f2f046b223ab,https://api.github.com/repos/scikit-hep/pyhf/tarball/refs/tags/v0.7.5
scikit-hep/pyhf,v0.7.4,c9f9d33956720debcace02a88bfde55aa7ee2b31,https://api.github.com/repos/scikit-hep/pyhf/tarball/refs/tags/v0.7.4
scikit-hep/pyhf,v0.7.3,6b93898c184eabe8be0887405ac74fd6ae516de1,https://api.github.com/repos/scikit-hep/pyhf/tarball/refs/tags/v0.7.3
scikit-hep/pyhf,v0.7.2,b35b8632c2af06bdbdbc1092b11ef2835e2a51c2,https://api.github.com/repos/scikit-hep/pyhf/tarball/refs/tags/v0.7.2
scikit-hep/pyhf,v0.7.1,a0e1d2176a3bdbd8519ac1f25a4676f49ea65b7b,https://api.github.com/repos/scikit-hep/pyhf/tarball/refs/tags/v0.7.1
scikit-hep/pyhf,v0.7.0,931dd36cf573c4dbb4853494da18f4df07910af1,https://api.github.com/repos/scikit-hep/pyhf/tarball/refs/tags/v0.7.0
scikit-hep/pyhf,v0.7.0rc4,7cc4b781f23285319c47781c4648c2c9ea5a871f,https://api.github.com/repos/scikit-hep/pyhf/tarball/refs/tags/v0.7.0rc4
scikit-hep/pyhf,v0.7.0rc3,b6e02eebe7489d40c7fb71cc0f971aa19b7c94e1,https://api.github.com/repos/scikit-hep/pyhf/tarball/refs/tags/v0.7.0rc3
scikit-hep/pyhf,v0.7.0rc2,62aad7162edc0ded36b980404833db085d47de9a,https://api.github.com/repos/scikit-hep/pyhf/tarball/refs/tags/v0.7.0rc2
scikit-hep/pyhf,v0.7.0rc1,acde7f4ff8d0db2351f5d6e31ff5584e34da0cf0,https://api.github.com/repos/scikit-hep/pyhf/tarball/refs/tags/v0.7.0rc1
scikit-hep/pyhf,v0.6.3,248e40072ca933813214ada3fd79b10633ffef1d,https://api.github.com/repos/scikit-hep/pyhf/tarball/refs/tags/v0.6.3
