repo_name,tag_name,commit_sha,url
cifkao/gps2var,v0.1.0-alpha.0,5f3d6d60afcbbdcea3f08e7b86fe64da73c62495,https://api.github.com/repos/cifkao/gps2var/tarball/refs/tags/v0.1.0-alpha.0
mcekwonu/Hidden-Fluid-Mechanics-Pytorch,v0.2,55ce666c8a61108bef618bd5df90402aabf61597,https://api.github.com/repos/mcekwonu/Hidden-Fluid-Mechanics-Pytorch/tarball/refs/tags/v0.2
rongchengtu1/UHSCM,main,d40fbd05c08196aa9f987657bd68e24bac12cd24,https://github.com/rongchengtu1/UHSCM/archive/d40fbd05c08196aa9f987657bd68e24bac12cd24.tar.gz
leonshting/cam2bev-torch,main,2487c4eb40aa3bc869d350bc007f92cb06edc542,https://github.com/leonshting/cam2bev-torch/archive/2487c4eb40aa3bc869d350bc007f92cb06edc542.tar.gz
KinWaiCheuk/slakh_loader,master,497d12550baf89b62c7ddcbd36f7e1492707220a,https://github.com/KinWaiCheuk/slakh_loader/archive/497d12550baf89b62c7ddcbd36f7e1492707220a.tar.gz
tansen87/HandwrittenFormulaRecognition,main,3ce9bebab0c36c12c5483da1f2a6e0d4bc6332ff,https://github.com/tansen87/HandwrittenFormulaRecognition/archive/3ce9bebab0c36c12c5483da1f2a6e0d4bc6332ff.tar.gz
diningeachox/G-CNN,main,827791e7c9595b01485704037046957190a633c7,https://github.com/diningeachox/G-CNN/archive/827791e7c9595b01485704037046957190a633c7.tar.gz
lamnd09/cds,main,6b2eb982cdd0b37474dfb3de393a211cba099bd7,https://github.com/lamnd09/cds/archive/6b2eb982cdd0b37474dfb3de393a211cba099bd7.tar.gz
jacobzhaoziyuan/HCR-MT,main,ef0e9a7219ed4c32489704fcff0e6556538d34a6,https://github.com/jacobzhaoziyuan/HCR-MT/archive/ef0e9a7219ed4c32489704fcff0e6556538d34a6.tar.gz
MANGA-UOFA/NACC,main,6eefea84f17a85407a4fd3854bf661f3b6583219,https://github.com/MANGA-UOFA/NACC/archive/6eefea84f17a85407a4fd3854bf661f3b6583219.tar.gz
PANPEIWEN/Infrared-small-target-detection-based-on-multiscale-local-contrast-learning-networks,main,0e7415bf4e691d1ea1e8f245cac43dfe30423f45,https://github.com/PANPEIWEN/Infrared-small-target-detection-based-on-multiscale-local-contrast-learning-networks/archive/0e7415bf4e691d1ea1e8f245cac43dfe30423f45.tar.gz
shmilyiris/predict-phononic-crystals-by-ai,main,324d2bbe4942ad53bf9cc5bbcba620fddb3171aa,https://github.com/shmilyiris/predict-phononic-crystals-by-ai/archive/324d2bbe4942ad53bf9cc5bbcba620fddb3171aa.tar.gz
Caowenpeng/SHNN,main,1ff3aff18d9d53e8266061a63729f130d509f5a9,https://github.com/Caowenpeng/SHNN/archive/1ff3aff18d9d53e8266061a63729f130d509f5a9.tar.gz
ZiyiZhang27/HRNeXt,main,8bbbb0f3067cde4ea2eb0238487da4090522b093,https://github.com/ZiyiZhang27/HRNeXt/archive/8bbbb0f3067cde4ea2eb0238487da4090522b093.tar.gz
andrea-gasparini/nlp-word-sense-disambiguation-wic-data,master,d041702bbe62c3c587803fe16ef928b8d350d53d,https://github.com/andrea-gasparini/nlp-word-sense-disambiguation-wic-data/archive/d041702bbe62c3c587803fe16ef928b8d350d53d.tar.gz
Iywie/pytorch-lightning-YOLOX,master,5216588d632e449cac9c9ff78dc10c6462a85619,https://github.com/Iywie/pytorch-lightning-YOLOX/archive/5216588d632e449cac9c9ff78dc10c6462a85619.tar.gz
ar90n/pytorch-lightning-sam-callback,v0.1.0,5c31fa6635c8053b797b0f6acaa10fa2764452c3,https://api.github.com/repos/ar90n/pytorch-lightning-sam-callback/tarball/refs/tags/v0.1.0
NickKaparinos/Automated-Cryptocurrency-trading-using-Deep-RL,master,07dd37e790c5f42ec8c0034772773acbcd1d9452,https://github.com/NickKaparinos/Automated-Cryptocurrency-trading-using-Deep-RL/archive/07dd37e790c5f42ec8c0034772773acbcd1d9452.tar.gz
chingi071/MoCov2,main,4bb15e2878d5b5f08f7743345a1fa6b07b0bfa20,https://github.com/chingi071/MoCov2/archive/4bb15e2878d5b5f08f7743345a1fa6b07b0bfa20.tar.gz
aasong113/PyTorch-CycleGAN-US-to-CT,main,961b548fae0c194ea3e364acc07e6bccb8e499f0,https://github.com/aasong113/PyTorch-CycleGAN-US-to-CT/archive/961b548fae0c194ea3e364acc07e6bccb8e499f0.tar.gz
sonnhfit/deepair,v0.1.3-alpha,5f05c3522f701f1686811c1bbb7b2ea949a2cd31,https://api.github.com/repos/sonnhfit/deepair/tarball/refs/tags/v0.1.3-alpha
sonnhfit/deepair,v0.1.2-alpha,235d71dbaa6a6545e881fcc531d5c239c9a8658b,https://api.github.com/repos/sonnhfit/deepair/tarball/refs/tags/v0.1.2-alpha
sonnhfit/deepair,v0.1.1-alpha,f3b55ae9617706b3974ffb3b7a94b9e748cd5d8d,https://api.github.com/repos/sonnhfit/deepair/tarball/refs/tags/v0.1.1-alpha
sonnhfit/deepair,v0.1.0-alpha,a45dc0f99b77d572962dceb85429b0fb9c722e7c,https://api.github.com/repos/sonnhfit/deepair/tarball/refs/tags/v0.1.0-alpha
hanouticelina/lsa-zsl,main,04263ffd58580aa0862ef83c8a13246feec27f36,https://github.com/hanouticelina/lsa-zsl/archive/04263ffd58580aa0862ef83c8a13246feec27f36.tar.gz
deqinli/DogVsCat,main,b3e146871882e2bf16bf1e0edbe5eef6dbefdb83,https://github.com/deqinli/DogVsCat/archive/b3e146871882e2bf16bf1e0edbe5eef6dbefdb83.tar.gz
grasp-lyrl/deep_reference_priors,main,2c5b49b736066af590fd48d6971d824299d6c8db,https://github.com/grasp-lyrl/deep_reference_priors/archive/2c5b49b736066af590fd48d6971d824299d6c8db.tar.gz
shenyan233/machine_learning_template,master,8ace215d44413a7ba5471883678bd036c9ee37c2,https://github.com/shenyan233/machine_learning_template/archive/8ace215d44413a7ba5471883678bd036c9ee37c2.tar.gz
HaozheLiu-ST/DynamicFeatureAggregation,main,53f2fd9b09e7f9cc4e15e23dcb7905d83e8d8497,https://github.com/HaozheLiu-ST/DynamicFeatureAggregation/archive/53f2fd9b09e7f9cc4e15e23dcb7905d83e8d8497.tar.gz
GJiananChen/PGDIPS,master,5f63f35067370f28ca27c9bd42f6b200ce1dc21f,https://github.com/GJiananChen/PGDIPS/archive/5f63f35067370f28ca27c9bd42f6b200ce1dc21f.tar.gz
Himanshipahuja/Face-Cartoonify-Video-Call-Privacy,main,d16fc8ad03894d79815fa88893d092672d2028c4,https://github.com/Himanshipahuja/Face-Cartoonify-Video-Call-Privacy/archive/d16fc8ad03894d79815fa88893d092672d2028c4.tar.gz
hsong7273/SuperAlphaPet,main,c396bcba6f3562074df93958c992ca1a2230694c,https://github.com/hsong7273/SuperAlphaPet/archive/c396bcba6f3562074df93958c992ca1a2230694c.tar.gz
djene-mengistu/simEps,main,17de20a9f0c09f4d8f6b3b3a48364d85d9fa64f6,https://github.com/djene-mengistu/simEps/archive/17de20a9f0c09f4d8f6b3b3a48364d85d9fa64f6.tar.gz
RujingD/Maxim_pytorch,main,eea4e76783535d791131ff423b0d1ad7a93a0dab,https://github.com/RujingD/Maxim_pytorch/archive/eea4e76783535d791131ff423b0d1ad7a93a0dab.tar.gz
Lornatang/CRNN-PyTorch,main,387fe941820afb6c0e8d362c63edaff6d8810773,https://github.com/Lornatang/CRNN-PyTorch/archive/387fe941820afb6c0e8d362c63edaff6d8810773.tar.gz
halaoyy/ARBRE_pytorch,main,95ff564806c3cb694999ec14ee15264059627b7b,https://github.com/halaoyy/ARBRE_pytorch/archive/95ff564806c3cb694999ec14ee15264059627b7b.tar.gz
DooyoungH/LO-TD3,master,05087a89150a344fa8a8849d77c5d87d806321af,https://github.com/DooyoungH/LO-TD3/archive/05087a89150a344fa8a8849d77c5d87d806321af.tar.gz
im-ethz/gdu4dg-pytorch,main,19cc965c8ed7aa571d864498d1462b340543d349,https://github.com/im-ethz/gdu4dg-pytorch/archive/19cc965c8ed7aa571d864498d1462b340543d349.tar.gz
Averyyy/PyTorch-Anime2Real,master,2ef024a9bea5e80e77b74f7fa691b14f02380eb2,https://github.com/Averyyy/PyTorch-Anime2Real/archive/2ef024a9bea5e80e77b74f7fa691b14f02380eb2.tar.gz
USNavalResearchLaboratory/task-scheduling,v0.1.4,42f1613e0289400a83060a4afd1e7d455e592c04,https://api.github.com/repos/USNavalResearchLaboratory/task-scheduling/tarball/refs/tags/v0.1.4
USNavalResearchLaboratory/task-scheduling,v0.1.3,5209182342ae9f310ceda36997569737506a3237,https://api.github.com/repos/USNavalResearchLaboratory/task-scheduling/tarball/refs/tags/v0.1.3
USNavalResearchLaboratory/task-scheduling,v0.1.2,81bdfd9f400f6ec8974f1457d3e6268567170837,https://api.github.com/repos/USNavalResearchLaboratory/task-scheduling/tarball/refs/tags/v0.1.2
USNavalResearchLaboratory/task-scheduling,v0.1.1,8f4a27fe614f412b57a0dd2fbd507d778cb231c3,https://api.github.com/repos/USNavalResearchLaboratory/task-scheduling/tarball/refs/tags/v0.1.1
USNavalResearchLaboratory/task-scheduling,v0.1.0,f708c6107f60e3e8022160e4af3a062ba90841c1,https://api.github.com/repos/USNavalResearchLaboratory/task-scheduling/tarball/refs/tags/v0.1.0
KotovNikitaStudent/Despeckling_SAR_images,main,bf4663d55b1416cad3c6834df1b9ef90aad45340,https://github.com/KotovNikitaStudent/Despeckling_SAR_images/archive/bf4663d55b1416cad3c6834df1b9ef90aad45340.tar.gz
jahongir7174/SparseRCNN,master,fca639639f0f9f17b73aa9df0d72bc76047c9179,https://github.com/jahongir7174/SparseRCNN/archive/fca639639f0f9f17b73aa9df0d72bc76047c9179.tar.gz
gaochangw/DeltaLSTM-CBTD,main,ac13e286f399a9ce068279e8431acd5e54c3a7d2,https://github.com/gaochangw/DeltaLSTM-CBTD/archive/ac13e286f399a9ce068279e8431acd5e54c3a7d2.tar.gz
wisetrue95/Tire,main,bbdc1b3e2efe041e922af8415dacf1f74686ff37,https://github.com/wisetrue95/Tire/archive/bbdc1b3e2efe041e922af8415dacf1f74686ff37.tar.gz
rshaojimmy/FedGPAD,main,5a56b5f943dec32dc4aad626b777bc644f6f4e03,https://github.com/rshaojimmy/FedGPAD/archive/5a56b5f943dec32dc4aad626b777bc644f6f4e03.tar.gz
sungnyun/TaskCalibration-FSC,main,b82a49a7aa53ee7a9383580a014e40e1a380e7fe,https://github.com/sungnyun/TaskCalibration-FSC/archive/b82a49a7aa53ee7a9383580a014e40e1a380e7fe.tar.gz
garg-aayush/model-parallelism,main,fd4fcbfadd93e5d4dd6de03d439798b1f0121975,https://github.com/garg-aayush/model-parallelism/archive/fd4fcbfadd93e5d4dd6de03d439798b1f0121975.tar.gz
haewonc/QA-Net,main,af7c59dd8a29a9e9179943391096169d3bdd6b35,https://github.com/haewonc/QA-Net/archive/af7c59dd8a29a9e9179943391096169d3bdd6b35.tar.gz
romanin-rf/voicehelper.py,v0.1.5,57df58b1842e265313a18c40e86e575963aebd98,https://api.github.com/repos/romanin-rf/voicehelper.py/tarball/refs/tags/v0.1.5
romanin-rf/voicehelper.py,v0.1.4,2e4fc5000c0ca371dcdc19e47a1b86aaa5625743,https://api.github.com/repos/romanin-rf/voicehelper.py/tarball/refs/tags/v0.1.4
romanin-rf/voicehelper.py,v0.1.2.1,1a7c78e84ceb26e450d41e780fdda7a1c7e421d8,https://api.github.com/repos/romanin-rf/voicehelper.py/tarball/refs/tags/v0.1.2.1
romanin-rf/voicehelper.py,v0.1.2,290f3037f197a7d9b4878d0aa08334defa353e6a,https://api.github.com/repos/romanin-rf/voicehelper.py/tarball/refs/tags/v0.1.2
romanin-rf/voicehelper.py,v0.1.1,c23977fb1ae5f953f389086465af0a87f839b068,https://api.github.com/repos/romanin-rf/voicehelper.py/tarball/refs/tags/v0.1.1
romanin-rf/voicehelper.py,v0.1,0400e86d4c96e6de8285c2281a35404f9fe37891,https://api.github.com/repos/romanin-rf/voicehelper.py/tarball/refs/tags/v0.1
w07wong/RiskyZoo,main,af1cf1a53a85b527b7ad29ac4dc5b5e748ea3abb,https://github.com/w07wong/RiskyZoo/archive/af1cf1a53a85b527b7ad29ac4dc5b5e748ea3abb.tar.gz
matinfathi/chat-bot,main,4ea18d1587766430152acaf523d73f925fe61fbd,https://github.com/matinfathi/chat-bot/archive/4ea18d1587766430152acaf523d73f925fe61fbd.tar.gz
clemeth/tagparse,master,8ca86ef08d176a86d7e5853fa3250667f3ecc626,https://github.com/clemeth/tagparse/archive/8ca86ef08d176a86d7e5853fa3250667f3ecc626.tar.gz
LiujiChen/ChineseFoodNet-EffiNet-L2,master,f9c0794ca62a09bbf9bbe3e10033686fed48a4fe,https://github.com/LiujiChen/ChineseFoodNet-EffiNet-L2/archive/f9c0794ca62a09bbf9bbe3e10033686fed48a4fe.tar.gz
SohamBera16/Diabetic-Retinopathy-Grade-Detection-using-CNNs-and-Transfer-Learning-techniques,main,d95ff107f69abe2ebca9bc9a880576a2f2426900,https://github.com/SohamBera16/Diabetic-Retinopathy-Grade-Detection-using-CNNs-and-Transfer-Learning-techniques/archive/d95ff107f69abe2ebca9bc9a880576a2f2426900.tar.gz
Tsumoridesu/deeplabv3_plus_pytorch_ros,master,dfd73537e81578250bba47c1facc4f9b6cc7629d,https://github.com/Tsumoridesu/deeplabv3_plus_pytorch_ros/archive/dfd73537e81578250bba47c1facc4f9b6cc7629d.tar.gz
zzw-zwzhang/pytorch-ddpim,main,07b17832bc6bf891d3fe12f2f3719e9cce55453d,https://github.com/zzw-zwzhang/pytorch-ddpim/archive/07b17832bc6bf891d3fe12f2f3719e9cce55453d.tar.gz
MoyangSensei/CARN-Pytorch,main,ba9b9a1fa8d4a89cc6999a8b749cbb26a27ef8c9,https://github.com/MoyangSensei/CARN-Pytorch/archive/ba9b9a1fa8d4a89cc6999a8b749cbb26a27ef8c9.tar.gz
stevezhangz/BERT_PRETRAIN_PYTORCH,main,39805a363b540a9d6cf81b5bc5e27ad13c9afddd,https://github.com/stevezhangz/BERT_PRETRAIN_PYTORCH/archive/39805a363b540a9d6cf81b5bc5e27ad13c9afddd.tar.gz
wxiangxiaow/Fall_detection_pytorch,main,b51cf12d188b435ad90c164c322375904abe7128,https://github.com/wxiangxiaow/Fall_detection_pytorch/archive/b51cf12d188b435ad90c164c322375904abe7128.tar.gz
Rex-sys-hk/pytorch-GMM-batch,main,fd10cc75e88590b089551cdd9d6e6ab6224ce9c7,https://github.com/Rex-sys-hk/pytorch-GMM-batch/archive/fd10cc75e88590b089551cdd9d6e6ab6224ce9c7.tar.gz
jipq6175/Epi_EPMP_Pytorch,main,610e982dc5097e59c5319c6edd3bc0470d51937b,https://github.com/jipq6175/Epi_EPMP_Pytorch/archive/610e982dc5097e59c5319c6edd3bc0470d51937b.tar.gz
xiaoguzai/chinese-t5,main,f714a25495c1c84c73d843f45df78875931669ab,https://github.com/xiaoguzai/chinese-t5/archive/f714a25495c1c84c73d843f45df78875931669ab.tar.gz
tojiboyevf/image_captioning,main,06f3443886a27d8ae5db69c0169d87888840a28b,https://github.com/tojiboyevf/image_captioning/archive/06f3443886a27d8ae5db69c0169d87888840a28b.tar.gz
FlyGreyWolf/easy-head-detect-yolo1-pytorch,master,c834e285c85f85cbe558f972039687f909e40e73,https://github.com/FlyGreyWolf/easy-head-detect-yolo1-pytorch/archive/c834e285c85f85cbe558f972039687f909e40e73.tar.gz
dugerij/EnsembleTorch,master,f63184737a30b65a1181ab28027678c2928c4ee3,https://github.com/dugerij/EnsembleTorch/archive/f63184737a30b65a1181ab28027678c2928c4ee3.tar.gz
nhsx/txt-ray-align,main,b15185cbd484d77ceee0389ad1fc50d6d42642e9,https://github.com/nhsx/txt-ray-align/archive/b15185cbd484d77ceee0389ad1fc50d6d42642e9.tar.gz
wanghr-git/RegionProxy,main,197c840f2dce41d14847ed3691f04f63007c346e,https://github.com/wanghr-git/RegionProxy/archive/197c840f2dce41d14847ed3691f04f63007c346e.tar.gz
HibikiJie/UNetAndU2Net,master,a8eb4b4f89920259bf74c515ab45ec2ca526adb4,https://github.com/HibikiJie/UNetAndU2Net/archive/a8eb4b4f89920259bf74c515ab45ec2ca526adb4.tar.gz
Htring/TextCNN_Classification_PL,main,c57e6a2fee76614acaa6782afa7bea76635f55ed,https://github.com/Htring/TextCNN_Classification_PL/archive/c57e6a2fee76614acaa6782afa7bea76635f55ed.tar.gz
dzylikecode/snake-AI,master,456b04fab12450d42252aab195663e4ec160c96e,https://github.com/dzylikecode/snake-AI/archive/456b04fab12450d42252aab195663e4ec160c96e.tar.gz
Masaki-Ichimura/BioacousticsAnalysisTools,v0.0.1-beta.3,e66f0f2bae4d666e31040d9f8a379f68b961a101,https://api.github.com/repos/Masaki-Ichimura/BioacousticsAnalysisTools/tarball/refs/tags/v0.0.1-beta.3
Masaki-Ichimura/BioacousticsAnalysisTools,v0.0.1-beta.2,b13b38407be7356187487bfc69a4ff3e4ab5d0f6,https://api.github.com/repos/Masaki-Ichimura/BioacousticsAnalysisTools/tarball/refs/tags/v0.0.1-beta.2
Masaki-Ichimura/BioacousticsAnalysisTools,v0.0.1-beta.1,07fdf2e315528bbd486570fa422ec0e3a07ad7c9,https://api.github.com/repos/Masaki-Ichimura/BioacousticsAnalysisTools/tarball/refs/tags/v0.0.1-beta.1
kwkimonline/sIPM-LFR,v1.0.0,dc29e145987bc0ce00945735e833a74321c3ceb0,https://api.github.com/repos/kwkimonline/sIPM-LFR/tarball/refs/tags/v1.0.0
urbanmobility/CSLSL,main,789b5a8a282f06dd4cd1dce176c35d85f165d3fd,https://github.com/urbanmobility/CSLSL/archive/789b5a8a282f06dd4cd1dce176c35d85f165d3fd.tar.gz
georgeguo-cn/MDGCF,main,510fbf536d77cd11aae341d3d985674cf2c51e64,https://github.com/georgeguo-cn/MDGCF/archive/510fbf536d77cd11aae341d3d985674cf2c51e64.tar.gz
risilab/SphericalNet,main,45f47d030deb3389d562551eb43db1722cc6ba51,https://github.com/risilab/SphericalNet/archive/45f47d030deb3389d562551eb43db1722cc6ba51.tar.gz
CherokeeLanguage/IMS-Toucan,v2.1,81075a6d3a1a048f6f02ccda87579c896337a4fb,https://api.github.com/repos/CherokeeLanguage/IMS-Toucan/tarball/refs/tags/v2.1
CherokeeLanguage/IMS-Toucan,v2.0,9d2dcac0cafc0c0fd37396ca8c976c3a0331aaed,https://api.github.com/repos/CherokeeLanguage/IMS-Toucan/tarball/refs/tags/v2.0
CherokeeLanguage/IMS-Toucan,v1.1,6f180c78941eebf10dcce031e28440da00c43d81,https://api.github.com/repos/CherokeeLanguage/IMS-Toucan/tarball/refs/tags/v1.1
CherokeeLanguage/IMS-Toucan,v1.0,17d3dda06468c9b20ef25cf21a97aff7ffa27fe5,https://api.github.com/repos/CherokeeLanguage/IMS-Toucan/tarball/refs/tags/v1.0
CherokeeLanguage/IMS-Toucan,2022.07.18.01,b4145dfc09ea77e3b0713fea739da3d94dfd5a97,https://api.github.com/repos/CherokeeLanguage/IMS-Toucan/tarball/refs/tags/2022.07.18.01
CherokeeLanguage/IMS-Toucan,2022.07.18.00,b458c883849aec9338abac16898cd3d7c7b4b1ca,https://api.github.com/repos/CherokeeLanguage/IMS-Toucan/tarball/refs/tags/2022.07.18.00
CherokeeLanguage/IMS-Toucan,2022.05.12.00,5d48d9ad371b7564abc807078ecde9532e5320d6,https://api.github.com/repos/CherokeeLanguage/IMS-Toucan/tarball/refs/tags/2022.05.12.00
CherokeeLanguage/IMS-Toucan,2022.04.21,4b58a54909f4615479d4bdb19bb6c529d156f656,https://api.github.com/repos/CherokeeLanguage/IMS-Toucan/tarball/refs/tags/2022.04.21
CherokeeLanguage/IMS-Toucan,2022.04.18,58505e266975f7ff3159bbc73b3d48088a7dd697,https://api.github.com/repos/CherokeeLanguage/IMS-Toucan/tarball/refs/tags/2022.04.18
CherokeeLanguage/IMS-Toucan,2022-12-01-01,adea9c2ac078bdfc7d7c560914c92507722df5e8,https://api.github.com/repos/CherokeeLanguage/IMS-Toucan/tarball/refs/tags/2022-12-01-01
CherokeeLanguage/IMS-Toucan,2022-05-12-00,5d48d9ad371b7564abc807078ecde9532e5320d6,https://api.github.com/repos/CherokeeLanguage/IMS-Toucan/tarball/refs/tags/2022-05-12-00
lizheyong/IOPE-Net,main,6aea0aa95a4a744f386186db5d740e74ac3d7737,https://github.com/lizheyong/IOPE-Net/archive/6aea0aa95a4a744f386186db5d740e74ac3d7737.tar.gz
Nau3D/bridging-the-gap-between-real-and-synthetic-traffic-sign-datasets,main,554e47ee4d83796850bab160a87c8a044a536d0e,https://github.com/Nau3D/bridging-the-gap-between-real-and-synthetic-traffic-sign-datasets/archive/554e47ee4d83796850bab160a87c8a044a536d0e.tar.gz
Jaehoon9201/Pytorch-Quantization,main,9abb1d33719bcabfec21bedd1294f7c54b797e35,https://github.com/Jaehoon9201/Pytorch-Quantization/archive/9abb1d33719bcabfec21bedd1294f7c54b797e35.tar.gz
Thodoris1999/UNet-pytorch,main,6bf3387c4babbad9ab86aa6bc858db643cfb0bbc,https://github.com/Thodoris1999/UNet-pytorch/archive/6bf3387c4babbad9ab86aa6bc858db643cfb0bbc.tar.gz
ayankashyap/GNN-pytorch,main,071c6d08d8050c70e741d6d1300b704cc66b1f52,https://github.com/ayankashyap/GNN-pytorch/archive/071c6d08d8050c70e741d6d1300b704cc66b1f52.tar.gz
TiezWan/Decision-Explanation-BDDOIA-LXMERT,v1.0.0,2c46d95b547be282f2d1801e2756dcf9e8a949d8,https://api.github.com/repos/TiezWan/Decision-Explanation-BDDOIA-LXMERT/tarball/refs/tags/v1.0.0
wisetrue95/ImageEnhancement,main,dee229e3b6edb760ccbc7ee7a313c2b7818e0765,https://github.com/wisetrue95/ImageEnhancement/archive/dee229e3b6edb760ccbc7ee7a313c2b7818e0765.tar.gz
nwpuhkp/Autoencoder-pytorch-mnist,master,837206b30b8bb910086657605cda60ff9a6fa447,https://github.com/nwpuhkp/Autoencoder-pytorch-mnist/archive/837206b30b8bb910086657605cda60ff9a6fa447.tar.gz
arielsolomon/Pytorch-model-quantization,main,a0ec47991ca3346a32ae4833fbc71b16d6c25f71,https://github.com/arielsolomon/Pytorch-model-quantization/archive/a0ec47991ca3346a32ae4833fbc71b16d6c25f71.tar.gz
askerlee/denoising-diffusion-pytorch,0.15.7,fc8e4547aa4ba26cb9efce84d05aae24737d6dba,https://api.github.com/repos/askerlee/denoising-diffusion-pytorch/tarball/refs/tags/0.15.7
askerlee/denoising-diffusion-pytorch,0.15.6,cae9f4a71ff9ee234a9bc542335b7a987b79aa55,https://api.github.com/repos/askerlee/denoising-diffusion-pytorch/tarball/refs/tags/0.15.6
askerlee/denoising-diffusion-pytorch,0.15.4,91f03fb88b78cedb126ff330134e84e5a0b53767,https://api.github.com/repos/askerlee/denoising-diffusion-pytorch/tarball/refs/tags/0.15.4
askerlee/denoising-diffusion-pytorch,0.15.3,60128257c5e6f2bf4fe0105fe3a630313d06b2eb,https://api.github.com/repos/askerlee/denoising-diffusion-pytorch/tarball/refs/tags/0.15.3
askerlee/denoising-diffusion-pytorch,0.15.2,cf6db719854c3180ff122b9d557c89c4b796cc37,https://api.github.com/repos/askerlee/denoising-diffusion-pytorch/tarball/refs/tags/0.15.2
askerlee/denoising-diffusion-pytorch,0.15.1,27853452a2a7a17ff17643f85e95ba9ffdc7b544,https://api.github.com/repos/askerlee/denoising-diffusion-pytorch/tarball/refs/tags/0.15.1
askerlee/denoising-diffusion-pytorch,0.15.0,84ebb9ad1378a6e6652843af16ec4562a922001d,https://api.github.com/repos/askerlee/denoising-diffusion-pytorch/tarball/refs/tags/0.15.0
askerlee/denoising-diffusion-pytorch,0.14.3,caa5af170dfadd4d34a267f6c665b410524e4f03,https://api.github.com/repos/askerlee/denoising-diffusion-pytorch/tarball/refs/tags/0.14.3
askerlee/denoising-diffusion-pytorch,0.14.2,e0f26677d67970c4f7f804306b32ef2c0cada50f,https://api.github.com/repos/askerlee/denoising-diffusion-pytorch/tarball/refs/tags/0.14.2
askerlee/denoising-diffusion-pytorch,0.14.1,e147839d74f3af949e0048e64c0a33402839d6f9,https://api.github.com/repos/askerlee/denoising-diffusion-pytorch/tarball/refs/tags/0.14.1
askerlee/denoising-diffusion-pytorch,0.14.0,62e84903854715c4dac54c49a6f61ff47c9e4c47,https://api.github.com/repos/askerlee/denoising-diffusion-pytorch/tarball/refs/tags/0.14.0
askerlee/denoising-diffusion-pytorch,0.12.1,402b7c26df7e0c4cf009be64de781b08ead2e7ef,https://api.github.com/repos/askerlee/denoising-diffusion-pytorch/tarball/refs/tags/0.12.1
askerlee/denoising-diffusion-pytorch,0.12.0,989f0fcb8e5f68ac851ccf213c993045512e7456,https://api.github.com/repos/askerlee/denoising-diffusion-pytorch/tarball/refs/tags/0.12.0
askerlee/denoising-diffusion-pytorch,0.11.2,84731bb03d1830be8ab68a46a1ad7124ed01d73d,https://api.github.com/repos/askerlee/denoising-diffusion-pytorch/tarball/refs/tags/0.11.2
askerlee/denoising-diffusion-pytorch,0.11.1,c6ecca555b1e736de9d08c379416bd7e16dc259c,https://api.github.com/repos/askerlee/denoising-diffusion-pytorch/tarball/refs/tags/0.11.1
askerlee/denoising-diffusion-pytorch,0.11.0,1f5c233072c41252fd0568fab626092eef72732d,https://api.github.com/repos/askerlee/denoising-diffusion-pytorch/tarball/refs/tags/0.11.0
askerlee/denoising-diffusion-pytorch,0.10.1,e274fb305a8f37b0972a8475f282913a9a637f59,https://api.github.com/repos/askerlee/denoising-diffusion-pytorch/tarball/refs/tags/0.10.1
askerlee/denoising-diffusion-pytorch,0.10.0,f39b3b1d3f864460d83880d0e528cd3b50e3005a,https://api.github.com/repos/askerlee/denoising-diffusion-pytorch/tarball/refs/tags/0.10.0
askerlee/denoising-diffusion-pytorch,0.9.2,782c904d3b5240b79fb66929ca8ab9cf6d2496e5,https://api.github.com/repos/askerlee/denoising-diffusion-pytorch/tarball/refs/tags/0.9.2
askerlee/denoising-diffusion-pytorch,0.9.1,71953ebd22c5fa9cbfad89f43defba0693d82d6c,https://api.github.com/repos/askerlee/denoising-diffusion-pytorch/tarball/refs/tags/0.9.1
askerlee/denoising-diffusion-pytorch,0.9.0,0b8cdb4c8bf96384ebf31a4fdc4fcb59a1242cb9,https://api.github.com/repos/askerlee/denoising-diffusion-pytorch/tarball/refs/tags/0.9.0
askerlee/denoising-diffusion-pytorch,0.8.1,bd1e3b676e9f1e8eb9104b4519de7f5e108380cb,https://api.github.com/repos/askerlee/denoising-diffusion-pytorch/tarball/refs/tags/0.8.1
askerlee/denoising-diffusion-pytorch,0.8.0,f4615599bcbc884dcb7efa0dd70840f011a0fbb9,https://api.github.com/repos/askerlee/denoising-diffusion-pytorch/tarball/refs/tags/0.8.0
askerlee/denoising-diffusion-pytorch,0.7.1,eb6e1b508e920efd840f2fa13e80d60ce19ed2c1,https://api.github.com/repos/askerlee/denoising-diffusion-pytorch/tarball/refs/tags/0.7.1
askerlee/denoising-diffusion-pytorch,0.7.0,91cff459394b784f870f3998023439796c95b7ca,https://api.github.com/repos/askerlee/denoising-diffusion-pytorch/tarball/refs/tags/0.7.0
askerlee/denoising-diffusion-pytorch,0.6.9,7b51e30da7710cbd277ad32455377b431ab3a968,https://api.github.com/repos/askerlee/denoising-diffusion-pytorch/tarball/refs/tags/0.6.9
askerlee/denoising-diffusion-pytorch,0.6.8,dadbf201543f8b36fb4c18f5472529de3cef84ed,https://api.github.com/repos/askerlee/denoising-diffusion-pytorch/tarball/refs/tags/0.6.8
askerlee/denoising-diffusion-pytorch,0.6.7,7706bdfc6f527f58d33f84b7b522e61e6e3164b3,https://api.github.com/repos/askerlee/denoising-diffusion-pytorch/tarball/refs/tags/0.6.7
