repo_name,tag_name,commit_sha,url
ethanmock/SIGN-pytorch,main,de03a27ce64ecee8b53c3f778324f1f4a7a6ff24,https://github.com/ethanmock/SIGN-pytorch/archive/de03a27ce64ecee8b53c3f778324f1f4a7a6ff24.tar.gz
MaxVanDijck/pytorch-library,main,9ff8c3eb6e4627eb1349124d5107aa57e064fac6,https://github.com/MaxVanDijck/pytorch-library/archive/9ff8c3eb6e4627eb1349124d5107aa57e064fac6.tar.gz
hackerchenzhuo/my_pytorch_template,V1.0,f6271420f079030e910922aa65d323c35163767a,https://api.github.com/repos/hackerchenzhuo/my_pytorch_template/tarball/refs/tags/V1.0
ActiveIntelligentSystemsLab/aisl-pytorch-env,main,64c8c9190870aa3e7643ed7ac52f57f3d277b967,https://github.com/ActiveIntelligentSystemsLab/aisl-pytorch-env/archive/64c8c9190870aa3e7643ed7ac52f57f3d277b967.tar.gz
lucaslingle/pytorch_ppo_atari,v1.0,bbdd477171a97d8e472ba7f84d9510db947a6384,https://api.github.com/repos/lucaslingle/pytorch_ppo_atari/tarball/refs/tags/v1.0
lucaslingle/pytorch_ppo_atari,v0.3,ebf0e19a5efccc0e395de339985b5bfdcbfc7c4c,https://api.github.com/repos/lucaslingle/pytorch_ppo_atari/tarball/refs/tags/v0.3
lucaslingle/pytorch_ppo_atari,v0.2,361c6ba78689865d9ed63178733682e59d30a3cf,https://api.github.com/repos/lucaslingle/pytorch_ppo_atari/tarball/refs/tags/v0.2
lucaslingle/pytorch_ppo_atari,v0.1,f1acb721e338c90caad5ca2cb27e82d7b09ddc59,https://api.github.com/repos/lucaslingle/pytorch_ppo_atari/tarball/refs/tags/v0.1
neptune-ai/neptune-pytorch-lightning,1.0.0,849d6c69c7deb1f041a4ca68fcb832cab526b9da,https://api.github.com/repos/neptune-ai/neptune-pytorch-lightning/tarball/refs/tags/1.0.0
neptune-ai/neptune-pytorch-lightning,0.9.7,c7073f9239df74b5bee2b78f3505ba7bb16ec49d,https://api.github.com/repos/neptune-ai/neptune-pytorch-lightning/tarball/refs/tags/0.9.7
neptune-ai/neptune-pytorch-lightning,0.9.6,c1ce25b251802d18202741f18c5ead178d700ae2,https://api.github.com/repos/neptune-ai/neptune-pytorch-lightning/tarball/refs/tags/0.9.6
neptune-ai/neptune-pytorch-lightning,0.9.5,2bb70069023867824763f31e08b75f2b97efdafb,https://api.github.com/repos/neptune-ai/neptune-pytorch-lightning/tarball/refs/tags/0.9.5
neptune-ai/neptune-pytorch-lightning,0.9.4,f31a079f685e396d6c87840f683a168aed2b5a96,https://api.github.com/repos/neptune-ai/neptune-pytorch-lightning/tarball/refs/tags/0.9.4
neptune-ai/neptune-pytorch-lightning,0.9.3,4b55d14455cb9a86fa65b79b437cbc0ab89d8571,https://api.github.com/repos/neptune-ai/neptune-pytorch-lightning/tarball/refs/tags/0.9.3
neptune-ai/neptune-pytorch-lightning,0.9.2,c4b9aeaa924fb45e0bea3d379b1e8177af95e2fd,https://api.github.com/repos/neptune-ai/neptune-pytorch-lightning/tarball/refs/tags/0.9.2
neptune-ai/neptune-pytorch-lightning,0.9.1,70377e9b138f7dada4c7d5ca7c1741bad8b6264c,https://api.github.com/repos/neptune-ai/neptune-pytorch-lightning/tarball/refs/tags/0.9.1
neptune-ai/neptune-pytorch-lightning,0.9.0,7f6371c711215080c53b716e9f1f25bf8cadf55a,https://api.github.com/repos/neptune-ai/neptune-pytorch-lightning/tarball/refs/tags/0.9.0
ahmdtaha/l2_caf_pytorch,main,b8f096bcd52a998171f2dadf518900b9fdefbe71,https://github.com/ahmdtaha/l2_caf_pytorch/archive/b8f096bcd52a998171f2dadf518900b9fdefbe71.tar.gz
PointCloudYC/PointNet-modern.pytorch,master,1a0b373fcb21f24b667a0bb4831211da5b92f98d,https://github.com/PointCloudYC/PointNet-modern.pytorch/archive/1a0b373fcb21f24b667a0bb4831211da5b92f98d.tar.gz
JamesLYC88/PyTorch-Adversarial-PGD-Training,main,2768f6adb43d4dc3a2c869ab72f7e844651b308c,https://github.com/JamesLYC88/PyTorch-Adversarial-PGD-Training/archive/2768f6adb43d4dc3a2c869ab72f7e844651b308c.tar.gz
pyshx/Hand-Sign-Detector,master,521855cc9efdba4a311538292ad3fe2395bf2419,https://github.com/pyshx/Hand-Sign-Detector/archive/521855cc9efdba4a311538292ad3fe2395bf2419.tar.gz
GeorgeKAHChen/Fast_Lya_Spec,master,62d987a37a134e0f1ba5ac4896a155a0dfe419e0,https://github.com/GeorgeKAHChen/Fast_Lya_Spec/archive/62d987a37a134e0f1ba5ac4896a155a0dfe419e0.tar.gz
2gunsu/SPL2021-FEN,main,ae98af856446826245f2071c4f8f7b63a11b52a1,https://github.com/2gunsu/SPL2021-FEN/archive/ae98af856446826245f2071c4f8f7b63a11b52a1.tar.gz
dennischenfeng/dqn,main,129fbaaaebd3a1f6484920f57d8bc061ff48890c,https://github.com/dennischenfeng/dqn/archive/129fbaaaebd3a1f6484920f57d8bc061ff48890c.tar.gz
Ascend-Research/BlockProfile,master,7ebe9a066513c52dfbb68262b68747793009a330,https://github.com/Ascend-Research/BlockProfile/archive/7ebe9a066513c52dfbb68262b68747793009a330.tar.gz
akshay-gupta123/Cattle-detection,main,ac36bd0d56f6c90735b1741a2d0c199eaa792dc6,https://github.com/akshay-gupta123/Cattle-detection/archive/ac36bd0d56f6c90735b1741a2d0c199eaa792dc6.tar.gz
keyan/duckiebot_behavior_cloning,master,7d4d4c1f2dc90f0aa808d1f73a5d023b0dc16e16,https://github.com/keyan/duckiebot_behavior_cloning/archive/7d4d4c1f2dc90f0aa808d1f73a5d023b0dc16e16.tar.gz
solcummings/ntire2021-sar,master,4e828ff1b9d0f4c561434c5681ab9b3d5d5653c4,https://github.com/solcummings/ntire2021-sar/archive/4e828ff1b9d0f4c561434c5681ab9b3d5d5653c4.tar.gz
BakingBrains/Progressive_GAN-ProGAN-_implementation,main,3e13d1da42a675028db6fddae9d842c291491136,https://github.com/BakingBrains/Progressive_GAN-ProGAN-_implementation/archive/3e13d1da42a675028db6fddae9d842c291491136.tar.gz
Xiuchen519/MLPcode,master,d1d52dcd58e6c3a4bae23da036892ae509797f21,https://github.com/Xiuchen519/MLPcode/archive/d1d52dcd58e6c3a4bae23da036892ae509797f21.tar.gz
Tanh-wink/NLPEngine,main,c0d20ba546156c7fb9d2e462ac48a13a130aab29,https://github.com/Tanh-wink/NLPEngine/archive/c0d20ba546156c7fb9d2e462ac48a13a130aab29.tar.gz
rafaeelaudibert/FINNger,v1.0.0,ba2a7331a95773a0fc6a96099ffeb8c58c150055,https://api.github.com/repos/rafaeelaudibert/FINNger/tarball/refs/tags/v1.0.0
IGNF/StrataNet2-Vegetation-Coverage-Maps,v5.2,46d5f83d147209125df075cc1a5deee73e6f4190,https://api.github.com/repos/IGNF/StrataNet2-Vegetation-Coverage-Maps/tarball/refs/tags/v5.2
IGNF/StrataNet2-Vegetation-Coverage-Maps,v5.1,9a1b6bd43350d3b07e41dcce6543ab99480b6d4b,https://api.github.com/repos/IGNF/StrataNet2-Vegetation-Coverage-Maps/tarball/refs/tags/v5.1
IGNF/StrataNet2-Vegetation-Coverage-Maps,V7.2,ddd40e384219776b5d9b7613e29da020af5f0724,https://api.github.com/repos/IGNF/StrataNet2-Vegetation-Coverage-Maps/tarball/refs/tags/V7.2
IGNF/StrataNet2-Vegetation-Coverage-Maps,V7.1,39ac5ec8017725bd9fefe4ca43bbd08e091fb755,https://api.github.com/repos/IGNF/StrataNet2-Vegetation-Coverage-Maps/tarball/refs/tags/V7.1
IGNF/StrataNet2-Vegetation-Coverage-Maps,V7.0,88ff883496149c6bd27c87a6055b719a43e72092,https://api.github.com/repos/IGNF/StrataNet2-Vegetation-Coverage-Maps/tarball/refs/tags/V7.0
IGNF/StrataNet2-Vegetation-Coverage-Maps,V6.1,a020ecbda70d21bb5348d74d0b8dd9db4cecdccb,https://api.github.com/repos/IGNF/StrataNet2-Vegetation-Coverage-Maps/tarball/refs/tags/V6.1
IGNF/StrataNet2-Vegetation-Coverage-Maps,V6.0b,508deba5545e7e2929d01eb7258dfc03fea4d3aa,https://api.github.com/repos/IGNF/StrataNet2-Vegetation-Coverage-Maps/tarball/refs/tags/V6.0b
IGNF/StrataNet2-Vegetation-Coverage-Maps,V6.0a,8f1f8db67ebf83ec797c268773f09049c1363e5e,https://api.github.com/repos/IGNF/StrataNet2-Vegetation-Coverage-Maps/tarball/refs/tags/V6.0a
IGNF/StrataNet2-Vegetation-Coverage-Maps,V5.4,2876c23dc883a8db22193844e99bd4adacc484be,https://api.github.com/repos/IGNF/StrataNet2-Vegetation-Coverage-Maps/tarball/refs/tags/V5.4
IGNF/StrataNet2-Vegetation-Coverage-Maps,V5.3,b6ea9d4615db37149d3a35c755f3955c9d898a0b,https://api.github.com/repos/IGNF/StrataNet2-Vegetation-Coverage-Maps/tarball/refs/tags/V5.3
daredevils-team/SmartChange,main,632742fda9edb6ccd1757695d847d0a9d4ca83dc,https://github.com/daredevils-team/SmartChange/archive/632742fda9edb6ccd1757695d847d0a9d4ca83dc.tar.gz
alex-snd/TRecover,v1.0.3,accdcce440be02a511cd112ed2e48045d97f5e25,https://api.github.com/repos/alex-snd/TRecover/tarball/refs/tags/v1.0.3
alex-snd/TRecover,v1.0.2,c39fe8a1cf5b326fdb1302a7f644404aad7a763a,https://api.github.com/repos/alex-snd/TRecover/tarball/refs/tags/v1.0.2
alex-snd/TRecover,v1.0.1,2e332ecd96c0e9f3486238fdc8e46352e7e04f54,https://api.github.com/repos/alex-snd/TRecover/tarball/refs/tags/v1.0.1
alex-snd/TRecover,v1.0.0,56f506800644b6868174abd970c1e9e248383399,https://api.github.com/repos/alex-snd/TRecover/tarball/refs/tags/v1.0.0
alex-snd/TRecover,v0.3.0,0c88ea29a4c00f031fd5f4a8773b0f92707e74fa,https://api.github.com/repos/alex-snd/TRecover/tarball/refs/tags/v0.3.0
alex-snd/TRecover,v0.2.0,116d24462fe07ed039b59389cd38e47a623e165a,https://api.github.com/repos/alex-snd/TRecover/tarball/refs/tags/v0.2.0
alex-snd/TRecover,v0.1.1,2bf7a8e95e9dcf9d9003e1309c82f02864b6de07,https://api.github.com/repos/alex-snd/TRecover/tarball/refs/tags/v0.1.1
alex-snd/TRecover,v0.1.0,c48aa2f659337e5a03d2232fa408a9bb55b7b817,https://api.github.com/repos/alex-snd/TRecover/tarball/refs/tags/v0.1.0
Zhaoguanhua/RS_Detection-pytorch,main,b2ffda9a9e41fc198b6b8d77cc8c19a7cc25b944,https://github.com/Zhaoguanhua/RS_Detection-pytorch/archive/b2ffda9a9e41fc198b6b8d77cc8c19a7cc25b944.tar.gz
AquibPy/Convolutional-Variational-Autoencoder,main,a173457dca4f2cf0226494315cd1e94096368dd9,https://github.com/AquibPy/Convolutional-Variational-Autoencoder/archive/a173457dca4f2cf0226494315cd1e94096368dd9.tar.gz
jhycj/tutorial_PytorchVideo,devel,9654149898e296311985030128ee8290e308340e,https://github.com/jhycj/tutorial_PytorchVideo/archive/9654149898e296311985030128ee8290e308340e.tar.gz
Ethan0625/Wagle_chatbot,master,02137f30502238db837281936ad6a6cd3b655c26,https://github.com/Ethan0625/Wagle_chatbot/archive/02137f30502238db837281936ad6a6cd3b655c26.tar.gz
ajseo95/MASN-pytorch,main,5ca3fc80cf37f7b6124070b1aae5bc599db8fa29,https://github.com/ajseo95/MASN-pytorch/archive/5ca3fc80cf37f7b6124070b1aae5bc599db8fa29.tar.gz
ayaz-amin/pytorch-gsn,main,89a50d93654279ebf57f9fce395a5e7df8b6a669,https://github.com/ayaz-amin/pytorch-gsn/archive/89a50d93654279ebf57f9fce395a5e7df8b6a669.tar.gz
Guilleber/OCR-Pytorch,main,c8ca9ad7d87a3dd8eef6b57928eb9074ff7f4b33,https://github.com/Guilleber/OCR-Pytorch/archive/c8ca9ad7d87a3dd8eef6b57928eb9074ff7f4b33.tar.gz
shuxinyin/cifar100,master,1e8eed4c47e6d0207cd2dc8e868475f03595b3f7,https://github.com/shuxinyin/cifar100/archive/1e8eed4c47e6d0207cd2dc8e868475f03595b3f7.tar.gz
onehahaha756/ssd.pytorch.shipdetect,master,083b8b2418c20ddefaff95da9004e1c148768986,https://github.com/onehahaha756/ssd.pytorch.shipdetect/archive/083b8b2418c20ddefaff95da9004e1c148768986.tar.gz
Griffin-MX/Handwriting-Recognition-pytorch,main,1d56a039b78f6f0775a5dc244b5ae8ad6967f7b9,https://github.com/Griffin-MX/Handwriting-Recognition-pytorch/archive/1d56a039b78f6f0775a5dc244b5ae8ad6967f7b9.tar.gz
puzhao8/smp-seg-pytorch,snic,b1e102b6f7fcecd4d77146948eefb3e43687254e,https://github.com/puzhao8/smp-seg-pytorch/archive/b1e102b6f7fcecd4d77146948eefb3e43687254e.tar.gz
SWKoreaBME/MLP-Mixer-PyTorch,main,f7df6f6fa196c61a868a1da10b28c505cf482cc6,https://github.com/SWKoreaBME/MLP-Mixer-PyTorch/archive/f7df6f6fa196c61a868a1da10b28c505cf482cc6.tar.gz
swyoon/pytorch-glow-that-works,main,dca0152c4c508b4e9832a50252cd09ea301fc88f,https://github.com/swyoon/pytorch-glow-that-works/archive/dca0152c4c508b4e9832a50252cd09ea301fc88f.tar.gz
j-sripad/VAE,main,583fcd3175049e5555819f25db4b5a6f9c4e57f2,https://github.com/j-sripad/VAE/archive/583fcd3175049e5555819f25db4b5a6f9c4e57f2.tar.gz
CHENBIN99/LeNet-5_by_Pytorch,master,019678078d0170574e384257ba7bffd1778d3103,https://github.com/CHENBIN99/LeNet-5_by_Pytorch/archive/019678078d0170574e384257ba7bffd1778d3103.tar.gz
TugdualSarazin/Geospatial_Yolov5_DeepSort_Pytorch,master,be8db079ac6199e4cc23d5e045179ffcf1c5afde,https://github.com/TugdualSarazin/Geospatial_Yolov5_DeepSort_Pytorch/archive/be8db079ac6199e4cc23d5e045179ffcf1c5afde.tar.gz
Labmem-Zhouyx/PyTorch_phoneme_CN_Taco2,main,c39f11d471067b983e09074b2e4ff969a085be7b,https://github.com/Labmem-Zhouyx/PyTorch_phoneme_CN_Taco2/archive/c39f11d471067b983e09074b2e4ff969a085be7b.tar.gz
JH-415/CA2.5-net,main,843fa8d29f6886d80a8966e4c35f647ff099610b,https://github.com/JH-415/CA2.5-net/archive/843fa8d29f6886d80a8966e4c35f647ff099610b.tar.gz
FT-Labs/SnakeAI-DQN-Agent-with-PyTorch,master,55bc5dee87649da578cf323da1cb50cea4bb2b9a,https://github.com/FT-Labs/SnakeAI-DQN-Agent-with-PyTorch/archive/55bc5dee87649da578cf323da1cb50cea4bb2b9a.tar.gz
novice03/tucker-conv,main,56291babecce3af99a5aaefdde8627cd4e0e4740,https://github.com/novice03/tucker-conv/archive/56291babecce3af99a5aaefdde8627cd4e0e4740.tar.gz
aliderbak/mask_detection,main,e9eac2fa6f57e8553fa73b7f0db0ae45680c01ed,https://github.com/aliderbak/mask_detection/archive/e9eac2fa6f57e8553fa73b7f0db0ae45680c01ed.tar.gz
ARBraithwaite/Multiclass-Image-Classifier,main,c30cff024eea082e5e0fdc6d9a8799e7b2d3be1f,https://github.com/ARBraithwaite/Multiclass-Image-Classifier/archive/c30cff024eea082e5e0fdc6d9a8799e7b2d3be1f.tar.gz
Idate96/Relational-Deep-RL,master,b3361037046f5211217501f6dafa23e37ab1b4b0,https://github.com/Idate96/Relational-Deep-RL/archive/b3361037046f5211217501f6dafa23e37ab1b4b0.tar.gz
Philori22/DDPG-aigym,main,8c00244fc6b88c80462731c94cce8cc6516fefdd,https://github.com/Philori22/DDPG-aigym/archive/8c00244fc6b88c80462731c94cce8cc6516fefdd.tar.gz
BENULL/Transformer,master,58e4639d5cb2da969c0e5b0e94db07f73b528de0,https://github.com/BENULL/Transformer/archive/58e4639d5cb2da969c0e5b0e94db07f73b528de0.tar.gz
SouppuoS/segan,master,90d174e1e2277cb6a1711fe0fe94646cf0c116da,https://github.com/SouppuoS/segan/archive/90d174e1e2277cb6a1711fe0fe94646cf0c116da.tar.gz
arijitthegame/hybrid-sampling,main,3fd1e771959fc4571c21b8561ffff6348e394123,https://github.com/arijitthegame/hybrid-sampling/archive/3fd1e771959fc4571c21b8561ffff6348e394123.tar.gz
BrandonBian/scw,main,c1e9c9808584c28187911559c727e050a1840a56,https://github.com/BrandonBian/scw/archive/c1e9c9808584c28187911559c727e050a1840a56.tar.gz
chandan5362/Action-Recognition-API,main,db058dff23a4fe9015f291f1ff31e1e9d39abdc4,https://github.com/chandan5362/Action-Recognition-API/archive/db058dff23a4fe9015f291f1ff31e1e9d39abdc4.tar.gz
gridai/gridai-timeseries-forecasting-demo,main,5390f517d3b56782270f670d9a663731c21642c4,https://github.com/gridai/gridai-timeseries-forecasting-demo/archive/5390f517d3b56782270f670d9a663731c21642c4.tar.gz
Leslie997/LHGN,main,ecbf00ca73c2f1532150102925d9e7c5e47a593b,https://github.com/Leslie997/LHGN/archive/ecbf00ca73c2f1532150102925d9e7c5e47a593b.tar.gz
ligianovacean/virtual-adversarial-training,main,9a891a631f451c4f2caaae64a0314769a013a025,https://github.com/ligianovacean/virtual-adversarial-training/archive/9a891a631f451c4f2caaae64a0314769a013a025.tar.gz
leftthomas/EGFF,master,5fa5ca2aa6724f46717a3c0be66ca310a1422324,https://github.com/leftthomas/EGFF/archive/5fa5ca2aa6724f46717a3c0be66ca310a1422324.tar.gz
adriacabeza/image-algolia,main,e1162b17d2b6e39efb3a0e3abadee56983869e1c,https://github.com/adriacabeza/image-algolia/archive/e1162b17d2b6e39efb3a0e3abadee56983869e1c.tar.gz
AngusNicolson/cvd-vae,main,9e0ea781e10b0b0ffc5a94d446031c948868389f,https://github.com/AngusNicolson/cvd-vae/archive/9e0ea781e10b0b0ffc5a94d446031c948868389f.tar.gz
MathiasMendozaVargas/SelfDrivingCar,master,4e7f293e1f25960802b6546dc8a9585139b25f3c,https://github.com/MathiasMendozaVargas/SelfDrivingCar/archive/4e7f293e1f25960802b6546dc8a9585139b25f3c.tar.gz
ArnaudBru/Unsupervised-Domain-Adaptation,main,7507bc675a4f91ed0ea4d0ec1e7a0e0df984ee25,https://github.com/ArnaudBru/Unsupervised-Domain-Adaptation/archive/7507bc675a4f91ed0ea4d0ec1e7a0e0df984ee25.tar.gz
yuxiao-ash/Video_Position,main,9e5d95536753e9809bddaa39371b57d54e50f4d6,https://github.com/yuxiao-ash/Video_Position/archive/9e5d95536753e9809bddaa39371b57d54e50f4d6.tar.gz
Pilladian/attribute-inference-attack,main,7a9ea0b2f05c673e8a94fa72734fcccf1bf6ae35,https://github.com/Pilladian/attribute-inference-attack/archive/7a9ea0b2f05c673e8a94fa72734fcccf1bf6ae35.tar.gz
halixness/deepSWE,main,6fca4618ded2d9749ae97681e78f576fae153231,https://github.com/halixness/deepSWE/archive/6fca4618ded2d9749ae97681e78f576fae153231.tar.gz
davidalvarezdlt/samplernn_pase,main,b6c3b3fdaea244e17fb3113eaf5bb52e06fb7dc5,https://github.com/davidalvarezdlt/samplernn_pase/archive/b6c3b3fdaea244e17fb3113eaf5bb52e06fb7dc5.tar.gz
alswlsghd320/SSD_pytorch,main,8fcb287d43f25d6e7f87eb1522dd539d505e4a79,https://github.com/alswlsghd320/SSD_pytorch/archive/8fcb287d43f25d6e7f87eb1522dd539d505e4a79.tar.gz
agentS/recommenderSystemsPyTorch,master,eddf664c389ac77d024af45d6843720224f4a28e,https://github.com/agentS/recommenderSystemsPyTorch/archive/eddf664c389ac77d024af45d6843720224f4a28e.tar.gz
meghanaavadhanam/PyTorch,main,69b15b67a35d6d6da68d4c7fcafbf877b9eb5362,https://github.com/meghanaavadhanam/PyTorch/archive/69b15b67a35d6d6da68d4c7fcafbf877b9eb5362.tar.gz
nafizpervez/PyTorch,main,69ac8830437b2e3144d2e0ec3816d63c9ef65d57,https://github.com/nafizpervez/PyTorch/archive/69ac8830437b2e3144d2e0ec3816d63c9ef65d57.tar.gz
IAmOZRules/PyBot,main,ba66ae9fc4a864591356da9e2994bdfc71b2abf5,https://github.com/IAmOZRules/PyBot/archive/ba66ae9fc4a864591356da9e2994bdfc71b2abf5.tar.gz
sartaj0/PytorchSegmentation,main,9decf49274305551e89895d5e61276e2700e0ea3,https://github.com/sartaj0/PytorchSegmentation/archive/9decf49274305551e89895d5e61276e2700e0ea3.tar.gz
wuzuowuyou/pytorchOCR_Libtorch,master,3c99b1d969468a22d9774670aa6d8e1a4218d12f,https://github.com/wuzuowuyou/pytorchOCR_Libtorch/archive/3c99b1d969468a22d9774670aa6d8e1a4218d12f.tar.gz
jhyscode/yolov3-pytorch1,master,e7f1e5bdc00de652deb240610802fdec68be1670,https://github.com/jhyscode/yolov3-pytorch1/archive/e7f1e5bdc00de652deb240610802fdec68be1670.tar.gz
Kwonkunkun/DrawAndPainting_Pytorch,main,7eeb086a34415626a29ec7fd0d95029baa6b0ace,https://github.com/Kwonkunkun/DrawAndPainting_Pytorch/archive/7eeb086a34415626a29ec7fd0d95029baa6b0ace.tar.gz
mas-yan/flask-pytorch,main,83d43b2a68882dce4406bc71bc251a8bb14d1105,https://github.com/mas-yan/flask-pytorch/archive/83d43b2a68882dce4406bc71bc251a8bb14d1105.tar.gz
shivgahlout/DDP-Pytorch,main,ba5ff789a7f83beb2969ac4852f2e69086e1120f,https://github.com/shivgahlout/DDP-Pytorch/archive/ba5ff789a7f83beb2969ac4852f2e69086e1120f.tar.gz
JonnesLin/Template-Pytorch,main,6ab9bf8d0b36f513365e15535cec06ebdf8e7c74,https://github.com/JonnesLin/Template-Pytorch/archive/6ab9bf8d0b36f513365e15535cec06ebdf8e7c74.tar.gz
yjhtc007/classify_pytorch,master,69eac5b0d28a8c8dbe2fe803b96a5b1f259cca4f,https://github.com/yjhtc007/classify_pytorch/archive/69eac5b0d28a8c8dbe2fe803b96a5b1f259cca4f.tar.gz
titainic/pytorch-project,master,866f952a5cd093b603c08a33ec6534738d41ac96,https://github.com/titainic/pytorch-project/archive/866f952a5cd093b603c08a33ec6534738d41ac96.tar.gz
ronakdm/pytorch_template,main,6cf2eb80d4f4b0713282136ff1513d7f52f0a78b,https://github.com/ronakdm/pytorch_template/archive/6cf2eb80d4f4b0713282136ff1513d7f52f0a78b.tar.gz
Micky659/GANs-pytorch,master,0a850d542b4d7cbfc9ca2828911fb5fcf587cdc4,https://github.com/Micky659/GANs-pytorch/archive/0a850d542b4d7cbfc9ca2828911fb5fcf587cdc4.tar.gz
Data-Designer/Pytorch_Template,master,6972b68d8e083f587bf114a06fa2ab5a524e5803,https://github.com/Data-Designer/Pytorch_Template/archive/6972b68d8e083f587bf114a06fa2ab5a524e5803.tar.gz
quangtm199/MTCNN-Pytorch,main,91c110e208fd8414b6aa2575c7cb57e378794be1,https://github.com/quangtm199/MTCNN-Pytorch/archive/91c110e208fd8414b6aa2575c7cb57e378794be1.tar.gz
ShuheCN/pytorch-visual-block,main,afa164eb41454c961ae6b06234cfadfbe27e72a4,https://github.com/ShuheCN/pytorch-visual-block/archive/afa164eb41454c961ae6b06234cfadfbe27e72a4.tar.gz
javierlorenzod/pytorch-attention-mechanism,main,d459a06145d1d904ad344893ec94d8734baf5a67,https://github.com/javierlorenzod/pytorch-attention-mechanism/archive/d459a06145d1d904ad344893ec94d8734baf5a67.tar.gz
discort/tpu-pytorch-template,master,10bdedbb0780d03f20a569c359d202ea52980841,https://github.com/discort/tpu-pytorch-template/archive/10bdedbb0780d03f20a569c359d202ea52980841.tar.gz
caimingxue/Reinforcement-Learning-Pytorch,master,5ccb8a6a25b41526f4d6195e69964245abc46d38,https://github.com/caimingxue/Reinforcement-Learning-Pytorch/archive/5ccb8a6a25b41526f4d6195e69964245abc46d38.tar.gz
AugustMe/image-classification-pytorch,main,bc3c0812a1732a829ebaa23f5b6b6844a12ec603,https://github.com/AugustMe/image-classification-pytorch/archive/bc3c0812a1732a829ebaa23f5b6b6844a12ec603.tar.gz
ssaru/pytorch-XNOR-YOLO,main,2c02429d6ee052fe70a17ced4755d5814a4ef60a,https://github.com/ssaru/pytorch-XNOR-YOLO/archive/2c02429d6ee052fe70a17ced4755d5814a4ef60a.tar.gz
EatonL/MlpMixer_pytorch,main,f38088c95f39f3b551f1e8391bcca10c55bb7f3d,https://github.com/EatonL/MlpMixer_pytorch/archive/f38088c95f39f3b551f1e8391bcca10c55bb7f3d.tar.gz
libo-aixin/NER_chinese_pytorch,main,b46ae52a6872a6766c386163a42d3c1060a3632e,https://github.com/libo-aixin/NER_chinese_pytorch/archive/b46ae52a6872a6766c386163a42d3c1060a3632e.tar.gz
zuael/EncodeGAN-Pytorch,master,fe79abf151fed5f8e3ba6e9d54a7a7e328ff6901,https://github.com/zuael/EncodeGAN-Pytorch/archive/fe79abf151fed5f8e3ba6e9d54a7a7e328ff6901.tar.gz
somar86/PDE-VAE-pytorch,main,4b3bdf2fd1649fed1826b0196e61df2e64bb8e6e,https://github.com/somar86/PDE-VAE-pytorch/archive/4b3bdf2fd1649fed1826b0196e61df2e64bb8e6e.tar.gz
Zhaoguanhua/RS_Segmentation-pytorch,main,00f36eab430ee7404dd496e763e944ec27977406,https://github.com/Zhaoguanhua/RS_Segmentation-pytorch/archive/00f36eab430ee7404dd496e763e944ec27977406.tar.gz
horuakut1/ResNet_pytorch,main,cf01335bd6428228adbe9f849f79957f4b6e99a6,https://github.com/horuakut1/ResNet_pytorch/archive/cf01335bd6428228adbe9f849f79957f4b6e99a6.tar.gz
huihui-v/torch-utils,main,342914c9ad95b9f06600966b1231b90f7cbc5063,https://github.com/huihui-v/torch-utils/archive/342914c9ad95b9f06600966b1231b90f7cbc5063.tar.gz
lingfromSh/rotation-net-implement-pytorch,master,c1ca5523c5d4a09631ca4fd218ecf2a14ad730e4,https://github.com/lingfromSh/rotation-net-implement-pytorch/archive/c1ca5523c5d4a09631ca4fd218ecf2a14ad730e4.tar.gz
checche/lambda-with-pytorch-container,main,4d1796847e5065f4d282c2d761092dc9b8da45f4,https://github.com/checche/lambda-with-pytorch-container/archive/4d1796847e5065f4d282c2d761092dc9b8da45f4.tar.gz
shyam1998/RVAE-using-PyTorch,main,87d8796d3c04a05d4b466951f4479a798d0e828c,https://github.com/shyam1998/RVAE-using-PyTorch/archive/87d8796d3c04a05d4b466951f4479a798d0e828c.tar.gz
OmidSa75/Train_Test_Script_pytorch,main,baccf402e3e39cbbfa173b82c0bbf3113b063162,https://github.com/OmidSa75/Train_Test_Script_pytorch/archive/baccf402e3e39cbbfa173b82c0bbf3113b063162.tar.gz
nikheelpandey/SimSiam-PyTorch,main,1ce9abfde0d1c81e74679b87eeecf182355a73a3,https://github.com/nikheelpandey/SimSiam-PyTorch/archive/1ce9abfde0d1c81e74679b87eeecf182355a73a3.tar.gz
shylee2021/MLP-Mixer-PyTorch,main,5e8205e430dfbe8c2bd2f17f8dbd9c108711862c,https://github.com/shylee2021/MLP-Mixer-PyTorch/archive/5e8205e430dfbe8c2bd2f17f8dbd9c108711862c.tar.gz
SharanSMenon/Simple_PyTorch_Classifier,v1.0,ce94f617561de23f0ff18213fbcb282620dfd481,https://api.github.com/repos/SharanSMenon/Simple_PyTorch_Classifier/tarball/refs/tags/v1.0
buaaguotong/Airspace-Forecasting-PyTorch,master,c1d81de3414ac135cbf544102b8768b87702b8c5,https://github.com/buaaguotong/Airspace-Forecasting-PyTorch/archive/c1d81de3414ac135cbf544102b8768b87702b8c5.tar.gz
SS-FS-58/gpt2-chatbot-pytorch,master,2573f488c917c101de864173f2dae3d26f05b366,https://github.com/SS-FS-58/gpt2-chatbot-pytorch/archive/2573f488c917c101de864173f2dae3d26f05b366.tar.gz
