repo_name,tag_name,commit_sha,url
tonyduan/mixture-density-network,master,5bfeae42de2adf42d680bdfee24bb8c2ce52f259,https://github.com/tonyduan/mixture-density-network/archive/5bfeae42de2adf42d680bdfee24bb8c2ce52f259.tar.gz
yjn870/REDNet-pytorch,master,11ee46722a4fbee48b37f417e4329026d5b78bfa,https://github.com/yjn870/REDNet-pytorch/archive/11ee46722a4fbee48b37f417e4329026d5b78bfa.tar.gz
elvisyjlin/SpatialAttentionGAN,master,d75c276587b4fa326421d6ca4be3f6e6e867b6f7,https://github.com/elvisyjlin/SpatialAttentionGAN/archive/d75c276587b4fa326421d6ca4be3f6e6e867b6f7.tar.gz
zllrunning/hand-detection.PyTorch,master,ed1398d9e31bd02e879688045692124460382109,https://github.com/zllrunning/hand-detection.PyTorch/archive/ed1398d9e31bd02e879688045692124460382109.tar.gz
foamliu/Speech-Transformer,v1.0,91445c924fc2b104f423f5f5f551a5d90fb4df41,https://api.github.com/repos/foamliu/Speech-Transformer/tarball/refs/tags/v1.0
openpifpaf/openpifpafwebdemo,v0.12.6,1f7c4511eb540bb2812714a70e54e2aaf2dc41b6,https://api.github.com/repos/openpifpaf/openpifpafwebdemo/tarball/refs/tags/v0.12.6
openpifpaf/openpifpafwebdemo,v0.12.6-post2,1a971fd2cb95c2961c53f123d02114b5a7580fb5,https://api.github.com/repos/openpifpaf/openpifpafwebdemo/tarball/refs/tags/v0.12.6-post2
openpifpaf/openpifpafwebdemo,v0.12.6-post1,a63cb4b30d76ce6aa3a9a1150dd2c2b39e3d51dd,https://api.github.com/repos/openpifpaf/openpifpafwebdemo/tarball/refs/tags/v0.12.6-post1
openpifpaf/openpifpafwebdemo,v0.12.5,ab1a0b8700ae1678f10913215e8358816a01d562,https://api.github.com/repos/openpifpaf/openpifpafwebdemo/tarball/refs/tags/v0.12.5
openpifpaf/openpifpafwebdemo,v0.12b1,c21b52b1c3cc58d4ae58ad35017c523161c8dd43,https://api.github.com/repos/openpifpaf/openpifpafwebdemo/tarball/refs/tags/v0.12b1
openpifpaf/openpifpafwebdemo,v0.12a4,6e1e4b9c9497ceb103e1f2b82b307c93b8942e98,https://api.github.com/repos/openpifpaf/openpifpafwebdemo/tarball/refs/tags/v0.12a4
openpifpaf/openpifpafwebdemo,v0.12a3,11cd0c80a19a7f794f6a87f56870d3164e727f16,https://api.github.com/repos/openpifpaf/openpifpafwebdemo/tarball/refs/tags/v0.12a3
openpifpaf/openpifpafwebdemo,v0.12a2,d5f56273872806411a78985167665431713620ea,https://api.github.com/repos/openpifpaf/openpifpafwebdemo/tarball/refs/tags/v0.12a2
openpifpaf/openpifpafwebdemo,v0.12a1,94403b415010a12ddbda62b98e5f524f000fe6ec,https://api.github.com/repos/openpifpaf/openpifpafwebdemo/tarball/refs/tags/v0.12a1
openpifpaf/openpifpafwebdemo,v0.11.2,204135c03533fb3c3068cd8bf53768f527ebec47,https://api.github.com/repos/openpifpaf/openpifpafwebdemo/tarball/refs/tags/v0.11.2
openpifpaf/openpifpafwebdemo,v0.11.1,5032fa92cb619138064627ea47f880d97c1c30b5,https://api.github.com/repos/openpifpaf/openpifpafwebdemo/tarball/refs/tags/v0.11.1
openpifpaf/openpifpafwebdemo,v0.11.0,862152f9d106920b57945672c8b5558d43be9aaf,https://api.github.com/repos/openpifpaf/openpifpafwebdemo/tarball/refs/tags/v0.11.0
openpifpaf/openpifpafwebdemo,v0.10.0,08fada9ef6bab19b80e3c53d2a1c1cab74b9cfa9,https://api.github.com/repos/openpifpaf/openpifpafwebdemo/tarball/refs/tags/v0.10.0
openpifpaf/openpifpafwebdemo,v0.8.0,26a89ed17bed697d9a60aa24a854ca70bf890ec6,https://api.github.com/repos/openpifpaf/openpifpafwebdemo/tarball/refs/tags/v0.8.0
openpifpaf/openpifpafwebdemo,v0.5.1,5ae8c69be644c61b338bd8cd79bb947bbba5c653,https://api.github.com/repos/openpifpaf/openpifpafwebdemo/tarball/refs/tags/v0.5.1
openpifpaf/openpifpafwebdemo,v0.5.0,fb3e889722abb062637381b0cb86f55b79090d34,https://api.github.com/repos/openpifpaf/openpifpafwebdemo/tarball/refs/tags/v0.5.0
openpifpaf/openpifpafwebdemo,v0.4.0,4125e264eca3550731c9270d2682cda69c555f30,https://api.github.com/repos/openpifpaf/openpifpafwebdemo/tarball/refs/tags/v0.4.0
openpifpaf/openpifpafwebdemo,v0.3.1,b666075a87de77abc18a167b22442ed48c64a36e,https://api.github.com/repos/openpifpaf/openpifpafwebdemo/tarball/refs/tags/v0.3.1
openpifpaf/openpifpafwebdemo,v0.3.0,2abacbd1e018592a9261c84752d83891653cbaa9,https://api.github.com/repos/openpifpaf/openpifpafwebdemo/tarball/refs/tags/v0.3.0
openpifpaf/openpifpafwebdemo,v0.1.4,d9be380d1b99772895a3382bbe62330fcf276499,https://api.github.com/repos/openpifpaf/openpifpafwebdemo/tarball/refs/tags/v0.1.4
openpifpaf/openpifpafwebdemo,v0.1.3,f8d638800515e366500cbc8c5459900e81776f76,https://api.github.com/repos/openpifpaf/openpifpafwebdemo/tarball/refs/tags/v0.1.3
openpifpaf/openpifpafwebdemo,v0.1.2,66b393751c6798254d402f7676dec9ca546c9718,https://api.github.com/repos/openpifpaf/openpifpafwebdemo/tarball/refs/tags/v0.1.2
openpifpaf/openpifpafwebdemo,v0.1.1,471e5fb0d2398a2b3273c8309a68acdc55572df5,https://api.github.com/repos/openpifpaf/openpifpafwebdemo/tarball/refs/tags/v0.1.1
openpifpaf/openpifpafwebdemo,v0.1.0,09c3ab0de727b34d21020b44a46648786ec8a0a3,https://api.github.com/repos/openpifpaf/openpifpafwebdemo/tarball/refs/tags/v0.1.0
xwhan/Extremely-Fine-Grained-Entity-Typing,master,d8660ccfa70b0bbeec9a200bf2336aa0d7aa7ab7,https://github.com/xwhan/Extremely-Fine-Grained-Entity-Typing/archive/d8660ccfa70b0bbeec9a200bf2336aa0d7aa7ab7.tar.gz
erezposner/Fast_Dense_Feature_Extraction,master,81939a0ad22ce0bf05aba9a7737af50cdfb10a22,https://github.com/erezposner/Fast_Dense_Feature_Extraction/archive/81939a0ad22ce0bf05aba9a7737af50cdfb10a22.tar.gz
tsing90/pytorch_semantic_human_matting,master,9cbb85b3ccf1c4a77fd4e2b237e5f658a3d6501b,https://github.com/tsing90/pytorch_semantic_human_matting/archive/9cbb85b3ccf1c4a77fd4e2b237e5f658a3d6501b.tar.gz
plkmo/AlphaZero_Connect4,master,01ff24aae145ccd23e58f630aa49582cade49847,https://github.com/plkmo/AlphaZero_Connect4/archive/01ff24aae145ccd23e58f630aa49582cade49847.tar.gz
ferrine/hyrnn,master,d53fa4b901eb55f927e63580cbf7d08a025efff6,https://github.com/ferrine/hyrnn/archive/d53fa4b901eb55f927e63580cbf7d08a025efff6.tar.gz
siriusdemon/pytorch-DEX,master,e11c695f032e61a48c6db8bec46146faf1972e63,https://github.com/siriusdemon/pytorch-DEX/archive/e11c695f032e61a48c6db8bec46146faf1972e63.tar.gz
tunz/tcop-pytorch,master,fe5dada36964085850d5a50405498c193fb5c426,https://github.com/tunz/tcop-pytorch/archive/fe5dada36964085850d5a50405498c193fb5c426.tar.gz
siahuat0727/RePr,master,88a976fd240085e86c621c4a39e1ff1487e3306c,https://github.com/siahuat0727/RePr/archive/88a976fd240085e86c621c4a39e1ff1487e3306c.tar.gz
Enderdead/Pytorch_Quantize_impls,master,990e970b1fbd299ff88200db21a9cc3fe44706d3,https://github.com/Enderdead/Pytorch_Quantize_impls/archive/990e970b1fbd299ff88200db21a9cc3fe44706d3.tar.gz
jinsc37/DIFRINT,master,8c9ff9b3465a89658e6b046c767e776615ec4ab2,https://github.com/jinsc37/DIFRINT/archive/8c9ff9b3465a89658e6b046c767e776615ec4ab2.tar.gz
Nicholasli1995/VisualizingNDF,v1.1-beta,014e94eb500364197a592dc5130df6791d60f82f,https://api.github.com/repos/Nicholasli1995/VisualizingNDF/tarball/refs/tags/v1.1-beta
Nicholasli1995/VisualizingNDF,v1.0-beta,990022fb45041e3e547559b90dd3fc1bface261b,https://api.github.com/repos/Nicholasli1995/VisualizingNDF/tarball/refs/tags/v1.0-beta
argilla-io/biome-text,v3.3.0,bb9e35bbcd71fde901698b7cf98de95cab7b131e,https://api.github.com/repos/argilla-io/biome-text/tarball/refs/tags/v3.3.0
argilla-io/biome-text,v3.2.1,d4f49fde92c5f5efec51e2a285bb243bf7b25c0f,https://api.github.com/repos/argilla-io/biome-text/tarball/refs/tags/v3.2.1
argilla-io/biome-text,v3.2.0,56ac1e2b67d3c87dabcf9df1dd8b2f216c6139b3,https://api.github.com/repos/argilla-io/biome-text/tarball/refs/tags/v3.2.0
argilla-io/biome-text,v3.1.0,583ee67e819c2840cd5818b14377cc80b2644b22,https://api.github.com/repos/argilla-io/biome-text/tarball/refs/tags/v3.1.0
argilla-io/biome-text,v3.0.0,4d7da63371aeb7e6a3f03ebb5cdb124f8f146c8c,https://api.github.com/repos/argilla-io/biome-text/tarball/refs/tags/v3.0.0
argilla-io/biome-text,v2.2.0,11f58e0bf5ef63b12f10b67b01579d097380b2a2,https://api.github.com/repos/argilla-io/biome-text/tarball/refs/tags/v2.2.0
argilla-io/biome-text,v2.1.0,a2087da7a024124a692084f26fba004f4247e552,https://api.github.com/repos/argilla-io/biome-text/tarball/refs/tags/v2.1.0
argilla-io/biome-text,v2.0.0,0f20183818276888f8768d4f116a714d27714a06,https://api.github.com/repos/argilla-io/biome-text/tarball/refs/tags/v2.0.0
argilla-io/biome-text,v0.2.1,55d289f61fabbefd0d8ca663a4c3eeb2a6568d3f,https://api.github.com/repos/argilla-io/biome-text/tarball/refs/tags/v0.2.1
argilla-io/biome-text,v0.2.0,007a7d221f79681f0e66d279e91f10d9352df400,https://api.github.com/repos/argilla-io/biome-text/tarball/refs/tags/v0.2.0
argilla-io/biome-text,v0.1.0,05bb6f5eff41ecfdb9118f1e0c7e0747d5d3dfa5,https://api.github.com/repos/argilla-io/biome-text/tarball/refs/tags/v0.1.0
argilla-io/biome-text,1.0.0,4b4126753cb722277c00d16bc7752eecf017c44f,https://api.github.com/repos/argilla-io/biome-text/tarball/refs/tags/1.0.0
argilla-io/biome-text,1.0.0rc2,a8341bd9d0313881f376d043a1fcb4d77e1fca47,https://api.github.com/repos/argilla-io/biome-text/tarball/refs/tags/1.0.0rc2
argilla-io/biome-text,1.0.0rc1,55271bc6dd7d6e3e1a0155ac5c4b3a35e875745e,https://api.github.com/repos/argilla-io/biome-text/tarball/refs/tags/1.0.0rc1
argilla-io/biome-text,0.3.0,42f4e1cbd9d834fa46985510a3bd8ddebfc5d0f7,https://api.github.com/repos/argilla-io/biome-text/tarball/refs/tags/0.3.0
argilla-io/biome-text,0.3.0.rc1,42f4e1cbd9d834fa46985510a3bd8ddebfc5d0f7,https://api.github.com/repos/argilla-io/biome-text/tarball/refs/tags/0.3.0.rc1
gurkirt/FPN.pytorch1.0,master,ba9338a0ed511bd7b8659b57562bfad3788684a6,https://github.com/gurkirt/FPN.pytorch1.0/archive/ba9338a0ed511bd7b8659b57562bfad3788684a6.tar.gz
jotaf98/easy-receptive-fields-pytorch,master,f00083a08d586df6fdaf2e8a9db6b8867afc1dd1,https://github.com/jotaf98/easy-receptive-fields-pytorch/archive/f00083a08d586df6fdaf2e8a9db6b8867afc1dd1.tar.gz
Sun-DongYang/Pytorch,master,72d58ddfce58d1cfa5fb208aed31b6dc67e6759a,https://github.com/Sun-DongYang/Pytorch/archive/72d58ddfce58d1cfa5fb208aed31b6dc67e6759a.tar.gz
songyingxin/MRC-Pytorch,master,c68318afc12a235e1d4d3895690b6684f94b15b9,https://github.com/songyingxin/MRC-Pytorch/archive/c68318afc12a235e1d4d3895690b6684f94b15b9.tar.gz
jaehyunnn/DeepAerialMatching_pytorch,master,147bbdfd3eb0872ebd517d4c7c433f1f7dde64a2,https://github.com/jaehyunnn/DeepAerialMatching_pytorch/archive/147bbdfd3eb0872ebd517d4c7c433f1f7dde64a2.tar.gz
podgorskiy/VAE,master,ee907bc966f499ad115179f8d84e06107386a295,https://github.com/podgorskiy/VAE/archive/ee907bc966f499ad115179f8d84e06107386a295.tar.gz
bhushan23/SfSNet-PyTorch,master,68c09fd4224bd08398e2e5721a810296ae38316c,https://github.com/bhushan23/SfSNet-PyTorch/archive/68c09fd4224bd08398e2e5721a810296ae38316c.tar.gz
hyperion-ml/hyperion,v0.3.2,c4c9eee0acab1ba572843373245da12d00dfffaa,https://api.github.com/repos/hyperion-ml/hyperion/tarball/refs/tags/v0.3.2
hyperion-ml/hyperion,v0.3.1,61cf1a45be48efea7946a645bcbceebe96eb8a2b,https://api.github.com/repos/hyperion-ml/hyperion/tarball/refs/tags/v0.3.1
hyperion-ml/hyperion,v0.3.0,4144d61889bdf2d9298079268c860bca76e20311,https://api.github.com/repos/hyperion-ml/hyperion/tarball/refs/tags/v0.3.0
hyperion-ml/hyperion,v0.2.6,bbebf459f7d87777fb59d59d5fb510a4ff0287e3,https://api.github.com/repos/hyperion-ml/hyperion/tarball/refs/tags/v0.2.6
hyperion-ml/hyperion,v0.2.5,0f464e13680b8a1c5d0e605d97de04dde2290a21,https://api.github.com/repos/hyperion-ml/hyperion/tarball/refs/tags/v0.2.5
hyperion-ml/hyperion,v0.2.3,7efd8d1b2ae715d8175b340de840f906fcedeb37,https://api.github.com/repos/hyperion-ml/hyperion/tarball/refs/tags/v0.2.3
hyperion-ml/hyperion,v0.2.2,3f6463e28a19e3339b523a5cc71905545d36c0f3,https://api.github.com/repos/hyperion-ml/hyperion/tarball/refs/tags/v0.2.2
hyperion-ml/hyperion,v0.2.1,7b0aeb0d299dc0a67febd0c3cd46456abe19cc35,https://api.github.com/repos/hyperion-ml/hyperion/tarball/refs/tags/v0.2.1
hyperion-ml/hyperion,v0.2.0,4bbc698d67121293c6247cdb50e32c3685187611,https://api.github.com/repos/hyperion-ml/hyperion/tarball/refs/tags/v0.2.0
hyperion-ml/hyperion,v0.1.0,937c95c39b3dc22024b3f1a686ea7d43f9de9d8a,https://api.github.com/repos/hyperion-ml/hyperion/tarball/refs/tags/v0.1.0
hyperion-ml/hyperion,v0.1.0-rc.1,75eb7402473c49d1b4e8a9b8bec2877eaaca2a52,https://api.github.com/repos/hyperion-ml/hyperion/tarball/refs/tags/v0.1.0-rc.1
hyperion-ml/hyperion,v0.1.0-beta,c74b4123413e5e1d43b8ce2dc2bd2506cdee67b8,https://api.github.com/repos/hyperion-ml/hyperion/tarball/refs/tags/v0.1.0-beta
hyperion-ml/hyperion,v0.1.0-alpha.3,83953154d67aca79e169fe7d96fecb9d271643c6,https://api.github.com/repos/hyperion-ml/hyperion/tarball/refs/tags/v0.1.0-alpha.3
hyperion-ml/hyperion,v0.1.0-alpha.2,c77f0ef81b43c050c90083a56cd2a67d67c9cbee,https://api.github.com/repos/hyperion-ml/hyperion/tarball/refs/tags/v0.1.0-alpha.2
hyperion-ml/hyperion,v0.1.0-alpha.1,fb3af323a73eec976cf947be706a39cdc2511c18,https://api.github.com/repos/hyperion-ml/hyperion/tarball/refs/tags/v0.1.0-alpha.1
hyperion-ml/hyperion,v0.1.0-alpha,6e32c9150b1c62c1975c177fcec2f9fdc8ef4e7a,https://api.github.com/repos/hyperion-ml/hyperion/tarball/refs/tags/v0.1.0-alpha
hyperion-ml/hyperion,v0.0,b8a0948a8de03439617609c9a78e6e48e143dacf,https://api.github.com/repos/hyperion-ml/hyperion/tarball/refs/tags/v0.0
hyperion-ml/hyperion,gard-eval1.0,9225c45dc67787dc12bbf4722ebf82345abee9d8,https://api.github.com/repos/hyperion-ml/hyperion/tarball/refs/tags/gard-eval1.0
hyperion-ml/hyperion,Apex-last,41d4d541296f8585b8c4a0d69bf1d57e818b4319,https://api.github.com/repos/hyperion-ml/hyperion/tarball/refs/tags/Apex-last
FingerRec/3DNet_Visualization,master,974aef9536cd89b6fc15feba8d73dc54ad193114,https://github.com/FingerRec/3DNet_Visualization/archive/974aef9536cd89b6fc15feba8d73dc54ad193114.tar.gz
zhijian-liu/torchpack,v0.3.1,4edaccc720c1370c32467684d7f5935833952fca,https://api.github.com/repos/zhijian-liu/torchpack/tarball/refs/tags/v0.3.1
zhijian-liu/torchpack,v0.3.0,6fe90a03cb9f8a582c8b5857d1f127cbbfa765b2,https://api.github.com/repos/zhijian-liu/torchpack/tarball/refs/tags/v0.3.0
nikk-nikaznan/SSVEP-Neural-Generative-Models,master,a0e4e07683bcb25aea69ddbf0b96c9ac4fca1f13,https://github.com/nikk-nikaznan/SSVEP-Neural-Generative-Models/archive/a0e4e07683bcb25aea69ddbf0b96c9ac4fca1f13.tar.gz
hobincar/RecNet,master,a6e4cd99e6d0a1e2a64a7e0ef78d04b90f61ba36,https://github.com/hobincar/RecNet/archive/a6e4cd99e6d0a1e2a64a7e0ef78d04b90f61ba36.tar.gz
voiler/PopulationBasedTraining,master,94652b81fa68152fcecc89f413e2db0cf13f344f,https://github.com/voiler/PopulationBasedTraining/archive/94652b81fa68152fcecc89f413e2db0cf13f344f.tar.gz
suruoxi/DistanceWeightedSampling,master,ea8561ad0e6d6e728e3ec121fd8cf500c52f83f8,https://github.com/suruoxi/DistanceWeightedSampling/archive/ea8561ad0e6d6e728e3ec121fd8cf500c52f83f8.tar.gz
Glaciohound/VCML,master,5a0f01a0baba238cef2f63131fccd412e3d7822b,https://github.com/Glaciohound/VCML/archive/5a0f01a0baba238cef2f63131fccd412e3d7822b.tar.gz
hobincar/SA-LSTM,master,646bcd803c23ea18c01ef096ef01467ef343c8a5,https://github.com/hobincar/SA-LSTM/archive/646bcd803c23ea18c01ef096ef01467ef343c8a5.tar.gz
goldbattle/pytorch_unet,master,c0e81e889f86ef5bf06b93c36f972000acca7fcc,https://github.com/goldbattle/pytorch_unet/archive/c0e81e889f86ef5bf06b93c36f972000acca7fcc.tar.gz
liguohao96/pytorch-prnet,master,7475fa1c593977a9989fd80bec7ead686f075811,https://github.com/liguohao96/pytorch-prnet/archive/7475fa1c593977a9989fd80bec7ead686f075811.tar.gz
kkaren07/pytorch_pointpillars,master,d1f79e59eb367c394eff7bdcb732fd4ad6790d51,https://github.com/kkaren07/pytorch_pointpillars/archive/d1f79e59eb367c394eff7bdcb732fd4ad6790d51.tar.gz
justusschock/deep_alignment_network_pytorch,v0.1.0,72b22ef7cc17a66f818568f6218212477e3483c1,https://api.github.com/repos/justusschock/deep_alignment_network_pytorch/tarball/refs/tags/v0.1.0
rohitrango/Adversarial-Pose-Estimation,master,81e6f802c94486368a4d8655dbf0aede78b749ed,https://github.com/rohitrango/Adversarial-Pose-Estimation/archive/81e6f802c94486368a4d8655dbf0aede78b749ed.tar.gz
yjn870/RCAN-pytorch,master,0cba4c714eea8b2fdbc9a146313088cd9cc134f5,https://github.com/yjn870/RCAN-pytorch/archive/0cba4c714eea8b2fdbc9a146313088cd9cc134f5.tar.gz
dfan/awa2-zero-shot-learning,master,97e1d2e5c5bdb771f2b6dce32dea5020504ce42e,https://github.com/dfan/awa2-zero-shot-learning/archive/97e1d2e5c5bdb771f2b6dce32dea5020504ce42e.tar.gz
leeyeehoo/SiamRPN-VGG,master,cd790b40a1f3dad3f87f2745a1974736a09c42ab,https://github.com/leeyeehoo/SiamRPN-VGG/archive/cd790b40a1f3dad3f87f2745a1974736a09c42ab.tar.gz
daiquocnguyen/Walk-Transformer,master,dc234811dc61bb4d1df7e2d0960be776e2a2b2ac,https://github.com/daiquocnguyen/Walk-Transformer/archive/dc234811dc61bb4d1df7e2d0960be776e2a2b2ac.tar.gz
DHPO/GHM_Loss.pytorch,master,d7ddb226cffdc13b49fae4ac8725ed6c9947d985,https://github.com/DHPO/GHM_Loss.pytorch/archive/d7ddb226cffdc13b49fae4ac8725ed6c9947d985.tar.gz
rakhimovv/tcav,master,8dbff590281c1a09926f4413b5e9184034d736fe,https://github.com/rakhimovv/tcav/archive/8dbff590281c1a09926f4413b5e9184034d736fe.tar.gz
keshik6/pascal-voc-classification,master,a412178e4b182ebb3b257c4745dd42f1a046b71c,https://github.com/keshik6/pascal-voc-classification/archive/a412178e4b182ebb3b257c4745dd42f1a046b71c.tar.gz
Scitator/catalyst-rl-framework,master,374c681f0728a0de516100d6b23566d62003b96a,https://github.com/Scitator/catalyst-rl-framework/archive/374c681f0728a0de516100d6b23566d62003b96a.tar.gz
Linwei-Chen/MTCNN_Pytorch,master,5a41ace07f14110040d6f024a6d9c43a4ac960b5,https://github.com/Linwei-Chen/MTCNN_Pytorch/archive/5a41ace07f14110040d6f024a6d9c43a4ac960b5.tar.gz
diggerdu/Generalized-Intersection-over-Union,master,b10256985cea03057d4cc1ad73ad50df331a5d2e,https://github.com/diggerdu/Generalized-Intersection-over-Union/archive/b10256985cea03057d4cc1ad73ad50df331a5d2e.tar.gz
RandolphVI/Question-Difficulty-Prediction,master,77b4b83b5bc747c5074926d7a37545a5d46ed343,https://github.com/RandolphVI/Question-Difficulty-Prediction/archive/77b4b83b5bc747c5074926d7a37545a5d46ed343.tar.gz
dalinvip/PyTorch_Bert_Text_Classification,master,a7afd2188c4968df3830aebedb0d7293f620dcfa,https://github.com/dalinvip/PyTorch_Bert_Text_Classification/archive/a7afd2188c4968df3830aebedb0d7293f620dcfa.tar.gz
hsientzucheng/MKR.PyTorch,master,17150bc6455996dc646a4800fbcb2400d355b28f,https://github.com/hsientzucheng/MKR.PyTorch/archive/17150bc6455996dc646a4800fbcb2400d355b28f.tar.gz
YijianZhou/MESS,v2.10,2d66b0486ec25a5dec1a27d582965885b0a42fbe,https://api.github.com/repos/YijianZhou/MESS/tarball/refs/tags/v2.10
YijianZhou/MESS,v2.9,e6d9c0835f3d46fb3d695cbeba97898f9fdeb0f7,https://api.github.com/repos/YijianZhou/MESS/tarball/refs/tags/v2.9
YijianZhou/MESS,v2.8,73bd25054797014e99f816af3804b3690955a035,https://api.github.com/repos/YijianZhou/MESS/tarball/refs/tags/v2.8
YijianZhou/MESS,v2.7,b81fdb58303861625d4e587b62b3eb8c6198bf4f,https://api.github.com/repos/YijianZhou/MESS/tarball/refs/tags/v2.7
YijianZhou/MESS,v2.6,59474504b2d692a7b7eed41cf0805afeadbe7c32,https://api.github.com/repos/YijianZhou/MESS/tarball/refs/tags/v2.6
YijianZhou/MESS,v2.5,d70a94bef8925d4aee5b305f3efd2ee1d3da5811,https://api.github.com/repos/YijianZhou/MESS/tarball/refs/tags/v2.5
YijianZhou/MESS,v2.4,baca08fb643788b659d56c282379fe6e8ad1fdbf,https://api.github.com/repos/YijianZhou/MESS/tarball/refs/tags/v2.4
YijianZhou/MESS,v2.3,079ba4180fa1f1664eb198a6b9e9693d7e992d53,https://api.github.com/repos/YijianZhou/MESS/tarball/refs/tags/v2.3
YijianZhou/MESS,v2.2,b48ca68accd4438c9fa6e1d57492b0f59450bc32,https://api.github.com/repos/YijianZhou/MESS/tarball/refs/tags/v2.2
YijianZhou/MESS,v2.1,affe3cc779dbaa1b0793bcc443323184324daf9b,https://api.github.com/repos/YijianZhou/MESS/tarball/refs/tags/v2.1
YijianZhou/MESS,v2.0,01516a12f7735852689fb79378cf3e3cfc6094f2,https://api.github.com/repos/YijianZhou/MESS/tarball/refs/tags/v2.0
YijianZhou/MESS,v1.2,09e61d7ff3d0e21a85275fc970e411b1862dc423,https://api.github.com/repos/YijianZhou/MESS/tarball/refs/tags/v1.2
YijianZhou/MESS,v1.1,929c3244ce3deaa451c6ce4755a39d76c8177452,https://api.github.com/repos/YijianZhou/MESS/tarball/refs/tags/v1.1
YijianZhou/MESS,v1.0,143fca764168655324554f4c265ce430b9f6f6f6,https://api.github.com/repos/YijianZhou/MESS/tarball/refs/tags/v1.0
nooralahzadeh/DSNER-pytorch,master,a4d129b5ceb562a7d45f0a72dda504137e7caeee,https://github.com/nooralahzadeh/DSNER-pytorch/archive/a4d129b5ceb562a7d45f0a72dda504137e7caeee.tar.gz
ChoiDM/pytorch-deeplabv3plus-3D,master,c7d7b2660c70f3ca8911e81132ff3f15073d4cd4,https://github.com/ChoiDM/pytorch-deeplabv3plus-3D/archive/c7d7b2660c70f3ca8911e81132ff3f15073d4cd4.tar.gz
TheBobbyliu/Person-ReID,master,e1d0d231a1c5270bfcc3eaa17d97f54443c94895,https://github.com/TheBobbyliu/Person-ReID/archive/e1d0d231a1c5270bfcc3eaa17d97f54443c94895.tar.gz
alondj/Pytorch-Gpipe,master,7c9bf892fe65ffe3efdb8cb00a7052b665d41f75,https://github.com/alondj/Pytorch-Gpipe/archive/7c9bf892fe65ffe3efdb8cb00a7052b665d41f75.tar.gz
gjylt/DoubleAttentionNet,master,0408c3dcad518d8af50d905b429ab22489a3e803,https://github.com/gjylt/DoubleAttentionNet/archive/0408c3dcad518d8af50d905b429ab22489a3e803.tar.gz
da2so/GradCAM_PyTorch,master,06d5c00580157afaf6d266456814f6c1a0f7e4be,https://github.com/da2so/GradCAM_PyTorch/archive/06d5c00580157afaf6d266456814f6c1a0f7e4be.tar.gz
yjn870/DnCNN-pytorch,master,91ffa5b6028dde2eb9f5ff2e85ede6c18b32f118,https://github.com/yjn870/DnCNN-pytorch/archive/91ffa5b6028dde2eb9f5ff2e85ede6c18b32f118.tar.gz
haochange/DUpsampling,master,a187e3d093f5c5a85f18c98edd9dc92cc46dbe4f,https://github.com/haochange/DUpsampling/archive/a187e3d093f5c5a85f18c98edd9dc92cc46dbe4f.tar.gz
DiaaZiada/Object-Counter-YOLOV3,master,308bd49e59cc4cb9b8dafa752f3c8d3017c07ad8,https://github.com/DiaaZiada/Object-Counter-YOLOV3/archive/308bd49e59cc4cb9b8dafa752f3c8d3017c07ad8.tar.gz
lcj1105/hdrnet.pytorch,master,eafad7a710203fc477e9b0a5789ad588106b6bd3,https://github.com/lcj1105/hdrnet.pytorch/archive/eafad7a710203fc477e9b0a5789ad588106b6bd3.tar.gz
MahanFathi/end2end-self-driving-car,master,0d040158bfedf368be568383517062d9abde8199,https://github.com/MahanFathi/end2end-self-driving-car/archive/0d040158bfedf368be568383517062d9abde8199.tar.gz
shenkev/Pytorch-Mean-Teacher,master,fd10fe40e9faa5f5d1b76faeb88880a0701cc918,https://github.com/shenkev/Pytorch-Mean-Teacher/archive/fd10fe40e9faa5f5d1b76faeb88880a0701cc918.tar.gz
faameunier/MCTSnet,master,bac52fcba522291e07239bc998ff0441c8258752,https://github.com/faameunier/MCTSnet/archive/bac52fcba522291e07239bc998ff0441c8258752.tar.gz
gezp/pytorch_RL_2d_robot_arm,master,856a0e23ca76599cccca8fd4cde4d9210b08a1a2,https://github.com/gezp/pytorch_RL_2d_robot_arm/archive/856a0e23ca76599cccca8fd4cde4d9210b08a1a2.tar.gz
podgorskiy/StyleGan,master,4bb2223860e47b1c650b69c7d17bbc9005a47cb3,https://github.com/podgorskiy/StyleGan/archive/4bb2223860e47b1c650b69c7d17bbc9005a47cb3.tar.gz
SaeedNajafi/pytorch-ocd,master,9711e6420762571bc8807e046889c5dbea743b19,https://github.com/SaeedNajafi/pytorch-ocd/archive/9711e6420762571bc8807e046889c5dbea743b19.tar.gz
itchencheng/pytorch-residual-networks,master,3d0f2e4f5e59377eec40b8a60463b8e2e4e94bbd,https://github.com/itchencheng/pytorch-residual-networks/archive/3d0f2e4f5e59377eec40b8a60463b8e2e4e94bbd.tar.gz
AnjieCheng/Fast-ImageNet-Dataloader,master,6d06e88857712e488815c32900b6272bc4e3642a,https://github.com/AnjieCheng/Fast-ImageNet-Dataloader/archive/6d06e88857712e488815c32900b6272bc4e3642a.tar.gz
cschoeller/pycandle,master,ed8aead93054bcd8810adebde6da85847a9277cc,https://github.com/cschoeller/pycandle/archive/ed8aead93054bcd8810adebde6da85847a9277cc.tar.gz
