repo_name,tag_name,commit_sha,url
JesseYang0528/PointCNN-using-Pytorch,main,b74c73a58fffc32ad86989c602c9ed6e8c33d2e3,https://github.com/JesseYang0528/PointCNN-using-Pytorch/archive/b74c73a58fffc32ad86989c602c9ed6e8c33d2e3.tar.gz
MiroK/fem-nets,master,5dc3ebe7e5e27ce41ecc6051b65216f7b2b2fe2f,https://github.com/MiroK/fem-nets/archive/5dc3ebe7e5e27ce41ecc6051b65216f7b2b2fe2f.tar.gz
jiaminchen-1031/transformerinterp,master,a76854abfcfd66a4f74109225ecfc40e07b5a3ef,https://github.com/jiaminchen-1031/transformerinterp/archive/a76854abfcfd66a4f74109225ecfc40e07b5a3ef.tar.gz
LOUEY233/AS-IntroVAE,main,e1f60d8b9880f2d1bdd4f9c2e124e346d6a038d1,https://github.com/LOUEY233/AS-IntroVAE/archive/e1f60d8b9880f2d1bdd4f9c2e124e346d6a038d1.tar.gz
Mr-TalhaIlyas/segformer,master,bfd8d5577f3af8f21525da53cff0b5bf70736ebe,https://github.com/Mr-TalhaIlyas/segformer/archive/bfd8d5577f3af8f21525da53cff0b5bf70736ebe.tar.gz
maxwolf8852/DetExecutor,master,dbd46c7388b41b5550d6d5cc48777f3d14341729,https://github.com/maxwolf8852/DetExecutor/archive/dbd46c7388b41b5550d6d5cc48777f3d14341729.tar.gz
marksgraham/transformer-ood,main,c90706c357c6e069b82000cf4ed7b2e6a675a6ce,https://github.com/marksgraham/transformer-ood/archive/c90706c357c6e069b82000cf4ed7b2e6a675a6ce.tar.gz
bhimrazy/unet,main,171f6ed3dba969c92f564573e1989a24d1b78c58,https://github.com/bhimrazy/unet/archive/171f6ed3dba969c92f564573e1989a24d1b78c58.tar.gz
Breeze-Zero/DFCN,main,0d15fff23889e92165289a56e9b41e574193736f,https://github.com/Breeze-Zero/DFCN/archive/0d15fff23889e92165289a56e9b41e574193736f.tar.gz
tsinghua-fib-lab/AMCNet,main,f85eb472949c1e4054f36f3d295716d9d5beb2b4,https://github.com/tsinghua-fib-lab/AMCNet/archive/f85eb472949c1e4054f36f3d295716d9d5beb2b4.tar.gz
douglasrizzo/brnames,master,12408e3ffdf9118fb9b683d280880dbb1d54d1aa,https://github.com/douglasrizzo/brnames/archive/12408e3ffdf9118fb9b683d280880dbb1d54d1aa.tar.gz
neelnanda-io/neel-plotly,main,6dc24b26f8dec991908479d7445dae496b3430b7,https://github.com/neelnanda-io/neel-plotly/archive/6dc24b26f8dec991908479d7445dae496b3430b7.tar.gz
venomouscyanide/S3GRL_OGB,main,914725f69a5bb08fdc19110b39bda1b6be9ed26a,https://github.com/venomouscyanide/S3GRL_OGB/archive/914725f69a5bb08fdc19110b39bda1b6be9ed26a.tar.gz
AndreiMoraru123/OAK-D-Etector,tag_name,9de3b2deb0d716d4c38338ddf897aa7efc6a2cd1,https://api.github.com/repos/AndreiMoraru123/OAK-D-Etector/tarball/refs/tags/tag_name
Seazer-x/Bone_Age_Predict,main,5ce6b15dea868265b1fc5011290459f15c455061,https://github.com/Seazer-x/Bone_Age_Predict/archive/5ce6b15dea868265b1fc5011290459f15c455061.tar.gz
seanswyi/sasrec-pytorch,main,646e69a6b3150ea83ba6deea6c54fbad44dd74ea,https://github.com/seanswyi/sasrec-pytorch/archive/646e69a6b3150ea83ba6deea6c54fbad44dd74ea.tar.gz
yukino-des/plant-disease-detection,main,c57127089419b31c767838ede10b9e11ef2d0bc7,https://github.com/yukino-des/plant-disease-detection/archive/c57127089419b31c767838ede10b9e11ef2d0bc7.tar.gz
wponghiran/dvs128_gesture_pytorch,main,e6f6e4ef40a9a24f262f63a690a2d1dd8f2a92a3,https://github.com/wponghiran/dvs128_gesture_pytorch/archive/e6f6e4ef40a9a24f262f63a690a2d1dd8f2a92a3.tar.gz
taishan1994/pytorch_bert_english_ner,main,8a610a9e2b7f3fddf0a00e410d6281ff15d0045a,https://github.com/taishan1994/pytorch_bert_english_ner/archive/8a610a9e2b7f3fddf0a00e410d6281ff15d0045a.tar.gz
RedAndr/SD_PyTorch2ONNX,main,52ed39a71d5921710fd86a021d2303b57eb6a258,https://github.com/RedAndr/SD_PyTorch2ONNX/archive/52ed39a71d5921710fd86a021d2303b57eb6a258.tar.gz
DURUII/Homework-Voiceprint-Repo-0.0,release/1.0,8756f4c6b49f357894d9b66ae212cb8b6b83fd3d,https://github.com/DURUII/Homework-Voiceprint-Repo-0.0/archive/8756f4c6b49f357894d9b66ae212cb8b6b83fd3d.tar.gz
kingbone9/RelationExtraction,main,6877ea38b6db0817d5cc710945c3f6f4a18aacc1,https://github.com/kingbone9/RelationExtraction/archive/6877ea38b6db0817d5cc710945c3f6f4a18aacc1.tar.gz
DanielNolte/FederatedDeepRegressionForests,main,1f51ab8023a698cb65a2625e94695292dfa97704,https://github.com/DanielNolte/FederatedDeepRegressionForests/archive/1f51ab8023a698cb65a2625e94695292dfa97704.tar.gz
phkhanhtrinh23/inverse_text_normalization,main,dd52f004d235333e7763a47b2a11d94dffba6e8c,https://github.com/phkhanhtrinh23/inverse_text_normalization/archive/dd52f004d235333e7763a47b2a11d94dffba6e8c.tar.gz
gorkemgul/VGG-Hub,main,191b3b2eb8d7bfae3e6691d6dbeedf6dd4c524bb,https://github.com/gorkemgul/VGG-Hub/archive/191b3b2eb8d7bfae3e6691d6dbeedf6dd4c524bb.tar.gz
MarioLulab/Needle,main,292f7d6e7dcb2cf78a418aa33c49871f7e97ca58,https://github.com/MarioLulab/Needle/archive/292f7d6e7dcb2cf78a418aa33c49871f7e97ca58.tar.gz
MXL696/DedustGAN,main,54aa62a73cff6392cb54582386caf0a828de0aac,https://github.com/MXL696/DedustGAN/archive/54aa62a73cff6392cb54582386caf0a828de0aac.tar.gz
tongyao-zhu/knn-mt-reimplement,main,c2ed6c61e9d8a4f6ff31ed320d206cbb5c9c7188,https://github.com/tongyao-zhu/knn-mt-reimplement/archive/c2ed6c61e9d8a4f6ff31ed320d206cbb5c9c7188.tar.gz
MathewKouch/transfuser_skin_lesion_classifier,main,8ef8c56f8555f79c8ac89572ef4bb5104c960522,https://github.com/MathewKouch/transfuser_skin_lesion_classifier/archive/8ef8c56f8555f79c8ac89572ef4bb5104c960522.tar.gz
xAlpharax/neural-art,main,7b2690fbd664436d4869e127d79f65eceddcda2a,https://github.com/xAlpharax/neural-art/archive/7b2690fbd664436d4869e127d79f65eceddcda2a.tar.gz
stph89/face_recognition_login_docker,main,95aef51659e10c6ed1cf094d2b45704fdac4ec4b,https://github.com/stph89/face_recognition_login_docker/archive/95aef51659e10c6ed1cf094d2b45704fdac4ec4b.tar.gz
WayGold/FacialAutoKeyFraming,main,beb33f80120e186307ede44151e35ff9991b1237,https://github.com/WayGold/FacialAutoKeyFraming/archive/beb33f80120e186307ede44151e35ff9991b1237.tar.gz
FilippoBotti/Mask_RCNN,main,0d22e6b01e0e09e6f340a00a8914161f7f1f05cc,https://github.com/FilippoBotti/Mask_RCNN/archive/0d22e6b01e0e09e6f340a00a8914161f7f1f05cc.tar.gz
tensorlayer/TLXNLP,main,a379f4d5301571a13e5d736ad79e920e8725a1ff,https://github.com/tensorlayer/TLXNLP/archive/a379f4d5301571a13e5d736ad79e920e8725a1ff.tar.gz
d-f/basic-image-classification,main,71e5d1055f095bcff85ae6c5d3b239118ab75149,https://github.com/d-f/basic-image-classification/archive/71e5d1055f095bcff85ae6c5d3b239118ab75149.tar.gz
hafidh561/memes-classification,main,2c1289be830c12c825fe54b75f70310e848bde2e,https://github.com/hafidh561/memes-classification/archive/2c1289be830c12c825fe54b75f70310e848bde2e.tar.gz
hayhan/loganalyzer,main,4dcb8a0044683372abb4bfad69fc4ba71162ecd5,https://github.com/hayhan/loganalyzer/archive/4dcb8a0044683372abb4bfad69fc4ba71162ecd5.tar.gz
GalOrrery/stream_mapper-pytorch,main,5d072db5b7d51c152625ebdebab43aaf8b9edeb9,https://github.com/GalOrrery/stream_mapper-pytorch/archive/5d072db5b7d51c152625ebdebab43aaf8b9edeb9.tar.gz
prajwalsingh/TNerf-Pytorch,main,7541aae1765664b3ddc9ccf1635941ce20542fd4,https://github.com/prajwalsingh/TNerf-Pytorch/archive/7541aae1765664b3ddc9ccf1635941ce20542fd4.tar.gz
Dan8991/SMCEPR_pytorch,v0.1.4,559adc15725e6d8fe7d7562103d3695ee48f5f7e,https://api.github.com/repos/Dan8991/SMCEPR_pytorch/tarball/refs/tags/v0.1.4
Dan8991/SMCEPR_pytorch,v0.1.3,2cb4ea24e356c26518b4c4c5e8e1356f57d4e3b0,https://api.github.com/repos/Dan8991/SMCEPR_pytorch/tarball/refs/tags/v0.1.3
Dan8991/SMCEPR_pytorch,v0.1.2,8a263b3ea92c45af3ee988bc28558ec6c285735e,https://api.github.com/repos/Dan8991/SMCEPR_pytorch/tarball/refs/tags/v0.1.2
Dan8991/SMCEPR_pytorch,v0.1.1,ef11cefcd3d1976d4dcfb8de2b04641ac9e38776,https://api.github.com/repos/Dan8991/SMCEPR_pytorch/tarball/refs/tags/v0.1.1
Dan8991/SMCEPR_pytorch,v0.1.0,2439d95ec1a442fd18968b0564bf4a6ca502b926,https://api.github.com/repos/Dan8991/SMCEPR_pytorch/tarball/refs/tags/v0.1.0
SUNGBEOMCHOI/pytorch-VAE,main,8899278292f59fd10f6aa112e3ba1468473abcad,https://github.com/SUNGBEOMCHOI/pytorch-VAE/archive/8899278292f59fd10f6aa112e3ba1468473abcad.tar.gz
ZhuangYang90/Keras2Pytorch,master,f0e4adeea0aa5d817a9075c9e2c78e7129dbdde6,https://github.com/ZhuangYang90/Keras2Pytorch/archive/f0e4adeea0aa5d817a9075c9e2c78e7129dbdde6.tar.gz
asarfa/PyTorchModels,master,e4732bab6d9dafaa50610a04d74d523a6a39c523,https://github.com/asarfa/PyTorchModels/archive/e4732bab6d9dafaa50610a04d74d523a6a39c523.tar.gz
Cyclip/prediction,main,43d2f40852f02976f2b70b55f2b4faf216635227,https://github.com/Cyclip/prediction/archive/43d2f40852f02976f2b70b55f2b4faf216635227.tar.gz
chooron/Hydro-NODE,main,936b6c05937c111aa10597cd2ada9c6a3513e216,https://github.com/chooron/Hydro-NODE/archive/936b6c05937c111aa10597cd2ada9c6a3513e216.tar.gz
caiofgod/Subtitle-translation-python-pytorch-,main,a680c5ce815e5542290824026bc2a1f31c443e32,https://github.com/caiofgod/Subtitle-translation-python-pytorch-/archive/a680c5ce815e5542290824026bc2a1f31c443e32.tar.gz
williamcfrancis/CNN-Image-Colorization-Pytorch,main,06d8a6aafd6c1f15869e929de6011a79bc4c7888,https://github.com/williamcfrancis/CNN-Image-Colorization-Pytorch/archive/06d8a6aafd6c1f15869e929de6011a79bc4c7888.tar.gz
huhanwj/pytorch-test-ARC-A770,main,fe7e177586af537d2e995b68758a7ee6d3678638,https://github.com/huhanwj/pytorch-test-ARC-A770/archive/fe7e177586af537d2e995b68758a7ee6d3678638.tar.gz
Russellwzr/image-inpainting-be,main,b495aa044d6b7fbc84554446512791b75fdb6adb,https://github.com/Russellwzr/image-inpainting-be/archive/b495aa044d6b7fbc84554446512791b75fdb6adb.tar.gz
Manuel-Sphe/neural-networks,master,8d2184925e25d4c00ca898b74dbabd1afd97aff3,https://github.com/Manuel-Sphe/neural-networks/archive/8d2184925e25d4c00ca898b74dbabd1afd97aff3.tar.gz
simsunghyun/CRU,main,6d5240f5b489cf69f709410cfbe3f0c3914002b0,https://github.com/simsunghyun/CRU/archive/6d5240f5b489cf69f709410cfbe3f0c3914002b0.tar.gz
eio/animal-path-segmentation,main,765dd36566c070e8ddb53065bbdb5d52cdd58528,https://github.com/eio/animal-path-segmentation/archive/765dd36566c070e8ddb53065bbdb5d52cdd58528.tar.gz
dthuff/pet-vae,master,8866dcd8d8e86283e4e02bb799fde65445436c1e,https://github.com/dthuff/pet-vae/archive/8866dcd8d8e86283e4e02bb799fde65445436c1e.tar.gz
sarl-iiitb/ssbd-pipeline,v2,06e2fe959240313798a9f32a7fb32042ced7103b,https://api.github.com/repos/sarl-iiitb/ssbd-pipeline/tarball/refs/tags/v2
sarl-iiitb/ssbd-pipeline,v1,5b81dc32779a24f07d05566ee645e7835b88f848,https://api.github.com/repos/sarl-iiitb/ssbd-pipeline/tarball/refs/tags/v1
nghia-ndx/torch-deephash-dataset,main,9b665673a03fbeef9e7c25b8aac0b148faa14cf7,https://github.com/nghia-ndx/torch-deephash-dataset/archive/9b665673a03fbeef9e7c25b8aac0b148faa14cf7.tar.gz
chriss1245/reinforcement_learning_in_finance,main,23ffe69010650b32dd27ba0fd06660171affe1ab,https://github.com/chriss1245/reinforcement_learning_in_finance/archive/23ffe69010650b32dd27ba0fd06660171affe1ab.tar.gz
phuc16102001/unifying-global-local-feature,main,6b7092c93f99c9992d499047768ce86beb919b82,https://github.com/phuc16102001/unifying-global-local-feature/archive/6b7092c93f99c9992d499047768ce86beb919b82.tar.gz
LlmKira/BlipServer,main,71100d3d12f476c15e9cb3cfe30594eb50a83c02,https://github.com/LlmKira/BlipServer/archive/71100d3d12f476c15e9cb3cfe30594eb50a83c02.tar.gz
zjysteven/SIO,main,f8eb012df93a42e5a61e78aa7287c6fe84d3e711,https://github.com/zjysteven/SIO/archive/f8eb012df93a42e5a61e78aa7287c6fe84d3e711.tar.gz
yanjing-duan/PCFE-GNNs,main,0e437037efd138a37a53ce7c1bacfb34b8934567,https://github.com/yanjing-duan/PCFE-GNNs/archive/0e437037efd138a37a53ce7c1bacfb34b8934567.tar.gz
camille-004/Graph-HSCN,master,1f6346c53f3204c0d721a08858c2a457ffa335de,https://github.com/camille-004/Graph-HSCN/archive/1f6346c53f3204c0d721a08858c2a457ffa335de.tar.gz
WentianZhang-ML/GatingAno,main,d06f687f0205e84738d9c128da73b8fef3997166,https://github.com/WentianZhang-ML/GatingAno/archive/d06f687f0205e84738d9c128da73b8fef3997166.tar.gz
yu-gi-oh-leilei/TaI-DPT,main,be297b6856a950a551fe5a660268c2a0a9ed8ec9,https://github.com/yu-gi-oh-leilei/TaI-DPT/archive/be297b6856a950a551fe5a660268c2a0a9ed8ec9.tar.gz
hsivan/fosi,main,4dc81e8772b0740489f9bafec8d73d4f8e9b4671,https://github.com/hsivan/fosi/archive/4dc81e8772b0740489f9bafec8d73d4f8e9b4671.tar.gz
SiddharthaBhattacharjee/Python_NumberPlate_Detection_Reading_System,master,224664224a853571e0608c4cc513029a91bf3782,https://github.com/SiddharthaBhattacharjee/Python_NumberPlate_Detection_Reading_System/archive/224664224a853571e0608c4cc513029a91bf3782.tar.gz
Ahmed-Naseer-01/University_Admission_chatbot,main,ce1c4f2720b5cc35e16273b1e28cbfa38c6ec20c,https://github.com/Ahmed-Naseer-01/University_Admission_chatbot/archive/ce1c4f2720b5cc35e16273b1e28cbfa38c6ec20c.tar.gz
linkedlist771/DeepLearningSystem,main,65d748164ade82f4171bcc4ac2bd72ed7675d606,https://github.com/linkedlist771/DeepLearningSystem/archive/65d748164ade82f4171bcc4ac2bd72ed7675d606.tar.gz
memgonzales/mirror-segmentation,v1.0.1,c027475d0ab8754df8ce0c5f04552a8f7677ad5c,https://api.github.com/repos/memgonzales/mirror-segmentation/tarball/refs/tags/v1.0.1
seahore/ddpm-pytorch,main,75c47fb0d27b46d60c2790b6e7fdcecdedec16e1,https://github.com/seahore/ddpm-pytorch/archive/75c47fb0d27b46d60c2790b6e7fdcecdedec16e1.tar.gz
Nebulised/BYOL-Pytorch,V1.0,b574c5fdf427887dc7eda6123aec9d1e5b5b5c2f,https://api.github.com/repos/Nebulised/BYOL-Pytorch/tarball/refs/tags/V1.0
xevolesi/pytorch-fcn,master,ab65e240184aa6309a4ce581ed5214a77f53c07a,https://github.com/xevolesi/pytorch-fcn/archive/ab65e240184aa6309a4ce581ed5214a77f53c07a.tar.gz
yanqi0829/Basic_Pytorch,master,f66f96bbfd936ca5917160ec2b0ea62d68c8c685,https://github.com/yanqi0829/Basic_Pytorch/archive/f66f96bbfd936ca5917160ec2b0ea62d68c8c685.tar.gz
MattBortoletto/VATT-pytorch,main,c8e6e398c56409945ea7e4f1abc8bebb87930ea4,https://github.com/MattBortoletto/VATT-pytorch/archive/c8e6e398c56409945ea7e4f1abc8bebb87930ea4.tar.gz
auroua/RADDet_Pytorch,main,d91e652655c81f5bea6a7d7140216fe0828644c8,https://github.com/auroua/RADDet_Pytorch/archive/d91e652655c81f5bea6a7d7140216fe0828644c8.tar.gz
brevdev/pytorch-template,master,7b21338076705520c67792de9782b2886dc44ab5,https://github.com/brevdev/pytorch-template/archive/7b21338076705520c67792de9782b2886dc44ab5.tar.gz
zhongshuren/pytorch-practice,main,91db5da0e40978f2b20e1d8bb80859fa39c5f106,https://github.com/zhongshuren/pytorch-practice/archive/91db5da0e40978f2b20e1d8bb80859fa39c5f106.tar.gz
Crismarquez/pytorch-ai,main,bf10b033af82b34aad4e154b1f0dde81c77fa918,https://github.com/Crismarquez/pytorch-ai/archive/bf10b033af82b34aad4e154b1f0dde81c77fa918.tar.gz
JSHZT/ppmattingv2_pytorch,main,334207a2dd8cc09441937822b4add393d31a91f2,https://github.com/JSHZT/ppmattingv2_pytorch/archive/334207a2dd8cc09441937822b4add393d31a91f2.tar.gz
vns1311/snake-rl-pytorch,main,172ff592c0ba27d44645023a10dfbd9019535e35,https://github.com/vns1311/snake-rl-pytorch/archive/172ff592c0ba27d44645023a10dfbd9019535e35.tar.gz
ZhuravLi/pytorch-CycleGAN,main,ec79e01f38469f1109cfe401b40f69403a13ad03,https://github.com/ZhuravLi/pytorch-CycleGAN/archive/ec79e01f38469f1109cfe401b40f69403a13ad03.tar.gz
iliiliiliili/layer-ensembles-pytorch,master,c7ac55f1baf24a44a52d16d0a1ce3a89c056ef31,https://github.com/iliiliiliili/layer-ensembles-pytorch/archive/c7ac55f1baf24a44a52d16d0a1ce3a89c056ef31.tar.gz
Jerry1314520/DLGAN-pyTorch,master,2e48957b650e9eea6bc941a8fe72035e69a32da2,https://github.com/Jerry1314520/DLGAN-pyTorch/archive/2e48957b650e9eea6bc941a8fe72035e69a32da2.tar.gz
Szy-Young/nerf-pytorch_young,main,797b431c376005fb5f5ad9330026692d2de9b9db,https://github.com/Szy-Young/nerf-pytorch_young/archive/797b431c376005fb5f5ad9330026692d2de9b9db.tar.gz
ShuaiAlger/ReF_pytorch,main,f3b48cb7afd59a43b7d844fedc2ef6d645dc2383,https://github.com/ShuaiAlger/ReF_pytorch/archive/f3b48cb7afd59a43b7d844fedc2ef6d645dc2383.tar.gz
VanQuyen02/VGG_Pytorch_Implementation,main,7724de3a4120f2e14cfe7a6700bbc5800985852d,https://github.com/VanQuyen02/VGG_Pytorch_Implementation/archive/7724de3a4120f2e14cfe7a6700bbc5800985852d.tar.gz
VanQuyen02/EfficientNet_Pytorch,main,22ff035dacdfbfa18837b6143a66c446c8ed2dca,https://github.com/VanQuyen02/EfficientNet_Pytorch/archive/22ff035dacdfbfa18837b6143a66c446c8ed2dca.tar.gz
m0dd0/cookiecutter-pytorch-project,main,d231c70d2ba06bd3c4d9c9481da2526d69580e63,https://github.com/m0dd0/cookiecutter-pytorch-project/archive/d231c70d2ba06bd3c4d9c9481da2526d69580e63.tar.gz
sushant097/pytorch-forward-forward,master,6d94038378956d94cf90818050dbcde1496fa0ee,https://github.com/sushant097/pytorch-forward-forward/archive/6d94038378956d94cf90818050dbcde1496fa0ee.tar.gz
VanQuyen02/ResNet_Pytorch_Implementation,main,deb70619b8bbb3a097caa0494acb9f5bc560ecd5,https://github.com/VanQuyen02/ResNet_Pytorch_Implementation/archive/deb70619b8bbb3a097caa0494acb9f5bc560ecd5.tar.gz
VanQuyen02/MobileNet_Pytorch_Implementation,main,0d23b13e0c0fa3d14fd8ef8b0e333f1bceed1c8f,https://github.com/VanQuyen02/MobileNet_Pytorch_Implementation/archive/0d23b13e0c0fa3d14fd8ef8b0e333f1bceed1c8f.tar.gz
Hong-gi-young/Pytorch-Klue-Bert-NER,main,8c71614c7597987a88f30dca5840652f79bba7b7,https://github.com/Hong-gi-young/Pytorch-Klue-Bert-NER/archive/8c71614c7597987a88f30dca5840652f79bba7b7.tar.gz
dmdm2002/DINO_custom_backbone_pytorch,main,8122bcbf6c0409a2492d3c5ce8e21947f11d64a2,https://github.com/dmdm2002/DINO_custom_backbone_pytorch/archive/8122bcbf6c0409a2492d3c5ce8e21947f11d64a2.tar.gz
asimniaz-ai/VGG16_PyTorch,main,08e34c4f4fc2f9832836b031c2ab87c5522d6b89,https://github.com/asimniaz-ai/VGG16_PyTorch/archive/08e34c4f4fc2f9832836b031c2ab87c5522d6b89.tar.gz
AndreyChvanov/fastText-PyTorch,main,a5173d814732884823a2f5eaa97972e30c9d6cbd,https://github.com/AndreyChvanov/fastText-PyTorch/archive/a5173d814732884823a2f5eaa97972e30c9d6cbd.tar.gz
paulchen2713/YOLOv3-PyTorch,main,3ff4091017d874aa5ba6488af58b4f0b4c3381f3,https://github.com/paulchen2713/YOLOv3-PyTorch/archive/3ff4091017d874aa5ba6488af58b4f0b4c3381f3.tar.gz
VanQuyen02/EfficientNet_Pytorch_Implementation,main,d25d809bcb6f2670e31ead229ae569227048b739,https://github.com/VanQuyen02/EfficientNet_Pytorch_Implementation/archive/d25d809bcb6f2670e31ead229ae569227048b739.tar.gz
VanQuyen02/GoogleNet_Pytorch_Implementation,main,72dcbd654f13ce5a0b271483fafc94b1e643b591,https://github.com/VanQuyen02/GoogleNet_Pytorch_Implementation/archive/72dcbd654f13ce5a0b271483fafc94b1e643b591.tar.gz
prosti221/AlexNet-PyTorch,main,a45e050025c63129f0a642ba73572b9c0497afc2,https://github.com/prosti221/AlexNet-PyTorch/archive/a45e050025c63129f0a642ba73572b9c0497afc2.tar.gz
VanQuyen02/DenseNet_Pytorch_Implemetation,main,2e0a8143697f34b79f3bcefa5754489e1ad69b3e,https://github.com/VanQuyen02/DenseNet_Pytorch_Implemetation/archive/2e0a8143697f34b79f3bcefa5754489e1ad69b3e.tar.gz
sjiang95/semcl,master,5a0fd5fab979b60e05c1f2f27039f8c98645905d,https://github.com/sjiang95/semcl/archive/5a0fd5fab979b60e05c1f2f27039f8c98645905d.tar.gz
AndreyChvanov/Deep-TextSpotter-PyTorch,main,5e37c263b1f52cd58eb3acaf24b28c0157c7f804,https://github.com/AndreyChvanov/Deep-TextSpotter-PyTorch/archive/5e37c263b1f52cd58eb3acaf24b28c0157c7f804.tar.gz
nipponjo/wav2letter-ctc-pytorch,main,026a133a95027e57bc4171c73a37f3950f936c9e,https://github.com/nipponjo/wav2letter-ctc-pytorch/archive/026a133a95027e57bc4171c73a37f3950f936c9e.tar.gz
sarincr/PyTorch-for-Deep-Learning,main,f90dfb8da7e9cee2b824b2aec549d60ef3673b15,https://github.com/sarincr/PyTorch-for-Deep-Learning/archive/f90dfb8da7e9cee2b824b2aec549d60ef3673b15.tar.gz
sjwright90/LSTM_word_generator_in_PyTorch,main,f2409bb5e95aa13e60d990a0562b068c0cbcbfa1,https://github.com/sjwright90/LSTM_word_generator_in_PyTorch/archive/f2409bb5e95aa13e60d990a0562b068c0cbcbfa1.tar.gz
DeepAI-School/Semantic-Image-Segmentation-with-Python-Pytorch,main,da4b3e3cc5b44688b7ab0e582bc246df5ee80976,https://github.com/DeepAI-School/Semantic-Image-Segmentation-with-Python-Pytorch/archive/da4b3e3cc5b44688b7ab0e582bc246df5ee80976.tar.gz
vaibhav030798/Satellite-Image-Classification-using-CNN-in-Pytorch,master,05dd3a4b0f8feeb23f2d3fffecf893cea9c1b601,https://github.com/vaibhav030798/Satellite-Image-Classification-using-CNN-in-Pytorch/archive/05dd3a4b0f8feeb23f2d3fffecf893cea9c1b601.tar.gz
ilosamos/tictactorch,main,2cff3bc3d5e10b5b835badd4c20cb48968f586f4,https://github.com/ilosamos/tictactorch/archive/2cff3bc3d5e10b5b835badd4c20cb48968f586f4.tar.gz
adam-coogan/levmarq-torch,main,a0d70a9b076abb4230a7fb5ca361508a02ca90d4,https://github.com/adam-coogan/levmarq-torch/archive/a0d70a9b076abb4230a7fb5ca361508a02ca90d4.tar.gz
paulgavrikov/torchconvview,v0.2.0,4ae6c3cad111d6038ba9e6b90978c74e92e1d95a,https://api.github.com/repos/paulgavrikov/torchconvview/tarball/refs/tags/v0.2.0
paulgavrikov/torchconvview,v0.0.1,f1553ec2b64e494957d4b34e210f9e12adca0b01,https://api.github.com/repos/paulgavrikov/torchconvview/tarball/refs/tags/v0.0.1
torphix/stable-diffusion-from-scratch,main,480db936c6e98a200d2b33eb337bc2c971644df1,https://github.com/torphix/stable-diffusion-from-scratch/archive/480db936c6e98a200d2b33eb337bc2c971644df1.tar.gz
Mamiglia/WeightedKappaLoss,main,0f0236634cb34b4c8499e10634f27c9a46f9dda9,https://github.com/Mamiglia/WeightedKappaLoss/archive/0f0236634cb34b4c8499e10634f27c9a46f9dda9.tar.gz
laitifranz/person-reID,main,4308575baa63cbefcba903ca2070426ff078abc4,https://github.com/laitifranz/person-reID/archive/4308575baa63cbefcba903ca2070426ff078abc4.tar.gz
Dafeigy/TSP-ptr,main,4cbfc70dd1dfe8c3d8647da4d658129943739261,https://github.com/Dafeigy/TSP-ptr/archive/4cbfc70dd1dfe8c3d8647da4d658129943739261.tar.gz
agoryuno/robust_control,main,38c117cf7decb3621bff0f0e19ad940d788a7112,https://github.com/agoryuno/robust_control/archive/38c117cf7decb3621bff0f0e19ad940d788a7112.tar.gz
njmarko/gnn-recommender-system,master,dccc91e17e2a54942606f59db9c08716e6f91c44,https://github.com/njmarko/gnn-recommender-system/archive/dccc91e17e2a54942606f59db9c08716e6f91c44.tar.gz
hhhhpaaa/Text_classification,main,58b8e7658de01eaee37b62913eb955c188282752,https://github.com/hhhhpaaa/Text_classification/archive/58b8e7658de01eaee37b62913eb955c188282752.tar.gz
Mohamed01555/BERT-from-scratc,main,f7ef4e9cc4dc156ea4a61a8145ec5d972d1c72e9,https://github.com/Mohamed01555/BERT-from-scratc/archive/f7ef4e9cc4dc156ea4a61a8145ec5d972d1c72e9.tar.gz
tomshafer/karpathy-gpt,main,a5ea5d51336760b30f1e58a38b94b94be8954399,https://github.com/tomshafer/karpathy-gpt/archive/a5ea5d51336760b30f1e58a38b94b94be8954399.tar.gz
hangjunguo/SETRec,main,b60df5adbe1f1e7b8a1548a2e4f7d2d7b80e7b73,https://github.com/hangjunguo/SETRec/archive/b60df5adbe1f1e7b8a1548a2e4f7d2d7b80e7b73.tar.gz
1Abneesh/VisionAi,main,029c6c40c3ade16117edc233ff221c0fe1962b8f,https://github.com/1Abneesh/VisionAi/archive/029c6c40c3ade16117edc233ff221c0fe1962b8f.tar.gz
rootAkash/RokettoBotu,main,54eb70d49dd41fe76f09ea86102f2465824fe455,https://github.com/rootAkash/RokettoBotu/archive/54eb70d49dd41fe76f09ea86102f2465824fe455.tar.gz
paolotron/ismydataleaking,master,b0f61570768a47daf9386a2e7ebefac7af946f52,https://github.com/paolotron/ismydataleaking/archive/b0f61570768a47daf9386a2e7ebefac7af946f52.tar.gz
nikhilroxtomar/Intersection-over-Union,main,e79c066b6051e27bf4144c4d974b557f7c4b1be3,https://github.com/nikhilroxtomar/Intersection-over-Union/archive/e79c066b6051e27bf4144c4d974b557f7c4b1be3.tar.gz
Yichuan-Cheng/HierText,master,b8398358342d6f723412bbf61ac6cc143eb18161,https://github.com/Yichuan-Cheng/HierText/archive/b8398358342d6f723412bbf61ac6cc143eb18161.tar.gz
964918993/2CBR,main,554ed5fee5529e960f81bd77580f6bb122345767,https://github.com/964918993/2CBR/archive/554ed5fee5529e960f81bd77580f6bb122345767.tar.gz
