repo_name,tag_name,commit_sha,url
samedii/pytorch-zero-lit,v0.2.1,d28c05ca31aec49bc8ec501e13ba8cb17a01f4e9,https://api.github.com/repos/samedii/pytorch-zero-lit/tarball/refs/tags/v0.2.1
samedii/pytorch-zero-lit,v0.2.0,9e12244687cba0d35ba729d1847e21055c4da606,https://api.github.com/repos/samedii/pytorch-zero-lit/tarball/refs/tags/v0.2.0
samedii/pytorch-zero-lit,v0.1.2,f8cd3a5659737abe77aa7a4075cf52d241a3e9c0,https://api.github.com/repos/samedii/pytorch-zero-lit/tarball/refs/tags/v0.1.2
samedii/pytorch-zero-lit,v0.1.1,e2598fd953fc14ceb50b458f0fbea30dd9e0ea30,https://api.github.com/repos/samedii/pytorch-zero-lit/tarball/refs/tags/v0.1.1
samedii/pytorch-zero-lit,v0.1.0,c34abba113753f9260bdf4c2b4cf42f163ff78cd,https://api.github.com/repos/samedii/pytorch-zero-lit/tarball/refs/tags/v0.1.0
DylanAdlard/SERA_PyTorch,main,3fe85f05e54bfc3f355c45e10180a178ff23e2e3,https://github.com/DylanAdlard/SERA_PyTorch/archive/3fe85f05e54bfc3f355c45e10180a178ff23e2e3.tar.gz
irumeria/neural-fingerprints-pytorch,main,a336faad2dda92cb04eef3ee83674197d9680f4d,https://github.com/irumeria/neural-fingerprints-pytorch/archive/a336faad2dda92cb04eef3ee83674197d9680f4d.tar.gz
wonbeomjang/yolov3-pytorch,main,083704ccb64ba1ce8c3f05db6426b08b9dfab244,https://github.com/wonbeomjang/yolov3-pytorch/archive/083704ccb64ba1ce8c3f05db6426b08b9dfab244.tar.gz
YuCheng21/pixel2point,master,7e9a6cf19fba27851571ecccdf91b76b52861b12,https://github.com/YuCheng21/pixel2point/archive/7e9a6cf19fba27851571ecccdf91b76b52861b12.tar.gz
glpcc/Stock_Predictions_with_pytorch,main,5d0e8133be40a6a363e37c4f6233766c0b2f15b7,https://github.com/glpcc/Stock_Predictions_with_pytorch/archive/5d0e8133be40a6a363e37c4f6233766c0b2f15b7.tar.gz
DanielCoelho112/TD3-PyTorch,main,6063bdbc94c9b4045e8984c00dd67eafbda513ff,https://github.com/DanielCoelho112/TD3-PyTorch/archive/6063bdbc94c9b4045e8984c00dd67eafbda513ff.tar.gz
MNeilDiane/YOLOv5-Pytorch-Autonomous-Driving,main,c941a9507281be386bad0ead4267ba0c12122de7,https://github.com/MNeilDiane/YOLOv5-Pytorch-Autonomous-Driving/archive/c941a9507281be386bad0ead4267ba0c12122de7.tar.gz
giakou4/gans,main,e71d225b319025f89a5c170473f75f861c8df362,https://github.com/giakou4/gans/archive/e71d225b319025f89a5c170473f75f861c8df362.tar.gz
mixarcid/terrace,main,86baede34bd67e9e75fc18773621fdaa8cd782db,https://github.com/mixarcid/terrace/archive/86baede34bd67e9e75fc18773621fdaa8cd782db.tar.gz
kocemir/Trainable-Fractional-Fourier-Transform,main,718e77b0da63c1be5b3ff3b22d839b8c9e02fb2a,https://github.com/kocemir/Trainable-Fractional-Fourier-Transform/archive/718e77b0da63c1be5b3ff3b22d839b8c9e02fb2a.tar.gz
Fuzzy-sh/Advanced-Data-analytics,main,53ef759b85e6f4934cf1e050cda267b2ff2c8f44,https://github.com/Fuzzy-sh/Advanced-Data-analytics/archive/53ef759b85e6f4934cf1e050cda267b2ff2c8f44.tar.gz
timherzig/lightning_playground,main,dc08f9dcad282c02192e0aa4785be6b4d3e91c59,https://github.com/timherzig/lightning_playground/archive/dc08f9dcad282c02192e0aa4785be6b4d3e91c59.tar.gz
faberno/SurgicalToolLocalization,master,c8f52b63916ffc92fa711cd669109c2b73e9c53f,https://github.com/faberno/SurgicalToolLocalization/archive/c8f52b63916ffc92fa711cd669109c2b73e9c53f.tar.gz
ksunho9508/Palette-Image-to-Image-Diffusion-Models_pl,main,bc751280854f5654b6e8cc1cf7df3e090d87ceb0,https://github.com/ksunho9508/Palette-Image-to-Image-Diffusion-Models_pl/archive/bc751280854f5654b6e8cc1cf7df3e090d87ceb0.tar.gz
Necl0/Calli,v1.0.0-beta,8c8dec22b2adc1f41880fb71f8b5899d27c71aae,https://api.github.com/repos/Necl0/Calli/tarball/refs/tags/v1.0.0-beta
sndnshr/DeepFuse,main,70cc46b2ddd6298d208a869f0ec97051eebf04d2,https://github.com/sndnshr/DeepFuse/archive/70cc46b2ddd6298d208a869f0ec97051eebf04d2.tar.gz
Qitong-Wang/HG2Vec,main,65bbb8a73f1ada2adcfa981a93cf1fac0375053e,https://github.com/Qitong-Wang/HG2Vec/archive/65bbb8a73f1ada2adcfa981a93cf1fac0375053e.tar.gz
HotThoughts/Attention-CloudPose,main,deff6ec88f81c037b0a872bcb0c54974639486f1,https://github.com/HotThoughts/Attention-CloudPose/archive/deff6ec88f81c037b0a872bcb0c54974639486f1.tar.gz
oneapi-src/disease-prediction,main,1d15ade5859e3bfbc98d13563ef951c1036c7fcd,https://github.com/oneapi-src/disease-prediction/archive/1d15ade5859e3bfbc98d13563ef951c1036c7fcd.tar.gz
isk03276/simple-vit,main,d62f166329ef446c2a60d41de9e3a5223e11bef8,https://github.com/isk03276/simple-vit/archive/d62f166329ef446c2a60d41de9e3a5223e11bef8.tar.gz
DashankaNadeeshanDeSilva/Object-detection-for-custom-dataset-with-YOLOV5,main,0e4af061843d4638b00d70590176145b6cb3f90f,https://github.com/DashankaNadeeshanDeSilva/Object-detection-for-custom-dataset-with-YOLOV5/archive/0e4af061843d4638b00d70590176145b6cb3f90f.tar.gz
RuiyangJu/Connection_Reduction,main,f31d115cf5841e5ddb30f36eab046b17d932ae71,https://github.com/RuiyangJu/Connection_Reduction/archive/f31d115cf5841e5ddb30f36eab046b17d932ae71.tar.gz
sabadijou/byol_multi_gpu,master,dba4871734a68ba5df92f40aa3ba8ecbca172af5,https://github.com/sabadijou/byol_multi_gpu/archive/dba4871734a68ba5df92f40aa3ba8ecbca172af5.tar.gz
RamiRibat/AgentPixel,main,70fe2fc1fa75471363099d9a209882c13d00eb7c,https://github.com/RamiRibat/AgentPixel/archive/70fe2fc1fa75471363099d9a209882c13d00eb7c.tar.gz
CengizhanYurdakul/Training-with-NeptuneAI-Optuna,main,c57b4a9bcaccb014b3641c4d640d16464d8e744e,https://github.com/CengizhanYurdakul/Training-with-NeptuneAI-Optuna/archive/c57b4a9bcaccb014b3641c4d640d16464d8e744e.tar.gz
BRIO-lab/LitJTML,main,90aa6481a26d0c59d38311b0c123cab168f9e18b,https://github.com/BRIO-lab/LitJTML/archive/90aa6481a26d0c59d38311b0c123cab168f9e18b.tar.gz
naitri/PointPainting,main,62454b360e792b0df45052850bf8793b46e8cf33,https://github.com/naitri/PointPainting/archive/62454b360e792b0df45052850bf8793b46e8cf33.tar.gz
gchoi/PointNet,main,27caf2297b1bc3bea80ac769de67a44e4c875ed9,https://github.com/gchoi/PointNet/archive/27caf2297b1bc3bea80ac769de67a44e4c875ed9.tar.gz
shuai384/pytorchShizhan,main,b22f466bea4db25ba1aab7800b18cbb896b5e102,https://github.com/shuai384/pytorchShizhan/archive/b22f466bea4db25ba1aab7800b18cbb896b5e102.tar.gz
schwabdr/ParallelMNIST,main,0de3f9263be5c4a4ebd0a0ae77eb2ee6cba0b9d7,https://github.com/schwabdr/ParallelMNIST/archive/0de3f9263be5c4a4ebd0a0ae77eb2ee6cba0b9d7.tar.gz
yxl502/PSPNet_Pytorch,main,9622a176c27c667d44472cde0a62eb0b1f960fb8,https://github.com/yxl502/PSPNet_Pytorch/archive/9622a176c27c667d44472cde0a62eb0b1f960fb8.tar.gz
yakhyo/pytorch-losses,main,3fa9552b934dd73a4058b6764d1f6f956d9d5d5a,https://github.com/yakhyo/pytorch-losses/archive/3fa9552b934dd73a4058b6764d1f6f956d9d5d5a.tar.gz
tianlan6767/bisenet-pytorch,master,224d3a2d04fca684120f27080fb5768df82ffe35,https://github.com/tianlan6767/bisenet-pytorch/archive/224d3a2d04fca684120f27080fb5768df82ffe35.tar.gz
fredericosantos/pytorch-genesis,master,3b5ce56f541754971d2fe66b7376bbf62a7b50a2,https://github.com/fredericosantos/pytorch-genesis/archive/3b5ce56f541754971d2fe66b7376bbf62a7b50a2.tar.gz
ImMohammadHosseini/CFAR10-pytorch,main,2cf0dac1f0b83ed4c64dde56abd7bbf945d80201,https://github.com/ImMohammadHosseini/CFAR10-pytorch/archive/2cf0dac1f0b83ed4c64dde56abd7bbf945d80201.tar.gz
Lornatang/SCN-PyTorch,main,698df190a99a48ce98e3328d9dcf6977c24abb83,https://github.com/Lornatang/SCN-PyTorch/archive/698df190a99a48ce98e3328d9dcf6977c24abb83.tar.gz
gdetor/pytorch_timeseries_loader,main,d76b6a6d43bd3a2e76ea2b1cba34f4a1fd71a5c5,https://github.com/gdetor/pytorch_timeseries_loader/archive/d76b6a6d43bd3a2e76ea2b1cba34f4a1fd71a5c5.tar.gz
Deeksha-5/STAN_Pytorch_Implementation,main,2220cdbf8aefec5a53391736a52ecbaeed3d1aa1,https://github.com/Deeksha-5/STAN_Pytorch_Implementation/archive/2220cdbf8aefec5a53391736a52ecbaeed3d1aa1.tar.gz
behzadshomali/Grad_CAM_Pytorch,master,f98505cfab998b61349ca97b256fbc8aff7a9fff,https://github.com/behzadshomali/Grad_CAM_Pytorch/archive/f98505cfab998b61349ca97b256fbc8aff7a9fff.tar.gz
HAKSOAT/Reimpl-Transformer-pytorch,main,a728168bd9a6afdd0cdf53cb0ede2a449933e524,https://github.com/HAKSOAT/Reimpl-Transformer-pytorch/archive/a728168bd9a6afdd0cdf53cb0ede2a449933e524.tar.gz
Lornatang/MSRN-PyTorch,main,7c13492105229c16d96260560f7c78d6230986e0,https://github.com/Lornatang/MSRN-PyTorch/archive/7c13492105229c16d96260560f7c78d6230986e0.tar.gz
bertinma/ViT_Pytorch,master,b79852847317f54b423a0e798f3ab91ba753e510,https://github.com/bertinma/ViT_Pytorch/archive/b79852847317f54b423a0e798f3ab91ba753e510.tar.gz
ytsrt66589/ddsp-piano-pytorch,master,2c9e17aa0c179e2c5dd6e9bdf2d78ab7cb0b9ee5,https://github.com/ytsrt66589/ddsp-piano-pytorch/archive/2c9e17aa0c179e2c5dd6e9bdf2d78ab7cb0b9ee5.tar.gz
as3ert/myPytorchSSIM,main,f6d3c37b41c42c7c4d87d8873ea04536767dc866,https://github.com/as3ert/myPytorchSSIM/archive/f6d3c37b41c42c7c4d87d8873ea04536767dc866.tar.gz
gao-hongnan/YOLOv1-pytorch,master,312ec87b4a198b126f224e7269265195cdb3cf63,https://github.com/gao-hongnan/YOLOv1-pytorch/archive/312ec87b4a198b126f224e7269265195cdb3cf63.tar.gz
HarryHe11/Pretty-Pytorch-Text-Classification,main,f9ac260aa0d7f6777855d93f24c491409af21933,https://github.com/HarryHe11/Pretty-Pytorch-Text-Classification/archive/f9ac260aa0d7f6777855d93f24c491409af21933.tar.gz
CodedK/Pointer-Networks-with-Pytorch,main,010d51aa8821b6a2c05a6e92e7a5a699217ccdff,https://github.com/CodedK/Pointer-Networks-with-Pytorch/archive/010d51aa8821b6a2c05a6e92e7a5a699217ccdff.tar.gz
hdoi5324/Pytorch_TKPF_Bilinear_Pooling,main,6afb57e1219b480aa3d8aa9532111ed868e61e0c,https://github.com/hdoi5324/Pytorch_TKPF_Bilinear_Pooling/archive/6afb57e1219b480aa3d8aa9532111ed868e61e0c.tar.gz
abbottyanginchina/FedML-pytorch-master,main,186bfaf7b4db77bdc06a10132f13debb540eac69,https://github.com/abbottyanginchina/FedML-pytorch-master/archive/186bfaf7b4db77bdc06a10132f13debb540eac69.tar.gz
twinkalgada/Unet-VesselSeg-Pytorch,main,9d64ef5fef21d0912750baedc20d77d6fe01fd1c,https://github.com/twinkalgada/Unet-VesselSeg-Pytorch/archive/9d64ef5fef21d0912750baedc20d77d6fe01fd1c.tar.gz
sushant097/PyTorchLightningTSAIAssignment,main,9eb400bb0bac05dcc2c2f80e9b760513d43d02d5,https://github.com/sushant097/PyTorchLightningTSAIAssignment/archive/9eb400bb0bac05dcc2c2f80e9b760513d43d02d5.tar.gz
itsbenigno/GrouPy_PyTorch_experiments,main,3c5335d8b783762b793890a81df49071b0eab266,https://github.com/itsbenigno/GrouPy_PyTorch_experiments/archive/3c5335d8b783762b793890a81df49071b0eab266.tar.gz
HuzaifaToor/PyTorch_Image_Classification_MultiGPU,master,1a405fcc02e814714e83343634582c4b2f6528a1,https://github.com/HuzaifaToor/PyTorch_Image_Classification_MultiGPU/archive/1a405fcc02e814714e83343634582c4b2f6528a1.tar.gz
ternerss/mobile-style-transfer,main,fb9c4729b54f30a63e74faa7af02cc2d697091b1,https://github.com/ternerss/mobile-style-transfer/archive/fb9c4729b54f30a63e74faa7af02cc2d697091b1.tar.gz
mahdip72/VideoDataloader,master,69d758e3218287a341615837486f29046eaa84e3,https://github.com/mahdip72/VideoDataloader/archive/69d758e3218287a341615837486f29046eaa84e3.tar.gz
ariel415el/Simple-SinGAN,master,eea72d41b99b6678e52731c24792646479495ebc,https://github.com/ariel415el/Simple-SinGAN/archive/eea72d41b99b6678e52731c24792646479495ebc.tar.gz
tiva-OG/meme-generator,main,cfa09ee049a46cc7a6dbb229f2a08ce9312ab869,https://github.com/tiva-OG/meme-generator/archive/cfa09ee049a46cc7a6dbb229f2a08ce9312ab869.tar.gz
ArgentRaider/styleclip_global,master,2d995db181fe93934940ae23d34eb65c5ece046f,https://github.com/ArgentRaider/styleclip_global/archive/2d995db181fe93934940ae23d34eb65c5ece046f.tar.gz
madara-tribe/Distillation-ResNet-BlazePose,main,25d8080570479e2133d2ff20d6f0cc9e4e238659,https://github.com/madara-tribe/Distillation-ResNet-BlazePose/archive/25d8080570479e2133d2ff20d6f0cc9e4e238659.tar.gz
cmu-llab/meloni-2021-reimplementation,main,ebf1636ba84916cc5eb783ed450465947680ac26,https://github.com/cmu-llab/meloni-2021-reimplementation/archive/ebf1636ba84916cc5eb783ed450465947680ac26.tar.gz
ChenxiangMA/deep_spike_learning_with_local_classifiers,main,ca274552d81635bf23c4f8f6eff322da7a92aac6,https://github.com/ChenxiangMA/deep_spike_learning_with_local_classifiers/archive/ca274552d81635bf23c4f8f6eff322da7a92aac6.tar.gz
alexfanqi/denoising-diffusion-jittor,master,15dd4240c85b8f3adec32ed027396e0651971dc1,https://github.com/alexfanqi/denoising-diffusion-jittor/archive/15dd4240c85b8f3adec32ed027396e0651971dc1.tar.gz
rezamarzban/nn,main,836fe864a319a3307884a5229989f5e4361b10e5,https://github.com/rezamarzban/nn/archive/836fe864a319a3307884a5229989f5e4361b10e5.tar.gz
MarkCodering/NTU-Quantum-Research-QCNN-Demo,main,04003b6543d11f667f380fc718a8ff7ea1072f5a,https://github.com/MarkCodering/NTU-Quantum-Research-QCNN-Demo/archive/04003b6543d11f667f380fc718a8ff7ea1072f5a.tar.gz
TechnicToms/simple-levenberg-marquardt-torch,main,3544a8af9460de245e9782cc1e07694ef79923fc,https://github.com/TechnicToms/simple-levenberg-marquardt-torch/archive/3544a8af9460de245e9782cc1e07694ef79923fc.tar.gz
rezamarzban/QA,main,980c30727578f0feaccb3b4fdff217ba3290ae23,https://github.com/rezamarzban/QA/archive/980c30727578f0feaccb3b4fdff217ba3290ae23.tar.gz
MythraV/rl_lib,main,203c7c3d1c97bed649fe8e278639c36d92c58c7d,https://github.com/MythraV/rl_lib/archive/203c7c3d1c97bed649fe8e278639c36d92c58c7d.tar.gz
Knowlv9/Cyto_Anomaly_GAN,main,ff089c36dd1e3223e72a37d19dce4be247d352b0,https://github.com/Knowlv9/Cyto_Anomaly_GAN/archive/ff089c36dd1e3223e72a37d19dce4be247d352b0.tar.gz
WTI-Cyber-Team/wtisignalprocessing,main,be19c1a28a080443851cb2aaeaff82654799bd61,https://github.com/WTI-Cyber-Team/wtisignalprocessing/archive/be19c1a28a080443851cb2aaeaff82654799bd61.tar.gz
kuanhenglin/torch-second-order,main,f01f5b5fb918bc57ff8ad15846dbb95946dbf3ac,https://github.com/kuanhenglin/torch-second-order/archive/f01f5b5fb918bc57ff8ad15846dbb95946dbf3ac.tar.gz
meriemboukhris/ContextualFrench-VoiceChatbot-Python,main,bcabdfc80455db92504318f6294ea1a4dfcad91d,https://github.com/meriemboukhris/ContextualFrench-VoiceChatbot-Python/archive/bcabdfc80455db92504318f6294ea1a4dfcad91d.tar.gz
zozero/Genshin-Butterfly-Wings-recognition,master,c7741ace51c4dbd03873b4a030c2e8f88316ab58,https://github.com/zozero/Genshin-Butterfly-Wings-recognition/archive/c7741ace51c4dbd03873b4a030c2e8f88316ab58.tar.gz
kenford953/Interpretable-Multimodal-Capsule-Fusion,main,33330a40fd0f0bdb87df47ec2ee4b481273c8725,https://github.com/kenford953/Interpretable-Multimodal-Capsule-Fusion/archive/33330a40fd0f0bdb87df47ec2ee4b481273c8725.tar.gz
YemingMeng/ResMPS,master,4100c5003036bd7a4e10bc10e8b2051b09fbda7e,https://github.com/YemingMeng/ResMPS/archive/4100c5003036bd7a4e10bc10e8b2051b09fbda7e.tar.gz
rbturnbull/torchapp,v0.3.10,fde3e0e0e0a81c608d4e3ced5969f21738413c93,https://api.github.com/repos/rbturnbull/torchapp/tarball/refs/tags/v0.3.10
rbturnbull/torchapp,v0.3.7,0061a78fcd2c16724857f6f22112299d01e2f635,https://api.github.com/repos/rbturnbull/torchapp/tarball/refs/tags/v0.3.7
rbturnbull/torchapp,v0.3.6,02d49b066cf0dc468b8a7ae951b7ca99ff6776e7,https://api.github.com/repos/rbturnbull/torchapp/tarball/refs/tags/v0.3.6
rbturnbull/torchapp,v0.3.3,8c6b1b5f5dd5fbc7836a49fa0c4df448c30d87a9,https://api.github.com/repos/rbturnbull/torchapp/tarball/refs/tags/v0.3.3
rbturnbull/torchapp,v0.3.2,a84516114cd839629b7e92c6557bb935f5c72e9b,https://api.github.com/repos/rbturnbull/torchapp/tarball/refs/tags/v0.3.2
rbturnbull/torchapp,v0.3.1,36c24085b1762b5f2bdae79ba4ca0d102f2c8a50,https://api.github.com/repos/rbturnbull/torchapp/tarball/refs/tags/v0.3.1
rbturnbull/torchapp,v0.2.3,e435f09193c9546e57795070e07c3015ee6a27d5,https://api.github.com/repos/rbturnbull/torchapp/tarball/refs/tags/v0.2.3
rbturnbull/torchapp,v0.2.0,9facb4f702115dc5d9ce263a76869aeab63da209,https://api.github.com/repos/rbturnbull/torchapp/tarball/refs/tags/v0.2.0
ushione/Generative-Models-for-FSS-Inverse-Design,main,de36a6c749500f4e3d098d50e927642030e2802b,https://github.com/ushione/Generative-Models-for-FSS-Inverse-Design/archive/de36a6c749500f4e3d098d50e927642030e2802b.tar.gz
raghuveerbhat/BrightFieldDiffusion,main,d8c22a3280278b45dfc09b897a7576edef5c2247,https://github.com/raghuveerbhat/BrightFieldDiffusion/archive/d8c22a3280278b45dfc09b897a7576edef5c2247.tar.gz
raguramsiva/Multilayer-Perceptrons-MLP-,main,85421f060865fb6c1aeb184868bcd5ddba35a4eb,https://github.com/raguramsiva/Multilayer-Perceptrons-MLP-/archive/85421f060865fb6c1aeb184868bcd5ddba35a4eb.tar.gz
HuskyKingdom/MCPG,main,d2705ef6a2612f4f6628253306a15efd9d7a8922,https://github.com/HuskyKingdom/MCPG/archive/d2705ef6a2612f4f6628253306a15efd9d7a8922.tar.gz
mashaan14/PAtree-SGC,main,2afdb48f9f7c046752af07f790b7b19463d385fd,https://github.com/mashaan14/PAtree-SGC/archive/2afdb48f9f7c046752af07f790b7b19463d385fd.tar.gz
ifahadahmad/Chopscale,master,74f4b2e8ae6bb1a83ae1b92d3139576cc4afdd54,https://github.com/ifahadahmad/Chopscale/archive/74f4b2e8ae6bb1a83ae1b92d3139576cc4afdd54.tar.gz
AutoNN/AutoNN,main,f1a8f350971138ba1cad43d2d18558d84a1070d4,https://github.com/AutoNN/AutoNN/archive/f1a8f350971138ba1cad43d2d18558d84a1070d4.tar.gz
matteo4diani/deep-q-learning-utils,main,407c042c0453a1dc9cde4d849f885be8260f3021,https://github.com/matteo4diani/deep-q-learning-utils/archive/407c042c0453a1dc9cde4d849f885be8260f3021.tar.gz
shmily-mil/PyTorch,main,66ffd446020e8caaa569099e65506a2a21c08e82,https://github.com/shmily-mil/PyTorch/archive/66ffd446020e8caaa569099e65506a2a21c08e82.tar.gz
Minjee-Seo/Pytorch,main,babaa1fc2f8a03ea2e24ecc6cbd7728f3dead9b3,https://github.com/Minjee-Seo/Pytorch/archive/babaa1fc2f8a03ea2e24ecc6cbd7728f3dead9b3.tar.gz
bergurtareqtamimi/PyTorch,master,b9c190c105a0fd5581202918d39f9fb1c35854bb,https://github.com/bergurtareqtamimi/PyTorch/archive/b9c190c105a0fd5581202918d39f9fb1c35854bb.tar.gz
aminsardar-ir/Pytorch,main,b79792ca2bb49b9ba3f8a39131175b3f76b28113,https://github.com/aminsardar-ir/Pytorch/archive/b79792ca2bb49b9ba3f8a39131175b3f76b28113.tar.gz
ericyeoh0602/PytorchLearning,main,9866abf04ac120a887151cd4f81d047bd9d8f810,https://github.com/ericyeoh0602/PytorchLearning/archive/9866abf04ac120a887151cd4f81d047bd9d8f810.tar.gz
arfrech/PytorchTemplates,main,f5137341f06b7e95e135cb9943ef40331af36d1d,https://github.com/arfrech/PytorchTemplates/archive/f5137341f06b7e95e135cb9943ef40331af36d1d.tar.gz
storm1998/pytorch1,master,9bfeca93d7db45d7c5d604ed8b99a3c7452a1a24,https://github.com/storm1998/pytorch1/archive/9bfeca93d7db45d7c5d604ed8b99a3c7452a1a24.tar.gz
mikelmrtinez/PytorchAudio,main,5bcfa296b72e1bb50e5de690065ec1c95803dbf4,https://github.com/mikelmrtinez/PytorchAudio/archive/5bcfa296b72e1bb50e5de690065ec1c95803dbf4.tar.gz
yilongsong/GAN-Based-Reconstruction-COMPS,main,2d1b9c1ed832c1ba90dd4232037c9542562f55ac,https://github.com/yilongsong/GAN-Based-Reconstruction-COMPS/archive/2d1b9c1ed832c1ba90dd4232037c9542562f55ac.tar.gz
andrediasbarbosa/PytorchGravitationalLensing,master,8310476b5808999533b2409d8f975a40e9e74648,https://github.com/andrediasbarbosa/PytorchGravitationalLensing/archive/8310476b5808999533b2409d8f975a40e9e74648.tar.gz
nhikieu/PytorchSegmentationMetrics,main,739a68488bf38dd42d61e8bdbaaf9bd2e8f18edc,https://github.com/nhikieu/PytorchSegmentationMetrics/archive/739a68488bf38dd42d61e8bdbaaf9bd2e8f18edc.tar.gz
Sushmitha-Katti/PytorchLightning_Hydra,main,1809f2fa35ad39f8811a88a01c5f025863c3b0ad,https://github.com/Sushmitha-Katti/PytorchLightning_Hydra/archive/1809f2fa35ad39f8811a88a01c5f025863c3b0ad.tar.gz
TsubasaYiLang/pytorchLearningNote,main,a6cac0ba764bbe3786ec3fda5ddaddd15e264fca,https://github.com/TsubasaYiLang/pytorchLearningNote/archive/a6cac0ba764bbe3786ec3fda5ddaddd15e264fca.tar.gz
kumass2020/Digits-Recognizer,main,951d332e23f6e9926db2842e89bc6e8f21b04f6f,https://github.com/kumass2020/Digits-Recognizer/archive/951d332e23f6e9926db2842e89bc6e8f21b04f6f.tar.gz
BulusLee123/Alexnet,main,9de16978af4c15272ab2c5323c62b88029a0ed9c,https://github.com/BulusLee123/Alexnet/archive/9de16978af4c15272ab2c5323c62b88029a0ed9c.tar.gz
MikeAure/pytorch_learn,master,93f4d7b9da497af93a5fa0d618453df80d7f02b4,https://github.com/MikeAure/pytorch_learn/archive/93f4d7b9da497af93a5fa0d618453df80d7f02b4.tar.gz
jinyoung-kim-dinnercoding/pytorch_template,master,2afb83b4bebf5d65cccdec466cc86af48f4ddfd6,https://github.com/jinyoung-kim-dinnercoding/pytorch_template/archive/2afb83b4bebf5d65cccdec466cc86af48f4ddfd6.tar.gz
AASHRITH1903/pytorch-hub,main,2322003d2e3f6d4f966078d3feb7138e45384f4c,https://github.com/AASHRITH1903/pytorch-hub/archive/2322003d2e3f6d4f966078d3feb7138e45384f4c.tar.gz
takashin3391/pytorch_lesson,main,4ce4af2bf00e9f10a3ed092dd6b43afe234e346d,https://github.com/takashin3391/pytorch_lesson/archive/4ce4af2bf00e9f10a3ed092dd6b43afe234e346d.tar.gz
RusAl84/learn-pytorch,master,0d896b6d324ed6be838314708be5b08a2529aafc,https://github.com/RusAl84/learn-pytorch/archive/0d896b6d324ed6be838314708be5b08a2529aafc.tar.gz
Jonas-Metzger/lookahead-pytorch,main,607da14e6876e7a629c5c25028bc8b00d36c0365,https://github.com/Jonas-Metzger/lookahead-pytorch/archive/607da14e6876e7a629c5c25028bc8b00d36c0365.tar.gz
mathpn/pytorch-saver,stable,21ec315967f3d7a4fae82a9dd3bca776e149c9d1,https://api.github.com/repos/mathpn/pytorch-saver/tarball/refs/tags/stable
nickthorpe71/pytorch-experimentation,main,2ea85b218701dffa40cdd09e2e17d985f81d97d7,https://github.com/nickthorpe71/pytorch-experimentation/archive/2ea85b218701dffa40cdd09e2e17d985f81d97d7.tar.gz
sbsjit/pytorch-practice,master,b882f6e9862557eb90de5e07c1fdaebc95590aca,https://github.com/sbsjit/pytorch-practice/archive/b882f6e9862557eb90de5e07c1fdaebc95590aca.tar.gz
gaowei424/PFAN-pytorch,master,cc5debe19e2fd68b138da6b560f2835fe56396b2,https://github.com/gaowei424/PFAN-pytorch/archive/cc5debe19e2fd68b138da6b560f2835fe56396b2.tar.gz
hiqdevlord/pytorch-mobilenet,master,40cce91769858f835ce9fa9caca2a892517a2110,https://github.com/hiqdevlord/pytorch-mobilenet/archive/40cce91769858f835ce9fa9caca2a892517a2110.tar.gz
masak102710/Pytorch_book,main,9d6eb0a2d895a70895406a78ab9b3ffe5f9b9bfc,https://github.com/masak102710/Pytorch_book/archive/9d6eb0a2d895a70895406a78ab9b3ffe5f9b9bfc.tar.gz
phmelzer/pytorch-cyclegan,master,cd7df35821a2a227406b60f4a9997e77c4175a1e,https://github.com/phmelzer/pytorch-cyclegan/archive/cd7df35821a2a227406b60f4a9997e77c4175a1e.tar.gz
fennnnnn02/pytorch-basics,main,a8a5d4ac3e1364acaaf70f5b42d301010f85643d,https://github.com/fennnnnn02/pytorch-basics/archive/a8a5d4ac3e1364acaaf70f5b42d301010f85643d.tar.gz
odavalos/trvae-pytorch,main,2f38b59a1d41af86c052993e2a2641a532b1bf57,https://github.com/odavalos/trvae-pytorch/archive/2f38b59a1d41af86c052993e2a2641a532b1bf57.tar.gz
YangFangShu/nerf-pytorch,360,37bcc1e1c2a48e61f9abc24f644e061665485806,https://github.com/YangFangShu/nerf-pytorch/archive/37bcc1e1c2a48e61f9abc24f644e061665485806.tar.gz
t110598027hung1/pytorch_temp,master,5cd37593a46f61e13a33b7752447f166bce9f97c,https://github.com/t110598027hung1/pytorch_temp/archive/5cd37593a46f61e13a33b7752447f166bce9f97c.tar.gz
oscarterah/django-pytorch,main,072ec6906fdbd568417348a9540f88141d55d156,https://github.com/oscarterah/django-pytorch/archive/072ec6906fdbd568417348a9540f88141d55d156.tar.gz
joh-fischer/distributed-pytorch,main,de13687ed76f6f857da3fcab0ef7d6880cae9ea0,https://github.com/joh-fischer/distributed-pytorch/archive/de13687ed76f6f857da3fcab0ef7d6880cae9ea0.tar.gz
worosom/opensimplex_pytorch,main,bd37b0454c809adda8e639f5db99a5913ddae8ea,https://github.com/worosom/opensimplex_pytorch/archive/bd37b0454c809adda8e639f5db99a5913ddae8ea.tar.gz
Oldentomato/pytorch_cnn,main,9ee3955ea6bb774d55ed33efdeb17d42db96597f,https://github.com/Oldentomato/pytorch_cnn/archive/9ee3955ea6bb774d55ed33efdeb17d42db96597f.tar.gz
fanyuguang/pytorch-ops,master,805434fd1a9597094ade0de92eace67729577f07,https://github.com/fanyuguang/pytorch-ops/archive/805434fd1a9597094ade0de92eace67729577f07.tar.gz
