repo_name,tag_name,commit_sha,url
cics-nd/gptorch,v0.3.2,80c62a227c466bb7fa29e11263e94c41f96ff93f,https://api.github.com/repos/cics-nd/gptorch/tarball/refs/tags/v0.3.2
cics-nd/gptorch,v0.3.1,a80296c44d5738d2b9ffb8dfbd5b98d0febde069,https://api.github.com/repos/cics-nd/gptorch/tarball/refs/tags/v0.3.1
cics-nd/gptorch,v0.3.0,a333ddda8b7586744c134c5fda966240476f70bb,https://api.github.com/repos/cics-nd/gptorch/tarball/refs/tags/v0.3.0
cics-nd/gptorch,v0.2.3,8857fbbcf4ef24050bf4f2d5bbd5d22d0739a6f0,https://api.github.com/repos/cics-nd/gptorch/tarball/refs/tags/v0.2.3
cics-nd/gptorch,v0.2.2,2486e3746ab0b3e09f279a3eaad6655b916298cd,https://api.github.com/repos/cics-nd/gptorch/tarball/refs/tags/v0.2.2
cics-nd/gptorch,v0.2.1,0fc5c94e26b0f5ea2ad0b1c343c8d2429b57b8cb,https://api.github.com/repos/cics-nd/gptorch/tarball/refs/tags/v0.2.1
cics-nd/gptorch,v0.2.0,98a902d8dc5626cb0f6d144009f82f8dd321807e,https://api.github.com/repos/cics-nd/gptorch/tarball/refs/tags/v0.2.0
cics-nd/gptorch,0.1.0,a52f373a42a30f59e1949cb92b1495097117678f,https://api.github.com/repos/cics-nd/gptorch/tarball/refs/tags/0.1.0
gengyanlei/ssgan,master,8826e9afc5d4576e5719880fb005f66f1efc758b,https://github.com/gengyanlei/ssgan/archive/8826e9afc5d4576e5719880fb005f66f1efc758b.tar.gz
liangstein/ChatBot-PyTorch,master,0095afe636dfe3fa09ffa666b00cae377b0e66bf,https://github.com/liangstein/ChatBot-PyTorch/archive/0095afe636dfe3fa09ffa666b00cae377b0e66bf.tar.gz
rdspring1/Count-Sketch-Optimizers,master,4181c4e146fdbb7bfb890aa79397b27be25bdf95,https://github.com/rdspring1/Count-Sketch-Optimizers/archive/4181c4e146fdbb7bfb890aa79397b27be25bdf95.tar.gz
huangmozhilv/promise12_vnet_pytorch,master,d5e5e09bb266d5acf004eefdc54373476641fbdc,https://github.com/huangmozhilv/promise12_vnet_pytorch/archive/d5e5e09bb266d5acf004eefdc54373476641fbdc.tar.gz
jerinphilip/MaskGAN.pytorch,master,cdb2a7aa87826464f79273976286e90fbd3845dc,https://github.com/jerinphilip/MaskGAN.pytorch/archive/cdb2a7aa87826464f79273976286e90fbd3845dc.tar.gz
feirenlg/chinese_character_recognition_for_pytorch,master,83c127363f1a217fff6a56eba6e079ef5f5e1970,https://github.com/feirenlg/chinese_character_recognition_for_pytorch/archive/83c127363f1a217fff6a56eba6e079ef5f5e1970.tar.gz
cherise215/atria_segmentation_2018,master,b201a9ded0394a24a50c59a16020cd309ab878a5,https://github.com/cherise215/atria_segmentation_2018/archive/b201a9ded0394a24a50c59a16020cd309ab878a5.tar.gz
BCV-Uniandes/LungCancerDiagnosis-pytorch,master,018853de09f77a3177b77edc942f92ca8057193d,https://github.com/BCV-Uniandes/LungCancerDiagnosis-pytorch/archive/018853de09f77a3177b77edc942f92ca8057193d.tar.gz
yanshanjing/RankNet-Pytorch,master,b9a83075af7e78766ade4c37590d90c38f11e4d7,https://github.com/yanshanjing/RankNet-Pytorch/archive/b9a83075af7e78766ade4c37590d90c38f11e4d7.tar.gz
tuladhay/ATOC_COMA_PyTorch,master,cae5a29fa612a4718b6a224ba1d4a5434dd1078c,https://github.com/tuladhay/ATOC_COMA_PyTorch/archive/cae5a29fa612a4718b6a224ba1d4a5434dd1078c.tar.gz
guopei/PoseEstimation-FCN-Pytorch,master,3ddef9c3774905d3d1705cd574381ebc9f00252b,https://github.com/guopei/PoseEstimation-FCN-Pytorch/archive/3ddef9c3774905d3d1705cd574381ebc9f00252b.tar.gz
koshian2/inception-vae,master,bb97bbbce4e0f677029c7e59259e94915ac4b8ba,https://github.com/koshian2/inception-vae/archive/bb97bbbce4e0f677029c7e59259e94915ac4b8ba.tar.gz
tatsuokun/context2vec,master,7bdf8b090582780a6db9339ae1f9df2cf14c1da0,https://github.com/tatsuokun/context2vec/archive/7bdf8b090582780a6db9339ae1f9df2cf14c1da0.tar.gz
kneehit/Bone-Age,master,e59e1453fa43a35739fae3179b38ced53ba137ff,https://github.com/kneehit/Bone-Age/archive/e59e1453fa43a35739fae3179b38ced53ba137ff.tar.gz
lizhuangzi/GSR-DDNet,master,07dd6f764ceb35a92c3c74aaf3d2a6d4329849a3,https://github.com/lizhuangzi/GSR-DDNet/archive/07dd6f764ceb35a92c3c74aaf3d2a6d4329849a3.tar.gz
linzhi123/pytorch-caffe-darknet-convert,v0.0,782cb3baa80a42dde337d464c670e20d1e5e9336,https://api.github.com/repos/linzhi123/pytorch-caffe-darknet-convert/tarball/refs/tags/v0.0
puffnjackie/pytorch-super-resolution-implementations,master,f42ba8a6cfa6cbbe1bd9b771743cb558a696db44,https://github.com/puffnjackie/pytorch-super-resolution-implementations/archive/f42ba8a6cfa6cbbe1bd9b771743cb558a696db44.tar.gz
WuJie1010/Fine-Grained-Image-Captioning,master,340bc1868634f3bf0fdd62d439fec32ee1b45407,https://github.com/WuJie1010/Fine-Grained-Image-Captioning/archive/340bc1868634f3bf0fdd62d439fec32ee1b45407.tar.gz
erika1203/dbnPytorch,master,f2d062aded9ef581b9607d0c8be876f5767bd77f,https://github.com/erika1203/dbnPytorch/archive/f2d062aded9ef581b9607d0c8be876f5767bd77f.tar.gz
ASzot/ggnn,master,a7308622dbc5ea3a8e45c2938c03aca6247bf6a1,https://github.com/ASzot/ggnn/archive/a7308622dbc5ea3a8e45c2938c03aca6247bf6a1.tar.gz
kaniblu/pytorch-models,master,a50ef66ecc3de498e0856489d801c61417188f7b,https://github.com/kaniblu/pytorch-models/archive/a50ef66ecc3de498e0856489d801c61417188f7b.tar.gz
syw1996/Seq2BF-pytorch,master,4d5ba11d999c8fdab6dbd6eacd093a4c5fc9e1b3,https://github.com/syw1996/Seq2BF-pytorch/archive/4d5ba11d999c8fdab6dbd6eacd093a4c5fc9e1b3.tar.gz
noagarcia/SemArt,master,bc695a07a3d1e3a2e94c820be9d61138aa50c959,https://github.com/noagarcia/SemArt/archive/bc695a07a3d1e3a2e94c820be9d61138aa50c959.tar.gz
foamliu/Language-Model,master,86e06189554c2e2dd232ae2cb9b9013b80bfc892,https://github.com/foamliu/Language-Model/archive/86e06189554c2e2dd232ae2cb9b9013b80bfc892.tar.gz
DuaneNielsen/mixturedensity,master,3fe89e37c6441c0e6184c78dd15f18d895931bfe,https://github.com/DuaneNielsen/mixturedensity/archive/3fe89e37c6441c0e6184c78dd15f18d895931bfe.tar.gz
Abhipanda4/GMMN-Pytorch,master,9a34656bdeb65cf0970e78e88ee936a11f88b5fd,https://github.com/Abhipanda4/GMMN-Pytorch/archive/9a34656bdeb65cf0970e78e88ee936a11f88b5fd.tar.gz
Learning-and-Intelligent-Systems/Analytical-Learning-Theory,master,8bc96069543a90191c0d921447f1b73aa1974059,https://github.com/Learning-and-Intelligent-Systems/Analytical-Learning-Theory/archive/8bc96069543a90191c0d921447f1b73aa1974059.tar.gz
TommyAnqi/YOLOv3-Pytorch,master,ebee579dfc4fd3b92051b02b9fa612da777c44d8,https://github.com/TommyAnqi/YOLOv3-Pytorch/archive/ebee579dfc4fd3b92051b02b9fa612da777c44d8.tar.gz
OdingdongO/pytorch_segmentation,master,7e14c0c7ada455dda87ec0183d2d4df5c4d47652,https://github.com/OdingdongO/pytorch_segmentation/archive/7e14c0c7ada455dda87ec0183d2d4df5c4d47652.tar.gz
kwakuTM/SegNet,master,2ed146d943d270682417513ce6fba844dcf8bf22,https://github.com/kwakuTM/SegNet/archive/2ed146d943d270682417513ce6fba844dcf8bf22.tar.gz
MOhammedJAbi/Imsat,master,6d369e88100ac40d177baa72138a32307ad2ed83,https://github.com/MOhammedJAbi/Imsat/archive/6d369e88100ac40d177baa72138a32307ad2ed83.tar.gz
penhunt/full-quantization-DNN,master,7905d042bba910269e6d6a2365f3bbf2937eb573,https://github.com/penhunt/full-quantization-DNN/archive/7905d042bba910269e6d6a2365f3bbf2937eb573.tar.gz
stanford-futuredata/pytorch-distributed,master,c8c25e82b4f49ff8a4139283d1d47a435ede04c6,https://github.com/stanford-futuredata/pytorch-distributed/archive/c8c25e82b4f49ff8a4139283d1d47a435ede04c6.tar.gz
RTBHOUSE/pytorch-fast-embedding,master,2b0f6735eb01071aa2cf4a2fdfde446aec209cab,https://github.com/RTBHOUSE/pytorch-fast-embedding/archive/2b0f6735eb01071aa2cf4a2fdfde446aec209cab.tar.gz
anubhav0fnu/Synthetic-video-generation-for-Autonomous-cars,master,87962bd091ffa96a462a49bcaac125e6cc34f2ff,https://github.com/anubhav0fnu/Synthetic-video-generation-for-Autonomous-cars/archive/87962bd091ffa96a462a49bcaac125e6cc34f2ff.tar.gz
enijkamp/metrics_generative,master,b3b9502a8e6180003cefed5c5feed591a1307bfd,https://github.com/enijkamp/metrics_generative/archive/b3b9502a8e6180003cefed5c5feed591a1307bfd.tar.gz
xumingze0308/firstthird-ECCV2018,master,442ed105178b4a81b77752be62e3cdec942149f2,https://github.com/xumingze0308/firstthird-ECCV2018/archive/442ed105178b4a81b77752be62e3cdec942149f2.tar.gz
xiaohedu/ss_segmentation,master,746ade0edcd2879e40e6a7400cd48d76e3eea2a6,https://github.com/xiaohedu/ss_segmentation/archive/746ade0edcd2879e40e6a7400cd48d76e3eea2a6.tar.gz
apozas/ebm-torch,master,697fbbac53ae2185326364eec17a17d0b025154a,https://github.com/apozas/ebm-torch/archive/697fbbac53ae2185326364eec17a17d0b025154a.tar.gz
hwj666/attn_ctc,master,0992598dae71bb57a1722d2be8594e1dec9e5227,https://github.com/hwj666/attn_ctc/archive/0992598dae71bb57a1722d2be8594e1dec9e5227.tar.gz
1998at/Pytorch-Flask-Yolov3-Webapp,master,2b04990c8eda573dba4f202691f8d7266ae1bcfd,https://github.com/1998at/Pytorch-Flask-Yolov3-Webapp/archive/2b04990c8eda573dba4f202691f8d7266ae1bcfd.tar.gz
yujiakimoto/mnemonic-reader,master,5e51dd04d2fb7c1fc58e48eb6a43a78250e7cd79,https://github.com/yujiakimoto/mnemonic-reader/archive/5e51dd04d2fb7c1fc58e48eb6a43a78250e7cd79.tar.gz
mmazab/LifeQA,master,b080c613e7b1067432641d616d66b26c2b1ab5fc,https://github.com/mmazab/LifeQA/archive/b080c613e7b1067432641d616d66b26c2b1ab5fc.tar.gz
slowbull/FeaturesReplay,master,615f79da9a3f8790cfd7cde0cecc51989f3f2342,https://github.com/slowbull/FeaturesReplay/archive/615f79da9a3f8790cfd7cde0cecc51989f3f2342.tar.gz
wmeiqi/C3D-R-2-1-D-R3D,master,0bd1e82abc810ae92fb31b1d589e6e4cfed40f41,https://github.com/wmeiqi/C3D-R-2-1-D-R3D/archive/0bd1e82abc810ae92fb31b1d589e6e4cfed40f41.tar.gz
yakouyang/State_Frequency_Memory_Pytorch,master,edd8cedab4803bf0d7660f588a074649e49c8854,https://github.com/yakouyang/State_Frequency_Memory_Pytorch/archive/edd8cedab4803bf0d7660f588a074649e49c8854.tar.gz
PaParaZz1/TP-GAN,master,c1902a16ae08569c5c78918da077e39c064adb90,https://github.com/PaParaZz1/TP-GAN/archive/c1902a16ae08569c5c78918da077e39c064adb90.tar.gz
wangqifan/GirlGenerator,master,c64f5cb5cb4ead9d951d13721d956713afbf2901,https://github.com/wangqifan/GirlGenerator/archive/c64f5cb5cb4ead9d951d13721d956713afbf2901.tar.gz
AceCoooool/MobileNet-PyTorch,master,b9bf73913735c724e1a0849d14e3fcf5beda3d65,https://github.com/AceCoooool/MobileNet-PyTorch/archive/b9bf73913735c724e1a0849d14e3fcf5beda3d65.tar.gz
kanishkg/textboxes,master,7ddb96c4ac04957a66d901cbf273a35b973c38ed,https://github.com/kanishkg/textboxes/archive/7ddb96c4ac04957a66d901cbf273a35b973c38ed.tar.gz
aalto-cbir/DeepCaption,master,61ba8018456bd5e0bac4b6ace32f5aff1437a010,https://github.com/aalto-cbir/DeepCaption/archive/61ba8018456bd5e0bac4b6ace32f5aff1437a010.tar.gz
kumar-shridhar/PyTorch-Bayesian-Super-Resolution,master,cc77aa35251d640cf242a2df65707acf90d2d607,https://github.com/kumar-shridhar/PyTorch-Bayesian-Super-Resolution/archive/cc77aa35251d640cf242a2df65707acf90d2d607.tar.gz
PaParaZz1/DR-GAN,master,9c72ab25a5706106215d12d36454f4f994e049bd,https://github.com/PaParaZz1/DR-GAN/archive/9c72ab25a5706106215d12d36454f4f994e049bd.tar.gz
amirassov/youtrain,v0.2,ace561ea25e19aa48b6bfb1e8ba759444e099027,https://api.github.com/repos/amirassov/youtrain/tarball/refs/tags/v0.2
amirassov/youtrain,v0.1,456a6732e6f784497191020cae35f22c4d15060e,https://api.github.com/repos/amirassov/youtrain/tarball/refs/tags/v0.1
mahasak/pytorch-deploy-model,master,9d35b84e9729ac6210632a4523dec96038a71f87,https://github.com/mahasak/pytorch-deploy-model/archive/9d35b84e9729ac6210632a4523dec96038a71f87.tar.gz
MattPainter01/Grouped3DConvPyTorch,master,447b0624de1509855b226fe54f9cb5c41a510934,https://github.com/MattPainter01/Grouped3DConvPyTorch/archive/447b0624de1509855b226fe54f9cb5c41a510934.tar.gz
ranamihir/visual_embeddings_for_rl,master,9b754a2c09d70ff37acaf59edaa7b3e0f0a8c03f,https://github.com/ranamihir/visual_embeddings_for_rl/archive/9b754a2c09d70ff37acaf59edaa7b3e0f0a8c03f.tar.gz
liamge/Pytorch_ReNN,master,770d3ed81f78fb991814f6ece9a729141a3534e5,https://github.com/liamge/Pytorch_ReNN/archive/770d3ed81f78fb991814f6ece9a729141a3534e5.tar.gz
andrewssobral/deep-learning-pytorch,master,5bbd0665dfb6616b3eb491cb88a91c3870a52b8b,https://github.com/andrewssobral/deep-learning-pytorch/archive/5bbd0665dfb6616b3eb491cb88a91c3870a52b8b.tar.gz
ISS-Kerui/Interspecies_Knowledge_Transfer_for_Facial_Keypoint_Detection_Pytorch,master,ffcd1cfe12d0cc8ea6d01faa7050f373aa99a800,https://github.com/ISS-Kerui/Interspecies_Knowledge_Transfer_for_Facial_Keypoint_Detection_Pytorch/archive/ffcd1cfe12d0cc8ea6d01faa7050f373aa99a800.tar.gz
yxchng/pytorch_face,master,339d5561a6dc55295016fb59e775ae0193ac2a8c,https://github.com/yxchng/pytorch_face/archive/339d5561a6dc55295016fb59e775ae0193ac2a8c.tar.gz
shamoji101/Pytorch-Gym,master,d16e25e5034d241b75bece5e20b3421a81a94b5c,https://github.com/shamoji101/Pytorch-Gym/archive/d16e25e5034d241b75bece5e20b3421a81a94b5c.tar.gz
RahulBhalley/recurrent-nets.pytorch,master,60d2d9cfdcf736830e0c4d9689e18c38edfedcb9,https://github.com/RahulBhalley/recurrent-nets.pytorch/archive/60d2d9cfdcf736830e0c4d9689e18c38edfedcb9.tar.gz
nzw0301/supervised_fasttext.pytorch,master,307d38d55af8f6c3609e37a7b113865a7540907f,https://github.com/nzw0301/supervised_fasttext.pytorch/archive/307d38d55af8f6c3609e37a7b113865a7540907f.tar.gz
aabbcc23/pytorch_FPN_Rnn_windows,master,4d3a71839f2c40cca5a517faf415985c6913512f,https://github.com/aabbcc23/pytorch_FPN_Rnn_windows/archive/4d3a71839f2c40cca5a517faf415985c6913512f.tar.gz
MoMe36/WorldModels,master,e41a80ef5aa3589c95618b8c2ebe7a09793f3246,https://github.com/MoMe36/WorldModels/archive/e41a80ef5aa3589c95618b8c2ebe7a09793f3246.tar.gz
xalkan/2DSelfDrivingCar,master,a8dc26821ea7bbfc66c7cd50dd3870dda013ab13,https://github.com/xalkan/2DSelfDrivingCar/archive/a8dc26821ea7bbfc66c7cd50dd3870dda013ab13.tar.gz
enijkamp/gan-spectral,master,bc18294846a23f65e361e1c218a1a716ac368dd4,https://github.com/enijkamp/gan-spectral/archive/bc18294846a23f65e361e1c218a1a716ac368dd4.tar.gz
PoorvaRane/Virtual-Fitting-Room,master,2f8acbe98c4e57bff81a05ba20950aaf5da690d7,https://github.com/PoorvaRane/Virtual-Fitting-Room/archive/2f8acbe98c4e57bff81a05ba20950aaf5da690d7.tar.gz
tartaruszen/natural-adversary-pytorch,master,f16709311e3dee2e8954defe6995bf8ebfa40153,https://github.com/tartaruszen/natural-adversary-pytorch/archive/f16709311e3dee2e8954defe6995bf8ebfa40153.tar.gz
wdd0225/RetinaNet-and-SSD-in-PyTorch-Detectron,master,4140e197e78dfd59c8f09dcd33e97f6040a0f39e,https://github.com/wdd0225/RetinaNet-and-SSD-in-PyTorch-Detectron/archive/4140e197e78dfd59c8f09dcd33e97f6040a0f39e.tar.gz
sgulyano/diabetic-retinopathy,master,eb75cfbbb8d4922a24b1545ecc34cc974d45c9c0,https://github.com/sgulyano/diabetic-retinopathy/archive/eb75cfbbb8d4922a24b1545ecc34cc974d45c9c0.tar.gz
yuxng/posecnn-pytorch,master,58ff2320eb97e458f4514bae2d7e4ac0e677024b,https://github.com/yuxng/posecnn-pytorch/archive/58ff2320eb97e458f4514bae2d7e4ac0e677024b.tar.gz
00arun00/Pruning-Pytorch,master,328e966faeba339300e5b21946b7c49fd7654aa8,https://github.com/00arun00/Pruning-Pytorch/archive/328e966faeba339300e5b21946b7c49fd7654aa8.tar.gz
niujinshuchong/PlaneRecover_Pytorch,master,7d10713064c49add3a7a1e1e0f3e80f7768b1520,https://github.com/niujinshuchong/PlaneRecover_Pytorch/archive/7d10713064c49add3a7a1e1e0f3e80f7768b1520.tar.gz
Shikherneo2/tacotron_gan_pytorch,master,47226df10b5cc2941852d30103380cab6aa4f5c0,https://github.com/Shikherneo2/tacotron_gan_pytorch/archive/47226df10b5cc2941852d30103380cab6aa4f5c0.tar.gz
shenqixiaojiang/deepLeaning_platfrom,master,cd5c3d360dfa8629956668bdf1681bc252d8c415,https://github.com/shenqixiaojiang/deepLeaning_platfrom/archive/cd5c3d360dfa8629956668bdf1681bc252d8c415.tar.gz
iamlxb3/s2s_tutorial,master,40e997af9bcedf96ec01fbc4bf8e43d1eb9e774d,https://github.com/iamlxb3/s2s_tutorial/archive/40e997af9bcedf96ec01fbc4bf8e43d1eb9e774d.tar.gz
bgenchel/Musical-SeqGAN,master,ecc63970a3a80d4f7654947ca8fa1e22eb9aa2cd,https://github.com/bgenchel/Musical-SeqGAN/archive/ecc63970a3a80d4f7654947ca8fa1e22eb9aa2cd.tar.gz
ceisenach/torchkit,master,f2b9fe3ca1c13a34f0435c7b2871b6fad8bc4f37,https://github.com/ceisenach/torchkit/archive/f2b9fe3ca1c13a34f0435c7b2871b6fad8bc4f37.tar.gz
xgarcia238/AutoTunes,master,6b0ff46f8bdbed7e95c7b408df894ed4625ac8bc,https://github.com/xgarcia238/AutoTunes/archive/6b0ff46f8bdbed7e95c7b408df894ed4625ac8bc.tar.gz
zj10/NCMN,master,0b293541f222ddfb4b96ac20d409c066981b73b9,https://github.com/zj10/NCMN/archive/0b293541f222ddfb4b96ac20d409c066981b73b9.tar.gz
AotY/DSTC7-End-to-End-Conversation-Modeling,context,485f0099267818d6de816e18aa32bec602cc8072,https://github.com/AotY/DSTC7-End-to-End-Conversation-Modeling/archive/485f0099267818d6de816e18aa32bec602cc8072.tar.gz
lordzuko/Transformer-Stance-Detection,master,c2889817b317720961b05d19c00c6cd256bcf48d,https://github.com/lordzuko/Transformer-Stance-Detection/archive/c2889817b317720961b05d19c00c6cd256bcf48d.tar.gz
TeeyoHuang/DCGAN,master,1a2fc877b9df5ae5ef2bd0de38d44317cbb3b4c2,https://github.com/TeeyoHuang/DCGAN/archive/1a2fc877b9df5ae5ef2bd0de38d44317cbb3b4c2.tar.gz
jasperzhong/alpha-chess,master,23443196d65ce14795d8b90caebacf290c6a57e5,https://github.com/jasperzhong/alpha-chess/archive/23443196d65ce14795d8b90caebacf290c6a57e5.tar.gz
zjchuyp/ocr.pytorch,master,4ee1586d1ccd78d8f953658287eeef7f6a371046,https://github.com/zjchuyp/ocr.pytorch/archive/4ee1586d1ccd78d8f953658287eeef7f6a371046.tar.gz
ucas-ict-weak-chicken/pytorch_extension_example,master,f152265d0cad134516d7efc376491bd71ee53ebb,https://github.com/ucas-ict-weak-chicken/pytorch_extension_example/archive/f152265d0cad134516d7efc376491bd71ee53ebb.tar.gz
Adherer/pytorch-CycleGAN,master,f82217f591ac6e5296a83c068c7d15674a3e54ab,https://github.com/Adherer/pytorch-CycleGAN/archive/f82217f591ac6e5296a83c068c7d15674a3e54ab.tar.gz
Lyusungwon/relational_network_pytorch,master,2079599c8a35ff795d8705d4a0a8df6baf5b532b,https://github.com/Lyusungwon/relational_network_pytorch/archive/2079599c8a35ff795d8705d4a0a8df6baf5b532b.tar.gz
yuzhshen/duplicate-questions,master,144b4b5edbcd860c9da3eb8d49476188776d6ef7,https://github.com/yuzhshen/duplicate-questions/archive/144b4b5edbcd860c9da3eb8d49476188776d6ef7.tar.gz
the-bass/set_cache,master,f29e92c55d8342fdb5363ea20c07292426195231,https://github.com/the-bass/set_cache/archive/f29e92c55d8342fdb5363ea20c07292426195231.tar.gz
spthermo/dcgan,master,b6a6dc70951d532628174741fe4236a0e9f99266,https://github.com/spthermo/dcgan/archive/b6a6dc70951d532628174741fe4236a0e9f99266.tar.gz
evanWang1409/Cat_Dog,master,990f602d66588b2843f11473222d6319cc158fde,https://github.com/evanWang1409/Cat_Dog/archive/990f602d66588b2843f11473222d6319cc158fde.tar.gz
vicgalle/neural-classifier,master,88663a99dbd68bd0893de43afb9a3ddc4392049d,https://github.com/vicgalle/neural-classifier/archive/88663a99dbd68bd0893de43afb9a3ddc4392049d.tar.gz
liviurotiul/FasterRCNN-Pascal-Voc,master,8f9d8ceff283cd0adb8fafe70b4d22ef6528cc93,https://github.com/liviurotiul/FasterRCNN-Pascal-Voc/archive/8f9d8ceff283cd0adb8fafe70b4d22ef6528cc93.tar.gz
fionn-mac/Presidential-Speeches,master,113dbc822acb95acd34d31c1002e301555c7960b,https://github.com/fionn-mac/Presidential-Speeches/archive/113dbc822acb95acd34d31c1002e301555c7960b.tar.gz
LeadingIndiaAI/-DESIGN-AND-IMPLEMENTATION-OF-PROCESSING-MODULE-FOR-OBJECT-DETECTION-AND-WEAPON-CLASSIFICATION-WITH-,master,8ca99490266fe1684fd582fc7c7d110c3af894ad,https://github.com/LeadingIndiaAI/-DESIGN-AND-IMPLEMENTATION-OF-PROCESSING-MODULE-FOR-OBJECT-DETECTION-AND-WEAPON-CLASSIFICATION-WITH-/archive/8ca99490266fe1684fd582fc7c7d110c3af894ad.tar.gz
LeadingIndiaAI/DESIGN-AND-IMPLEMENTATION-OF-PROCESSING-MODULE-FOR-OBJECT-DETECTION-AND-WEAPON-CLASSIFICATION...,master,42d7de84c3513b652c5c79961a7df16af26d7b63,https://github.com/LeadingIndiaAI/DESIGN-AND-IMPLEMENTATION-OF-PROCESSING-MODULE-FOR-OBJECT-DETECTION-AND-WEAPON-CLASSIFICATION.../archive/42d7de84c3513b652c5c79961a7df16af26d7b63.tar.gz
GZJAS/WLSNet_pytorch,master,93e11c3dd4fb77ed74a9b747a0655e69c7d60adc,https://github.com/GZJAS/WLSNet_pytorch/archive/93e11c3dd4fb77ed74a9b747a0655e69c7d60adc.tar.gz
githubpgq/pytorch_spn_full,master,3e1b8ad9ae53f191317ee9bca31ed93451d8f5c3,https://github.com/githubpgq/pytorch_spn_full/archive/3e1b8ad9ae53f191317ee9bca31ed93451d8f5c3.tar.gz
det9c/pytorch,master,067c0d07312e1766b8d270a65e02143ec2f379eb,https://github.com/det9c/pytorch/archive/067c0d07312e1766b8d270a65e02143ec2f379eb.tar.gz
SherleyC/tianchi_lv,master,4a29087b6269434fe353d0c78c5f43952a30bed9,https://github.com/SherleyC/tianchi_lv/archive/4a29087b6269434fe353d0c78c5f43952a30bed9.tar.gz
yyfyan/pytorch-learning,master,c3951c28def676cca414cea607b4cb335b0ebdc6,https://github.com/yyfyan/pytorch-learning/archive/c3951c28def676cca414cea607b4cb335b0ebdc6.tar.gz
psh01087/PyTorch-Study,master,e9a1ba87c58312a97b9444693b77ab2ae692a194,https://github.com/psh01087/PyTorch-Study/archive/e9a1ba87c58312a97b9444693b77ab2ae692a194.tar.gz
fullfullfull/ImageClassifier,master,f094f12d287e5d5ed4b6d09827ce81a6df139d83,https://github.com/fullfullfull/ImageClassifier/archive/f094f12d287e5d5ed4b6d09827ce81a6df139d83.tar.gz
zackhan64/pytorch_learning,master,24b195a912836a680d1eda27a1909d9975399ca0,https://github.com/zackhan64/pytorch_learning/archive/24b195a912836a680d1eda27a1909d9975399ca0.tar.gz
JHUVisionLab/path_pytorch,master,d053be1ca728e548694d11beda4ee17699d73599,https://github.com/JHUVisionLab/path_pytorch/archive/d053be1ca728e548694d11beda4ee17699d73599.tar.gz
BXuan694/basemodel-pytorch,master,44cc855fe27f12df43d76fa2788a4dfb780ab9c5,https://github.com/BXuan694/basemodel-pytorch/archive/44cc855fe27f12df43d76fa2788a4dfb780ab9c5.tar.gz
realjoenguyen/RNNG_pytorch,master,7235779f0819e90c8ed8d06522cc11582444d69e,https://github.com/realjoenguyen/RNNG_pytorch/archive/7235779f0819e90c8ed8d06522cc11582444d69e.tar.gz
tuneshverma/yolo_pytorch,master,72877df6a8d24cb28a029ed0587e0a50ad6537f4,https://github.com/tuneshverma/yolo_pytorch/archive/72877df6a8d24cb28a029ed0587e0a50ad6537f4.tar.gz
ryujaehun/pytorch_imagnet,master,f7d51bb6afa7cf7a10b5822b0e4db987e283184a,https://github.com/ryujaehun/pytorch_imagnet/archive/f7d51bb6afa7cf7a10b5822b0e4db987e283184a.tar.gz
abhishekrana/dcgan-pytorch,master,c347a363edf8d210b91de5874b5bb5de372b2192,https://github.com/abhishekrana/dcgan-pytorch/archive/c347a363edf8d210b91de5874b5bb5de372b2192.tar.gz
HenriZuber/Handwriting-Generation-Pytorch,master,5c5451a1798b692d9072e82f7e78b6ba7ac052a0,https://github.com/HenriZuber/Handwriting-Generation-Pytorch/archive/5c5451a1798b692d9072e82f7e78b6ba7ac052a0.tar.gz
sherryl4george/pytorch_IndRNN,master,5b0540546d2d8da515ee72767d0fe54abcc18c6b,https://github.com/sherryl4george/pytorch_IndRNN/archive/5b0540546d2d8da515ee72767d0fe54abcc18c6b.tar.gz
nshahabudin/pytorch-MINST-example,master,6fd43cd04f4677be005167157c848f0fefe131af,https://github.com/nshahabudin/pytorch-MINST-example/archive/6fd43cd04f4677be005167157c848f0fefe131af.tar.gz
Deepak3994/Text-Classification-Pytorch,master,b768974a1db0aaa50dfd147f5702c7184a4fe8d1,https://github.com/Deepak3994/Text-Classification-Pytorch/archive/b768974a1db0aaa50dfd147f5702c7184a4fe8d1.tar.gz
McCourt/PESR-PyTorch,master,b6d5e4365cee5f50bd9b72526127cf483e59b818,https://github.com/McCourt/PESR-PyTorch/archive/b6d5e4365cee5f50bd9b72526127cf483e59b818.tar.gz
northeast250/Multimodal_Retrieval.pytorch,master,193147d89d2e71ccac3193f7f0c1ab9b554439b8,https://github.com/northeast250/Multimodal_Retrieval.pytorch/archive/193147d89d2e71ccac3193f7f0c1ab9b554439b8.tar.gz
bottlecapper/StarGAN-PyTorch,master,6a26b8b39e30dde9cd79fd68e5c93af32256a65c,https://github.com/bottlecapper/StarGAN-PyTorch/archive/6a26b8b39e30dde9cd79fd68e5c93af32256a65c.tar.gz
icepoint666/Pytorch-TablewareReID,master,df586b40794ff0d5d6e15ad7726cdd9e1b3462c6,https://github.com/icepoint666/Pytorch-TablewareReID/archive/df586b40794ff0d5d6e15ad7726cdd9e1b3462c6.tar.gz
