repo_name,tag_name,commit_sha,url
mit-ll-responsible-ai/hydra-zen,v0.7.0rc2,30de3c29e86e99e65b090e6d8f9fbcf38307748d,https://api.github.com/repos/mit-ll-responsible-ai/hydra-zen/tarball/refs/tags/v0.7.0rc2
mit-ll-responsible-ai/hydra-zen,v0.7.0rc1,8837cdaf536a435c1aa96dd726c3c956ac1147ba,https://api.github.com/repos/mit-ll-responsible-ai/hydra-zen/tarball/refs/tags/v0.7.0rc1
mit-ll-responsible-ai/hydra-zen,v0.6.0,4503ff2154a31ce519939ce9524968a7d1dd7aec,https://api.github.com/repos/mit-ll-responsible-ai/hydra-zen/tarball/refs/tags/v0.6.0
mit-ll-responsible-ai/hydra-zen,v0.6.0rc3,44923f4f4d620a99fbb4704fc4aa2931e33b8223,https://api.github.com/repos/mit-ll-responsible-ai/hydra-zen/tarball/refs/tags/v0.6.0rc3
mit-ll-responsible-ai/hydra-zen,v0.6.0rc2,140afca5cc5915db27666a4416fc166af51e5533,https://api.github.com/repos/mit-ll-responsible-ai/hydra-zen/tarball/refs/tags/v0.6.0rc2
mit-ll-responsible-ai/hydra-zen,v0.6.0rc1,f227a5ce01b999f13cf81a25537417bbac6fc7f2,https://api.github.com/repos/mit-ll-responsible-ai/hydra-zen/tarball/refs/tags/v0.6.0rc1
mit-ll-responsible-ai/hydra-zen,v0.5.0,b84a30f2eff8348c2eea58e7a135302015ef40cb,https://api.github.com/repos/mit-ll-responsible-ai/hydra-zen/tarball/refs/tags/v0.5.0
mit-ll-responsible-ai/hydra-zen,v0.5.0rc3,db94c69523e9cc69b1218c4b311ab139edde97cf,https://api.github.com/repos/mit-ll-responsible-ai/hydra-zen/tarball/refs/tags/v0.5.0rc3
mit-ll-responsible-ai/hydra-zen,v0.5.0rc2,5d30544bed54c1972359dd261874c5ef47cbedb3,https://api.github.com/repos/mit-ll-responsible-ai/hydra-zen/tarball/refs/tags/v0.5.0rc2
mit-ll-responsible-ai/hydra-zen,v0.5.0rc1,00c50b770af2644551c30b821ff61f740fd4399a,https://api.github.com/repos/mit-ll-responsible-ai/hydra-zen/tarball/refs/tags/v0.5.0rc1
mit-ll-responsible-ai/hydra-zen,v0.4.1,0ef9ffedea2b9824112c2932264ff0dfd3fcf498,https://api.github.com/repos/mit-ll-responsible-ai/hydra-zen/tarball/refs/tags/v0.4.1
mit-ll-responsible-ai/hydra-zen,v0.4.0,6f96cc7a708314f1d35beaa7689b93447b415b51,https://api.github.com/repos/mit-ll-responsible-ai/hydra-zen/tarball/refs/tags/v0.4.0
mit-ll-responsible-ai/hydra-zen,v0.4.0rc1,d70d29a7db0ab34f4e2d1b79db8b4fc5af50ae20,https://api.github.com/repos/mit-ll-responsible-ai/hydra-zen/tarball/refs/tags/v0.4.0rc1
mit-ll-responsible-ai/hydra-zen,v0.3.1,ce4c9ebfed89feab7f9a1dc7112c9da2aad53767,https://api.github.com/repos/mit-ll-responsible-ai/hydra-zen/tarball/refs/tags/v0.3.1
mit-ll-responsible-ai/hydra-zen,v0.3.0,7f5948755a5447e0cec8933b0efd981614af1506,https://api.github.com/repos/mit-ll-responsible-ai/hydra-zen/tarball/refs/tags/v0.3.0
mit-ll-responsible-ai/hydra-zen,v0.3.0rc5,81e1a7d6ad779e148881bf9dac868b9dfc79abcf,https://api.github.com/repos/mit-ll-responsible-ai/hydra-zen/tarball/refs/tags/v0.3.0rc5
mit-ll-responsible-ai/hydra-zen,v0.3.0rc4,8b1a522379aad7d7287c4bc0a00276e011f57252,https://api.github.com/repos/mit-ll-responsible-ai/hydra-zen/tarball/refs/tags/v0.3.0rc4
mit-ll-responsible-ai/hydra-zen,v0.3.0rc3,cdefb1ae1a67b08ce48f40e53161293ddea7c062,https://api.github.com/repos/mit-ll-responsible-ai/hydra-zen/tarball/refs/tags/v0.3.0rc3
mit-ll-responsible-ai/hydra-zen,v0.3.0rc2,f28e4b8ddbcd8a41d8aa1cc6bafad4f4c1f31bcb,https://api.github.com/repos/mit-ll-responsible-ai/hydra-zen/tarball/refs/tags/v0.3.0rc2
mit-ll-responsible-ai/hydra-zen,v0.3.0rc1,cd656448ad180664e96d5b06a789969bad7332c0,https://api.github.com/repos/mit-ll-responsible-ai/hydra-zen/tarball/refs/tags/v0.3.0rc1
mit-ll-responsible-ai/hydra-zen,v0.2.0,546206aa63ebdab5b17259567cfd7a34889773c8,https://api.github.com/repos/mit-ll-responsible-ai/hydra-zen/tarball/refs/tags/v0.2.0
mit-ll-responsible-ai/hydra-zen,v0.1.0,034e251f429360dbbfa506d41a983fab019d89e4,https://api.github.com/repos/mit-ll-responsible-ai/hydra-zen/tarball/refs/tags/v0.1.0
mit-ll-responsible-ai/hydra-zen,v0.1.0rc4,e6832542162e6eb252112d1f4990b255423eef7f,https://api.github.com/repos/mit-ll-responsible-ai/hydra-zen/tarball/refs/tags/v0.1.0rc4
mit-ll-responsible-ai/hydra-zen,v0.1.0rc3,191c188b4ed5ca5d6ff3c1f68064ac16b225db31,https://api.github.com/repos/mit-ll-responsible-ai/hydra-zen/tarball/refs/tags/v0.1.0rc3
mit-ll-responsible-ai/hydra-zen,v0.1.0rc2,9f229ce08880de6f7b73f54afb0e85b517f053b2,https://api.github.com/repos/mit-ll-responsible-ai/hydra-zen/tarball/refs/tags/v0.1.0rc2
mit-ll-responsible-ai/hydra-zen,v0.1.0rc,70b117b05fdd509224e8d297dfe1ab82e8aa7a3f,https://api.github.com/repos/mit-ll-responsible-ai/hydra-zen/tarball/refs/tags/v0.1.0rc
mit-ll-responsible-ai/hydra-zen,0.5.0rc1,00c50b770af2644551c30b821ff61f740fd4399a,https://api.github.com/repos/mit-ll-responsible-ai/hydra-zen/tarball/refs/tags/0.5.0rc1
JihyongOh/XVFI,main,1352a13d0fe01226a6d893b6b94181606c8e14f4,https://github.com/JihyongOh/XVFI/archive/1352a13d0fe01226a6d893b6b94181606c8e14f4.tar.gz
philtabor/Multi-Agent-Deep-Deterministic-Policy-Gradients,master,a3c294aa6834f348a7401306dff3e67919c861f5,https://github.com/philtabor/Multi-Agent-Deep-Deterministic-Policy-Gradients/archive/a3c294aa6834f348a7401306dff3e67919c861f5.tar.gz
atomicoo/FCH-TTS,main,b3854a1ed930c5bb27d7b3591436ba040c0f3261,https://github.com/atomicoo/FCH-TTS/archive/b3854a1ed930c5bb27d7b3591436ba040c0f3261.tar.gz
juhongm999/hsnet,main,6b1bc12b3ff9f3950f49c55ab6f089e8d9e0d191,https://github.com/juhongm999/hsnet/archive/6b1bc12b3ff9f3950f49c55ab6f089e8d9e0d191.tar.gz
QinbinLi/MOON,main,8fcba3c4efc9a47eb24687a91ba94cfb2005103f,https://github.com/QinbinLi/MOON/archive/8fcba3c4efc9a47eb24687a91ba94cfb2005103f.tar.gz
rishikksh20/convolution-vision-transformers,master,5ccca260f9520be2b6fd57cd414d1b86780a6f72,https://github.com/rishikksh20/convolution-vision-transformers/archive/5ccca260f9520be2b6fd57cd414d1b86780a6f72.tar.gz
shachoi/RobustNet,main,1ff5c047d7abaf9ab1a7cca23aff812b2f09de15,https://github.com/shachoi/RobustNet/archive/1ff5c047d7abaf9ab1a7cca23aff812b2f09de15.tar.gz
GAP-LAB-CUHK-SZ/RfDNet,main,44da686c8a81a32e7fb66b7d976686e17b0c3bd0,https://github.com/GAP-LAB-CUHK-SZ/RfDNet/archive/44da686c8a81a32e7fb66b7d976686e17b0c3bd0.tar.gz
ecnuycxie/DG-Font,main,d275d164cd14f48295c5e7ca4f8dea361d9a7d3e,https://github.com/ecnuycxie/DG-Font/archive/d275d164cd14f48295c5e7ca4f8dea361d9a7d3e.tar.gz
BMW-InnovationLab/BMW-Anonymization-API,master,9e8702a20d7036fd95c1de56dfa49c7592229ee4,https://github.com/BMW-InnovationLab/BMW-Anonymization-API/archive/9e8702a20d7036fd95c1de56dfa49c7592229ee4.tar.gz
geekjr/quickai,2.0.0,a3f7823f5db24e454589e476dfb770594149e29d,https://api.github.com/repos/geekjr/quickai/tarball/refs/tags/2.0.0
geekjr/quickai,1.3.8,19964961f811991b573702f3d10ebaca8a705407,https://api.github.com/repos/geekjr/quickai/tarball/refs/tags/1.3.8
geekjr/quickai,1.3.7,5c1a066d8d132ab8c948026e8322d4d8fbb7dfe1,https://api.github.com/repos/geekjr/quickai/tarball/refs/tags/1.3.7
geekjr/quickai,1.3.6,e4738606a7e6ccce6fdecad2d0c8987a9b0ae89f,https://api.github.com/repos/geekjr/quickai/tarball/refs/tags/1.3.6
geekjr/quickai,1.3.5,ef4979c705c5568fb19b04fb254ab3fb80ac0c6c,https://api.github.com/repos/geekjr/quickai/tarball/refs/tags/1.3.5
geekjr/quickai,1.3.4,99e521726e771f6db4690116ca95cdeabe9e6d78,https://api.github.com/repos/geekjr/quickai/tarball/refs/tags/1.3.4
geekjr/quickai,1.3.3,28587c77028f872dcf958b8c7ba0e55e8c4aac35,https://api.github.com/repos/geekjr/quickai/tarball/refs/tags/1.3.3
geekjr/quickai,1.3.2,3ab9735e1d1bb49c57fd2978e260a1faf42ef04d,https://api.github.com/repos/geekjr/quickai/tarball/refs/tags/1.3.2
geekjr/quickai,1.3.1,cbd8f7278f5e74d1a643943c3d0f84af07385369,https://api.github.com/repos/geekjr/quickai/tarball/refs/tags/1.3.1
geekjr/quickai,1.3.0,da07be30d030a4363210a382df8081f80dc42126,https://api.github.com/repos/geekjr/quickai/tarball/refs/tags/1.3.0
geekjr/quickai,1.2.2,7fd956a56294f82b0d5def8c1bcd8fe3b4a90ad8,https://api.github.com/repos/geekjr/quickai/tarball/refs/tags/1.2.2
geekjr/quickai,1.2.1,555cace127acb7362b3794a1962d26471b95a0d3,https://api.github.com/repos/geekjr/quickai/tarball/refs/tags/1.2.1
geekjr/quickai,1.2.0,bd6fdc0e5033b772be4482f1a6ef82ead9d106d0,https://api.github.com/repos/geekjr/quickai/tarball/refs/tags/1.2.0
geekjr/quickai,1.1.3,34f086160886d4150c7315e1f8b7631d7a024a67,https://api.github.com/repos/geekjr/quickai/tarball/refs/tags/1.1.3
DengBoCong/text-similarity,v1.0.7,bfd69b8785bb3270fb0704c3ed4992daa8f9052c,https://api.github.com/repos/DengBoCong/text-similarity/tarball/refs/tags/v1.0.7
rishikksh20/CrossViT-pytorch,master,152ee92958f3b47ba33b158a2d1df2eecf4e37dc,https://github.com/rishikksh20/CrossViT-pytorch/archive/152ee92958f3b47ba33b158a2d1df2eecf4e37dc.tar.gz
Rhyssiyan/DER-ClassIL.pytorch,main,dd4af6189910dfb12bd3647af4744bb1a8d9af45,https://github.com/Rhyssiyan/DER-ClassIL.pytorch/archive/dd4af6189910dfb12bd3647af4744bb1a8d9af45.tar.gz
gordicaleksa/pytorch-learn-reinforcement-learning,main,26dd439e73bb804b2065969caa5fa5429becfdd5,https://github.com/gordicaleksa/pytorch-learn-reinforcement-learning/archive/26dd439e73bb804b2065969caa5fa5429becfdd5.tar.gz
CRIPAC-DIG/GCA,main,cd6a9f0cf06c0b8c48e108a6aab743585f6ba6f1,https://github.com/CRIPAC-DIG/GCA/archive/cd6a9f0cf06c0b8c48e108a6aab743585f6ba6f1.tar.gz
clovaai/mxfont,main,93f3c88517f7c904f16da6333adb2588dcdf3cce,https://github.com/clovaai/mxfont/archive/93f3c88517f7c904f16da6333adb2588dcdf3cce.tar.gz
lixiny/manotorch,v0.0.2,da235c9096a5560e2a09102c20f61abb4d0d2309,https://api.github.com/repos/lixiny/manotorch/tarball/refs/tags/v0.0.2
lixiny/manotorch,v0.0.1,63037ea204e150531fdd145f4baa612973bed047,https://api.github.com/repos/lixiny/manotorch/tarball/refs/tags/v0.0.1
VinAIResearch/blur-kernel-space-exploring,main,b019f857e1fa05ede0c0b645c2a9bcb8915a7bc9,https://github.com/VinAIResearch/blur-kernel-space-exploring/archive/b019f857e1fa05ede0c0b645c2a9bcb8915a7bc9.tar.gz
EmilienDupont/coin,main,a21e50746a9f46ac74e165cc77a68ebf5037c48a,https://github.com/EmilienDupont/coin/archive/a21e50746a9f46ac74e165cc77a68ebf5037c48a.tar.gz
fhamborg/NewsMTSC,v1.2.28,a7bea7bc7265b4bfe4236e98965a47c767acbb30,https://api.github.com/repos/fhamborg/NewsMTSC/tarball/refs/tags/v1.2.28
fhamborg/NewsMTSC,v1.2.27,be52ac9bc0c29cf954121b36ae3ba008ac848c30,https://api.github.com/repos/fhamborg/NewsMTSC/tarball/refs/tags/v1.2.27
fhamborg/NewsMTSC,v1.2.26,7dcb999f3fed5fa64883e9fa257ff395e3406ed6,https://api.github.com/repos/fhamborg/NewsMTSC/tarball/refs/tags/v1.2.26
fhamborg/NewsMTSC,v1.2.25,0c98fdc58332bc9b23831685deadf12e81a1f690,https://api.github.com/repos/fhamborg/NewsMTSC/tarball/refs/tags/v1.2.25
fhamborg/NewsMTSC,v1.1.25,3a706ce322416737844f4e9637f29df5ca45aaa0,https://api.github.com/repos/fhamborg/NewsMTSC/tarball/refs/tags/v1.1.25
fhamborg/NewsMTSC,v1.1.24,f21fee6edcf52670495586f800688928a9fa9da1,https://api.github.com/repos/fhamborg/NewsMTSC/tarball/refs/tags/v1.1.24
fhamborg/NewsMTSC,v1.1.21,a587148360b0e949306ab13ef34f0d802d8aec4c,https://api.github.com/repos/fhamborg/NewsMTSC/tarball/refs/tags/v1.1.21
fhamborg/NewsMTSC,v1.1.20,9dcb870ec7472a3207dfbd7290a28e9a76065384,https://api.github.com/repos/fhamborg/NewsMTSC/tarball/refs/tags/v1.1.20
fhamborg/NewsMTSC,v1.1.18,c14939f7518d2e57e2b2902ed95efbda3ffa55ee,https://api.github.com/repos/fhamborg/NewsMTSC/tarball/refs/tags/v1.1.18
fhamborg/NewsMTSC,v1.1.13,4470d288b4706397ce11551380e63a292a37c595,https://api.github.com/repos/fhamborg/NewsMTSC/tarball/refs/tags/v1.1.13
fhamborg/NewsMTSC,v1.1.12,f730b4df63679c55419241eac4b5df3a21b9cf08,https://api.github.com/repos/fhamborg/NewsMTSC/tarball/refs/tags/v1.1.12
fhamborg/NewsMTSC,v1.1.10,bc0fa0cc89552771cfafb1387be366a0c0d2bdd1,https://api.github.com/repos/fhamborg/NewsMTSC/tarball/refs/tags/v1.1.10
fhamborg/NewsMTSC,v1.1.7,b5912f124a3dab614bb88da857362f60ead01f18,https://api.github.com/repos/fhamborg/NewsMTSC/tarball/refs/tags/v1.1.7
fhamborg/NewsMTSC,v1.1.6,b5912f124a3dab614bb88da857362f60ead01f18,https://api.github.com/repos/fhamborg/NewsMTSC/tarball/refs/tags/v1.1.6
fhamborg/NewsMTSC,v1.1.5,d765ed2a6d2f593934a9a9a37f85a8dfcc7abc7d,https://api.github.com/repos/fhamborg/NewsMTSC/tarball/refs/tags/v1.1.5
fhamborg/NewsMTSC,v1.1.4,acdc824b362fa186c2466dacf4372f863da934c3,https://api.github.com/repos/fhamborg/NewsMTSC/tarball/refs/tags/v1.1.4
fhamborg/NewsMTSC,v1.1.2,a96f785fd3110c202e05e63579ddb30043eef128,https://api.github.com/repos/fhamborg/NewsMTSC/tarball/refs/tags/v1.1.2
fhamborg/NewsMTSC,v1.0.4,c1fa7bba59cc7869026da4fc853a00a65e8712b6,https://api.github.com/repos/fhamborg/NewsMTSC/tarball/refs/tags/v1.0.4
fhamborg/NewsMTSC,v1.0.3,d4db9b3e9176399d40e9723d606ed365ade7c5fc,https://api.github.com/repos/fhamborg/NewsMTSC/tarball/refs/tags/v1.0.3
fhamborg/NewsMTSC,v1.0.1,14ced4eef147435ca41687dabecbf80c8e3d0b2a,https://api.github.com/repos/fhamborg/NewsMTSC/tarball/refs/tags/v1.0.1
fhamborg/NewsMTSC,v1.0.0,9722e63f3593cd60bdb12b447e442393371a5c65,https://api.github.com/repos/fhamborg/NewsMTSC/tarball/refs/tags/v1.0.0
Mayurji/MLWithPytorch,main,82f875ce266c3b8c22c54ba50338da8e8c87e10f,https://github.com/Mayurji/MLWithPytorch/archive/82f875ce266c3b8c22c54ba50338da8e8c87e10f.tar.gz
lucidrains/STAM-pytorch,0.0.4,8921454011d69b46cbac129ee214fc330af6759a,https://api.github.com/repos/lucidrains/STAM-pytorch/tarball/refs/tags/0.0.4
lucidrains/STAM-pytorch,0.0.2,1ea4fd218d1567e94d27581e48e3b8ce50f985ed,https://api.github.com/repos/lucidrains/STAM-pytorch/tarball/refs/tags/0.0.2
lucidrains/STAM-pytorch,0.0.1,b7386af52651f2b526342bcf392a2b878ff3de68,https://api.github.com/repos/lucidrains/STAM-pytorch/tarball/refs/tags/0.0.1
lukemelas/pytorch-pretrained-gans,v0.0.1,9c149517a5ca2d06b75fb830967bc43e03b17495,https://api.github.com/repos/lukemelas/pytorch-pretrained-gans/tarball/refs/tags/v0.0.1
clovaai/rainbow-memory,master,cccc8b0a08cbcb0245c361c6fd0988e4efd2fb36,https://github.com/clovaai/rainbow-memory/archive/cccc8b0a08cbcb0245c361c6fd0988e4efd2fb36.tar.gz
ggjy/DeFeat.pytorch,main,c46a793df414a42f64f9fad9c7106ee60b44c9b3,https://github.com/ggjy/DeFeat.pytorch/archive/c46a793df414a42f64f9fad9c7106ee60b44c9b3.tar.gz
Tengfei-Wang/external-internal-inpainting,master,6d21920e69c6353a37f857047e95f68bacb4b470,https://github.com/Tengfei-Wang/external-internal-inpainting/archive/6d21920e69c6353a37f857047e95f68bacb4b470.tar.gz
hpc203/license-plate-detect-recoginition-pytorch,main,b849942b698b277de19f4dbefd0a00e497f19894,https://github.com/hpc203/license-plate-detect-recoginition-pytorch/archive/b849942b698b277de19f4dbefd0a00e497f19894.tar.gz
UT-Austin-RPL/GIGA,main,d67c4388d334babe6c11c1555a6e848fb4828c84,https://github.com/UT-Austin-RPL/GIGA/archive/d67c4388d334babe6c11c1555a6e848fb4828c84.tar.gz
wutong16/Adversarial_Long-Tail,main,ab2f3a792aede2bd2a3e57657c787ec542165be1,https://github.com/wutong16/Adversarial_Long-Tail/archive/ab2f3a792aede2bd2a3e57657c787ec542165be1.tar.gz
chail/gan-ensembling,main,47d2d7019d50ad388856f3f7d39ad14307b1744c,https://github.com/chail/gan-ensembling/archive/47d2d7019d50ad388856f3f7d39ad14307b1744c.tar.gz
seominseok0429/Real-world-Anomaly-Detection-in-Surveillance-Videos-pytorch,main,f50608606fff034f45e616bdf8ef9a68a5497744,https://github.com/seominseok0429/Real-world-Anomaly-Detection-in-Surveillance-Videos-pytorch/archive/f50608606fff034f45e616bdf8ef9a68a5497744.tar.gz
troublemaker-r/Chinese_Coreference_Resolution,main,2b88450eeb3da248fb0f6365c38a32b9fffcb962,https://github.com/troublemaker-r/Chinese_Coreference_Resolution/archive/2b88450eeb3da248fb0f6365c38a32b9fffcb962.tar.gz
Impression2805/CVPR21_PASS,main,8b799939e8a86b7b29d17f0745e3d9be28db1fa3,https://github.com/Impression2805/CVPR21_PASS/archive/8b799939e8a86b7b29d17f0745e3d9be28db1fa3.tar.gz
alexrame/mixmo-pytorch,master,5a2a1a090b7805212aaad8ebc36ef11ade75e8d2,https://github.com/alexrame/mixmo-pytorch/archive/5a2a1a090b7805212aaad8ebc36ef11ade75e8d2.tar.gz
halbielee/EPS,main,0c2cdd03239ef036b0dfbeef74bb45c03e5c09bd,https://github.com/halbielee/EPS/archive/0c2cdd03239ef036b0dfbeef74bb45c03e5c09bd.tar.gz
guglielmocamporese/hands-segmentation-pytorch,v1.0,be2976bb11552a5062052d2881a2775edb1b5ead,https://api.github.com/repos/guglielmocamporese/hands-segmentation-pytorch/tarball/refs/tags/v1.0
jianghaojun/CondenseNetV2,main,443116261d32bf155c3b9a8b9b85b39725392d95,https://github.com/jianghaojun/CondenseNetV2/archive/443116261d32bf155c3b9a8b9b85b39725392d95.tar.gz
yanbeic/CCL,main,b590483c312618b13c1dc6e27596fdaf96ee81b5,https://github.com/yanbeic/CCL/archive/b590483c312618b13c1dc6e27596fdaf96ee81b5.tar.gz
philsyn/DiffWave-Vocoder,master,b1648aae88e87c64bd95c3bcfb56843929c6d219,https://github.com/philsyn/DiffWave-Vocoder/archive/b1648aae88e87c64bd95c3bcfb56843929c6d219.tar.gz
nihalsid/retrieval-fuse,main,fce90fa6adf349a3c7bb5eb4b57d387d4f6ff46c,https://github.com/nihalsid/retrieval-fuse/archive/fce90fa6adf349a3c7bb5eb4b57d387d4f6ff46c.tar.gz
rosinality/vision-transformers-pytorch,main,b884b5da79900c96e4ce17fbb575cf1c5cb3cd5f,https://github.com/rosinality/vision-transformers-pytorch/archive/b884b5da79900c96e4ce17fbb575cf1c5cb3cd5f.tar.gz
sangmin-git/LMC-Memory,main,4ef14c86164ef77f69939a99cd88796176a7476b,https://github.com/sangmin-git/LMC-Memory/archive/4ef14c86164ef77f69939a99cd88796176a7476b.tar.gz
hehao13/EBLNet,main,9a08bb8a3246da3e9ed8a98e6f4b86e22793005f,https://github.com/hehao13/EBLNet/archive/9a08bb8a3246da3e9ed8a98e6f4b86e22793005f.tar.gz
hcw-00/STPM_anomaly_detection,main,35348a883bb37260f9b47962f1956f4439571fd7,https://github.com/hcw-00/STPM_anomaly_detection/archive/35348a883bb37260f9b47962f1956f4439571fd7.tar.gz
sunny2109/BasicVSR_IconVSR_PyTorch,main,67ea588ecc552a220580aae4b0cd911525a15d5e,https://github.com/sunny2109/BasicVSR_IconVSR_PyTorch/archive/67ea588ecc552a220580aae4b0cd911525a15d5e.tar.gz
perseveranceLX/ImageProcessingTransformer,master,bc54c184652af1fe7b965d63fc8a9b521e5808c6,https://github.com/perseveranceLX/ImageProcessingTransformer/archive/bc54c184652af1fe7b965d63fc8a9b521e5808c6.tar.gz
jw9730/setvae,master,813d9c2e5870ad52f417c6d24814b0e82f614490,https://github.com/jw9730/setvae/archive/813d9c2e5870ad52f417c6d24814b0e82f614490.tar.gz
tuero/perturbations-differential-pytorch,master,3c7b22b7e9ec8d84f520361ee7929ffa89ac2e4a,https://github.com/tuero/perturbations-differential-pytorch/archive/3c7b22b7e9ec8d84f520361ee7929ffa89ac2e4a.tar.gz
janosh/tensorboard-reducer,v0.3.1,c1db36161691715298aaa1c09b3e7c0814ffead9,https://api.github.com/repos/janosh/tensorboard-reducer/tarball/refs/tags/v0.3.1
janosh/tensorboard-reducer,v0.3.0,d713353dd3a2bc502e52650060a7e5bd17e42b65,https://api.github.com/repos/janosh/tensorboard-reducer/tarball/refs/tags/v0.3.0
janosh/tensorboard-reducer,v0.2.10,12c7c18c05f2351400c1028ff201f688f93793c4,https://api.github.com/repos/janosh/tensorboard-reducer/tarball/refs/tags/v0.2.10
janosh/tensorboard-reducer,v0.2.9,68689d900012f383865a22cdbca5ff3757892129,https://api.github.com/repos/janosh/tensorboard-reducer/tarball/refs/tags/v0.2.9
janosh/tensorboard-reducer,v0.2.8,f95f136a6c522b2606251819af0f49f7c8e3569a,https://api.github.com/repos/janosh/tensorboard-reducer/tarball/refs/tags/v0.2.8
janosh/tensorboard-reducer,v0.2.7,bcec97ef5d814264b8d460f6496a8851abb24b90,https://api.github.com/repos/janosh/tensorboard-reducer/tarball/refs/tags/v0.2.7
janosh/tensorboard-reducer,v0.2.6,48a362cab38017c75d1df05496d776536298e09e,https://api.github.com/repos/janosh/tensorboard-reducer/tarball/refs/tags/v0.2.6
janosh/tensorboard-reducer,v0.2.5,1edbcca2ddcd606fffaf3fb11e34604c44e6147d,https://api.github.com/repos/janosh/tensorboard-reducer/tarball/refs/tags/v0.2.5
janosh/tensorboard-reducer,v0.2.4,78b9ce2486890f69fd93d39e62f481e420a77d43,https://api.github.com/repos/janosh/tensorboard-reducer/tarball/refs/tags/v0.2.4
janosh/tensorboard-reducer,v0.2.3,8ae18d0c9c2fb916149e61db166b910bd379c739,https://api.github.com/repos/janosh/tensorboard-reducer/tarball/refs/tags/v0.2.3
janosh/tensorboard-reducer,v0.2.2,641b638ea98b6ae0f32da40d31b03fdc1be24dd8,https://api.github.com/repos/janosh/tensorboard-reducer/tarball/refs/tags/v0.2.2
janosh/tensorboard-reducer,v0.2.1,2ec06bf72d756ec6c831d47c25fe0e97f6eb4d0d,https://api.github.com/repos/janosh/tensorboard-reducer/tarball/refs/tags/v0.2.1
janosh/tensorboard-reducer,v0.2.0,97168452f2ad7fa0b3420faf11b52838a418297f,https://api.github.com/repos/janosh/tensorboard-reducer/tarball/refs/tags/v0.2.0
janosh/tensorboard-reducer,v0.1.6,2aae8e0e3dfc7ddb9cac8cc634efa0322bc0d514,https://api.github.com/repos/janosh/tensorboard-reducer/tarball/refs/tags/v0.1.6
janosh/tensorboard-reducer,v0.1.5,9cb5d4ab9a08d753a4fca7b594fa2f2233c47e8d,https://api.github.com/repos/janosh/tensorboard-reducer/tarball/refs/tags/v0.1.5
janosh/tensorboard-reducer,v0.1.4,72a9b2a9fe0dc60e504ce6cd4d5d565cdbdffb8e,https://api.github.com/repos/janosh/tensorboard-reducer/tarball/refs/tags/v0.1.4
janosh/tensorboard-reducer,v0.1.3,e50e00125f432bceaf5237647a55398b83c2d239,https://api.github.com/repos/janosh/tensorboard-reducer/tarball/refs/tags/v0.1.3
janosh/tensorboard-reducer,v0.1.2,d35132b77d6230a1eaecfbe694b99449911d8768,https://api.github.com/repos/janosh/tensorboard-reducer/tarball/refs/tags/v0.1.2
janosh/tensorboard-reducer,v0.1.0,17b30bd3ac15fcf380e92c7b9091259769269b35,https://api.github.com/repos/janosh/tensorboard-reducer/tarball/refs/tags/v0.1.0
evandez/neuron-descriptions,neurips2021,736b50406591b76aedef2f137287ec9d4e027a95,https://api.github.com/repos/evandez/neuron-descriptions/tarball/refs/tags/neurips2021
evandez/neuron-descriptions,iclr2021,c7b2a953ab26c1e37b80e2b82a1f41eb80ae519c,https://api.github.com/repos/evandez/neuron-descriptions/tarball/refs/tags/iclr2021
fdbtrs/mixfacenets,main,ca3ef306b7e05cfab94f48e753d5aac248281032,https://github.com/fdbtrs/mixfacenets/archive/ca3ef306b7e05cfab94f48e753d5aac248281032.tar.gz
sssdddwww2/CVPR2021_VSPW_Implement,master,3ead088804fe34d3b826b656e026d50562a3f7bd,https://github.com/sssdddwww2/CVPR2021_VSPW_Implement/archive/3ead088804fe34d3b826b656e026d50562a3f7bd.tar.gz
drv-agwl/ViViT-pytorch,master,619bcaca2d6fc74b580930c34711336fb1917351,https://github.com/drv-agwl/ViViT-pytorch/archive/619bcaca2d6fc74b580930c34711336fb1917351.tar.gz
georgeyiasemis/Recurrent-Neural-Networks-from-scratch-using-PyTorch,main,ea0ae4d8bd876a8d619303f250e0f05061e4eef5,https://github.com/georgeyiasemis/Recurrent-Neural-Networks-from-scratch-using-PyTorch/archive/ea0ae4d8bd876a8d619303f250e0f05061e4eef5.tar.gz
XLearning-SCU/2021-IJCV-YOLY,master,ac0778689d0d192afb7d515012063c5e46b2899a,https://github.com/XLearning-SCU/2021-IJCV-YOLY/archive/ac0778689d0d192afb7d515012063c5e46b2899a.tar.gz
matciotola/Z-PNN,v1.0.2,d99a6117cea0d00633fc1f2c316f0c042920c29b,https://api.github.com/repos/matciotola/Z-PNN/tarball/refs/tags/v1.0.2
matciotola/Z-PNN,v1.0.1,e3ae3df37a2f2dcc84ed9d11dc48fcf95b6bff16,https://api.github.com/repos/matciotola/Z-PNN/tarball/refs/tags/v1.0.1
matciotola/Z-PNN,v1.0.0,b0c47bdabc552adc06d3b1a9a67412bd1a632f9b,https://api.github.com/repos/matciotola/Z-PNN/tarball/refs/tags/v1.0.0
wfondrie/depthcharge,v0.3.1,c18fa1c610758f135528b50eb617da924465fc0e,https://api.github.com/repos/wfondrie/depthcharge/tarball/refs/tags/v0.3.1
wfondrie/depthcharge,v0.3.0,4d6a0a7e9e0b183316c7f59c7537e3e4664c402a,https://api.github.com/repos/wfondrie/depthcharge/tarball/refs/tags/v0.3.0
