repo_name,tag_name,commit_sha,url
keras-team/keras-core,v0.1.6,233e22194bfc2ab5f235209e5a9933c4273b2853,https://api.github.com/repos/keras-team/keras-core/tarball/refs/tags/v0.1.6
keras-team/keras-core,v0.1.5,675652e43dfb7d89b5c21b7b3e0ecd03d84460fc,https://api.github.com/repos/keras-team/keras-core/tarball/refs/tags/v0.1.5
keras-team/keras-core,v0.1.4,2b70ae5bbba8b816f3bc56648cef1d4b9c8bba1a,https://api.github.com/repos/keras-team/keras-core/tarball/refs/tags/v0.1.4
keras-team/keras-core,v0.1.3,32d1dbe6d8d287116240c76b109f2ab2aaf5e005,https://api.github.com/repos/keras-team/keras-core/tarball/refs/tags/v0.1.3
keras-team/keras-core,v0.1.2,62a74084d6ea68bab1c596aba9760722da7a8d92,https://api.github.com/repos/keras-team/keras-core/tarball/refs/tags/v0.1.2
keras-team/keras-core,v0.1.1,9986ffaf180d0f2599a0ce780a9c21717344586e,https://api.github.com/repos/keras-team/keras-core/tarball/refs/tags/v0.1.1
keras-team/keras-core,v0.1.0,401bfdfecc4cb24acb7962acdaa4cef0aeca915a,https://api.github.com/repos/keras-team/keras-core/tarball/refs/tags/v0.1.0
tianrun-chen/SAM-Adapter-PyTorch,main,60bd2770b1c4fcb38d98822cae9a17781601ff9e,https://github.com/tianrun-chen/SAM-Adapter-PyTorch/archive/60bd2770b1c4fcb38d98822cae9a17781601ff9e.tar.gz
ayaanzhaque/instruct-nerf2nerf,main,2c0d385a724096ef6bae0b8b15afb7b97b9826cf,https://github.com/ayaanzhaque/instruct-nerf2nerf/archive/2c0d385a724096ef6bae0b8b15afb7b97b9826cf.tar.gz
songweige/rich-text-to-image,main,034e1e9792dc660f1d963a82826ec12e0193238d,https://github.com/songweige/rich-text-to-image/archive/034e1e9792dc660f1d963a82826ec12e0193238d.tar.gz
MediaBrain-SJTU/MING,main,089479aa58e2c63cf17534f648348fcfdd35a902,https://github.com/MediaBrain-SJTU/MING/archive/089479aa58e2c63cf17534f648348fcfdd35a902.tar.gz
OpenRL-Lab/openrl,v0.2.0,59efab12b4ba4e6254f4b8051a791d71b5a4957f,https://api.github.com/repos/OpenRL-Lab/openrl/tarball/refs/tags/v0.2.0
OpenRL-Lab/openrl,v0.1.9,e5305ccdc4b535e4c007ebdfe361565a6e15f86f,https://api.github.com/repos/OpenRL-Lab/openrl/tarball/refs/tags/v0.1.9
OpenRL-Lab/openrl,v0.1.8,00923565519b03adf2b72b41ffcf7b589825a43a,https://api.github.com/repos/OpenRL-Lab/openrl/tarball/refs/tags/v0.1.8
OpenRL-Lab/openrl,v0.1.7,4024a729f8d174825e93a250b9823ef2715cbc23,https://api.github.com/repos/OpenRL-Lab/openrl/tarball/refs/tags/v0.1.7
OpenRL-Lab/openrl,v0.1.6,7a97a012649b675653114c91960801935a78a7ef,https://api.github.com/repos/OpenRL-Lab/openrl/tarball/refs/tags/v0.1.6
OpenRL-Lab/openrl,v0.1.5,20cf3d3a0b886f476d577c469fd6e26c00dec624,https://api.github.com/repos/OpenRL-Lab/openrl/tarball/refs/tags/v0.1.5
OpenRL-Lab/openrl,v0.1.4,dd06163d496158c86184ecf6515deaab0c633b1a,https://api.github.com/repos/OpenRL-Lab/openrl/tarball/refs/tags/v0.1.4
OpenRL-Lab/openrl,v0.1.3,239560f83a1d95c5e4c888318a8c6c06cf56ad47,https://api.github.com/repos/OpenRL-Lab/openrl/tarball/refs/tags/v0.1.3
OpenRL-Lab/openrl,v0.1.2,f06c9b14190b5956bd6866be108ca988e5a4b5c6,https://api.github.com/repos/OpenRL-Lab/openrl/tarball/refs/tags/v0.1.2
OpenRL-Lab/openrl,v0.1.1,8910e6de4eddf8fbde3de158a97d7b9d9f718280,https://api.github.com/repos/OpenRL-Lab/openrl/tarball/refs/tags/v0.1.1
OpenRL-Lab/openrl,v0.1.0,bb4c26e8b431059b84b0040461add700c9eb32b2,https://api.github.com/repos/OpenRL-Lab/openrl/tarball/refs/tags/v0.1.0
OpenRL-Lab/openrl,v0.0.15,3c90a16e3f6c04a2275f4226eb68426ee9687c86,https://api.github.com/repos/OpenRL-Lab/openrl/tarball/refs/tags/v0.0.15
OpenRL-Lab/openrl,v0.0.14,4bb8b7a51c3f4f548f6d6d6692b08d7b95405924,https://api.github.com/repos/OpenRL-Lab/openrl/tarball/refs/tags/v0.0.14
OpenRL-Lab/openrl,v0.0.13,4f78139492fa81aea0749e6e6fa3e72b13294720,https://api.github.com/repos/OpenRL-Lab/openrl/tarball/refs/tags/v0.0.13
OpenRL-Lab/openrl,v0.0.12,9902058fc5c068bb3824dae7254f9c160bd3b04c,https://api.github.com/repos/OpenRL-Lab/openrl/tarball/refs/tags/v0.0.12
OpenRL-Lab/openrl,v0.0.11,fef22cafa5424c7e7f5072bdc0ce2fab9e3bba95,https://api.github.com/repos/OpenRL-Lab/openrl/tarball/refs/tags/v0.0.11
OpenRL-Lab/openrl,v0.0.10,8d4a147245b90522871c47740723e94ae674e0b6,https://api.github.com/repos/OpenRL-Lab/openrl/tarball/refs/tags/v0.0.10
OpenRL-Lab/openrl,v0.0.9,b6f9314cd39c573dc665ee2acf2b97f4916943d2,https://api.github.com/repos/OpenRL-Lab/openrl/tarball/refs/tags/v0.0.9
OpenRL-Lab/openrl,v0.0.8,c565ef5ec84513e90ec0bb4193dca546812bdd0d,https://api.github.com/repos/OpenRL-Lab/openrl/tarball/refs/tags/v0.0.8
OpenRL-Lab/openrl,v0.0.7,5d9ac5825c4a3b7bb9ca08410f63bf11773f7672,https://api.github.com/repos/OpenRL-Lab/openrl/tarball/refs/tags/v0.0.7
OpenRL-Lab/openrl,v0.0.6,111ee3a20dccb94eec176178304cd165e5efcaa3,https://api.github.com/repos/OpenRL-Lab/openrl/tarball/refs/tags/v0.0.6
OpenRL-Lab/openrl,v0.0.5,340e4dc8defb7e5a0278fed1175e70fc27eea906,https://api.github.com/repos/OpenRL-Lab/openrl/tarball/refs/tags/v0.0.5
OpenLMLab/collie,v1.0.5,5a3041279c1840a3cac323401b3348958b982c8e,https://api.github.com/repos/OpenLMLab/collie/tarball/refs/tags/v1.0.5
IDEA-Research/HumanSD,main,c5db29dd66a3e40afa8b4bed630f0aa7ea001880,https://github.com/IDEA-Research/HumanSD/archive/c5db29dd66a3e40afa8b4bed630f0aa7ea001880.tar.gz
AlexanderLutsenko/nobuco,master,47f4b51f552e09a3c6bf13777dc4d1afd65b77de,https://github.com/AlexanderLutsenko/nobuco/archive/47f4b51f552e09a3c6bf13777dc4d1afd65b77de.tar.gz
ketatam/DiffDock-PP,main,25a28900736c0730821e45265ee8e409751c358a,https://github.com/ketatam/DiffDock-PP/archive/25a28900736c0730821e45265ee8e409751c358a.tar.gz
chinhsuanwu/dreamfusionacc,master,5293d65c80b3a26b63c624b7c47edb03f43e5299,https://github.com/chinhsuanwu/dreamfusionacc/archive/5293d65c80b3a26b63c624b7c47edb03f43e5299.tar.gz
liuzuxin/OSRL,v0.1.0,3e586b78535fca66be73b6ab380aceb190257161,https://api.github.com/repos/liuzuxin/OSRL/tarball/refs/tags/v0.1.0
Ai-trainee/Traffic-Sign-Recognition-PyQt5-YOLOv5-GUI,v1.5,c1c417b1f283b8e21fdab4a0ea222cbf8873e432,https://api.github.com/repos/Ai-trainee/Traffic-Sign-Recognition-PyQt5-YOLOv5-GUI/tarball/refs/tags/v1.5
Ai-trainee/Traffic-Sign-Recognition-PyQt5-YOLOv5-GUI,v1.1,c9992846e48963410d04ffc30bce31fe92f0fba5,https://api.github.com/repos/Ai-trainee/Traffic-Sign-Recognition-PyQt5-YOLOv5-GUI/tarball/refs/tags/v1.1
Ai-trainee/Traffic-Sign-Recognition-PyQt5-YOLOv5-GUI,v1.0,93d0b5097428e14402fe7a5a12d81ed794c8c0d6,https://api.github.com/repos/Ai-trainee/Traffic-Sign-Recognition-PyQt5-YOLOv5-GUI/tarball/refs/tags/v1.0
autonomi-ai/nos,v0.2.0,e72d2418260ec12f1ef61f09be7e5e5b60cdf72f,https://api.github.com/repos/autonomi-ai/nos/tarball/refs/tags/v0.2.0
autonomi-ai/nos,v0.1.5,fee487ca35dbdeb32b2d651a9b535c9b3474948a,https://api.github.com/repos/autonomi-ai/nos/tarball/refs/tags/v0.1.5
autonomi-ai/nos,v0.1.4,e6cdc88d34c084fe75455b878a5fd71de132d36c,https://api.github.com/repos/autonomi-ai/nos/tarball/refs/tags/v0.1.4
autonomi-ai/nos,v0.1.3,d9be068489763ef5fe6c33cf24f4290f4efa963f,https://api.github.com/repos/autonomi-ai/nos/tarball/refs/tags/v0.1.3
autonomi-ai/nos,0.1.2,cb6a4493dcf24908757f1f33266783e6d09e958c,https://api.github.com/repos/autonomi-ai/nos/tarball/refs/tags/0.1.2
autonomi-ai/nos,0.1.1,1fe8a9d03ab9767b9870b1a4eaf1f53fe413c67e,https://api.github.com/repos/autonomi-ai/nos/tarball/refs/tags/0.1.1
autonomi-ai/nos,0.1.0,6140162c346662ec7b00ac60f1b574f19289e956,https://api.github.com/repos/autonomi-ai/nos/tarball/refs/tags/0.1.0
autonomi-ai/nos,0.1.0rc3,fbf93479eb4bf2cf86388e188b7313a55b4a14d5,https://api.github.com/repos/autonomi-ai/nos/tarball/refs/tags/0.1.0rc3
autonomi-ai/nos,0.1.0rc2,3716b02239f6d2b0a0b99d6b1e4f42c605df2c09,https://api.github.com/repos/autonomi-ai/nos/tarball/refs/tags/0.1.0rc2
autonomi-ai/nos,0.1.0rc1,c03c41c3b3e532137089ebdaa1d7b070a624c827,https://api.github.com/repos/autonomi-ai/nos/tarball/refs/tags/0.1.0rc1
autonomi-ai/nos,0.0.10,1da4de7c93c232db17e4841be45412d6d21d3798,https://api.github.com/repos/autonomi-ai/nos/tarball/refs/tags/0.0.10
autonomi-ai/nos,0.0.9,429368fba3cd81383bb6af0d07dd264a968da080,https://api.github.com/repos/autonomi-ai/nos/tarball/refs/tags/0.0.9
autonomi-ai/nos,0.0.9a2,72916c191f1eff3fc191d94cd6f79c38607aa707,https://api.github.com/repos/autonomi-ai/nos/tarball/refs/tags/0.0.9a2
autonomi-ai/nos,0.0.9a1,bdf191233dc5f440700ea26d2ea2646026b12489,https://api.github.com/repos/autonomi-ai/nos/tarball/refs/tags/0.0.9a1
autonomi-ai/nos,0.0.8,fe315af8af9d2275c9d2a8e7a9e18eee846e7e81,https://api.github.com/repos/autonomi-ai/nos/tarball/refs/tags/0.0.8
autonomi-ai/nos,0.0.7,bea5f0fdb5afed518f58d8a0420bbd011548c48c,https://api.github.com/repos/autonomi-ai/nos/tarball/refs/tags/0.0.7
autonomi-ai/nos,0.0.7a2,497b9e9bb6dffb746bd77a092a2c65863439cb9f,https://api.github.com/repos/autonomi-ai/nos/tarball/refs/tags/0.0.7a2
autonomi-ai/nos,0.0.6,8bdd5bbca9c31e8ae85253faffba2d52586d54a9,https://api.github.com/repos/autonomi-ai/nos/tarball/refs/tags/0.0.6
autonomi-ai/nos,0.0.5,7c4920508295e57f491ee50991966578bc373388,https://api.github.com/repos/autonomi-ai/nos/tarball/refs/tags/0.0.5
autonomi-ai/nos,0.0.5a1,7fd033ce7f2913a9cd68f98ff6cbe681bd216bed,https://api.github.com/repos/autonomi-ai/nos/tarball/refs/tags/0.0.5a1
autonomi-ai/nos,0.0.4,ddf3b86837c2eb3e0cf05e8c2e2754c16d25bc16,https://api.github.com/repos/autonomi-ai/nos/tarball/refs/tags/0.0.4
autonomi-ai/nos,0.0.3,ec7c637d56bde0467a6aaa3b6c77b875f88cc0e0,https://api.github.com/repos/autonomi-ai/nos/tarball/refs/tags/0.0.3
erfanzar/EasyDeL,0.0.50,ce73d4d0ec25505ef37fa4409a045a7be218bb05,https://api.github.com/repos/erfanzar/EasyDeL/tarball/refs/tags/0.0.50
erfanzar/EasyDeL,0.0.42,de2ec4e7c1f13f091683c94953fc7871d52bfa55,https://api.github.com/repos/erfanzar/EasyDeL/tarball/refs/tags/0.0.42
erfanzar/EasyDeL,0.0.41,febc634fa90096fdd0b60e9011a034fed5329ecd,https://api.github.com/repos/erfanzar/EasyDeL/tarball/refs/tags/0.0.41
erfanzar/EasyDeL,0.0.40,30893b3603770e35914cb27bc2d7fa38b4fa9528,https://api.github.com/repos/erfanzar/EasyDeL/tarball/refs/tags/0.0.40
erfanzar/EasyDeL,0.0.38,571d4231dd24809f9d1aaa15f80cfbbffea7a03f,https://api.github.com/repos/erfanzar/EasyDeL/tarball/refs/tags/0.0.38
erfanzar/EasyDeL,0.0.37,20ca2e6cb551e44cac90bd0bd4d21f5aa52fa4ed,https://api.github.com/repos/erfanzar/EasyDeL/tarball/refs/tags/0.0.37
erfanzar/EasyDeL,0.0.31,064054717cd8b61d4bb4ba7b32db6a3c142f96c0,https://api.github.com/repos/erfanzar/EasyDeL/tarball/refs/tags/0.0.31
erfanzar/EasyDeL,0.0.30,a41fe9555ff6b2bea39364431462a04bd1d6401a,https://api.github.com/repos/erfanzar/EasyDeL/tarball/refs/tags/0.0.30
erfanzar/EasyDeL,0.0.28,1545adb874b65b0130ff8c7da92bb134938672e3,https://api.github.com/repos/erfanzar/EasyDeL/tarball/refs/tags/0.0.28
erfanzar/EasyDeL,0.0.23,c4a9b06c45844122d03d22be714fef61d2941a8c,https://api.github.com/repos/erfanzar/EasyDeL/tarball/refs/tags/0.0.23
crlandsc/Music-Demixing-with-Band-Split-RNN,main,cbc85d64b253e1529d538615b72034fd55c5b9f3,https://github.com/crlandsc/Music-Demixing-with-Band-Split-RNN/archive/cbc85d64b253e1529d538615b72034fd55c5b9f3.tar.gz
The-FinAI/trials,main,ee0808a43ea1acda8c96115bfd00634af5fa47c8,https://github.com/The-FinAI/trials/archive/ee0808a43ea1acda8c96115bfd00634af5fa47c8.tar.gz
ZhikangNiu/encodec-pytorch,main,036c443e9f49bfa8967c13fc9c078b39ac2a9471,https://github.com/ZhikangNiu/encodec-pytorch/archive/036c443e9f49bfa8967c13fc9c078b39ac2a9471.tar.gz
athn-nik/sinc,main,d0d7c3ccc7d9c72a990633489f99a93b005e272b,https://github.com/athn-nik/sinc/archive/d0d7c3ccc7d9c72a990633489f99a93b005e272b.tar.gz
mengmengliu1998/LAformer,main,dbf2ea145d63fe51cbea233162ea6e75b7f74d91,https://github.com/mengmengliu1998/LAformer/archive/dbf2ea145d63fe51cbea233162ea6e75b7f74d91.tar.gz
c-yn/SFNet,main,b2d3c691335de84c42f0c8ce1e856c346ab3c150,https://github.com/c-yn/SFNet/archive/b2d3c691335de84c42f0c8ce1e856c346ab3c150.tar.gz
huangzongmou/yolov8-pytorch_quantization,main,58a426011545b60b05e13c8dd5f925a8c3c3c052,https://github.com/huangzongmou/yolov8-pytorch_quantization/archive/58a426011545b60b05e13c8dd5f925a8c3c3c052.tar.gz
rockerBOO/lora-inspector,0.2,c85513586664ea3dcb058bdd0b19f1e70ce2bd01,https://api.github.com/repos/rockerBOO/lora-inspector/tarball/refs/tags/0.2
rockerBOO/lora-inspector,0.1,834f8f2c9bdb9e71757e3029ea51ffbb717a133f,https://api.github.com/repos/rockerBOO/lora-inspector/tarball/refs/tags/0.1
sanweiliti/EgoHMR,main,5a2727fb604de802090d7032f71929be3ada5a94,https://github.com/sanweiliti/EgoHMR/archive/5a2727fb604de802090d7032f71929be3ada5a94.tar.gz
mkshing/DiffFit-pytorch,main,78dc2d1a710590644637ac8c269ce8b2aa430020,https://github.com/mkshing/DiffFit-pytorch/archive/78dc2d1a710590644637ac8c269ce8b2aa430020.tar.gz
gbarbarani/re-ranking-for-VPR,main,fc8e398323f5e41dc16b0f66acc8e8768770dff6,https://github.com/gbarbarani/re-ranking-for-VPR/archive/fc8e398323f5e41dc16b0f66acc8e8768770dff6.tar.gz
bai0012/Whisper_auto2lrc,2.1.0,c3ee7421e0baf72fc194ed137168b4058e4e8102,https://api.github.com/repos/bai0012/Whisper_auto2lrc/tarball/refs/tags/2.1.0
bai0012/Whisper_auto2lrc,2.0.0,b1bc26a1749589040bbb78112ab12c3c8d797b82,https://api.github.com/repos/bai0012/Whisper_auto2lrc/tarball/refs/tags/2.0.0
bai0012/Whisper_auto2lrc,1.1.1,141d03980234b571f5f52bd8faeec28b8a202ef6,https://api.github.com/repos/bai0012/Whisper_auto2lrc/tarball/refs/tags/1.1.1
bai0012/Whisper_auto2lrc,1.1.0,42812c27f872708a97abaa8de9ef67c79cefa769,https://api.github.com/repos/bai0012/Whisper_auto2lrc/tarball/refs/tags/1.1.0
bai0012/Whisper_auto2lrc,1.0.0,ed122e59164147894433ff8f160067f757ce782d,https://api.github.com/repos/bai0012/Whisper_auto2lrc/tarball/refs/tags/1.0.0
Elvin-Ma/pytorch_guide,main,da12d191ab1dae88e67c2c30246be9f29492f4c5,https://github.com/Elvin-Ma/pytorch_guide/archive/da12d191ab1dae88e67c2c30246be9f29492f4c5.tar.gz
lucidrains/neural-plexer-pytorch,main,f5a8e5283fd9bb5aa3ffd9e53a644b6c86d75def,https://github.com/lucidrains/neural-plexer-pytorch/archive/f5a8e5283fd9bb5aa3ffd9e53a644b6c86d75def.tar.gz
katha-ai/EmoTx-CVPR2023,master,561c894dfa0a9041751d7c62e43a8dda20700894,https://github.com/katha-ai/EmoTx-CVPR2023/archive/561c894dfa0a9041751d7c62e43a8dda20700894.tar.gz
zhouchenlin2096/Spikingformer,master,5a5dffd45eb4d64525b586686f7d3e824b0ac9ad,https://github.com/zhouchenlin2096/Spikingformer/archive/5a5dffd45eb4d64525b586686f7d3e824b0ac9ad.tar.gz
OpenRL-Lab/TiZero,v0.0.3,233e4203c092e7b3f03350d1698846a6ef85fca5,https://api.github.com/repos/OpenRL-Lab/TiZero/tarball/refs/tags/v0.0.3
TianxiangMa/CNeRF,main,da524624ef752c03108e5e4a4eecf81e93772c79,https://github.com/TianxiangMa/CNeRF/archive/da524624ef752c03108e5e4a4eecf81e93772c79.tar.gz
jahongir7174/YOLOv8-pose,master,58a205cf115c5662d7e38d6fc593b2e28a39a362,https://github.com/jahongir7174/YOLOv8-pose/archive/58a205cf115c5662d7e38d6fc593b2e28a39a362.tar.gz
Gothos/LRU-pytorch,v0.1.3-alpha,5dbbad5aa533c3786f9825dd55592eb579338890,https://api.github.com/repos/Gothos/LRU-pytorch/tarball/refs/tags/v0.1.3-alpha
Gothos/LRU-pytorch,v0.1.2-alpha,73a4b369bea131d3c62bba359f76b12d3eb2b661,https://api.github.com/repos/Gothos/LRU-pytorch/tarball/refs/tags/v0.1.2-alpha
Gothos/LRU-pytorch,v0.1.1-alpha,d1de356c31a2dc1a4f4c61471865f8cfc8b819e5,https://api.github.com/repos/Gothos/LRU-pytorch/tarball/refs/tags/v0.1.1-alpha
tjddus9597/HIER-CVPR23,master,3986a744a1a54fd357e307d1cb3f2e81910b9ffc,https://github.com/tjddus9597/HIER-CVPR23/archive/3986a744a1a54fd357e307d1cb3f2e81910b9ffc.tar.gz
IDEA-Research/DisCo-CLIP,main,f00737dfd824baf8e16a8f726a3c9fc6e9206c8c,https://github.com/IDEA-Research/DisCo-CLIP/archive/f00737dfd824baf8e16a8f726a3c9fc6e9206c8c.tar.gz
Wzixin/SKD-BNN,main,fb191a10fbd43976bc9e2a27db411c63f84e4755,https://github.com/Wzixin/SKD-BNN/archive/fb191a10fbd43976bc9e2a27db411c63f84e4755.tar.gz
lxq1000/SwinFace,main,277047906ffdc7b34744bfc27b82926918fae320,https://github.com/lxq1000/SwinFace/archive/277047906ffdc7b34744bfc27b82926918fae320.tar.gz
akashgreninja/Doggonation,master,f65f6c740fbc52e5173acea56a24c8e055846bc0,https://github.com/akashgreninja/Doggonation/archive/f65f6c740fbc52e5173acea56a24c8e055846bc0.tar.gz
Jeeseung-Park/ViPLO,main,1ee2a5a3c8bd552741e06564d5b48c42cf9af607,https://github.com/Jeeseung-Park/ViPLO/archive/1ee2a5a3c8bd552741e06564d5b48c42cf9af607.tar.gz
gkordo/s2vs,main,03eb0c9a9a7455d132c4210b797fa6ef563b52ea,https://github.com/gkordo/s2vs/archive/03eb0c9a9a7455d132c4210b797fa6ef563b52ea.tar.gz
dannie125/MM-BSN,main,45f09bd26a8fd15449c0d164a15e70c2d6cd4dd1,https://github.com/dannie125/MM-BSN/archive/45f09bd26a8fd15449c0d164a15e70c2d6cd4dd1.tar.gz
sign-language-translator/sign-language-translator,main,0a427fb782408bed6588328a78cb3e678d44b314,https://github.com/sign-language-translator/sign-language-translator/archive/0a427fb782408bed6588328a78cb3e678d44b314.tar.gz
jiawei151/SGIEL_VIReID,main,be14f24ff8d1bfe9a9cf3680d4d4e8ebe551ebe4,https://github.com/jiawei151/SGIEL_VIReID/archive/be14f24ff8d1bfe9a9cf3680d4d4e8ebe551ebe4.tar.gz
OpenSpaceAI/SE-ORNet,main,2529cc9bd5dfbb2e6bc36e01abe4f3c1f8bec40d,https://github.com/OpenSpaceAI/SE-ORNet/archive/2529cc9bd5dfbb2e6bc36e01abe4f3c1f8bec40d.tar.gz
donaldafeith/Pytorch_Merge,main,0f8681fe82e8502a7a63a9ae2684c1ff0e21edd7,https://github.com/donaldafeith/Pytorch_Merge/archive/0f8681fe82e8502a7a63a9ae2684c1ff0e21edd7.tar.gz
HanGyojin/RLB-MI,main,3a113bd265f9700c1e324770a03eb1cfc43b2445,https://github.com/HanGyojin/RLB-MI/archive/3a113bd265f9700c1e324770a03eb1cfc43b2445.tar.gz
vessl-ai/tvault,main,57f6b88dd38d6a1591cb8c78208fc4e429d2eac5,https://github.com/vessl-ai/tvault/archive/57f6b88dd38d6a1591cb8c78208fc4e429d2eac5.tar.gz
codekansas/usa,v0.0.5,eefccfe349c7c333ed8e6c7d4a13cdf2fb810532,https://api.github.com/repos/codekansas/usa/tarball/refs/tags/v0.0.5
codekansas/usa,v0.0.4,ce26f157ed97ae880ae8699bdb992e8717d7a460,https://api.github.com/repos/codekansas/usa/tarball/refs/tags/v0.0.4
codekansas/usa,v0.0.3,f855a2cd782111371fbdd075c77cb2b5725f30e0,https://api.github.com/repos/codekansas/usa/tarball/refs/tags/v0.0.3
codekansas/usa,v0.0.2,6178eb302a7f4738d087b65af6166c190f172ec3,https://api.github.com/repos/codekansas/usa/tarball/refs/tags/v0.0.2
jaychempan/SWAN-pytorch,main,1c3b2177075c57e4adfd67d18e14fd263a585ec4,https://github.com/jaychempan/SWAN-pytorch/archive/1c3b2177075c57e4adfd67d18e14fd263a585ec4.tar.gz
ZhenrongShen/CellGAN,main,5d236233fb7ad6068ee3f8b845d17f5de3045b9d,https://github.com/ZhenrongShen/CellGAN/archive/5d236233fb7ad6068ee3f8b845d17f5de3045b9d.tar.gz
CyR1en/ElevenLabsS4TS,master,f813d76d0a4476345f1fbd097520aaafc762d76a,https://github.com/CyR1en/ElevenLabsS4TS/archive/f813d76d0a4476345f1fbd097520aaafc762d76a.tar.gz
HolyWu/vs-gmfss_fortuna,v1.0.0,f4f990a456678942beb7bcbca3fd5645d139ebe4,https://api.github.com/repos/HolyWu/vs-gmfss_fortuna/tarball/refs/tags/v1.0.0
RuiyangJu/Bone_Fracture_Detection_YOLOv8,Trained_model,f0dd4db7b848d0ba0c63cf1e02900fe8c52ced79,https://api.github.com/repos/RuiyangJu/Bone_Fracture_Detection_YOLOv8/tarball/refs/tags/Trained_model
zeroone-universe/RealTimeBWE,0.1.0,7515a7ffa693ee65c3c40a25ee9173cd4028c3a1,https://api.github.com/repos/zeroone-universe/RealTimeBWE/tarball/refs/tags/0.1.0
lichengyuan2020/huihu-garbage-sort-miniprogram,main,93e9e9c5f0254ea4ee3ddbdfc1a432435bd58e67,https://github.com/lichengyuan2020/huihu-garbage-sort-miniprogram/archive/93e9e9c5f0254ea4ee3ddbdfc1a432435bd58e67.tar.gz
CaseDrive/publaynet-models,master,e2af4a7e84c186f65203aaf877d0398477831f71,https://github.com/CaseDrive/publaynet-models/archive/e2af4a7e84c186f65203aaf877d0398477831f71.tar.gz
ruitian12/resformer,main,33e2c09f6c2cfca264644f0948783ad33c8c8e64,https://github.com/ruitian12/resformer/archive/33e2c09f6c2cfca264644f0948783ad33c8c8e64.tar.gz
Event-AHU/VTF_PAR,main,f1e79dc921cb64f2cc4ecbcf274b42953839b877,https://github.com/Event-AHU/VTF_PAR/archive/f1e79dc921cb64f2cc4ecbcf274b42953839b877.tar.gz
surajsrivats/the-most-starred-repo-ever,main,96bd25165392a8e06ed2d9a0b8f6a14148067b5b,https://github.com/surajsrivats/the-most-starred-repo-ever/archive/96bd25165392a8e06ed2d9a0b8f6a14148067b5b.tar.gz
HolyWu/vs-grlir,v1.1.1,2d5e8677519a3b358b465354c59d0a479a5eb7fd,https://api.github.com/repos/HolyWu/vs-grlir/tarball/refs/tags/v1.1.1
HolyWu/vs-grlir,v1.1.0,d802be654bb3b86d85357682c86b29fad55032dc,https://api.github.com/repos/HolyWu/vs-grlir/tarball/refs/tags/v1.1.0
HolyWu/vs-grlir,v1.0.0,31edb3df44722a05ecaf9ec6b88d017028b45e63,https://api.github.com/repos/HolyWu/vs-grlir/tarball/refs/tags/v1.0.0
HolyWu/vs-grlir,model,a9301573edc6636b3607feca40fbd07b64ea9dc9,https://api.github.com/repos/HolyWu/vs-grlir/tarball/refs/tags/model
ChristianYang37/fast_yolov7_pytorch,main,5aeb91adb399237ccb59bd1bd587ccefeb8f98cb,https://github.com/ChristianYang37/fast_yolov7_pytorch/archive/5aeb91adb399237ccb59bd1bd587ccefeb8f98cb.tar.gz
jahongir7174/ByteTrack,master,ff4de00902b3c1c4e06df7b3018b97a93dc74ba8,https://github.com/jahongir7174/ByteTrack/archive/ff4de00902b3c1c4e06df7b3018b97a93dc74ba8.tar.gz
chinoll/chatsakura,master,09fb140e020c89e2b9882ff68ef6b276131a81a7,https://github.com/chinoll/chatsakura/archive/09fb140e020c89e2b9882ff68ef6b276131a81a7.tar.gz
Ethan-TZ/EulerNet,main,b5761dbab043ec8522269aac30152af06d770e3c,https://github.com/Ethan-TZ/EulerNet/archive/b5761dbab043ec8522269aac30152af06d770e3c.tar.gz
Honee-W/CPTNN,master,7686143cd52792f3a595544d4dad00bd128a90b8,https://github.com/Honee-W/CPTNN/archive/7686143cd52792f3a595544d4dad00bd128a90b8.tar.gz
noisereduce/TorchSpectralGating,v0.1.3-beta,67792eeb571bef4110517bb2727a5d55eb023849,https://api.github.com/repos/noisereduce/TorchSpectralGating/tarball/refs/tags/v0.1.3-beta
noisereduce/TorchSpectralGating,v0.1.1-beta,4aeeb92694a0275450a2bea64f4bb5845e243474,https://api.github.com/repos/noisereduce/TorchSpectralGating/tarball/refs/tags/v0.1.1-beta
nik-dim/sequel,v0.0.1,349b81b0a7467b265708d8075f634f9e33dfb7ec,https://api.github.com/repos/nik-dim/sequel/tarball/refs/tags/v0.0.1
ningmengzhihe/DQN_base,main,8822121b98d6a1a47975233f17ae5d34e984cb55,https://github.com/ningmengzhihe/DQN_base/archive/8822121b98d6a1a47975233f17ae5d34e984cb55.tar.gz
HolyWu/vs-midas,v1.1.0,cfb5563f8389db17c4e8b83c6daad0a7112a5988,https://api.github.com/repos/HolyWu/vs-midas/tarball/refs/tags/v1.1.0
HolyWu/vs-midas,v1.0.0,570d4ca32b17f8e2306ab29a71ec09a81cf8b21d,https://api.github.com/repos/HolyWu/vs-midas/tarball/refs/tags/v1.0.0
HolyWu/vs-midas,model,d1316a2679fe19e94bd56582d06f250b3d03cd04,https://api.github.com/repos/HolyWu/vs-midas/tarball/refs/tags/model
ZhangWeihang99/HVSA,main,63dc911f67027e1f91d8fcd2fd729712504b9f86,https://github.com/ZhangWeihang99/HVSA/archive/63dc911f67027e1f91d8fcd2fd729712504b9f86.tar.gz
