repo_name,tag_name,commit_sha,url
15jgme/shallowLearn,v0.0.1,1508b0975c1121d3da4b2becbff72f5841495712,https://api.github.com/repos/15jgme/shallowLearn/tarball/refs/tags/v0.0.1
JHU-APL-ISC-Deep-RL/Montpelier,main,d8de5c02642b4648b2d92848b842a3adc9e32078,https://github.com/JHU-APL-ISC-Deep-RL/Montpelier/archive/d8de5c02642b4648b2d92848b842a3adc9e32078.tar.gz
tsuiusi/marioRL,master,d69ebee9a16f6ef86eb5168a537f27eb216daede,https://github.com/tsuiusi/marioRL/archive/d69ebee9a16f6ef86eb5168a537f27eb216daede.tar.gz
ezaki-lab/yolov5s-camera,main,32c60ba7824aa3504e6fc2adcb744cafc97ee5a5,https://github.com/ezaki-lab/yolov5s-camera/archive/32c60ba7824aa3504e6fc2adcb744cafc97ee5a5.tar.gz
dlajambe/llm-from-scratch,master,c74d3d0ffa0873116bfcfb015bf39e5aab53658f,https://github.com/dlajambe/llm-from-scratch/archive/c74d3d0ffa0873116bfcfb015bf39e5aab53658f.tar.gz
abdulsam/Better_Fatser_Models_with_Composer,main,6ac08c309e09fbfea7d25df956286c7a9bdfdb77,https://github.com/abdulsam/Better_Fatser_Models_with_Composer/archive/6ac08c309e09fbfea7d25df956286c7a9bdfdb77.tar.gz
YYYMarshal/PapersImplement,main,f36dbd61ad62d9392be2dfbf04a5554c77c3169e,https://github.com/YYYMarshal/PapersImplement/archive/f36dbd61ad62d9392be2dfbf04a5554c77c3169e.tar.gz
LianpoWang/UnDICnet,master,9588cc17ce8fa706d1a450dc9fe8da9817914a99,https://github.com/LianpoWang/UnDICnet/archive/9588cc17ce8fa706d1a450dc9fe8da9817914a99.tar.gz
richar-iqfq/NN_gridTrainer,main,7bcba23d09bc3fab6048ab3ece05e7890619723f,https://github.com/richar-iqfq/NN_gridTrainer/archive/7bcba23d09bc3fab6048ab3ece05e7890619723f.tar.gz
conflictednerd/Minimal-VAE,master,0e31d0b69be38f38ab0550c8f2c0d3c120b11849,https://github.com/conflictednerd/Minimal-VAE/archive/0e31d0b69be38f38ab0550c8f2c0d3c120b11849.tar.gz
phuongboi/playing-atari-with-reinforcement-learning,main,27e1ce44697db26c60093eb00523f47510564471,https://github.com/phuongboi/playing-atari-with-reinforcement-learning/archive/27e1ce44697db26c60093eb00523f47510564471.tar.gz
phuongboi/lunar-lander,main,ab92afbeb1b45116608e2ad80750904612bf87c4,https://github.com/phuongboi/lunar-lander/archive/ab92afbeb1b45116608e2ad80750904612bf87c4.tar.gz
ghubnerr/lunar_lander,main,6b2a0e3ac35996542bbb3fcb02b7bd5462aae6ab,https://github.com/ghubnerr/lunar_lander/archive/6b2a0e3ac35996542bbb3fcb02b7bd5462aae6ab.tar.gz
Highdrien/TLNL3,main,c5688afa8000ae36f7d7a3e70a81f828cad4b196,https://github.com/Highdrien/TLNL3/archive/c5688afa8000ae36f7d7a3e70a81f828cad4b196.tar.gz
isaacbhall/DeepTorch,main,bce98ab301ce8e8ab5da4520e3e8c15c8b359686,https://github.com/isaacbhall/DeepTorch/archive/bce98ab301ce8e8ab5da4520e3e8c15c8b359686.tar.gz
Ceryunus/Python-AI,main,bdf22a4c6c2571f89be2a031aae3fc8ea8e6b073,https://github.com/Ceryunus/Python-AI/archive/bdf22a4c6c2571f89be2a031aae3fc8ea8e6b073.tar.gz
mfshi03/transformers,main,05ef9598529f4a8da90b3213867e0ab41f8cc20c,https://github.com/mfshi03/transformers/archive/05ef9598529f4a8da90b3213867e0ab41f8cc20c.tar.gz
randoromm/CUDAMarioPPO,main,54a414cae783f2afe21971548ab635e8a3abc38c,https://github.com/randoromm/CUDAMarioPPO/archive/54a414cae783f2afe21971548ab635e8a3abc38c.tar.gz
oelin/attention,main,9243676713f58f5f57d81719ec20aa6b4880c308,https://github.com/oelin/attention/archive/9243676713f58f5f57d81719ec20aa6b4880c308.tar.gz
rfdzan/t5-llm-training,master,13ee9c584956b5bb32f269ee387f7e43d1a457b6,https://github.com/rfdzan/t5-llm-training/archive/13ee9c584956b5bb32f269ee387f7e43d1a457b6.tar.gz
nprisbrey/Transformer,main,b6ea9506239837eba92b4d566d5cf1e66ecac04f,https://github.com/nprisbrey/Transformer/archive/b6ea9506239837eba92b4d566d5cf1e66ecac04f.tar.gz
SkiddieAhn/Paper-Making-Anomalies-More-Anomalous,main,7f141cd81895c1228c31a0b4f48c3db17a3f4343,https://github.com/SkiddieAhn/Paper-Making-Anomalies-More-Anomalous/archive/7f141cd81895c1228c31a0b4f48c3db17a3f4343.tar.gz
CielAl/SimCLR-Lightning,main,4f90fcc69a8b9c9dcc01028f1ea930aec35f449c,https://github.com/CielAl/SimCLR-Lightning/archive/4f90fcc69a8b9c9dcc01028f1ea930aec35f449c.tar.gz
dubanx/CSCH,main,415e3eb8224aca52da1016ebe7fb67fde18197e1,https://github.com/dubanx/CSCH/archive/415e3eb8224aca52da1016ebe7fb67fde18197e1.tar.gz
ded-otshelnik/nnmd,main,fff2ea2eeda1f360a078529b2580cf2bade7abb8,https://github.com/ded-otshelnik/nnmd/archive/fff2ea2eeda1f360a078529b2580cf2bade7abb8.tar.gz
Cacao-Systems/core_modeling,main,70b2980e3f4a2115b35314379a4171954a2a3df7,https://github.com/Cacao-Systems/core_modeling/archive/70b2980e3f4a2115b35314379a4171954a2a3df7.tar.gz
spagnoloG/WAMF-FPI-open,main,1dd5aab5204438fb64597b9f18516707ba598dec,https://github.com/spagnoloG/WAMF-FPI-open/archive/1dd5aab5204438fb64597b9f18516707ba598dec.tar.gz
wwzh2626/DeepLearning,main,9983be5ca8ed6462a739807271af28955a88daa8,https://github.com/wwzh2626/DeepLearning/archive/9983be5ca8ed6462a739807271af28955a88daa8.tar.gz
Moritz-Link/BookRecommendation,main,71c84126ed6cc3490b687006439ced971d9fbf3d,https://github.com/Moritz-Link/BookRecommendation/archive/71c84126ed6cc3490b687006439ced971d9fbf3d.tar.gz
saeedadeeb103/quantum-lab,main,1de03cc7dd32365a2f9656457b41fc423831420c,https://github.com/saeedadeeb103/quantum-lab/archive/1de03cc7dd32365a2f9656457b41fc423831420c.tar.gz
MoliBay/BostonHousePrediction,main,e47b8906aff754603fce4d50b00bac4d9d8d2136,https://github.com/MoliBay/BostonHousePrediction/archive/e47b8906aff754603fce4d50b00bac4d9d8d2136.tar.gz
xiaosanmeng/highway-flow-forecast,master,a1165b465feadd3acf508760caf66cb1ce8d8323,https://github.com/xiaosanmeng/highway-flow-forecast/archive/a1165b465feadd3acf508760caf66cb1ce8d8323.tar.gz
Chaolei98/Hungyi-Li-ML-Course,main,0fac4754d64b465397f98f971c76e9bdae513707,https://github.com/Chaolei98/Hungyi-Li-ML-Course/archive/0fac4754d64b465397f98f971c76e9bdae513707.tar.gz
biometryhub/peatrain-v2023,main,047f2bd1c52f9e91c3240b6de5ab1b050c0cddd3,https://github.com/biometryhub/peatrain-v2023/archive/047f2bd1c52f9e91c3240b6de5ab1b050c0cddd3.tar.gz
Griffin8er/My_Networks,main,5185297d6bcbf9030b783dae9bcfa01b63448b58,https://github.com/Griffin8er/My_Networks/archive/5185297d6bcbf9030b783dae9bcfa01b63448b58.tar.gz
patrik-ha/minimal-lc0-for-research,main,33e3334ed1b9bec6bf03dd67c0983e5e87aad6d6,https://github.com/patrik-ha/minimal-lc0-for-research/archive/33e3334ed1b9bec6bf03dd67c0983e5e87aad6d6.tar.gz
MoliBay/VggNet-LetNet-AlexNet-MNIST,main,72d7019637a8fc7e628d0379eb7d0448a0931507,https://github.com/MoliBay/VggNet-LetNet-AlexNet-MNIST/archive/72d7019637a8fc7e628d0379eb7d0448a0931507.tar.gz
68thandMaine/deep_learning_for_coders,main,1b10c9ba3723bdf90915b74654a712740f5a8140,https://github.com/68thandMaine/deep_learning_for_coders/archive/1b10c9ba3723bdf90915b74654a712740f5a8140.tar.gz
MohamedAtta-AI/ResNet,main,6699ff29bb664bd2249df265f43b1700c81b2218,https://github.com/MohamedAtta-AI/ResNet/archive/6699ff29bb664bd2249df265f43b1700c81b2218.tar.gz
bumstema/MLn00binatorNN,main,d00659ba6f53cb7acf7337809b1e332b25d7898e,https://github.com/bumstema/MLn00binatorNN/archive/d00659ba6f53cb7acf7337809b1e332b25d7898e.tar.gz
rafonsor/unRL,main,d7765bcbe2ac2ff056640abd38b6b2e770b13d09,https://github.com/rafonsor/unRL/archive/d7765bcbe2ac2ff056640abd38b6b2e770b13d09.tar.gz
techthiyanes/speech-recognition-examples,main,3cd5b0c1214fdad6c9e52fa5ac0baa2e89af6644,https://github.com/techthiyanes/speech-recognition-examples/archive/3cd5b0c1214fdad6c9e52fa5ac0baa2e89af6644.tar.gz
efkandurakli/DGFRCNN-RS,develop,2bd99c14ef9facd1fec59976d4ef85140a081c0d,https://github.com/efkandurakli/DGFRCNN-RS/archive/2bd99c14ef9facd1fec59976d4ef85140a081c0d.tar.gz
skrider/torch-dynamo-experiments,main,0f6aa9d47bd954ba4c7d5d3ed701627e6c394a88,https://github.com/skrider/torch-dynamo-experiments/archive/0f6aa9d47bd954ba4c7d5d3ed701627e6c394a88.tar.gz
tiongsikng/ael_net,master,61121e9c7cffa1568cde13819e91812da82c11d3,https://github.com/tiongsikng/ael_net/archive/61121e9c7cffa1568cde13819e91812da82c11d3.tar.gz
savnani5/og-nerf,main,67bb27ff22b06addb92faca4df2c5d0e3a5e8c30,https://github.com/savnani5/og-nerf/archive/67bb27ff22b06addb92faca4df2c5d0e3a5e8c30.tar.gz
SumayyaInayat/MNIST-Classification,main,bdc7803d98587148790db8caf4b640330e53bf06,https://github.com/SumayyaInayat/MNIST-Classification/archive/bdc7803d98587148790db8caf4b640330e53bf06.tar.gz
whsprite/AdvGAN_WGAN-GP,main,23641d57198b971ef09c80f94399ea96a13aaf09,https://github.com/whsprite/AdvGAN_WGAN-GP/archive/23641d57198b971ef09c80f94399ea96a13aaf09.tar.gz
SuQinghang/DFIH,main,4512fbb41c6a77c96e83fd296848e9f48aed096a,https://github.com/SuQinghang/DFIH/archive/4512fbb41c6a77c96e83fd296848e9f48aed096a.tar.gz
mohammadr8za/Sentiment-Classifier,main,3f34832211d076f1c0bf6784511e118e3b145492,https://github.com/mohammadr8za/Sentiment-Classifier/archive/3f34832211d076f1c0bf6784511e118e3b145492.tar.gz
Tegcoder/onnx,main,5fffdf8769af0b0bc5d7bf4f87ec14e9794e000e,https://github.com/Tegcoder/onnx/archive/5fffdf8769af0b0bc5d7bf4f87ec14e9794e000e.tar.gz
karthikeyanrathore/multilayer-perceptron-torch-test,main,07f7627ae52c154f89cbecde36e27d5644ccca91,https://github.com/karthikeyanrathore/multilayer-perceptron-torch-test/archive/07f7627ae52c154f89cbecde36e27d5644ccca91.tar.gz
kepler296e/nn_scratch_mnist,main,595cbf6162390e5a45f678841488f240a1444a36,https://github.com/kepler296e/nn_scratch_mnist/archive/595cbf6162390e5a45f678841488f240a1444a36.tar.gz
DocentSzachista/CNN-tackle-imbalance,master,e433aa7c60ea14a35dd884e9893e7e29e77b7293,https://github.com/DocentSzachista/CNN-tackle-imbalance/archive/e433aa7c60ea14a35dd884e9893e7e29e77b7293.tar.gz
karan-nanda/Stable-Diffusion-Model,main,248c23dba3dbef48865c5ec4f9cae2891b42fdaa,https://github.com/karan-nanda/Stable-Diffusion-Model/archive/248c23dba3dbef48865c5ec4f9cae2891b42fdaa.tar.gz
rostepifanov/ecgdatasets,v0.0.1,a9dde590ae2be44b3a21c261e00e8649a0cab5ff,https://api.github.com/repos/rostepifanov/ecgdatasets/tarball/refs/tags/v0.0.1
Malav5372/AIGame,main,1a7f81d4b32fe90146642a32e69b9e4cb99d94e5,https://github.com/Malav5372/AIGame/archive/1a7f81d4b32fe90146642a32e69b9e4cb99d94e5.tar.gz
rodsit/NeuralNetworkTorchPython,main,7484ab6c85adb9f1432fd735bf9e37fe279596f7,https://github.com/rodsit/NeuralNetworkTorchPython/archive/7484ab6c85adb9f1432fd735bf9e37fe279596f7.tar.gz
aakarsh31/yolo,main,3a2d108ad2c30f2a4bbfb3e5c4fb33d8a7ec5660,https://github.com/aakarsh31/yolo/archive/3a2d108ad2c30f2a4bbfb3e5c4fb33d8a7ec5660.tar.gz
shaheer-shamsi/Traffic-Regulation-System-using-AI-CV,main,cb66dfcecf76932a60f7157f8ed63a846d3bcbfc,https://github.com/shaheer-shamsi/Traffic-Regulation-System-using-AI-CV/archive/cb66dfcecf76932a60f7157f8ed63a846d3bcbfc.tar.gz
EmmaRoscow/computer-vision-ml-coding-test,main,dadedc7dee0084b89fd140155b05b543ebf0a800,https://github.com/EmmaRoscow/computer-vision-ml-coding-test/archive/dadedc7dee0084b89fd140155b05b543ebf0a800.tar.gz
Leeds-Lab/CNN-Context-Objects-Scenes,main,cdd045ee879b24ebc80a659fb4a3dba82075eed4,https://github.com/Leeds-Lab/CNN-Context-Objects-Scenes/archive/cdd045ee879b24ebc80a659fb4a3dba82075eed4.tar.gz
alinourian/Adaptive-Torch-KWT,main,acf6c3b3fbb5cdb529b6a24bc1486bb542474c04,https://github.com/alinourian/Adaptive-Torch-KWT/archive/acf6c3b3fbb5cdb529b6a24bc1486bb542474c04.tar.gz
Malav5372/Xpose,main,80bb4ab2aed10395c77e0f3be531d87321b840b3,https://github.com/Malav5372/Xpose/archive/80bb4ab2aed10395c77e0f3be531d87321b840b3.tar.gz
ksfi/vpnet,main,bf12500f9cb976b759fc631d5f42679da2c9ab24,https://github.com/ksfi/vpnet/archive/bf12500f9cb976b759fc631d5f42679da2c9ab24.tar.gz
yhs0602/CraftGround-Experiments,main,320c85ca9b39f0bb657aa405a34e2a51a3472bcb,https://github.com/yhs0602/CraftGround-Experiments/archive/320c85ca9b39f0bb657aa405a34e2a51a3472bcb.tar.gz
tomastm07/Airborne-Field-Boundary-Recognition,main,c91a9e04759f5a1193792368db97668e1f1a5ce9,https://github.com/tomastm07/Airborne-Field-Boundary-Recognition/archive/c91a9e04759f5a1193792368db97668e1f1a5ce9.tar.gz
zezoamr/Character-level-LSTM-TextGenerator,main,4a49b29d09fe907c1445db0425effe55a5db8609,https://github.com/zezoamr/Character-level-LSTM-TextGenerator/archive/4a49b29d09fe907c1445db0425effe55a5db8609.tar.gz
javi22020/NetPlot,master,745309c44b4107e0f556002e453441132a2f4043,https://github.com/javi22020/NetPlot/archive/745309c44b4107e0f556002e453441132a2f4043.tar.gz
Silleellie/LaikaLLM,v0.1.0,54aa99593dbdbc8240c2be04f6d940235c1f3415,https://api.github.com/repos/Silleellie/LaikaLLM/tarball/refs/tags/v0.1.0
SkAndMl/FlashFeedAIBot,main,c4b33c282891788c70d3794f66031aab2190c732,https://github.com/SkAndMl/FlashFeedAIBot/archive/c4b33c282891788c70d3794f66031aab2190c732.tar.gz
TanujManikyala/HANDCLIP-MODEL,main,272e4dfe0d386f3ec91f3fcf87ec31a7fc42c91d,https://github.com/TanujManikyala/HANDCLIP-MODEL/archive/272e4dfe0d386f3ec91f3fcf87ec31a7fc42c91d.tar.gz
iAmanSharan/prompt-to-sql-query-using-llamma,main,d2f040f660f0d51c49042c76898ce2b2e13084a0,https://github.com/iAmanSharan/prompt-to-sql-query-using-llamma/archive/d2f040f660f0d51c49042c76898ce2b2e13084a0.tar.gz
pnkvalavala/image-captioning,main,1aa78d3cf39730eba4ce36c13e19938f5d53c6e9,https://github.com/pnkvalavala/image-captioning/archive/1aa78d3cf39730eba4ce36c13e19938f5d53c6e9.tar.gz
vibhorarya12/Pedestrian_Detection,main,4c725742c59187247f488d54b2b93be2ab936e68,https://github.com/vibhorarya12/Pedestrian_Detection/archive/4c725742c59187247f488d54b2b93be2ab936e68.tar.gz
zjykzj/crnn-ctc,v0.2.0,f7256de3c48c4a52e2fee92a83eb5d28d424ae68,https://api.github.com/repos/zjykzj/crnn-ctc/tarball/refs/tags/v0.2.0
zjykzj/crnn-ctc,v0.1.0,2b18606a1476a021972e5594f2b0d3cfa366c511,https://api.github.com/repos/zjykzj/crnn-ctc/tarball/refs/tags/v0.1.0
chanduchandran998/Talking-Face,main,88dde53888a58c98a4f6951ef7fb72ab35212eb4,https://github.com/chanduchandran998/Talking-Face/archive/88dde53888a58c98a4f6951ef7fb72ab35212eb4.tar.gz
CommanderXA/dscovry,model,b9c52eb86a2715a5629b97e141bffd3fb724ccdf,https://api.github.com/repos/CommanderXA/dscovry/tarball/refs/tags/model
CommanderXA/dscovry,data,a0a981fae6eff138b8e2632669c7f725bb01d38c,https://api.github.com/repos/CommanderXA/dscovry/tarball/refs/tags/data
liwenhan220/DQN-breakout,main,3039b2b6a4a08587c8459bdc7a42a4d0a74d6eae,https://github.com/liwenhan220/DQN-breakout/archive/3039b2b6a4a08587c8459bdc7a42a4d0a74d6eae.tar.gz
iam-ljk/AttentionIsAllYouNeed,main,b2672a51ac8d0bdb15bf655a4ec6cffaee0adcf0,https://github.com/iam-ljk/AttentionIsAllYouNeed/archive/b2672a51ac8d0bdb15bf655a4ec6cffaee0adcf0.tar.gz
abdelha5/Movenet.Depth,main,3ca023165f291a48a369d0c44cef22195848fa88,https://github.com/abdelha5/Movenet.Depth/archive/3ca023165f291a48a369d0c44cef22195848fa88.tar.gz
lawl2/object-detection-and-spatial-relation,main,3d66748a92bd38d972fb40e4c2a6a37946533e38,https://github.com/lawl2/object-detection-and-spatial-relation/archive/3d66748a92bd38d972fb40e4c2a6a37946533e38.tar.gz
pytorch-labs/gpt-fast,main,a372835e323bae35f95d613ea676306f76a16cf3,https://github.com/pytorch-labs/gpt-fast/archive/a372835e323bae35f95d613ea676306f76a16cf3.tar.gz
predibase/lorax,v0.8.1,a3b865d8b033db7602f485491ab4091f1e5b2ea6,https://api.github.com/repos/predibase/lorax/tarball/refs/tags/v0.8.1
predibase/lorax,v0.8.0,dd689247e49f5acbfe9b59f624c130b94094fef4,https://api.github.com/repos/predibase/lorax/tarball/refs/tags/v0.8.0
predibase/lorax,v0.7.0,56dc6e29c527bc914762d3c38c0ceba77811517e,https://api.github.com/repos/predibase/lorax/tarball/refs/tags/v0.7.0
predibase/lorax,v0.6.0,64739ad5c1313cd68d4574f6ce72609db04fa293,https://api.github.com/repos/predibase/lorax/tarball/refs/tags/v0.6.0
predibase/lorax,v0.5.0,57d5470776ef877953c56b191793654f2b594dec,https://api.github.com/repos/predibase/lorax/tarball/refs/tags/v0.5.0
predibase/lorax,v0.4.1,9ae65b35f508e2967217c8e4213b85b72352777a,https://api.github.com/repos/predibase/lorax/tarball/refs/tags/v0.4.1
predibase/lorax,v0.4.0,ce99dbf49886fc7d7882ac6b38bc30e8993b7b48,https://api.github.com/repos/predibase/lorax/tarball/refs/tags/v0.4.0
predibase/lorax,v0.3.0,bb950cc3785fa4a0cb743b42a9f69fe9f4e0cf91,https://api.github.com/repos/predibase/lorax/tarball/refs/tags/v0.3.0
predibase/lorax,v0.2.1,f1b97780a29f1238ba2260beec3c61a162ee9723,https://api.github.com/repos/predibase/lorax/tarball/refs/tags/v0.2.1
predibase/lorax,v0.2.0,cb96f1239829d37abee8876dc699031142a50c61,https://api.github.com/repos/predibase/lorax/tarball/refs/tags/v0.2.0
predibase/lorax,v0.1.2,8c8109c61f8376fc58d263437d76df9f8d8a1e5a,https://api.github.com/repos/predibase/lorax/tarball/refs/tags/v0.1.2
predibase/lorax,v0.1.1,00675dcd35a93852f7baef6ca8ae2692d04e945b,https://api.github.com/repos/predibase/lorax/tarball/refs/tags/v0.1.1
predibase/lorax,v0.1.0,e90300eaed0463388f77a4a7164947a889ebe7bc,https://api.github.com/repos/predibase/lorax/tarball/refs/tags/v0.1.0
predibase/lorax,lorax-0.3.0,bb950cc3785fa4a0cb743b42a9f69fe9f4e0cf91,https://api.github.com/repos/predibase/lorax/tarball/refs/tags/lorax-0.3.0
predibase/lorax,lorax-0.2.1,fb3cdb492a7148c02179d3a40c662d86c9268ee9,https://api.github.com/repos/predibase/lorax/tarball/refs/tags/lorax-0.2.1
predibase/lorax,lorax-0.1.0,ac786bfa9c76be67a14775f496d25a8460d17ba0,https://api.github.com/repos/predibase/lorax/tarball/refs/tags/lorax-0.1.0
chengzeyi/stable-fast,v1.0.3,384b1d494a5ee670c63f2e23f7b65250ea44eaae,https://api.github.com/repos/chengzeyi/stable-fast/tarball/refs/tags/v1.0.3
chengzeyi/stable-fast,v1.0.2,bd4cc12f24cd4f369c965e419faf474feda22b57,https://api.github.com/repos/chengzeyi/stable-fast/tarball/refs/tags/v1.0.2
chengzeyi/stable-fast,v1.0.1,80b5793accdf7fcd9d7626ffaa144baa58fbf1b2,https://api.github.com/repos/chengzeyi/stable-fast/tarball/refs/tags/v1.0.1
chengzeyi/stable-fast,v1.0.0,63ab2a07b6d1d16b656a4725c93041bf2eb59aef,https://api.github.com/repos/chengzeyi/stable-fast/tarball/refs/tags/v1.0.0
chengzeyi/stable-fast,v0.0.15,952426888c949a178fa37003ee09c76021313d7c,https://api.github.com/repos/chengzeyi/stable-fast/tarball/refs/tags/v0.0.15
chengzeyi/stable-fast,v0.0.15.post1,68853501a610c1422f41de48252ace54a4c68d4f,https://api.github.com/repos/chengzeyi/stable-fast/tarball/refs/tags/v0.0.15.post1
chengzeyi/stable-fast,v0.0.14,30fa50b444b36cf5213c005851938e0b56ae00b1,https://api.github.com/repos/chengzeyi/stable-fast/tarball/refs/tags/v0.0.14
chengzeyi/stable-fast,v0.0.13,f35c6716f9bac77f1fc4bb07474d2ba19e418ac5,https://api.github.com/repos/chengzeyi/stable-fast/tarball/refs/tags/v0.0.13
chengzeyi/stable-fast,v0.0.13.post4,d0d00bfff7c91e3302008462f6e2392c3477aa3c,https://api.github.com/repos/chengzeyi/stable-fast/tarball/refs/tags/v0.0.13.post4
chengzeyi/stable-fast,v0.0.13.post3,ce5724e1db5fbdadaa42d8114617ee14042fa544,https://api.github.com/repos/chengzeyi/stable-fast/tarball/refs/tags/v0.0.13.post3
chengzeyi/stable-fast,v0.0.13.post2,a0cbb16a71fecca14c83331015c438e0107c39e8,https://api.github.com/repos/chengzeyi/stable-fast/tarball/refs/tags/v0.0.13.post2
chengzeyi/stable-fast,v0.0.13.post1,124db6559f4c296894c4cbbda7404a1f58ff244d,https://api.github.com/repos/chengzeyi/stable-fast/tarball/refs/tags/v0.0.13.post1
chengzeyi/stable-fast,v0.0.12,821054e15cd58d8a95b1a233c69aadbb79dbecef,https://api.github.com/repos/chengzeyi/stable-fast/tarball/refs/tags/v0.0.12
chengzeyi/stable-fast,v0.0.12.post6,c24b3e684f2d31a9c0208d9b4f0307e87510ce76,https://api.github.com/repos/chengzeyi/stable-fast/tarball/refs/tags/v0.0.12.post6
chengzeyi/stable-fast,v0.0.12.post5,b78ca8ecd78c244196ca9fbdfb14b7dc2223e487,https://api.github.com/repos/chengzeyi/stable-fast/tarball/refs/tags/v0.0.12.post5
chengzeyi/stable-fast,v0.0.12.post4,1fcd372d998f6f1e175fb57268a26b2cf5daff15,https://api.github.com/repos/chengzeyi/stable-fast/tarball/refs/tags/v0.0.12.post4
chengzeyi/stable-fast,v0.0.12.post3,95bff7fc9fa092092d9354957c419cd5baf0b512,https://api.github.com/repos/chengzeyi/stable-fast/tarball/refs/tags/v0.0.12.post3
chengzeyi/stable-fast,v0.0.12.post2,1d94e93e59a0b213f8cc7b9b1268000a6d9ea7de,https://api.github.com/repos/chengzeyi/stable-fast/tarball/refs/tags/v0.0.12.post2
chengzeyi/stable-fast,v0.0.12.post1,48521bb702dfe0ee230def7751e7c214c8849eaa,https://api.github.com/repos/chengzeyi/stable-fast/tarball/refs/tags/v0.0.12.post1
chengzeyi/stable-fast,v0.0.11,89697a04c1419e9f614d72d8d62a68ccbe1b0eb6,https://api.github.com/repos/chengzeyi/stable-fast/tarball/refs/tags/v0.0.11
chengzeyi/stable-fast,v0.0.10,e1f6c1265d25bf3f6589af3d183085dc9e75f94f,https://api.github.com/repos/chengzeyi/stable-fast/tarball/refs/tags/v0.0.10
chengzeyi/stable-fast,v0.0.9,ab4d909f64db7a33d284744f547c7e95b01138b9,https://api.github.com/repos/chengzeyi/stable-fast/tarball/refs/tags/v0.0.9
chengzeyi/stable-fast,v0.0.8,52afadfe0f49b2aa13e9ac15566cedb4e0732784,https://api.github.com/repos/chengzeyi/stable-fast/tarball/refs/tags/v0.0.8
chengzeyi/stable-fast,v0.0.7,f1916adf6eaacd0441adadc1b14b1b08ca0c8d84,https://api.github.com/repos/chengzeyi/stable-fast/tarball/refs/tags/v0.0.7
chengzeyi/stable-fast,v0.0.6,a4076646fe344fcffae0e1c4504f153f3b1a492b,https://api.github.com/repos/chengzeyi/stable-fast/tarball/refs/tags/v0.0.6
chengzeyi/stable-fast,v0.0.5,05f6c2944bb2794df4ad2a86088802b5589e4d2e,https://api.github.com/repos/chengzeyi/stable-fast/tarball/refs/tags/v0.0.5
chengzeyi/stable-fast,v0.0.4,04c68022927478e9cc203d2ba6517d58c11d63ad,https://api.github.com/repos/chengzeyi/stable-fast/tarball/refs/tags/v0.0.4
chengzeyi/stable-fast,v0.0.3,187f6fe39162292bc6594d83445bd8aca417aaa6,https://api.github.com/repos/chengzeyi/stable-fast/tarball/refs/tags/v0.0.3
chengzeyi/stable-fast,v0.0.2,f860471cfeaaf441b9859afaa5bc5c698f2bd8b8,https://api.github.com/repos/chengzeyi/stable-fast/tarball/refs/tags/v0.0.2
chengzeyi/stable-fast,v0.0.1,b9441da003eb9155c62cd679acdcb5eadf9f8701,https://api.github.com/repos/chengzeyi/stable-fast/tarball/refs/tags/v0.0.1
chengzeyi/stable-fast,nightly,e0728bc94bdcc1934fef1d71054725b2480a6acc,https://api.github.com/repos/chengzeyi/stable-fast/tarball/refs/tags/nightly
hkchengrex/Cutie,v1.0,7db8f9c9133f4884a9a13d865f9e3df20868d569,https://api.github.com/repos/hkchengrex/Cutie/tarball/refs/tags/v1.0
NVlabs/EmerNeRF,main,8c051d7cccbad3b52c7b11a519c971b8ead97e1a,https://github.com/NVlabs/EmerNeRF/archive/8c051d7cccbad3b52c7b11a519c971b8ead97e1a.tar.gz
lucidrains/magvit2-pytorch,0.4.0,9f49074179c912736e617d61b32be367eb5f993a,https://api.github.com/repos/lucidrains/magvit2-pytorch/tarball/refs/tags/0.4.0
lucidrains/magvit2-pytorch,0.3.4,434f36e919fed1ddc3215c16befeb321e0bfcef4,https://api.github.com/repos/lucidrains/magvit2-pytorch/tarball/refs/tags/0.3.4
lucidrains/magvit2-pytorch,0.3.3,9b12d2550f93c046636ea3ab60417be6d2ddabbd,https://api.github.com/repos/lucidrains/magvit2-pytorch/tarball/refs/tags/0.3.3
lucidrains/magvit2-pytorch,0.3.2,eef687ca2349224fbcde8d7711f5818a43705a37,https://api.github.com/repos/lucidrains/magvit2-pytorch/tarball/refs/tags/0.3.2
lucidrains/magvit2-pytorch,0.3.1,5cda1aa7a56f27716f3ab75a2aa13716e80b0f03,https://api.github.com/repos/lucidrains/magvit2-pytorch/tarball/refs/tags/0.3.1
lucidrains/magvit2-pytorch,0.3.0,80cde12287780df93cdae7ad17fddd77de8673ca,https://api.github.com/repos/lucidrains/magvit2-pytorch/tarball/refs/tags/0.3.0
lucidrains/magvit2-pytorch,0.2.2,290323c51d696915e031a846de2bd115f612ee85,https://api.github.com/repos/lucidrains/magvit2-pytorch/tarball/refs/tags/0.2.2
lucidrains/magvit2-pytorch,0.2.1,39e99293245683a414616996a17490c170c1ca6a,https://api.github.com/repos/lucidrains/magvit2-pytorch/tarball/refs/tags/0.2.1
lucidrains/magvit2-pytorch,0.2.0,f9c64673887e861ae90f31bbc59b39f5909439aa,https://api.github.com/repos/lucidrains/magvit2-pytorch/tarball/refs/tags/0.2.0
