repo_name,tag_name,commit_sha,url
Ilyabasharov/DocUnet,main,650259fcf36c82dcaccd9feb666ce0881a201be6,https://github.com/Ilyabasharov/DocUnet/archive/650259fcf36c82dcaccd9feb666ce0881a201be6.tar.gz
sheep0923/FGSM_VGG_Resnet_pytorch,master,ee707b584086fcb462631d8887cf19d6a15356d1,https://github.com/sheep0923/FGSM_VGG_Resnet_pytorch/archive/ee707b584086fcb462631d8887cf19d6a15356d1.tar.gz
gdepalma93/PyTorch-Timeseries-Normalization,main,c7031d8f20bc2361d6e8fa1a2d993382b5a90eaa,https://github.com/gdepalma93/PyTorch-Timeseries-Normalization/archive/c7031d8f20bc2361d6e8fa1a2d993382b5a90eaa.tar.gz
zhijiejia/Feature-Map-Visualization-Pytorch,main,9d3f55692a5b8f37d541d8ae47738d4463e345ba,https://github.com/zhijiejia/Feature-Map-Visualization-Pytorch/archive/9d3f55692a5b8f37d541d8ae47738d4463e345ba.tar.gz
anshks/myDeepSurv,main,28d43a828bca539218abc6441a0d067d69b37f63,https://github.com/anshks/myDeepSurv/archive/28d43a828bca539218abc6441a0d067d69b37f63.tar.gz
kyunghoon-han/Facial-pose-regressor_PyTorch,main,ada45a1892ec23d569dad110b843fc93c4022fad,https://github.com/kyunghoon-han/Facial-pose-regressor_PyTorch/archive/ada45a1892ec23d569dad110b843fc93c4022fad.tar.gz
DuanYaQi/latent_3d_points_Pytorch,master,0e9042d72e0babe7fbb80b9f98fa732f3e2d7846,https://github.com/DuanYaQi/latent_3d_points_Pytorch/archive/0e9042d72e0babe7fbb80b9f98fa732f3e2d7846.tar.gz
abhinand5/facemask-detector,master,a8b1e2ee4ee8e0e2ac650a98be5f45bbdeaad1f0,https://github.com/abhinand5/facemask-detector/archive/a8b1e2ee4ee8e0e2ac650a98be5f45bbdeaad1f0.tar.gz
Sid1057/TorchAccelerator,main,a39ea74f9f564c1550b6534ab842cb626316fcd5,https://github.com/Sid1057/TorchAccelerator/archive/a39ea74f9f564c1550b6534ab842cb626316fcd5.tar.gz
worldbright/Pytorch-Yolov3-tiny-for-mobile-192x192,main,935554aa367fa9d3d59cb7a7383579a5dd387921,https://github.com/worldbright/Pytorch-Yolov3-tiny-for-mobile-192x192/archive/935554aa367fa9d3d59cb7a7383579a5dd387921.tar.gz
rammafitra/HumanActionRecognition-PyTorch-ResNet_18_3D,main,4abd6e6b4c088f112dbe5d261366b42b9274f096,https://github.com/rammafitra/HumanActionRecognition-PyTorch-ResNet_18_3D/archive/4abd6e6b4c088f112dbe5d261366b42b9274f096.tar.gz
Daniel-H-99/Practice_Supervised-Contrastive-Learning,main,96ba860730666b0b8817606ecc21dffdf1862cf0,https://github.com/Daniel-H-99/Practice_Supervised-Contrastive-Learning/archive/96ba860730666b0b8817606ecc21dffdf1862cf0.tar.gz
LIMr1209/ai_tools,master,c6e514e6d7c98ea59e931afe8291b2797a3cc010,https://github.com/LIMr1209/ai_tools/archive/c6e514e6d7c98ea59e931afe8291b2797a3cc010.tar.gz
finnyang/Multi_instance_learning,main,1bef9fe26d1e8a42e8f589c8578bc2968921e344,https://github.com/finnyang/Multi_instance_learning/archive/1bef9fe26d1e8a42e8f589c8578bc2968921e344.tar.gz
vibalcam/SuperTuxKart-hockey,master,ed1ae904dafbff90ea9bb0da6fd25fff62db4238,https://github.com/vibalcam/SuperTuxKart-hockey/archive/ed1ae904dafbff90ea9bb0da6fd25fff62db4238.tar.gz
maojinjiayou/CGAN,master,b1c1b43543b5e324808640e0a8f90fa977a91096,https://github.com/maojinjiayou/CGAN/archive/b1c1b43543b5e324808640e0a8f90fa977a91096.tar.gz
Gui-Cheng/Pan_sharpening,master,fb7318e268c878da2dc3a28399d1807320f70088,https://github.com/Gui-Cheng/Pan_sharpening/archive/fb7318e268c878da2dc3a28399d1807320f70088.tar.gz
ops-jaeha/mnist-number-classification,main,92059f658425272e486015fc5ccad71eec08765b,https://github.com/ops-jaeha/mnist-number-classification/archive/92059f658425272e486015fc5ccad71eec08765b.tar.gz
ccr-cheng/DQN-Agents-Pysc2-BuildMarines,main,6f2c8ace3d2a55122527cd5b7927e37b8973ffb5,https://github.com/ccr-cheng/DQN-Agents-Pysc2-BuildMarines/archive/6f2c8ace3d2a55122527cd5b7927e37b8973ffb5.tar.gz
khanh1998/vietnamese-name-api,master,53609c8e5be8ae50c2ba659dc8eaa28e1a68e5c1,https://github.com/khanh1998/vietnamese-name-api/archive/53609c8e5be8ae50c2ba659dc8eaa28e1a68e5c1.tar.gz
Jackwanping/MNIST_MyDigit,master,11be6b8d9f461489c486a1580186bd3dc5f8867b,https://github.com/Jackwanping/MNIST_MyDigit/archive/11be6b8d9f461489c486a1580186bd3dc5f8867b.tar.gz
ichimei/dlcot,master,6ba405a5fc75be7b5c93c5615d99e1311dc85187,https://github.com/ichimei/dlcot/archive/6ba405a5fc75be7b5c93c5615d99e1311dc85187.tar.gz
AKASH2907/fcn_semantic_segmentation,main,c7b2e47efe6cc83930d09b04667580c7f174be44,https://github.com/AKASH2907/fcn_semantic_segmentation/archive/c7b2e47efe6cc83930d09b04667580c7f174be44.tar.gz
DrLux/DDPG_on_DMControl_Suite,main,f26b17f6e40f95b8e4b1857886f944de91e7f5d9,https://github.com/DrLux/DDPG_on_DMControl_Suite/archive/f26b17f6e40f95b8e4b1857886f944de91e7f5d9.tar.gz
qiaozhijian/R-MAC-pytorch,master,58d0929966c522113c99f84e7b3deab7ca3d6697,https://github.com/qiaozhijian/R-MAC-pytorch/archive/58d0929966c522113c99f84e7b3deab7ca3d6697.tar.gz
Xiaoctw/PYTORCH,master,e4977df57ad765a732cafb49851f875b4120ad90,https://github.com/Xiaoctw/PYTORCH/archive/e4977df57ad765a732cafb49851f875b4120ad90.tar.gz
jun0wanan/pytorch_I_love,master,a47cce2f78ec19828a7e22e90e073c2666330050,https://github.com/jun0wanan/pytorch_I_love/archive/a47cce2f78ec19828a7e22e90e073c2666330050.tar.gz
YanLogovskiy/steganography_pytorch,master,b060c048142fef26ccbae1b2cb2c77f5cd7f5387,https://github.com/YanLogovskiy/steganography_pytorch/archive/b060c048142fef26ccbae1b2cb2c77f5cd7f5387.tar.gz
kaiyux/pytorch-ocr,master,c739a13116c6833e8dca3be4bc7b66fc757328b4,https://github.com/kaiyux/pytorch-ocr/archive/c739a13116c6833e8dca3be4bc7b66fc757328b4.tar.gz
hamishivi/snmn-pytorch,master,5594ca9bd0d83f3bb52e7e6b2c6787f7c361b0e9,https://github.com/hamishivi/snmn-pytorch/archive/5594ca9bd0d83f3bb52e7e6b2c6787f7c361b0e9.tar.gz
DavidTorpey/simclr-pytorch,main,ff955d3b20cca73714081d7650a681fad8eb627b,https://github.com/DavidTorpey/simclr-pytorch/archive/ff955d3b20cca73714081d7650a681fad8eb627b.tar.gz
bkakilli/pytorch_template,main,49f6758d10f7b0d258b9910a2b6971eefa0633c1,https://github.com/bkakilli/pytorch_template/archive/49f6758d10f7b0d258b9910a2b6971eefa0633c1.tar.gz
jibandeshuai/pytorch-MRST,main,a44bc6a64f4764930f73a23abb470712d3da0efc,https://github.com/jibandeshuai/pytorch-MRST/archive/a44bc6a64f4764930f73a23abb470712d3da0efc.tar.gz
sioncen/siamfc-pytorch,main,6fa17b792437a489c80696ddf86c88b76cce45da,https://github.com/sioncen/siamfc-pytorch/archive/6fa17b792437a489c80696ddf86c88b76cce45da.tar.gz
cgshuo/vae_pytorch,master,a90c45736d86793e9355e93c75949f10b6c89fcd,https://github.com/cgshuo/vae_pytorch/archive/a90c45736d86793e9355e93c75949f10b6c89fcd.tar.gz
RCsai/CSRnet-Pytorch,main,8ba849ec974764f6747686ee3cc5569e379bdf90,https://github.com/RCsai/CSRnet-Pytorch/archive/8ba849ec974764f6747686ee3cc5569e379bdf90.tar.gz
lanemacdougall/pytorch-chatbot,main,d7d121512ae5a25497d92f4eb23a2b3a74faab45,https://github.com/lanemacdougall/pytorch-chatbot/archive/d7d121512ae5a25497d92f4eb23a2b3a74faab45.tar.gz
manankohlii/pytorch-chatbot,master,80e87bd57d7e9120caf35eb6f6ac670e41b53684,https://github.com/manankohlii/pytorch-chatbot/archive/80e87bd57d7e9120caf35eb6f6ac670e41b53684.tar.gz
0215Arthur/Pytorch_News_Recommender,main,73f57a32ccc654d9fb549fe8d9380c88cd4d3903,https://github.com/0215Arthur/Pytorch_News_Recommender/archive/73f57a32ccc654d9fb549fe8d9380c88cd4d3903.tar.gz
tangbiubiu/yolo3-pytorch,main,699debd23aa36c8f0ea493a366d78da410c056c1,https://github.com/tangbiubiu/yolo3-pytorch/archive/699debd23aa36c8f0ea493a366d78da410c056c1.tar.gz
mindtravels/GraphGAN-pytorch,master,d82e4f74161e86f9e58a7f8f951bd8cc3e6ff8ac,https://github.com/mindtravels/GraphGAN-pytorch/archive/d82e4f74161e86f9e58a7f8f951bd8cc3e6ff8ac.tar.gz
MOONJOOYOUNG/pytorch_multiprocessing-distributed,main,c22d205c83e64cbce29273749df7ffaa201855dd,https://github.com/MOONJOOYOUNG/pytorch_multiprocessing-distributed/archive/c22d205c83e64cbce29273749df7ffaa201855dd.tar.gz
huihui-v/pytorch-GradCAM,main,89392dd8272b867f41eb02d77a1ca86f5f366b37,https://github.com/huihui-v/pytorch-GradCAM/archive/89392dd8272b867f41eb02d77a1ca86f5f366b37.tar.gz
leslieAIbin/ms-tcn-pytorch,main,1eac7b9ac4f98b2fa7ab8039f1462d23e08b8d82,https://github.com/leslieAIbin/ms-tcn-pytorch/archive/1eac7b9ac4f98b2fa7ab8039f1462d23e08b8d82.tar.gz
yangminghuan/rec-sys-pytorch,main,6ce86e24bbef84c70bbd1fff258f4f05252c031a,https://github.com/yangminghuan/rec-sys-pytorch/archive/6ce86e24bbef84c70bbd1fff258f4f05252c031a.tar.gz
jeetyadav98/ESPCN-PyTorch,master,34e5deadc576af10fd204d7c141c7beeae28610e,https://github.com/jeetyadav98/ESPCN-PyTorch/archive/34e5deadc576af10fd204d7c141c7beeae28610e.tar.gz
yujianke100/Pytorch-K-Means,main,9a955301a8b3499ab9eaeb340dae1e4eb4a5e1c3,https://github.com/yujianke100/Pytorch-K-Means/archive/9a955301a8b3499ab9eaeb340dae1e4eb4a5e1c3.tar.gz
Onedas/CycleGAN_pytorchlightning,master,4b0ae390888ff2988956304fd64df2a785bdcfc2,https://github.com/Onedas/CycleGAN_pytorchlightning/archive/4b0ae390888ff2988956304fd64df2a785bdcfc2.tar.gz
zhijiejia/SegNet-Pytorch,main,f97e5088fc0dcdf8ae99e9b909adc8f9ec42f933,https://github.com/zhijiejia/SegNet-Pytorch/archive/f97e5088fc0dcdf8ae99e9b909adc8f9ec42f933.tar.gz
dltkddn0525/MAML,master,1bd225f871d55c1cc442c1d9b3d36e3681f2ca74,https://github.com/dltkddn0525/MAML/archive/1bd225f871d55c1cc442c1d9b3d36e3681f2ca74.tar.gz
dhfbupt/DishRecognition,master,3146197b96f68105bc25ff9d6d712cc5750127b4,https://github.com/dhfbupt/DishRecognition/archive/3146197b96f68105bc25ff9d6d712cc5750127b4.tar.gz
guanguanboy/DeeplizardPytorchSourceCodes,master,0821d8c1332ad4ca40c09990e5b5a6e0bc94fa7c,https://github.com/guanguanboy/DeeplizardPytorchSourceCodes/archive/0821d8c1332ad4ca40c09990e5b5a6e0bc94fa7c.tar.gz
fadilparves/face_mask_detector_pytorch,main,a1fabdc5e449c34c63ba335e2fbefb8b6f803336,https://github.com/fadilparves/face_mask_detector_pytorch/archive/a1fabdc5e449c34c63ba335e2fbefb8b6f803336.tar.gz
xiaohuihuichao/CenterNet.PyTorch,master,9c5a2e2d5a0ccb9be3daf07e0ff066e476ec5e88,https://github.com/xiaohuihuichao/CenterNet.PyTorch/archive/9c5a2e2d5a0ccb9be3daf07e0ff066e476ec5e88.tar.gz
ofyildirim/pytorch-mnist-fashion-cnn,main,6883313ee906f31a2e4ebaeaee2d1e227cac150f,https://github.com/ofyildirim/pytorch-mnist-fashion-cnn/archive/6883313ee906f31a2e4ebaeaee2d1e227cac150f.tar.gz
alrojo/rna_seq-vae-pytorch,main,46bb06a8c5079e4ae0236ad0a4da2c2bbd2ec2cf,https://github.com/alrojo/rna_seq-vae-pytorch/archive/46bb06a8c5079e4ae0236ad0a4da2c2bbd2ec2cf.tar.gz
zhfeing/pysmg,v0.1.2,f788ceaa214b7a3fb02d33cadb452fd48e27cf05,https://api.github.com/repos/zhfeing/pysmg/tarball/refs/tags/v0.1.2
zhfeing/pysmg,v0.1,3f933989436e74f770e4501cd047a2671d632dfa,https://api.github.com/repos/zhfeing/pysmg/tarball/refs/tags/v0.1
zhfeing/pysmg,release-1.0,4b07bb6fba0b1a3664b005f44240612e59eb07f3,https://api.github.com/repos/zhfeing/pysmg/tarball/refs/tags/release-1.0
mberr/torch-tools,main,01d4ba63c95f6623ffb1fcaaed538c0e3e2dbc04,https://github.com/mberr/torch-tools/archive/01d4ba63c95f6623ffb1fcaaed538c0e3e2dbc04.tar.gz
naveedilyas/Classification-CIFAR10,main,5c82e17ba7065c532da6f89c18ed8be55bbf1c78,https://github.com/naveedilyas/Classification-CIFAR10/archive/5c82e17ba7065c532da6f89c18ed8be55bbf1c78.tar.gz
yxonic/fret-torch,master,be9cd844cb72a49a29925443154a8938ace6ae15,https://github.com/yxonic/fret-torch/archive/be9cd844cb72a49a29925443154a8938ace6ae15.tar.gz
fedetask/ACER-torch,1.0,6ff521e11b79a1e745df57fae29a5fb45bacd422,https://api.github.com/repos/fedetask/ACER-torch/tarball/refs/tags/1.0
nayotta/fission-python-env-with-pytorch,main,049c7321b884b22fb3b0211e4c8a79c95912f0db,https://github.com/nayotta/fission-python-env-with-pytorch/archive/049c7321b884b22fb3b0211e4c8a79c95912f0db.tar.gz
sHOTa-23/Deep-Reinforcement-Learning-With-Pytorch,master,6e4a4745ac146f776fe966f33f461ca2df933f94,https://github.com/sHOTa-23/Deep-Reinforcement-Learning-With-Pytorch/archive/6e4a4745ac146f776fe966f33f461ca2df933f94.tar.gz
patmjen/blood-vessel-segmentation,master,783df24c3068e35f2ae994cab095b4318c755b29,https://github.com/patmjen/blood-vessel-segmentation/archive/783df24c3068e35f2ae994cab095b4318c755b29.tar.gz
Ilya96/PyTorch-Multi-Label-Image-Classification,master,510976a719c90538ad28ccb33c616d86a0565b99,https://github.com/Ilya96/PyTorch-Multi-Label-Image-Classification/archive/510976a719c90538ad28ccb33c616d86a0565b99.tar.gz
dugusword/transformer,main,7aa10968f0e60d545bbd17f1f8c1dfb7ee88c62b,https://github.com/dugusword/transformer/archive/7aa10968f0e60d545bbd17f1f8c1dfb7ee88c62b.tar.gz
taoztw/Seq2Seq,master,b87d452546899108d1c6b9be57be6bddc48e05e8,https://github.com/taoztw/Seq2Seq/archive/b87d452546899108d1c6b9be57be6bddc48e05e8.tar.gz
vovamedentsiy/mpdnn,main,9d5966a95a27c8c9037c46cbc50d91fe8d387c1e,https://github.com/vovamedentsiy/mpdnn/archive/9d5966a95a27c8c9037c46cbc50d91fe8d387c1e.tar.gz
neurodatascience/neurodataloader,main,1620fa4a457facb97af9ef23b7733ce128936990,https://github.com/neurodatascience/neurodataloader/archive/1620fa4a457facb97af9ef23b7733ce128936990.tar.gz
SmartPolarBear/mybot_nvidia,master,f2e4fc68f82b1dfaed94b8fb7ca0e7e649949fab,https://github.com/SmartPolarBear/mybot_nvidia/archive/f2e4fc68f82b1dfaed94b8fb7ca0e7e649949fab.tar.gz
taeminlee/intent_classifier,main,b52bc028ee9c4860ae320aff0df5b43a5ae43a55,https://github.com/taeminlee/intent_classifier/archive/b52bc028ee9c4860ae320aff0df5b43a5ae43a55.tar.gz
creotiv/halide_bilateral_slice_apply,master,31e05a07699076dfe2539ff4937edce88333497d,https://github.com/creotiv/halide_bilateral_slice_apply/archive/31e05a07699076dfe2539ff4937edce88333497d.tar.gz
awaelchli/torch-optical-flow,main,1f48d95b8f3412052f7c35eb2ec1fa7cb739efe1,https://github.com/awaelchli/torch-optical-flow/archive/1f48d95b8f3412052f7c35eb2ec1fa7cb739efe1.tar.gz
2anchao/HS_resnet18,main,255b776fa79bc28e04818f52491844bbb8b3b1ef,https://github.com/2anchao/HS_resnet18/archive/255b776fa79bc28e04818f52491844bbb8b3b1ef.tar.gz
fcomitani/miniW2V,main,07ef4da60a39574fa1d9311ed48d4c8783405c8f,https://github.com/fcomitani/miniW2V/archive/07ef4da60a39574fa1d9311ed48d4c8783405c8f.tar.gz
Humiditii/SebTorchHelper,0.1,57f553287557f7064d214dd5a3bf6351ec10f260,https://api.github.com/repos/Humiditii/SebTorchHelper/tarball/refs/tags/0.1
dasayan05/sketchds,main,231823a16020236c20d869e7c3a4e4fabac26141,https://github.com/dasayan05/sketchds/archive/231823a16020236c20d869e7c3a4e4fabac26141.tar.gz
daptecc/image_colorization,main,6648cd98dbd8acdf56c46deb8a25cc373fc12ca4,https://github.com/daptecc/image_colorization/archive/6648cd98dbd8acdf56c46deb8a25cc373fc12ca4.tar.gz
mikomel/wild-relation-network,0.1.0,0b952e6b909bb127d88ce72c2fc66f72bcc9e686,https://api.github.com/repos/mikomel/wild-relation-network/tarball/refs/tags/0.1.0
programmer1401/ssd-gui,main,216e138a5478c65de22350ee7e439525347926cb,https://github.com/programmer1401/ssd-gui/archive/216e138a5478c65de22350ee7e439525347926cb.tar.gz
java-abhinav07/ml_image_captioning,main,66fd9f4337bf7d15a9e241ad05b8c1456460fced,https://github.com/java-abhinav07/ml_image_captioning/archive/66fd9f4337bf7d15a9e241ad05b8c1456460fced.tar.gz
mgg39/AI-Detecting-Covid-with-Chest-X-Ray,main,d6079a1d2a1443807e21698cf62836c66ba93c63,https://github.com/mgg39/AI-Detecting-Covid-with-Chest-X-Ray/archive/d6079a1d2a1443807e21698cf62836c66ba93c63.tar.gz
TddTang/ICSRWNCF,master,3e34565ee495819da2d9ad129d0c2b0854d18cca,https://github.com/TddTang/ICSRWNCF/archive/3e34565ee495819da2d9ad129d0c2b0854d18cca.tar.gz
kampta/multiview-shapes,master,a79eb4b492be8c2c279e2c69b13d5a19dff1621b,https://github.com/kampta/multiview-shapes/archive/a79eb4b492be8c2c279e2c69b13d5a19dff1621b.tar.gz
isadrtdinov/pix2pix,main,a46962795a24d872e2ee377a0c5a9a4991bef484,https://github.com/isadrtdinov/pix2pix/archive/a46962795a24d872e2ee377a0c5a9a4991bef484.tar.gz
senior-sigan/GAN_zoo,master,d4ce8a6cf7e458cea7a0037393aec4a62ca7f882,https://github.com/senior-sigan/GAN_zoo/archive/d4ce8a6cf7e458cea7a0037393aec4a62ca7f882.tar.gz
alessandropaticchio/vae_potential_flow,master,a90b11942f2b7c62758621ac3852da253e9e1bb6,https://github.com/alessandropaticchio/vae_potential_flow/archive/a90b11942f2b7c62758621ac3852da253e9e1bb6.tar.gz
erip/feiertag,master,0e4298859d955303aed77b4a6f1df6dfce2986e6,https://github.com/erip/feiertag/archive/0e4298859d955303aed77b4a6f1df6dfce2986e6.tar.gz
jingjing12110/next-active-object-prediction,master,e7cdf00474467f4de305a0f0147a8c16de127b7e,https://github.com/jingjing12110/next-active-object-prediction/archive/e7cdf00474467f4de305a0f0147a8c16de127b7e.tar.gz
gvisona/COSMIC_Embedding,main,ee9d5f50f7ada832a83abf40b9f9ba30fc4a5220,https://github.com/gvisona/COSMIC_Embedding/archive/ee9d5f50f7ada832a83abf40b9f9ba30fc4a5220.tar.gz
leonblumenthal/deep_learning_frameworks_cnn,main,580da2ec931a75bbbf416ca334053df90e4d8bf6,https://github.com/leonblumenthal/deep_learning_frameworks_cnn/archive/580da2ec931a75bbbf416ca334053df90e4d8bf6.tar.gz
isadrtdinov/wavenet,main,fcd2ccc70ca41b6d2b12964edd7dc44e835f39d1,https://github.com/isadrtdinov/wavenet/archive/fcd2ccc70ca41b6d2b12964edd7dc44e835f39d1.tar.gz
taylorjg/solitaire-rl-py,master,a76852b3976db02732051cd10af6788f208ce9f7,https://github.com/taylorjg/solitaire-rl-py/archive/a76852b3976db02732051cd10af6788f208ce9f7.tar.gz
pbmstrk/arxiv-generator,main,1f6ff4339be3ed3774a9bc3319c95aa258a0b190,https://github.com/pbmstrk/arxiv-generator/archive/1f6ff4339be3ed3774a9bc3319c95aa258a0b190.tar.gz
mead-ml/audio8,0.0.6,a53fe4e6875dfeb588a4bdeee9a7cc9161eaf49a,https://api.github.com/repos/mead-ml/audio8/tarball/refs/tags/0.0.6
mead-ml/audio8,0.0.5,b2dce473c067555c46198771fcd2b94f617b06c1,https://api.github.com/repos/mead-ml/audio8/tarball/refs/tags/0.0.5
whiteRa2bit/pix2pix,0.1,7b279bf6eceb663942382e146bbc5b7488abe452,https://api.github.com/repos/whiteRa2bit/pix2pix/tarball/refs/tags/0.1
Yunyung/Object-Detector-on-SVHN-Datasets,main,cbb287c920f9cbe61329367e96100adab0c851eb,https://github.com/Yunyung/Object-Detector-on-SVHN-Datasets/archive/cbb287c920f9cbe61329367e96100adab0c851eb.tar.gz
shicaiwei123/fasterCV,main,4de21cbcabf42b027012c45f5546359da62a2d07,https://github.com/shicaiwei123/fasterCV/archive/4de21cbcabf42b027012c45f5546359da62a2d07.tar.gz
nadiahyder/FacialLandmarkDetection,main,e101e9f01a85dfd568e078dbec3481dd1b4cef2f,https://github.com/nadiahyder/FacialLandmarkDetection/archive/e101e9f01a85dfd568e078dbec3481dd1b4cef2f.tar.gz
500swapnil/multiStyleTransfer,main,3914e4786738bf468de57daccda19ddc02538713,https://github.com/500swapnil/multiStyleTransfer/archive/3914e4786738bf468de57daccda19ddc02538713.tar.gz
Phoenix1327/scene-recognition-pytorch1.x-tf2.x,master,ef77f90f5e470114f33612d638ed77aef4224322,https://github.com/Phoenix1327/scene-recognition-pytorch1.x-tf2.x/archive/ef77f90f5e470114f33612d638ed77aef4224322.tar.gz
leiloong/SANS,master,73f64cf8305b9757b3316c2e696ba7ae82b16f43,https://github.com/leiloong/SANS/archive/73f64cf8305b9757b3316c2e696ba7ae82b16f43.tar.gz
hoel-bagard/torch_utils,master,d3a7abca15b72504594c927dbd65cb28eb496d76,https://github.com/hoel-bagard/torch_utils/archive/d3a7abca15b72504594c927dbd65cb28eb496d76.tar.gz
tree-park/kor-to-eng-translation,main,6dd7c6f5eb6ab3e72ad9792c8fdc612fd15aee67,https://github.com/tree-park/kor-to-eng-translation/archive/6dd7c6f5eb6ab3e72ad9792c8fdc612fd15aee67.tar.gz
cying4/pytorch,main,d87a85a71e13ea6080428cefc2f2747c55918c37,https://github.com/cying4/pytorch/archive/d87a85a71e13ea6080428cefc2f2747c55918c37.tar.gz
DSmood/Pytorch,main,13f297d9aaba32e0e6f85ae0c4579dfee27cc127,https://github.com/DSmood/Pytorch/archive/13f297d9aaba32e0e6f85ae0c4579dfee27cc127.tar.gz
farismismar/pytorch,main,eab94bc06df684f588cb483419079f177514acfd,https://github.com/farismismar/pytorch/archive/eab94bc06df684f588cb483419079f177514acfd.tar.gz
DancingDog1989/PyTorch,master,015c2e5aa8597a65a313fc89b55fdfc15e4583df,https://github.com/DancingDog1989/PyTorch/archive/015c2e5aa8597a65a313fc89b55fdfc15e4583df.tar.gz
TBSDrJ/pytorch,master,dc89968c6ad115fbdd4794ee25aa4b332c2ea8c4,https://github.com/TBSDrJ/pytorch/archive/dc89968c6ad115fbdd4794ee25aa4b332c2ea8c4.tar.gz
cxkjntm/PyTorch,master,4b54bcad5170b87e41813458857699c874714205,https://github.com/cxkjntm/PyTorch/archive/4b54bcad5170b87e41813458857699c874714205.tar.gz
kubo1361/pytorch,master,8a538368891d3a58b7807db137800ebc06c1fdb7,https://github.com/kubo1361/pytorch/archive/8a538368891d3a58b7807db137800ebc06c1fdb7.tar.gz
lewlian/PyTorch,master,ee4b00f025a269de64e2682e876d136ff7adca56,https://github.com/lewlian/PyTorch/archive/ee4b00f025a269de64e2682e876d136ff7adca56.tar.gz
Alpaca-kun/pytorch,main,763c0184e91ade0b424767aaf71d90c5e1332503,https://github.com/Alpaca-kun/pytorch/archive/763c0184e91ade0b424767aaf71d90c5e1332503.tar.gz
bunengshengqi/pytorch,master,cd5fd4c79c55939b0587ee247af690f083c8167f,https://github.com/bunengshengqi/pytorch/archive/cd5fd4c79c55939b0587ee247af690f083c8167f.tar.gz
kennethmitra/anime-faces-GAN,main,25ec5497ffa84a1c9a3d739e52cfb3dccd74ea49,https://github.com/kennethmitra/anime-faces-GAN/archive/25ec5497ffa84a1c9a3d739e52cfb3dccd74ea49.tar.gz
ZJUBME305USE/PytorchLearning,master,97899b30358c5a2848510c0b1155f3199bfded4e,https://github.com/ZJUBME305USE/PytorchLearning/archive/97899b30358c5a2848510c0b1155f3199bfded4e.tar.gz
vladov3000/pytorchFACILE,master,1555a9e1668e58e0ed66fa055edde9e13f2e69c6,https://github.com/vladov3000/pytorchFACILE/archive/1555a9e1668e58e0ed66fa055edde9e13f2e69c6.tar.gz
kevinpmcgee14/PytorchTrainingUtils,master,3f0b3ea1dbebfdef5bfa6893455f82ad764f4fd7,https://github.com/kevinpmcgee14/PytorchTrainingUtils/archive/3f0b3ea1dbebfdef5bfa6893455f82ad764f4fd7.tar.gz
FinchMF/CNN_Text_Classification,main,247c650d370f5ed771297d546608e4c49cdf9d91,https://github.com/FinchMF/CNN_Text_Classification/archive/247c650d370f5ed771297d546608e4c49cdf9d91.tar.gz
boyob/Single-Shot-MultiBox-Detector,v2.0,9e832318f545e2285919adca6bd0f2d875ab7acf,https://github.com/boyob/Single-Shot-MultiBox-Detector/archive/9e832318f545e2285919adca6bd0f2d875ab7acf.tar.gz
StevenHuang2020/PyTorch_Learning,main,292508f6794cfb23e0767139c1c703b9525cdb35,https://github.com/StevenHuang2020/PyTorch_Learning/archive/292508f6794cfb23e0767139c1c703b9525cdb35.tar.gz
zhang-peixiang/python,master,5d2ea54aa9d4c5122865316b109901d649a766bf,https://github.com/zhang-peixiang/python/archive/5d2ea54aa9d4c5122865316b109901d649a766bf.tar.gz
suhailnajeeb/pytorch-introduction,main,2539b109f1e118d6b41345b87832db6e1190e2c1,https://github.com/suhailnajeeb/pytorch-introduction/archive/2539b109f1e118d6b41345b87832db6e1190e2c1.tar.gz
dxxxxx-57/pytorch-lesson,master,924ad5e7a381f24afae75e1b80722e2a27665cfd,https://github.com/dxxxxx-57/pytorch-lesson/archive/924ad5e7a381f24afae75e1b80722e2a27665cfd.tar.gz
DavidTorpey/byol-pytorch,main,6250d6157bdebf91a5a4ac1bf8de6a27a5ce4b53,https://github.com/DavidTorpey/byol-pytorch/archive/6250d6157bdebf91a5a4ac1bf8de6a27a5ce4b53.tar.gz
Demfier/pytorch_parallel,main,435488428147724087d4abb931174c2bca28d00e,https://github.com/Demfier/pytorch_parallel/archive/435488428147724087d4abb931174c2bca28d00e.tar.gz
xingweihappyer/pytorch_deom,main,f2166fd63b167802f01408d40a38a0e6ac97ecbb,https://github.com/xingweihappyer/pytorch_deom/archive/f2166fd63b167802f01408d40a38a0e6ac97ecbb.tar.gz
Leiwx52/Pytorch-LARS,main,57e1adb5d9e231485a30e6266c97747b2cc05ffd,https://github.com/Leiwx52/Pytorch-LARS/archive/57e1adb5d9e231485a30e6266c97747b2cc05ffd.tar.gz
ivanchi/QANet-Pytorch,main,4e5b55123592406cfeac8d28ba7c96a3be7d7101,https://github.com/ivanchi/QANet-Pytorch/archive/4e5b55123592406cfeac8d28ba7c96a3be7d7101.tar.gz
HotaekHan/detr_pytorch,main,730e02db0ac8910ef782234a3990587771ad67f9,https://github.com/HotaekHan/detr_pytorch/archive/730e02db0ac8910ef782234a3990587771ad67f9.tar.gz
