repo_name,tag_name,commit_sha,url
Bh4r4t/Grad-CAM-Implementation,master,731061965e4373be7cc0c868486190af9019d29c,https://github.com/Bh4r4t/Grad-CAM-Implementation/archive/731061965e4373be7cc0c868486190af9019d29c.tar.gz
hwpoison/chatbot-torch,master,aec9b6c85062c005c83a0ceaaf6c6912e5cf7482,https://github.com/hwpoison/chatbot-torch/archive/aec9b6c85062c005c83a0ceaaf6c6912e5cf7482.tar.gz
Pbry/RNN_models,master,f16106e1951880e2fb558a9436eb3f6c018bf27e,https://github.com/Pbry/RNN_models/archive/f16106e1951880e2fb558a9436eb3f6c018bf27e.tar.gz
bbowma12/pytorch-CycleGAN-and-pix2pix,master,c94161791aaf050dfffb4f2b2fac815997b37aa6,https://github.com/bbowma12/pytorch-CycleGAN-and-pix2pix/archive/c94161791aaf050dfffb4f2b2fac815997b37aa6.tar.gz
Domminique/kafunge_sentiment_analysis_with_pytorch_bert.ipynb,master,3520ed16252c7c4d4b3e4db85ce1dcc734d6414b,https://github.com/Domminique/kafunge_sentiment_analysis_with_pytorch_bert.ipynb/archive/3520ed16252c7c4d4b3e4db85ce1dcc734d6414b.tar.gz
zlfengyi/phoneme_classifier,master,264604299ca08cd1ec75c96498c93f8fd27d84ce,https://github.com/zlfengyi/phoneme_classifier/archive/264604299ca08cd1ec75c96498c93f8fd27d84ce.tar.gz
undertherain/pl_stopping_test,master,01c8d98ba6136d7a9e1b26f07bb3b8d63eca2724,https://github.com/undertherain/pl_stopping_test/archive/01c8d98ba6136d7a9e1b26f07bb3b8d63eca2724.tar.gz
pdogr/seq2seq-basic,master,e10a70e7f6631b01bddb5de2c6e54bf3d7b5dee3,https://github.com/pdogr/seq2seq-basic/archive/e10a70e7f6631b01bddb5de2c6e54bf3d7b5dee3.tar.gz
Tzu-An/ml_seq2seq_attn,master,1f29b1156c5e66e2bb5255c6d214c70162c91528,https://github.com/Tzu-An/ml_seq2seq_attn/archive/1f29b1156c5e66e2bb5255c6d214c70162c91528.tar.gz
IsaacRodgz/MMBiTransformer_Lightning,master,5b515c51b632e1cee4d8bc404ce4f9224d0fc88e,https://github.com/IsaacRodgz/MMBiTransformer_Lightning/archive/5b515c51b632e1cee4d8bc404ce4f9224d0fc88e.tar.gz
RomainLeclair/StyleImage_Heroku,master,52ec031fe1a0e445c3d4e58d6b4a09275a1f8f34,https://github.com/RomainLeclair/StyleImage_Heroku/archive/52ec031fe1a0e445c3d4e58d6b4a09275a1f8f34.tar.gz
kimoyerr/my-dataloader,master,a235e2f02d936df3f835b423dd015afa52e54066,https://github.com/kimoyerr/my-dataloader/archive/a235e2f02d936df3f835b423dd015afa52e54066.tar.gz
sarthaxxxxx/Attention-is-all-you-need,master,059087ac9c66da0e83ddcbd528082f76d38cff1c,https://github.com/sarthaxxxxx/Attention-is-all-you-need/archive/059087ac9c66da0e83ddcbd528082f76d38cff1c.tar.gz
guhur/exply,master,5c5c7304e5d28552057df8e664b2a4816fc6fe25,https://github.com/guhur/exply/archive/5c5c7304e5d28552057df8e664b2a4816fc6fe25.tar.gz
runningJ/ImageRecognition,master,a4ce345cab2b474d1d98ea180e71cb3162a2637b,https://github.com/runningJ/ImageRecognition/archive/a4ce345cab2b474d1d98ea180e71cb3162a2637b.tar.gz
amitshky/GAN,master,0b4d8c6e4adb95c6ae3a439654eef95931d0e0b7,https://github.com/amitshky/GAN/archive/0b4d8c6e4adb95c6ae3a439654eef95931d0e0b7.tar.gz
baihuaxie/ConvLab,master,a0c51824b9c4c458918ef9a40a925cd576137d75,https://github.com/baihuaxie/ConvLab/archive/a0c51824b9c4c458918ef9a40a925cd576137d75.tar.gz
wonjongRyu/LighTorch,master,b17d5f4be903738480d805ae7d56f2409b2399ce,https://github.com/wonjongRyu/LighTorch/archive/b17d5f4be903738480d805ae7d56f2409b2399ce.tar.gz
inlpi/ocr_crnn,master,ddae200d00ecdbfc5d21d4ea7acc02026a4aadf0,https://github.com/inlpi/ocr_crnn/archive/ddae200d00ecdbfc5d21d4ea7acc02026a4aadf0.tar.gz
Don98/fractalnet,master,977e621b7a1b185663d9d4fd11566ae6b3c07b1f,https://github.com/Don98/fractalnet/archive/977e621b7a1b185663d9d4fd11566ae6b3c07b1f.tar.gz
Academich/res_bol_machine,master,eddb9f63f21c58f3cc164423ed44559a7dfe8511,https://github.com/Academich/res_bol_machine/archive/eddb9f63f21c58f3cc164423ed44559a7dfe8511.tar.gz
sjang3/hibachi,master,a03aeb093a3d2a4a8298a9f95024a14939fe3f4f,https://github.com/sjang3/hibachi/archive/a03aeb093a3d2a4a8298a9f95024a14939fe3f4f.tar.gz
Archangel212/cnn-mrf-cloned,master,c068c81a72d1617dde2e6b0c0e5f0f75d9c137e6,https://github.com/Archangel212/cnn-mrf-cloned/archive/c068c81a72d1617dde2e6b0c0e5f0f75d9c137e6.tar.gz
Dewald928/DNN_flare_prediction,master,1a0faf2ba0b2e31807041c326dda795f3559912e,https://github.com/Dewald928/DNN_flare_prediction/archive/1a0faf2ba0b2e31807041c326dda795f3559912e.tar.gz
walkerdimon/GAN-Paper-Architectures,master,9519df8cc3539fb2a348ddf5e83649f040c63cf5,https://github.com/walkerdimon/GAN-Paper-Architectures/archive/9519df8cc3539fb2a348ddf5e83649f040c63cf5.tar.gz
JohannaSimoens/POS_tagger_lstm,master,a5ec22f975151f82f77246ac81c787d8d97df81d,https://github.com/JohannaSimoens/POS_tagger_lstm/archive/a5ec22f975151f82f77246ac81c787d8d97df81d.tar.gz
BenjaminDev/few-shot-metric-learning,main,1c5da45e14207d5769539d5c7cb0d0c8604afdab,https://github.com/BenjaminDev/few-shot-metric-learning/archive/1c5da45e14207d5769539d5c7cb0d0c8604afdab.tar.gz
eitamartri/wheat_detection,master,af2678fade43c72e4a8b4e8969bef9c5d43386e6,https://github.com/eitamartri/wheat_detection/archive/af2678fade43c72e4a8b4e8969bef9c5d43386e6.tar.gz
fede-vaccaro/deep-q-learning,master,23440dbecebcd31223a442f3e9a825f49be6cb58,https://github.com/fede-vaccaro/deep-q-learning/archive/23440dbecebcd31223a442f3e9a825f49be6cb58.tar.gz
SyrekGMR/Gradient-Descent-Optimisation,master,a3b891108a8b4260d64eb8dfd7958fe686150dc6,https://github.com/SyrekGMR/Gradient-Descent-Optimisation/archive/a3b891108a8b4260d64eb8dfd7958fe686150dc6.tar.gz
killf/klass,master,b89a3df87c45adcfe911d79d556f35de3bc32c67,https://github.com/killf/klass/archive/b89a3df87c45adcfe911d79d556f35de3bc32c67.tar.gz
kunalkarda/Extreme-Tiny-Face-Detector,master,458af7d0ccad6df0ff7e9f7f233877e20ac4e797,https://github.com/kunalkarda/Extreme-Tiny-Face-Detector/archive/458af7d0ccad6df0ff7e9f7f233877e20ac4e797.tar.gz
DeVriesMatt/Deep-Vessel-Segmentation,master,9ed8c04933d5df275191c6dbbeb1afbee5ee2011,https://github.com/DeVriesMatt/Deep-Vessel-Segmentation/archive/9ed8c04933d5df275191c6dbbeb1afbee5ee2011.tar.gz
JeffreyWardman/kaggen,master,573c841746719c62818e37e137207c7c39d44a73,https://github.com/JeffreyWardman/kaggen/archive/573c841746719c62818e37e137207c7c39d44a73.tar.gz
OwenLeng/Early-Detection-of-Fake-News-on-Social-Media-Through-Propagation-Path-Classification-with-pytorch-,master,39f8b7508240ebf58a3cdcf69fbb838a4239e0e5,https://github.com/OwenLeng/Early-Detection-of-Fake-News-on-Social-Media-Through-Propagation-Path-Classification-with-pytorch-/archive/39f8b7508240ebf58a3cdcf69fbb838a4239e0e5.tar.gz
yangwenbo99/lipschitz,master,05b850740f0b04de70e2f787ae1f00f890e223d7,https://github.com/yangwenbo99/lipschitz/archive/05b850740f0b04de70e2f787ae1f00f890e223d7.tar.gz
jasonmusespresso/seq2seq-transformer,master,234bb216663c70f17fda147b398afb09a3dc1bb4,https://github.com/jasonmusespresso/seq2seq-transformer/archive/234bb216663c70f17fda147b398afb09a3dc1bb4.tar.gz
swd543/torch-boilerplate,master,06f7fb5aecda7ba870c8f6249a942ff20208aea3,https://github.com/swd543/torch-boilerplate/archive/06f7fb5aecda7ba870c8f6249a942ff20208aea3.tar.gz
Jake-Muggleton/People_Tracker,master,586ac1a4e407ba5152e50ad7b81203d111355681,https://github.com/Jake-Muggleton/People_Tracker/archive/586ac1a4e407ba5152e50ad7b81203d111355681.tar.gz
Abdul-Moeed/text-to-image-gan,master,6aaf5b2a7e5a694f097643b2a10590c34d7dd313,https://github.com/Abdul-Moeed/text-to-image-gan/archive/6aaf5b2a7e5a694f097643b2a10590c34d7dd313.tar.gz
mmcdermott/test_project_hydra_lightning_ax,master,7bbc3e1ee90fad3071a9336b3cdccd000b1d41c0,https://github.com/mmcdermott/test_project_hydra_lightning_ax/archive/7bbc3e1ee90fad3071a9336b3cdccd000b1d41c0.tar.gz
sovrasov/lightweight-robust-models,master,439dafa585ebb34e248174e67563dbec872fba14,https://github.com/sovrasov/lightweight-robust-models/archive/439dafa585ebb34e248174e67563dbec872fba14.tar.gz
msgolovina/Toxic,master,8ab5e20af4b8a772229e11a1e881783f65898905,https://github.com/msgolovina/Toxic/archive/8ab5e20af4b8a772229e11a1e881783f65898905.tar.gz
udeepam/aup,master,20139e29c6f66f72149f6d41911cc2219011acf3,https://github.com/udeepam/aup/archive/20139e29c6f66f72149f6d41911cc2219011acf3.tar.gz
Naagar/Image_Classification_Models,master,34b73fb05dfc3e2156df73b8c19e9bf0d02393cf,https://github.com/Naagar/Image_Classification_Models/archive/34b73fb05dfc3e2156df73b8c19e9bf0d02393cf.tar.gz
XiaoxiaoGuo/causal_bandits,master,c3ac9aef9e9ae437884bfebbc41cdb8991f98a8c,https://github.com/XiaoxiaoGuo/causal_bandits/archive/c3ac9aef9e9ae437884bfebbc41cdb8991f98a8c.tar.gz
yhgon/FastPitch,master,660d625ae6c81cd5c25f3bc9a9013ee1b0c24feb,https://github.com/yhgon/FastPitch/archive/660d625ae6c81cd5c25f3bc9a9013ee1b0c24feb.tar.gz
atenagm1375/cartpole,master,7a6a2b1970a88f3f77b6677f0b21e797373480e8,https://github.com/atenagm1375/cartpole/archive/7a6a2b1970a88f3f77b6677f0b21e797373480e8.tar.gz
kumatheworld/g2p,master,7f85ca1b7829c2129a38328db03fb3fe7ad84d5c,https://github.com/kumatheworld/g2p/archive/7f85ca1b7829c2129a38328db03fb3fe7ad84d5c.tar.gz
Spandana-K-R/Interactive-Reinforcement-Learning,master,020b697c17f7daa1221c3dbb7933583ac6dec954,https://github.com/Spandana-K-R/Interactive-Reinforcement-Learning/archive/020b697c17f7daa1221c3dbb7933583ac6dec954.tar.gz
rvarma9604/flexible-ann,master,67796766101f954bf4455ce2bb52e95a1ff335d6,https://github.com/rvarma9604/flexible-ann/archive/67796766101f954bf4455ce2bb52e95a1ff335d6.tar.gz
JunrQ/celebA,master,a50fccf4732b7bfe29f6b71478d1c385e7141863,https://github.com/JunrQ/celebA/archive/a50fccf4732b7bfe29f6b71478d1c385e7141863.tar.gz
diogodutra/torchtrainer,master,73a529b422fc7f62fb476d7db9daa2dff3889ec1,https://github.com/diogodutra/torchtrainer/archive/73a529b422fc7f62fb476d7db9daa2dff3889ec1.tar.gz
skshashankkumar41/Subtheme-Sentiments,master,85db3a719baf5ee80b1c4139e1a0d634725e8a4e,https://github.com/skshashankkumar41/Subtheme-Sentiments/archive/85db3a719baf5ee80b1c4139e1a0d634725e8a4e.tar.gz
PKChionh/MoodChat,master,f4905ad574f74f7305d24b27212af4c2fdc94ea0,https://github.com/PKChionh/MoodChat/archive/f4905ad574f74f7305d24b27212af4c2fdc94ea0.tar.gz
alex96295/SSD_adversarial_attacks,master,db652b26f86f2859dd64db897a7a9961a07d8581,https://github.com/alex96295/SSD_adversarial_attacks/archive/db652b26f86f2859dd64db897a7a9961a07d8581.tar.gz
ScottMoffatLittle/JupyterlabContainers,master,b748efa7ea7eed061bb87ad083466a4db99bd7ba,https://github.com/ScottMoffatLittle/JupyterlabContainers/archive/b748efa7ea7eed061bb87ad083466a4db99bd7ba.tar.gz
nikodeb/Implicit-Neur-Img-Repr,master,8f99b50ab712208fab96043568e39c1c04cadcd0,https://github.com/nikodeb/Implicit-Neur-Img-Repr/archive/8f99b50ab712208fab96043568e39c1c04cadcd0.tar.gz
wellescastro/language-variety-identification,master,1e53b5b9d60432129fb60421e3c217e2843ad407,https://github.com/wellescastro/language-variety-identification/archive/1e53b5b9d60432129fb60421e3c217e2843ad407.tar.gz
ZJCV/Non-local,v0.1.1,f926bfd0bfbdf2a8420b9cfbcb6c9ea59854eaaf,https://api.github.com/repos/ZJCV/Non-local/tarball/refs/tags/v0.1.1
ZJCV/Non-local,v0.1.0,ea4a7de25a6a8720465bbab98fada9aaaaf0bd04,https://api.github.com/repos/ZJCV/Non-local/tarball/refs/tags/v0.1.0
ZJCV/Non-local,0.1.2,bdf26f43ba1d637acc0a16e3d396ee657403d58c,https://api.github.com/repos/ZJCV/Non-local/tarball/refs/tags/0.1.2
0jk6/sharinGAN,master,6952ea3050919c0548aba8b3d839666b747a8370,https://github.com/0jk6/sharinGAN/archive/6952ea3050919c0548aba8b3d839666b747a8370.tar.gz
Paul-mwaura/anga,master,35957a008a46c1775d11667067c9b9e8af4ba024,https://github.com/Paul-mwaura/anga/archive/35957a008a46c1775d11667067c9b9e8af4ba024.tar.gz
mss-easy/BERTSentimentAnalysis,master,a11b40cd07abd6466624f2a3f9dc413839985f4b,https://github.com/mss-easy/BERTSentimentAnalysis/archive/a11b40cd07abd6466624f2a3f9dc413839985f4b.tar.gz
Naagar/Style_Transfer_WebApp_CNN,master,cef2d78c9ea2f31045142aa090565a61a027ad92,https://github.com/Naagar/Style_Transfer_WebApp_CNN/archive/cef2d78c9ea2f31045142aa090565a61a027ad92.tar.gz
freshwater/Equidistant,master,00a45ebac2f0e190d966f0f6a2070371747de3a6,https://github.com/freshwater/Equidistant/archive/00a45ebac2f0e190d966f0f6a2070371747de3a6.tar.gz
ambrosemcduffy/star_trek_app,master,d41dff5077ec2bf78327aa3d14139e90cdffcc3f,https://github.com/ambrosemcduffy/star_trek_app/archive/d41dff5077ec2bf78327aa3d14139e90cdffcc3f.tar.gz
lucidrains/vit-pytorch,v0.35.8,f86e052c053f867b6556bf0ee2481314eb46ba91,https://api.github.com/repos/lucidrains/vit-pytorch/tarball/refs/tags/v0.35.8
lucidrains/vit-pytorch,v0.35.7,2fa2b62def9274f604a3ea0cd7edd7b1ddeacf23,https://api.github.com/repos/lucidrains/vit-pytorch/tarball/refs/tags/v0.35.7
lucidrains/vit-pytorch,v0.35.6,9f87d1c43b723e59e3f767119ff6e8ed2b0cabf0,https://api.github.com/repos/lucidrains/vit-pytorch/tarball/refs/tags/v0.35.6
lucidrains/vit-pytorch,v0.35.5,2c6dd7010af59a4e09c97104ccc54fca46eae42d,https://api.github.com/repos/lucidrains/vit-pytorch/tarball/refs/tags/v0.35.5
lucidrains/vit-pytorch,v0.35.4,6460119f655b1b21c0b889e1df9fd998501d7ba0,https://api.github.com/repos/lucidrains/vit-pytorch/tarball/refs/tags/v0.35.4
lucidrains/vit-pytorch,v0.35.3,4e62e5f05ee03ce46a5d1fe51b1d996c701786ec,https://api.github.com/repos/lucidrains/vit-pytorch/tarball/refs/tags/v0.35.3
lucidrains/vit-pytorch,1.6.5,5578ac472faf3903d4739ba783f3875b77177e57,https://api.github.com/repos/lucidrains/vit-pytorch/tarball/refs/tags/1.6.5
lucidrains/vit-pytorch,1.6.4,d446a41243c91a43adcac6f0559d53f1a4eea4fa,https://api.github.com/repos/lucidrains/vit-pytorch/tarball/refs/tags/1.6.4
lucidrains/vit-pytorch,1.6.3a,0ad09c4cbc57af3c8bb404fda36a47a7bee66ece,https://api.github.com/repos/lucidrains/vit-pytorch/tarball/refs/tags/1.6.3a
lucidrains/vit-pytorch,1.6.2,92b69321f4198b5897bd40996ce06761e30f205b,https://api.github.com/repos/lucidrains/vit-pytorch/tarball/refs/tags/1.6.2
lucidrains/vit-pytorch,1.6.1,53fe345e8585f0d539bba73754789e051c703e93,https://api.github.com/repos/lucidrains/vit-pytorch/tarball/refs/tags/1.6.1
lucidrains/vit-pytorch,1.6.0,1616288e30a0fd0d0fd5c2615ff38021df6c74d2,https://api.github.com/repos/lucidrains/vit-pytorch/tarball/refs/tags/1.6.0
lucidrains/vit-pytorch,1.5.3,bbb24e34d457fdca3c2a6b442354f203e6294670,https://api.github.com/repos/lucidrains/vit-pytorch/tarball/refs/tags/1.5.3
lucidrains/vit-pytorch,1.5.2,014df1e6e4561fe56292f04db796219b62b07f1f,https://api.github.com/repos/lucidrains/vit-pytorch/tarball/refs/tags/1.5.2
lucidrains/vit-pytorch,1.5.1,ca7d7e39e3b50c487f9513cbb50ac19c1b9b500e,https://api.github.com/repos/lucidrains/vit-pytorch/tarball/refs/tags/1.5.1
lucidrains/vit-pytorch,1.5.0,a36546df23a967bcbe8b95864f5dfdc825eaf176,https://api.github.com/repos/lucidrains/vit-pytorch/tarball/refs/tags/1.5.0
lucidrains/vit-pytorch,1.5.0a,3fdb8dd3522bfb6876d415f15e3d21e261674117,https://api.github.com/repos/lucidrains/vit-pytorch/tarball/refs/tags/1.5.0a
lucidrains/vit-pytorch,1.4.5,d830b05f060ab531b2674cc3e03e97cf0c77bfb9,https://api.github.com/repos/lucidrains/vit-pytorch/tarball/refs/tags/1.4.5
lucidrains/vit-pytorch,1.4.4,8208c859a5474b2d93b429202833fcd9f395ec30,https://api.github.com/repos/lucidrains/vit-pytorch/tarball/refs/tags/1.4.4
lucidrains/vit-pytorch,1.4.3,ad7d0df22c19b9ed582db6e307e76899ed160b63,https://api.github.com/repos/lucidrains/vit-pytorch/tarball/refs/tags/1.4.3
lucidrains/vit-pytorch,1.4.2,4264efd906730248295116bfe411e7f92d5071e7,https://api.github.com/repos/lucidrains/vit-pytorch/tarball/refs/tags/1.4.2
lucidrains/vit-pytorch,1.4.1,950c901b80e08be700425b396718852a31f28097,https://api.github.com/repos/lucidrains/vit-pytorch/tarball/refs/tags/1.4.1
lucidrains/vit-pytorch,1.4.0,3e5d1be6f0004ecc9ce727dcf52bdc1a9888168b,https://api.github.com/repos/lucidrains/vit-pytorch/tarball/refs/tags/1.4.0
lucidrains/vit-pytorch,1.2.9,6e2393de9595114d1eac0ac154f527fd01772805,https://api.github.com/repos/lucidrains/vit-pytorch/tarball/refs/tags/1.2.9
lucidrains/vit-pytorch,1.2.8,cd210905d943e56399ff0351fe650b63ce987d5d,https://api.github.com/repos/lucidrains/vit-pytorch/tarball/refs/tags/1.2.8
lucidrains/vit-pytorch,1.2.7,17675e0de45aee2e7107f15fbfae448115617529,https://api.github.com/repos/lucidrains/vit-pytorch/tarball/refs/tags/1.2.7
lucidrains/vit-pytorch,1.2.6,57a3862b7bb89c36dd36eb89cc6e323054f8eaec,https://api.github.com/repos/lucidrains/vit-pytorch/tarball/refs/tags/1.2.6
lucidrains/vit-pytorch,1.2.5,e9ca1f4d57664d6b1e6ad67dc9868f5a9fc5eb96,https://api.github.com/repos/lucidrains/vit-pytorch/tarball/refs/tags/1.2.5
lucidrains/vit-pytorch,1.2.4,9e3fec23984b8189d31f628076765bd0d28a1ae5,https://api.github.com/repos/lucidrains/vit-pytorch/tarball/refs/tags/1.2.4
lucidrains/vit-pytorch,1.2.2,ce4bcd08fbab864e92167415552a722ff5ce2005,https://api.github.com/repos/lucidrains/vit-pytorch/tarball/refs/tags/1.2.2
lucidrains/vit-pytorch,1.2.1,ad4ca1977541609d78e88e8175f9d103020d50d2,https://api.github.com/repos/lucidrains/vit-pytorch/tarball/refs/tags/1.2.1
lucidrains/vit-pytorch,1.2.0,c59843d7b8c5bce4a37f381ed4b37926fee6987d,https://api.github.com/repos/lucidrains/vit-pytorch/tarball/refs/tags/1.2.0
lucidrains/vit-pytorch,1.1.1,0ed18c89eab4df05c47f0ed2ea31756315c392ab,https://api.github.com/repos/lucidrains/vit-pytorch/tarball/refs/tags/1.1.1
lucidrains/vit-pytorch,1.1.0,258dd8c7c674ec1aec8e27eb04da1e8d88d4f864,https://api.github.com/repos/lucidrains/vit-pytorch/tarball/refs/tags/1.1.0
lucidrains/vit-pytorch,1.0.2,5699ed7d139062020d1394f0e85a07f706c87c09,https://api.github.com/repos/lucidrains/vit-pytorch/tarball/refs/tags/1.0.2
lucidrains/vit-pytorch,1.0.1,46dcaf23d8a044a41e1909ab8cfcf815c0589d65,https://api.github.com/repos/lucidrains/vit-pytorch/tarball/refs/tags/1.0.1
lucidrains/vit-pytorch,1.0.0,bdaf2d14916500e2978c49833795ed3b599e220d,https://api.github.com/repos/lucidrains/vit-pytorch/tarball/refs/tags/1.0.0
lucidrains/vit-pytorch,0.40.2,105e97f24070ed0a414da122153b1913974f0255,https://api.github.com/repos/lucidrains/vit-pytorch/tarball/refs/tags/0.40.2
lucidrains/vit-pytorch,0.40.1,e05152210e8292942f34836b56ef13a858670ead,https://api.github.com/repos/lucidrains/vit-pytorch/tarball/refs/tags/0.40.1
lucidrains/vit-pytorch,0.40.0,07c513e1f4f623b6c90926119c5b69deca680707,https://api.github.com/repos/lucidrains/vit-pytorch/tarball/refs/tags/0.40.0
lucidrains/vit-pytorch,0.39.1,2f87c0cf8fac87e9faaab3860b68fa5504376e22,https://api.github.com/repos/lucidrains/vit-pytorch/tarball/refs/tags/0.39.1
lucidrains/vit-pytorch,0.39.0,b6096b63a245ab16d18083956172769180431e90,https://api.github.com/repos/lucidrains/vit-pytorch/tarball/refs/tags/0.39.0
lucidrains/vit-pytorch,0.38.1,ad1e6df5b3ac17c17bd6b6765bcec19495e5f016,https://api.github.com/repos/lucidrains/vit-pytorch/tarball/refs/tags/0.38.1
lucidrains/vit-pytorch,0.38.0,61450ae1cf78b66a4048b9399568096007ca0db6,https://api.github.com/repos/lucidrains/vit-pytorch/tarball/refs/tags/0.38.0
lucidrains/vit-pytorch,0.37.1,6ec8fdaa6dc114b3789b80635a64b126756c02c8,https://api.github.com/repos/lucidrains/vit-pytorch/tarball/refs/tags/0.37.1
lucidrains/vit-pytorch,0.37.0,df46165f1f623a1feb6aaf9ea2c38f343c2dd8a0,https://api.github.com/repos/lucidrains/vit-pytorch/tarball/refs/tags/0.37.0
lucidrains/vit-pytorch,0.36.2,5f1a6a05e9c07997465a40165ed76fa80a3c7306,https://api.github.com/repos/lucidrains/vit-pytorch/tarball/refs/tags/0.36.2
lucidrains/vit-pytorch,0.36.1,b4853d39c2935cc61e96a72ffe0ce0a3382eac68,https://api.github.com/repos/lucidrains/vit-pytorch/tarball/refs/tags/0.36.1
lucidrains/vit-pytorch,0.36.0,29fbf0aff43f100a49eb20b8dfdb883de07dd480,https://api.github.com/repos/lucidrains/vit-pytorch/tarball/refs/tags/0.36.0
lucidrains/vit-pytorch,0.35.2,ef8c0ac8bccd89a6c4dac6be0d32d533057830e9,https://api.github.com/repos/lucidrains/vit-pytorch/tarball/refs/tags/0.35.2
lucidrains/vit-pytorch,0.35.1,c1b6cfde24f0dae4bb44a9d3304b1779f4cd11ad,https://api.github.com/repos/lucidrains/vit-pytorch/tarball/refs/tags/0.35.1
lucidrains/vit-pytorch,0.35.0,4c37586510e799be464a37ce849cc67f49d0b2ed,https://api.github.com/repos/lucidrains/vit-pytorch/tarball/refs/tags/0.35.0
lucidrains/vit-pytorch,0.34.1,70284c01b7bd8d007ad081cad8355c7e54695922,https://api.github.com/repos/lucidrains/vit-pytorch/tarball/refs/tags/0.34.1
lucidrains/vit-pytorch,0.34.0,0b347973feaaba8ff3dee1ad1d43ecb80a59f775,https://api.github.com/repos/lucidrains/vit-pytorch/tarball/refs/tags/0.34.0
lucidrains/vit-pytorch,0.33.2,81661e3966629fd8dcf3d39839ff661ab2af19ce,https://api.github.com/repos/lucidrains/vit-pytorch/tarball/refs/tags/0.33.2
lucidrains/vit-pytorch,0.33.1,13f8e123bbd9ed73ac9bcc85218e5e73c1135312,https://api.github.com/repos/lucidrains/vit-pytorch/tarball/refs/tags/0.33.1
lucidrains/vit-pytorch,0.33.0,c7bb5fc43fda45de09b8abf4e9bb23f2d39a1639,https://api.github.com/repos/lucidrains/vit-pytorch/tarball/refs/tags/0.33.0
lucidrains/vit-pytorch,0.32.2,d93cd84ccdb338572fe978c08bd95ca93bee11cc,https://api.github.com/repos/lucidrains/vit-pytorch/tarball/refs/tags/0.32.2
lucidrains/vit-pytorch,0.32.1,5d4c79894909c633c350b2e8d32b25a15ae5d53b,https://api.github.com/repos/lucidrains/vit-pytorch/tarball/refs/tags/0.32.1
lucidrains/vit-pytorch,0.32.0,d65a742efea31e7ed3675281ae6fedc8ef5e290a,https://api.github.com/repos/lucidrains/vit-pytorch/tarball/refs/tags/0.32.0
lucidrains/vit-pytorch,0.31.1,8c54e01492979c0d7d8ad98ceb41a138b123ef26,https://api.github.com/repos/lucidrains/vit-pytorch/tarball/refs/tags/0.31.1
lucidrains/vit-pytorch,0.30.1,df656fe7c780cd0595bce6591bea17318608f8eb,https://api.github.com/repos/lucidrains/vit-pytorch/tarball/refs/tags/0.30.1
lucidrains/vit-pytorch,0.30.0,64aae4680b67ce0169c1d3a153502425d25456d7,https://api.github.com/repos/lucidrains/vit-pytorch/tarball/refs/tags/0.30.0
lucidrains/vit-pytorch,0.29.1,9cd56ff29bb61849b823cd268b643c9febc53b95,https://api.github.com/repos/lucidrains/vit-pytorch/tarball/refs/tags/0.29.1
lucidrains/vit-pytorch,0.29.0,9bae62f69d957ae30fdd0d01fe56620d90835d21,https://api.github.com/repos/lucidrains/vit-pytorch/tarball/refs/tags/0.29.0
lucidrains/vit-pytorch,0.28.2,c2b2db2a5451f03730a29157c6ff8c5099c59d57,https://api.github.com/repos/lucidrains/vit-pytorch/tarball/refs/tags/0.28.2
lucidrains/vit-pytorch,0.28.1,719048d1bd0df51db7713a3e78c7372f6d87e008,https://api.github.com/repos/lucidrains/vit-pytorch/tarball/refs/tags/0.28.1
lucidrains/vit-pytorch,0.28.0,d27721a85a4ff3d147aedb45835fad5d51baac17,https://api.github.com/repos/lucidrains/vit-pytorch/tarball/refs/tags/0.28.0
lucidrains/vit-pytorch,0.27.1,cb22cbbd19ab0d01c6fd9c29ee4a7110eb52f78f,https://api.github.com/repos/lucidrains/vit-pytorch/tarball/refs/tags/0.27.1
lucidrains/vit-pytorch,0.27.0,6db20debb4c882cfde8a1759aa56e4fc295f0713,https://api.github.com/repos/lucidrains/vit-pytorch/tarball/refs/tags/0.27.0
lucidrains/vit-pytorch,0.26.7,1bae5d3cc58448f05d1252be306bbf48d9c5fede,https://api.github.com/repos/lucidrains/vit-pytorch/tarball/refs/tags/0.26.7
lucidrains/vit-pytorch,0.26.6,25b384297d71b30350b8644dcef3cb420a7ecbc8,https://api.github.com/repos/lucidrains/vit-pytorch/tarball/refs/tags/0.26.6
lucidrains/vit-pytorch,0.26.5,64a07f50e608350a01d257b78d29b64d2fce88fd,https://api.github.com/repos/lucidrains/vit-pytorch/tarball/refs/tags/0.26.5
lucidrains/vit-pytorch,0.26.4,c1528acd46fddcf02955f1922f594c3bb713ef16,https://api.github.com/repos/lucidrains/vit-pytorch/tarball/refs/tags/0.26.4
lucidrains/vit-pytorch,0.26.3,4dddaf606368974cb74c64372b45430587615908,https://api.github.com/repos/lucidrains/vit-pytorch/tarball/refs/tags/0.26.3
lucidrains/vit-pytorch,0.26.2,28eaba6115d854ada504253fe2543b7546c6926c,https://api.github.com/repos/lucidrains/vit-pytorch/tarball/refs/tags/0.26.2
lucidrains/vit-pytorch,0.26.1,91ed73873173e102f1e3b2fb2f0dda48270ea4cd,https://api.github.com/repos/lucidrains/vit-pytorch/tarball/refs/tags/0.26.1
