repo_name,tag_name,commit_sha,url
kozistr/pytorch_optimizer,v0.4.1,6db0d49517bcdeafc775f5498e3f5546f76eee05,https://api.github.com/repos/kozistr/pytorch_optimizer/tarball/refs/tags/v0.4.1
kozistr/pytorch_optimizer,v0.4.0,8439f1592137a9675d95633e6527ab6c943e069c,https://api.github.com/repos/kozistr/pytorch_optimizer/tarball/refs/tags/v0.4.0
kozistr/pytorch_optimizer,v0.3.7,3cd5158b38a1761540f9085914d7b47e850e041e,https://api.github.com/repos/kozistr/pytorch_optimizer/tarball/refs/tags/v0.3.7
kozistr/pytorch_optimizer,v0.3.6,16aeb2cea93b9148bbd0c37fd0297b24f64b3216,https://api.github.com/repos/kozistr/pytorch_optimizer/tarball/refs/tags/v0.3.6
kozistr/pytorch_optimizer,v0.3.5,62f518b89df83b0d8a4bb49b510dc81076f131cb,https://api.github.com/repos/kozistr/pytorch_optimizer/tarball/refs/tags/v0.3.5
kozistr/pytorch_optimizer,v0.3.4,5538b6b9a430baa239a0768495f0a8033e5fea7f,https://api.github.com/repos/kozistr/pytorch_optimizer/tarball/refs/tags/v0.3.4
kozistr/pytorch_optimizer,v0.3.3,56c05b98c6102c207dd0445689c1bac04930a165,https://api.github.com/repos/kozistr/pytorch_optimizer/tarball/refs/tags/v0.3.3
kozistr/pytorch_optimizer,v0.3.2,75463dcd52408c47da47704e6877a430725f8a37,https://api.github.com/repos/kozistr/pytorch_optimizer/tarball/refs/tags/v0.3.2
kozistr/pytorch_optimizer,v0.3.1,3c0ba4711471e28c4a52a6ad485081ebc33589d4,https://api.github.com/repos/kozistr/pytorch_optimizer/tarball/refs/tags/v0.3.1
kozistr/pytorch_optimizer,v0.3.0,9e637b2483568790199f08c31678fc0e41596105,https://api.github.com/repos/kozistr/pytorch_optimizer/tarball/refs/tags/v0.3.0
kozistr/pytorch_optimizer,v0.2.2,7e8365552214415289c99503d64228241fcc2963,https://api.github.com/repos/kozistr/pytorch_optimizer/tarball/refs/tags/v0.2.2
kozistr/pytorch_optimizer,v0.2.1,09a8b583673cbfedba359818afe4725a837e5429,https://api.github.com/repos/kozistr/pytorch_optimizer/tarball/refs/tags/v0.2.1
kozistr/pytorch_optimizer,v0.2.0,8b68f235b2a8b98b4d357f2a99dbd5656d4d805d,https://api.github.com/repos/kozistr/pytorch_optimizer/tarball/refs/tags/v0.2.0
kozistr/pytorch_optimizer,v0.1.1,2d4c3c649319ef2b36cd55def407b0237804d964,https://api.github.com/repos/kozistr/pytorch_optimizer/tarball/refs/tags/v0.1.1
kozistr/pytorch_optimizer,v0.1.0,49d39377139517e17ad4ab942482f1b27cbd5e81,https://api.github.com/repos/kozistr/pytorch_optimizer/tarball/refs/tags/v0.1.0
kozistr/pytorch_optimizer,v0.0.11,3934366cb8664529ba29ffc267d546e6493144b0,https://api.github.com/repos/kozistr/pytorch_optimizer/tarball/refs/tags/v0.0.11
kozistr/pytorch_optimizer,v0.0.10,cd88089d0b276284a8f488bd0325ace457d55a45,https://api.github.com/repos/kozistr/pytorch_optimizer/tarball/refs/tags/v0.0.10
kozistr/pytorch_optimizer,v0.0.9,bc22b00003ef41dff1e0c0837546be5541d2dc79,https://api.github.com/repos/kozistr/pytorch_optimizer/tarball/refs/tags/v0.0.9
kozistr/pytorch_optimizer,v0.0.8,5113c543b8f5c7c7158f5e971f3d2151776b43a9,https://api.github.com/repos/kozistr/pytorch_optimizer/tarball/refs/tags/v0.0.8
kozistr/pytorch_optimizer,v0.0.7,4735dced0fb8a61feaa1b1b4dc435e70b3e8c4f4,https://api.github.com/repos/kozistr/pytorch_optimizer/tarball/refs/tags/v0.0.7
kozistr/pytorch_optimizer,v0.0.6,8ef27c3e05db6ea039efabc42577b3e2102c4eb8,https://api.github.com/repos/kozistr/pytorch_optimizer/tarball/refs/tags/v0.0.6
kozistr/pytorch_optimizer,v0.0.5,3c7a89fb168001f11d0f726b5f26fc056ea22e41,https://api.github.com/repos/kozistr/pytorch_optimizer/tarball/refs/tags/v0.0.5
kozistr/pytorch_optimizer,v0.0.4,278c29ec7c53801125d5ee99d426d75eca8bdf95,https://api.github.com/repos/kozistr/pytorch_optimizer/tarball/refs/tags/v0.0.4
kozistr/pytorch_optimizer,v0.0.3,29a9dd3b84aec625380c47259d42a1c5253ebab6,https://api.github.com/repos/kozistr/pytorch_optimizer/tarball/refs/tags/v0.0.3
kozistr/pytorch_optimizer,v0.0.2,dd567e94c8f4ab7ceeb17d34712b0c9a1d9bbf72,https://api.github.com/repos/kozistr/pytorch_optimizer/tarball/refs/tags/v0.0.2
kozistr/pytorch_optimizer,v0.0.1,2e0752d49746e0f72724983724be6895d9c048e4,https://api.github.com/repos/kozistr/pytorch_optimizer/tarball/refs/tags/v0.0.1
kozistr/pytorch_optimizer,list,1949e2f0c5afc166626d50e154fd896cf37934e8,https://api.github.com/repos/kozistr/pytorch_optimizer/tarball/refs/tags/list
matajoh/fourier_feature_nets,v1.1.1,724969b8893362c372117b16216eb66a79890084,https://api.github.com/repos/matajoh/fourier_feature_nets/tarball/refs/tags/v1.1.1
matajoh/fourier_feature_nets,v1.1.0,cd0cecd3bf4f4f7108ee629df3c58d64a32df9e1,https://api.github.com/repos/matajoh/fourier_feature_nets/tarball/refs/tags/v1.1.0
matajoh/fourier_feature_nets,v1.0.0,fbb7558ba736d8b5268db181f31e5a829143ce6e,https://api.github.com/repos/matajoh/fourier_feature_nets/tarball/refs/tags/v1.0.0
j-marple-dev/AYolov2,main,6d6f9e73d0ffbce78f083014408d34bfb0c63b32,https://github.com/j-marple-dev/AYolov2/archive/6d6f9e73d0ffbce78f083014408d34bfb0c63b32.tar.gz
dongkyuk/DOLG-pytorch,main,9726243e8b150e429674f1f41ddacd79d215a2ec,https://github.com/dongkyuk/DOLG-pytorch/archive/9726243e8b150e429674f1f41ddacd79d215a2ec.tar.gz
gist-ailab/uoais,main,e3751e096c6100e08b1d1d86851fc289d8eebba0,https://github.com/gist-ailab/uoais/archive/e3751e096c6100e08b1d1d86851fc289d8eebba0.tar.gz
NVlabs/DiscoBox,main,275a8910c242bb0ab97cf59f388d5f2f051ecc9a,https://github.com/NVlabs/DiscoBox/archive/275a8910c242bb0ab97cf59f388d5f2f051ecc9a.tar.gz
zilongzhong/SSTN,main,1b377d9c1157d37c17c03ca17aaa3b655378d547,https://github.com/zilongzhong/SSTN/archive/1b377d9c1157d37c17c03ca17aaa3b655378d547.tar.gz
eubinecto/the-clean-transformer,main,15e0148c7ba74a1c1a1ea17db7c84aebb3984c80,https://github.com/eubinecto/the-clean-transformer/archive/15e0148c7ba74a1c1a1ea17db7c84aebb3984c80.tar.gz
satya77/Transformer_Temporal_Tagger,master,a89115554f5b27e01ff4245e6d6deddb90a79eb2,https://github.com/satya77/Transformer_Temporal_Tagger/archive/a89115554f5b27e01ff4245e6d6deddb90a79eb2.tar.gz
MingSun-Tse/ASSL,v0.1,b70e0ffed32b1ad454dd2a9b21211953ac0c9161,https://api.github.com/repos/MingSun-Tse/ASSL/tarball/refs/tags/v0.1
MingSun-Tse/ASSL,v0.0,993d474876fdecc03a7f888ad415b4ad8e4e1b40,https://api.github.com/repos/MingSun-Tse/ASSL/tarball/refs/tags/v0.0
Kenneth-Wong/MMSceneGraph,master,bc5e0f3385205404c712ae9f702a61a3191da0a1,https://github.com/Kenneth-Wong/MMSceneGraph/archive/bc5e0f3385205404c712ae9f702a61a3191da0a1.tar.gz
gmberton/geo_warp,main,e87001881666861230ba2d7805fa7650c11deb8f,https://github.com/gmberton/geo_warp/archive/e87001881666861230ba2d7805fa7650c11deb8f.tar.gz
mmSir/GainedVAE,master,e1b9eb2918898085459c23318f19591a68920b38,https://github.com/mmSir/GainedVAE/archive/e1b9eb2918898085459c23318f19591a68920b38.tar.gz
nmichlo/ruck,v0.2.4,5d42deefcdfff43ffc0644d141722ac52bea6484,https://api.github.com/repos/nmichlo/ruck/tarball/refs/tags/v0.2.4
nmichlo/ruck,v0.2.3,b0ec0d7631096c805e3fa3e92bf6c19ac4e2fb00,https://api.github.com/repos/nmichlo/ruck/tarball/refs/tags/v0.2.3
nmichlo/ruck,v0.2.2,68a4df0ac99c39d97a71cc05199152deca41510d,https://api.github.com/repos/nmichlo/ruck/tarball/refs/tags/v0.2.2
nmichlo/ruck,v0.2.1,fea946806e29c866eb98e3ab0d7075a9f3f34634,https://api.github.com/repos/nmichlo/ruck/tarball/refs/tags/v0.2.1
nmichlo/ruck,v0.2.0,585afe9467cc5e692ec1deec2ecbb74fe51019b0,https://api.github.com/repos/nmichlo/ruck/tarball/refs/tags/v0.2.0
nmichlo/ruck,v0.1.0,88405a447b509b61fd16ac06a186d3ebe411b96d,https://api.github.com/repos/nmichlo/ruck/tarball/refs/tags/v0.1.0
nmichlo/ruck,v0.1.0.dev1,b5c96b721790e95840f08b7d8dc2235de3a63ef3,https://api.github.com/repos/nmichlo/ruck/tarball/refs/tags/v0.1.0.dev1
liuyoude/STgram-MFN,main,d6c886559ed3d2f0ff3e35b289d391addcedbd7d,https://github.com/liuyoude/STgram-MFN/archive/d6c886559ed3d2f0ff3e35b289d391addcedbd7d.tar.gz
Kazuhito00/YOLOX-Colaboratory-Training-Sample,main,6630a0dce03b38350a1860b9b46ae358fff8fe50,https://github.com/Kazuhito00/YOLOX-Colaboratory-Training-Sample/archive/6630a0dce03b38350a1860b9b46ae358fff8fe50.tar.gz
binzzheng/DVC-PyTorch,main,b5a6fbd5641482d7b204edf2ceeb1d0cd2c8616b,https://github.com/binzzheng/DVC-PyTorch/archive/b5a6fbd5641482d7b204edf2ceeb1d0cd2c8616b.tar.gz
Victarry/Image-Generation-models,v0.1.0,3c78b1ac236bf4f2290964fa2c0c80bda0795ba2,https://api.github.com/repos/Victarry/Image-Generation-models/tarball/refs/tags/v0.1.0
bo-zhang-cs/CACNet-Pytorch,main,83ef48a4dd84a1eebdd12aa37a3a29f1828af1c3,https://github.com/bo-zhang-cs/CACNet-Pytorch/archive/83ef48a4dd84a1eebdd12aa37a3a29f1828af1c3.tar.gz
ken2576/nelf,main,82fcb46e613f42040e406db69bab51a16c47f82e,https://github.com/ken2576/nelf/archive/82fcb46e613f42040e406db69bab51a16c47f82e.tar.gz
tsunghan-wu/ReDAL,main,c200745166cf5f478d0950166b7abb6df7e47042,https://github.com/tsunghan-wu/ReDAL/archive/c200745166cf5f478d0950166b7abb6df7e47042.tar.gz
adrianjav/heterogeneous_vaes,main,12db362f022cdd10b5fe0cd809165a440ccbb621,https://github.com/adrianjav/heterogeneous_vaes/archive/12db362f022cdd10b5fe0cd809165a440ccbb621.tar.gz
sherlockHSY/Reinforcement_learning_with_pytorch,main,e783ba7be8cf165c71d790ed71c194248ad9eb38,https://github.com/sherlockHSY/Reinforcement_learning_with_pytorch/archive/e783ba7be8cf165c71d790ed71c194248ad9eb38.tar.gz
Hydrogenion/ViPC,main,0a5975cf2070db84988b5346caa17a10858b5853,https://github.com/Hydrogenion/ViPC/archive/0a5975cf2070db84988b5346caa17a10858b5853.tar.gz
RolnickLab/climart,main,6d12fa478de5db5209842e0369a2a24377079edd,https://github.com/RolnickLab/climart/archive/6d12fa478de5db5209842e0369a2a24377079edd.tar.gz
XinJingHao/SAC-Continuous-Pytorch,main,007d932d7663043f27e9cbbdde0fc46610b634a4,https://github.com/XinJingHao/SAC-Continuous-Pytorch/archive/007d932d7663043f27e9cbbdde0fc46610b634a4.tar.gz
yuchen071/Normal-map-generator,main,0049ce33f5a5428d5ad31789c10c4b618fa611cf,https://github.com/yuchen071/Normal-map-generator/archive/0049ce33f5a5428d5ad31789c10c4b618fa611cf.tar.gz
lucidrains/remixer-pytorch,0.0.3,9dcb08b0aca709909290e5c4696c96ba69cff387,https://api.github.com/repos/lucidrains/remixer-pytorch/tarball/refs/tags/0.0.3
lucidrains/remixer-pytorch,0.0.2,ba59a7482933e0301844bbf2595665bd52a2c0e5,https://api.github.com/repos/lucidrains/remixer-pytorch/tarball/refs/tags/0.0.2
lucidrains/remixer-pytorch,0.0.2a,c93c76f23856cd222160711113e31a39f1e0ca81,https://api.github.com/repos/lucidrains/remixer-pytorch/tarball/refs/tags/0.0.2a
lucidrains/remixer-pytorch,0.0.1,7e028e53d5783ae334ba67e78ce89f544f07ae80,https://api.github.com/repos/lucidrains/remixer-pytorch/tarball/refs/tags/0.0.1
JasonFengGit/Neural-Model-Translation,main,5585389efc841a0cb3a26656caaba912b29d1770,https://github.com/JasonFengGit/Neural-Model-Translation/archive/5585389efc841a0cb3a26656caaba912b29d1770.tar.gz
BY571/SAC_discrete,main,d3403e784df073dd0af94b5c01513b95d4c67e20,https://github.com/BY571/SAC_discrete/archive/d3403e784df073dd0af94b5c01513b95d4c67e20.tar.gz
rishikksh20/Zero-Shot-TTS,master,d7213de12f2a0269bf4188f275321ef2d20e7d06,https://github.com/rishikksh20/Zero-Shot-TTS/archive/d7213de12f2a0269bf4188f275321ef2d20e7d06.tar.gz
marieai/marie-ai,v3.0.28,9adf3da453f9508c9b67b4b80776c22a8eb61e30,https://api.github.com/repos/marieai/marie-ai/tarball/refs/tags/v3.0.28
marieai/marie-ai,v3.0.27,244fbc5720d4b842fdc43f9a9c0606711aa5b67e,https://api.github.com/repos/marieai/marie-ai/tarball/refs/tags/v3.0.27
marieai/marie-ai,v3.0.25,bf3924ad554241800d3046e9933fb1b972103b2f,https://api.github.com/repos/marieai/marie-ai/tarball/refs/tags/v3.0.25
marieai/marie-ai,v3.0.24,5c7a71236f040db860a182545459e726893d44cf,https://api.github.com/repos/marieai/marie-ai/tarball/refs/tags/v3.0.24
marieai/marie-ai,v3.0.23,5308a3891ebb70a9b3343105b0dc4da2555db1d8,https://api.github.com/repos/marieai/marie-ai/tarball/refs/tags/v3.0.23
marieai/marie-ai,v3.0.21,db35b8125e9c1b65e7af776ec4b28b51e56d2ad3,https://api.github.com/repos/marieai/marie-ai/tarball/refs/tags/v3.0.21
marieai/marie-ai,v3.0.20,67ea857cb017b5a94abe5a52600eadc2ba73691a,https://api.github.com/repos/marieai/marie-ai/tarball/refs/tags/v3.0.20
marieai/marie-ai,v3.0.19,7af226fa7a7df77ebbbca750a120db255fbaf47a,https://api.github.com/repos/marieai/marie-ai/tarball/refs/tags/v3.0.19
marieai/marie-ai,v3.0.18,b86265a9e2b6932fdab9f6923eebba09ef3f6219,https://api.github.com/repos/marieai/marie-ai/tarball/refs/tags/v3.0.18
marieai/marie-ai,v3.0.04,06285bb34584e34b61b8ad44fcd12d21ccf074dc,https://api.github.com/repos/marieai/marie-ai/tarball/refs/tags/v3.0.04
marieai/marie-ai,v3.0.03,8bf5135bb76112c01d59bc6e4efee212206904fe,https://api.github.com/repos/marieai/marie-ai/tarball/refs/tags/v3.0.03
marieai/marie-ai,v3.0.02,ab8fa02a4be856075c91fcc6c2debbe2e4a26521,https://api.github.com/repos/marieai/marie-ai/tarball/refs/tags/v3.0.02
marieai/marie-ai,v3.0.01,18a4e05506bc0ffd9f95833a2bb68590b809f839,https://api.github.com/repos/marieai/marie-ai/tarball/refs/tags/v3.0.01
marieai/marie-ai,v2.4.0,88d21887a24af7c2ab7007156939b1a7a95ed869,https://api.github.com/repos/marieai/marie-ai/tarball/refs/tags/v2.4.0
marieai/marie-ai,3.0.20,3e67c92611d986a9787683e5003ce079ae6b1827,https://api.github.com/repos/marieai/marie-ai/tarball/refs/tags/3.0.20
crimeacs/seismic-augmentation,main,76942d0afa0acc2257d141a830ce0a43f6a81cae,https://github.com/crimeacs/seismic-augmentation/archive/76942d0afa0acc2257d141a830ce0a43f6a81cae.tar.gz
tomdbar/naqs-for-quantum-chemistry,v1.0.0,70cd58b58fcb0cb02dd0aa626c1d1d01e59c8832,https://api.github.com/repos/tomdbar/naqs-for-quantum-chemistry/tarball/refs/tags/v1.0.0
LivXue/GNN4CMR,main,2c13673e979e2f2dbcd2adc0baa34979c1acf5cd,https://github.com/LivXue/GNN4CMR/archive/2c13673e979e2f2dbcd2adc0baa34979c1acf5cd.tar.gz
N3RDIUM/JARVIS,v0.0.2,5537f9091813f8f1669170d766a01884a8b584c4,https://api.github.com/repos/N3RDIUM/JARVIS/tarball/refs/tags/v0.0.2
N3RDIUM/JARVIS,v0.0.2+installer,dc9d72f21a6e5794d1b8d33aa3585bdaca3f57fc,https://api.github.com/repos/N3RDIUM/JARVIS/tarball/refs/tags/v0.0.2+installer
N3RDIUM/JARVIS,v0.0.1pre,e94990b016a78b54263d326214d51db964479f0b,https://api.github.com/repos/N3RDIUM/JARVIS/tarball/refs/tags/v0.0.1pre
yizhen20133868/CI-ToD,main,a8664aa8bb068df0345a127452821fa2989f9469,https://github.com/yizhen20133868/CI-ToD/archive/a8664aa8bb068df0345a127452821fa2989f9469.tar.gz
masizhou/GCRNN_PyTorch,main,c57e97e70bda299008f1673d0226080c7cec31a1,https://github.com/masizhou/GCRNN_PyTorch/archive/c57e97e70bda299008f1673d0226080c7cec31a1.tar.gz
ken2576/deep-3dmask,main,00c12af81ee48b5d0e612fa0f17395284d23fcc2,https://github.com/ken2576/deep-3dmask/archive/00c12af81ee48b5d0e612fa0f17395284d23fcc2.tar.gz
shiming-chen/HSVA,main,add15f35425c1e57fdf7b21c473c5e84fbce5793,https://github.com/shiming-chen/HSVA/archive/add15f35425c1e57fdf7b21c473c5e84fbce5793.tar.gz
mikeroyal/PyTorch-Guide,main,e6e31591c7b163fd578924a72ee9b67766fb7a9b,https://github.com/mikeroyal/PyTorch-Guide/archive/e6e31591c7b163fd578924a72ee9b67766fb7a9b.tar.gz
HumaticsLAB/AttentionBasedMultiModalRNN,main,b3395d42c0a2dd5375cfdf50491610bbe7cc8e93,https://github.com/HumaticsLAB/AttentionBasedMultiModalRNN/archive/b3395d42c0a2dd5375cfdf50491610bbe7cc8e93.tar.gz
kdha0727/cancer-instance-segmentation-from-tissue,master,dbe4fadd31a2502c1d8ba8ed1f0f450df86081f2,https://github.com/kdha0727/cancer-instance-segmentation-from-tissue/archive/dbe4fadd31a2502c1d8ba8ed1f0f450df86081f2.tar.gz
qqaatw/pytorch-realm-orqa,master,32a567bcf82c062eec88406d5323047866a43ea4,https://github.com/qqaatw/pytorch-realm-orqa/archive/32a567bcf82c062eec88406d5323047866a43ea4.tar.gz
NKI-AI/ece_loss,v1.1,d9b109aa00987647b283d7247cd26131e67db9c7,https://api.github.com/repos/NKI-AI/ece_loss/tarball/refs/tags/v1.1
Alibaba-MIIL/PETA,main,a42bfedc1fff82b56176682f77d43f6b41af0502,https://github.com/Alibaba-MIIL/PETA/archive/a42bfedc1fff82b56176682f77d43f6b41af0502.tar.gz
pyro-ppl/pyroed,main,c549bd9dc9511e2199ff55fb2c86f84226b9b1c2,https://github.com/pyro-ppl/pyroed/archive/c549bd9dc9511e2199ff55fb2c86f84226b9b1c2.tar.gz
TencentYoutuResearch/BaseArchitecture-EAT,main,4dff2583ce2ca39682ada1a1dfbc4c508953d111,https://github.com/TencentYoutuResearch/BaseArchitecture-EAT/archive/4dff2583ce2ca39682ada1a1dfbc4c508953d111.tar.gz
YanjieZe/RL-Benchmark,main,2553372c8088a2745cc5fc07df033357130c867a,https://github.com/YanjieZe/RL-Benchmark/archive/2553372c8088a2745cc5fc07df033357130c867a.tar.gz
project-lighter/lighter,v0.0.1-initial,23c1a510e7727320b4b6665ef33731a0933d65f9,https://api.github.com/repos/project-lighter/lighter/tarball/refs/tags/v0.0.1-initial
mitre/ilpyt,main,5ab3399a58d043ed12c7873ad0edefd19505bbf1,https://github.com/mitre/ilpyt/archive/5ab3399a58d043ed12c7873ad0edefd19505bbf1.tar.gz
Lanping-Tech/Multi-modal-Valuation-Forecast-System,main,dcdebb3b2e3cd0450deb4196c8e37d3de50ea4ab,https://github.com/Lanping-Tech/Multi-modal-Valuation-Forecast-System/archive/dcdebb3b2e3cd0450deb4196c8e37d3de50ea4ab.tar.gz
ketatam/Exploring-Munchausen-Reinforcement-Learning,main,7a3a4d053c2aaeeba866892908733b1523900e54,https://github.com/ketatam/Exploring-Munchausen-Reinforcement-Learning/archive/7a3a4d053c2aaeeba866892908733b1523900e54.tar.gz
yliess86/NeRF,main,666c17329f2698bf7d46231dce2282f074303d38,https://github.com/yliess86/NeRF/archive/666c17329f2698bf7d46231dce2282f074303d38.tar.gz
zhaoyuzhi/Reference-Based-Sketch-Image-Colorization-ImageNet,main,a1fcee0d03ba9f03c8c0941322ca534cd1fd524f,https://github.com/zhaoyuzhi/Reference-Based-Sketch-Image-Colorization-ImageNet/archive/a1fcee0d03ba9f03c8c0941322ca534cd1fd524f.tar.gz
liuweijie19980216/NimPme,master,03c359bfee6d14fbba189205563991130400ac48,https://github.com/liuweijie19980216/NimPme/archive/03c359bfee6d14fbba189205563991130400ac48.tar.gz
aotumanbiu/Pytorch-Mask-RCNN,master,fbdd1ab0448089eee36fb957fc25a0e514f3ad9e,https://github.com/aotumanbiu/Pytorch-Mask-RCNN/archive/fbdd1ab0448089eee36fb957fc25a0e514f3ad9e.tar.gz
tairenpiao/XNOR-popcount-GEMM-PyTorch-CPU-CUDA,main,e00c270ad2fddb9bc7dbeef44235dc7c8f933ce9,https://github.com/tairenpiao/XNOR-popcount-GEMM-PyTorch-CPU-CUDA/archive/e00c270ad2fddb9bc7dbeef44235dc7c8f933ce9.tar.gz
bo-zhang-cs/CGS-Pytorch,main,96a7db46ef7e671619a0dcc4746a36dbb4e897c6,https://github.com/bo-zhang-cs/CGS-Pytorch/archive/96a7db46ef7e671619a0dcc4746a36dbb4e897c6.tar.gz
hanlanqian/Car_ReIdentification_application,main,493de8a11ac1c35276db3246d39db5d3327af6f4,https://github.com/hanlanqian/Car_ReIdentification_application/archive/493de8a11ac1c35276db3246d39db5d3327af6f4.tar.gz
BM-K/KoBART-summarization-pytorch,main,0945030ea49450b91d711b3fcd19af71762c5628,https://github.com/BM-K/KoBART-summarization-pytorch/archive/0945030ea49450b91d711b3fcd19af71762c5628.tar.gz
OOLLcnm/RepVGG-YOLOX-TensorRT,master,09f45a5416b969bdf5a0e7a6103288dc654dd1e8,https://github.com/OOLLcnm/RepVGG-YOLOX-TensorRT/archive/09f45a5416b969bdf5a0e7a6103288dc654dd1e8.tar.gz
pbevan1/Detecting-Melanoma-Fairly,main,0e880fda6da68a1d6c85a7380543f02b4efe8ea8,https://github.com/pbevan1/Detecting-Melanoma-Fairly/archive/0e880fda6da68a1d6c85a7380543f02b4efe8ea8.tar.gz
EdgarAMO/PINN-Burgers,main,386e56e6968b743aec44499b397b945df2099abb,https://github.com/EdgarAMO/PINN-Burgers/archive/386e56e6968b743aec44499b397b945df2099abb.tar.gz
wk989898/ARES-implement,master,f09ca78ffe260d166537593d501575e27a30f179,https://github.com/wk989898/ARES-implement/archive/f09ca78ffe260d166537593d501575e27a30f179.tar.gz
subinium/Pytorch-AutoEncoders,main,6db237a46cf323f7a4431c5a5425c73677641adb,https://github.com/subinium/Pytorch-AutoEncoders/archive/6db237a46cf323f7a4431c5a5425c73677641adb.tar.gz
leftthomas/SlowFast,master,7c848524906d9028dd44a03034bab155eed67d25,https://github.com/leftthomas/SlowFast/archive/7c848524906d9028dd44a03034bab155eed67d25.tar.gz
Baijiong-Lin/MOML,main,ebb82a27b288be8bc808b7ee7e6f0b5d93db6f60,https://github.com/Baijiong-Lin/MOML/archive/ebb82a27b288be8bc808b7ee7e6f0b5d93db6f60.tar.gz
trinhvg/JCO_Learning-pytorch,v1.0,6dd7265461db7070a544d726e0ae88535816d779,https://api.github.com/repos/trinhvg/JCO_Learning-pytorch/tarball/refs/tags/v1.0
RichardFindlay/battery-optimisation-with-drl,main,49879c7761a01fa8ab9b8f1678ae19049f9c47a7,https://github.com/RichardFindlay/battery-optimisation-with-drl/archive/49879c7761a01fa8ab9b8f1678ae19049f9c47a7.tar.gz
stanford-iprl-lab/nerf_shared,master,c48a395057a20216ee46b05d7aa8af7cfdd538cb,https://github.com/stanford-iprl-lab/nerf_shared/archive/c48a395057a20216ee46b05d7aa8af7cfdd538cb.tar.gz
robotgradient/LieFlows,main,a98d514e87e96fcff2896c6f31e5ea69de3bccb2,https://github.com/robotgradient/LieFlows/archive/a98d514e87e96fcff2896c6f31e5ea69de3bccb2.tar.gz
ucLh/torch2onnx2trt,master,18acdad3c5c57bbc5fe0447f1d7affbf992a05b2,https://github.com/ucLh/torch2onnx2trt/archive/18acdad3c5c57bbc5fe0447f1d7affbf992a05b2.tar.gz
aleflabo/HypAD,main,e7a3258ee4e6270143325c60d8fa1c8138c56573,https://github.com/aleflabo/HypAD/archive/e7a3258ee4e6270143325c60d8fa1c8138c56573.tar.gz
idiap/DepthInSpace,main,fe759807f82df4c48c16b97f061718175ea0e6e9,https://github.com/idiap/DepthInSpace/archive/fe759807f82df4c48c16b97f061718175ea0e6e9.tar.gz
xinshengwang/Tacotron-pytorch,master,6cad258a9bcfe6dfe51c35e971119cbf2b38c3a7,https://github.com/xinshengwang/Tacotron-pytorch/archive/6cad258a9bcfe6dfe51c35e971119cbf2b38c3a7.tar.gz
dbdmg/rescue,master,c88cc35b655fdf6f725a10559a13b9d3c6f7d110,https://github.com/dbdmg/rescue/archive/c88cc35b655fdf6f725a10559a13b9d3c6f7d110.tar.gz
namwonss/Math-Solver,main,8ffd2d3b8485d0f1749fdc09a6f2ffde6d00bab0,https://github.com/namwonss/Math-Solver/archive/8ffd2d3b8485d0f1749fdc09a6f2ffde6d00bab0.tar.gz
taishan1994/train_bert_use_your_data,main,6a8e48ad762ae58d57b0d8b47665df50f08a1756,https://github.com/taishan1994/train_bert_use_your_data/archive/6a8e48ad762ae58d57b0d8b47665df50f08a1756.tar.gz
lironbdolah/streetdensityai,main,d901d4679a5e548ab2e6eb4c07a296c4cd8a24dd,https://github.com/lironbdolah/streetdensityai/archive/d901d4679a5e548ab2e6eb4c07a296c4cd8a24dd.tar.gz
VictoriaMaslova/NLP-based-Chatbot-in-PyTorch,main,0f5618c17c840ff626443fba822adc025ba5010c,https://github.com/VictoriaMaslova/NLP-based-Chatbot-in-PyTorch/archive/0f5618c17c840ff626443fba822adc025ba5010c.tar.gz
HEmile/KENN-PyTorch,master,e39386f298587ab70ecea88180121ef8cf6ff9bc,https://github.com/HEmile/KENN-PyTorch/archive/e39386f298587ab70ecea88180121ef8cf6ff9bc.tar.gz
GodZarathustra/stablepose_pytorch,main,5e43ac1725e38f1d93331ec47d61bade729eda54,https://github.com/GodZarathustra/stablepose_pytorch/archive/5e43ac1725e38f1d93331ec47d61bade729eda54.tar.gz
fuyahuii/ConSK-GCN,main,cd41f6f6b85d11d035d14f69d96efa84cd5280e8,https://github.com/fuyahuii/ConSK-GCN/archive/cd41f6f6b85d11d035d14f69d96efa84cd5280e8.tar.gz
NickKaparinos/Kaggle-PetFinder.my-Pawpularity-Contest,master,d4d9f5f4c262e68d54892d388e33c03e061e5b3a,https://github.com/NickKaparinos/Kaggle-PetFinder.my-Pawpularity-Contest/archive/d4d9f5f4c262e68d54892d388e33c03e061e5b3a.tar.gz
zjykzj/MPDataset,master,047ad5e01157f62cb14b12e6cd50732080f74c52,https://github.com/zjykzj/MPDataset/archive/047ad5e01157f62cb14b12e6cd50732080f74c52.tar.gz
face3d0725/Deep3DFaceReconstruction-Pytorch,main,9c00921e2bff63bd6beaa32597835a43b10827f9,https://github.com/face3d0725/Deep3DFaceReconstruction-Pytorch/archive/9c00921e2bff63bd6beaa32597835a43b10827f9.tar.gz
GunwooHan/PyTorch-Lightning_Template_for_Semantic_Segmentation,main,eb77db0463da92665f3822f0c483c2cbe66338a5,https://github.com/GunwooHan/PyTorch-Lightning_Template_for_Semantic_Segmentation/archive/eb77db0463da92665f3822f0c483c2cbe66338a5.tar.gz
