repo_name,tag_name,commit_sha,url
ffffire0316/dp_pytorch,main,c5db7b215460fcb862ea2047f0b4b102a0225279,https://github.com/ffffire0316/dp_pytorch/archive/c5db7b215460fcb862ea2047f0b4b102a0225279.tar.gz
ylp1455/pytorch-tutorial,main,8cee0ae99054b64d7998dc65dd4eb0ea2932786e,https://github.com/ylp1455/pytorch-tutorial/archive/8cee0ae99054b64d7998dc65dd4eb0ea2932786e.tar.gz
midroid/pytorch-learning,main,19df12cfb5ceb6a8643fd5c21bb9cb4a5eef90d2,https://github.com/midroid/pytorch-learning/archive/19df12cfb5ceb6a8643fd5c21bb9cb4a5eef90d2.tar.gz
jdapoorv/chatbot-pytorch,main,91e606e9efd134d1b3df33aea631e71371439441,https://github.com/jdapoorv/chatbot-pytorch/archive/91e606e9efd134d1b3df33aea631e71371439441.tar.gz
gunjanbaid/distributed_pytorch,main,cf7904699bac7b6ec666ce90cf62487413e1e329,https://github.com/gunjanbaid/distributed_pytorch/archive/cf7904699bac7b6ec666ce90cf62487413e1e329.tar.gz
kamalfarahani/Pytorch_examples,main,1bffa6071ec840dcd3c7be6ab6bb1840c026d4cd,https://github.com/kamalfarahani/Pytorch_examples/archive/1bffa6071ec840dcd3c7be6ab6bb1840c026d4cd.tar.gz
shimomurayuushi/pytorch_cnn,master,e1ad18c07729b271edff7b7f871d8d9432142553,https://github.com/shimomurayuushi/pytorch_cnn/archive/e1ad18c07729b271edff7b7f871d8d9432142553.tar.gz
leegunwon/pytorch_practice,main,f5b63eb176de4889c0c701fafb34f55913aa00f0,https://github.com/leegunwon/pytorch_practice/archive/f5b63eb176de4889c0c701fafb34f55913aa00f0.tar.gz
Eng-AliGhazzawi/pytorch-retinanet,main,66290461753a4f3d1ff55a956a602f9434d95fbe,https://github.com/Eng-AliGhazzawi/pytorch-retinanet/archive/66290461753a4f3d1ff55a956a602f9434d95fbe.tar.gz
pratapmicrosoft/pytorch-cifar,master,3089b46b9bb25cc1898fe277555fd62baa742a77,https://github.com/pratapmicrosoft/pytorch-cifar/archive/3089b46b9bb25cc1898fe277555fd62baa742a77.tar.gz
eastZed/light_Pytorch,main,63461a9ff1f0fda10e4beb4913753798f2983df5,https://github.com/eastZed/light_Pytorch/archive/63461a9ff1f0fda10e4beb4913753798f2983df5.tar.gz
yimethan/GAN-pytorch,main,d51d23cff86a92ed180c7e941e4a22455c839244,https://github.com/yimethan/GAN-pytorch/archive/d51d23cff86a92ed180c7e941e4a22455c839244.tar.gz
XD1729/Image-Cartoonization-pytorch,main,c0894f412f4ce2d049830e7b6e98c69a224327e7,https://github.com/XD1729/Image-Cartoonization-pytorch/archive/c0894f412f4ce2d049830e7b6e98c69a224327e7.tar.gz
ivanof90/pytorch-rl-tutorial,main,70f139efb24fa3736d82b330cc42863492aa6564,https://github.com/ivanof90/pytorch-rl-tutorial/archive/70f139efb24fa3736d82b330cc42863492aa6564.tar.gz
ckodser/pytorch_forward_forward,main,a53bd711627c4618d873300020dd90045f73b7bb,https://github.com/ckodser/pytorch_forward_forward/archive/a53bd711627c4618d873300020dd90045f73b7bb.tar.gz
agunapal/pytorch_tracing_example,main,c65c55bd16521cd93dca46ba908f113002633631,https://github.com/agunapal/pytorch_tracing_example/archive/c65c55bd16521cd93dca46ba908f113002633631.tar.gz
RickLongleyAS/PyTorchIbex,master,125b2508d668640fd42bb98cc8ed947e20843b77,https://github.com/RickLongleyAS/PyTorchIbex/archive/125b2508d668640fd42bb98cc8ed947e20843b77.tar.gz
alexlyzhov/rel-attn-pytorch,main,21b4366f3dd0779e4bf0632beec4dde0580a0c46,https://github.com/alexlyzhov/rel-attn-pytorch/archive/21b4366f3dd0779e4bf0632beec4dde0580a0c46.tar.gz
FIL94/PyTorch-GAN,master,a2ac4707df306504f2d6d918f2938ddec1b5dc28,https://github.com/FIL94/PyTorch-GAN/archive/a2ac4707df306504f2d6d918f2938ddec1b5dc28.tar.gz
YAGI0423/iris_for_pytorch,main,1477b98e43df56b8d219d6fc7979c0449f1b3fbc,https://github.com/YAGI0423/iris_for_pytorch/archive/1477b98e43df56b8d219d6fc7979c0449f1b3fbc.tar.gz
ziyaad30/PyTorchTacotron,main,ddebff16d5abe2d33a408050fca47a8dc2a1d8ef,https://github.com/ziyaad30/PyTorchTacotron/archive/ddebff16d5abe2d33a408050fca47a8dc2a1d8ef.tar.gz
RSMung/DefenseGAN-pytorch,master,677f767aa76ca558d3f24a7ed0126b881220b161,https://github.com/RSMung/DefenseGAN-pytorch/archive/677f767aa76ca558d3f24a7ed0126b881220b161.tar.gz
Athroniaeth/chess_pytorch_ia,main,305e77b247ba5b0735fd33be026b083060976265,https://github.com/Athroniaeth/chess_pytorch_ia/archive/305e77b247ba5b0735fd33be026b083060976265.tar.gz
ms802x/Pytorch-Ibex-Kaust,master,2d1db54dc51f668336af81e29f88a1af467fb7ee,https://github.com/ms802x/Pytorch-Ibex-Kaust/archive/2d1db54dc51f668336af81e29f88a1af467fb7ee.tar.gz
jvillegasl/pytorch-star-keypoints,master,1e463bdfbe10273a449f07ed415dde921134d554,https://github.com/jvillegasl/pytorch-star-keypoints/archive/1e463bdfbe10273a449f07ed415dde921134d554.tar.gz
YeonHL/CV_Facenet_Pytorch,main,1bc7366c036ab5aa7c91c33bda996e1917aa4fcf,https://github.com/YeonHL/CV_Facenet_Pytorch/archive/1bc7366c036ab5aa7c91c33bda996e1917aa4fcf.tar.gz
cubhe/DeCAF-pytorch,main,45990b366e01e172c012ad534ae777dbba4d2131,https://github.com/cubhe/DeCAF-pytorch/archive/45990b366e01e172c012ad534ae777dbba4d2131.tar.gz
ddiyoung-x4/pytorch-DDP-tutorial,main,f5a2e6c0044a13f1b8d2342f6605b771e7ac13d5,https://github.com/ddiyoung-x4/pytorch-DDP-tutorial/archive/f5a2e6c0044a13f1b8d2342f6605b771e7ac13d5.tar.gz
Fatewithem/NeRF-Pytorch,main,2ab9adce5eb6ba8907278c806bcd1b42f1a4765f,https://github.com/Fatewithem/NeRF-Pytorch/archive/2ab9adce5eb6ba8907278c806bcd1b42f1a4765f.tar.gz
Gavin001201/denoising-diffusion-pytorch,main,959e858fd3753929edfc7fe66a7a7146f5465b68,https://github.com/Gavin001201/denoising-diffusion-pytorch/archive/959e858fd3753929edfc7fe66a7a7146f5465b68.tar.gz
HassanMahmoodKhan/PyTorch-ONNX,main,8080eccf2cdc5b681e07dbeaf352ddee6009055a,https://github.com/HassanMahmoodKhan/PyTorch-ONNX/archive/8080eccf2cdc5b681e07dbeaf352ddee6009055a.tar.gz
zhenglinpan/AnT-pytorch,master,18b45f7193bb6b95243e52cc27122f5457beab15,https://github.com/zhenglinpan/AnT-pytorch/archive/18b45f7193bb6b95243e52cc27122f5457beab15.tar.gz
krisandre7/ml-iris-pytorch,main,2be238d05ccf28ea0735e94b3333282e58b815db,https://github.com/krisandre7/ml-iris-pytorch/archive/2be238d05ccf28ea0735e94b3333282e58b815db.tar.gz
dmakati07/Facial_recognition_Pytorch,main,fe3affbd24cc64f6cd7bfcee7106b3bed6236555,https://github.com/dmakati07/Facial_recognition_Pytorch/archive/fe3affbd24cc64f6cd7bfcee7106b3bed6236555.tar.gz
ZexuanChen/U-Net-pytorch,main,9769ff3ca2eb58e2929ed23d463ca51b8f4802c5,https://github.com/ZexuanChen/U-Net-pytorch/archive/9769ff3ca2eb58e2929ed23d463ca51b8f4802c5.tar.gz
franchesoni/pytorch_dataloading_benchmarking,main,fe45968a7e010aa19a78c4b231328928b35651a0,https://github.com/franchesoni/pytorch_dataloading_benchmarking/archive/fe45968a7e010aa19a78c4b231328928b35651a0.tar.gz
Henrique-Liesenfeld-Krever/MNIST-CNN-Pytorch,main,f5258973c2aa121a2365f6aa6401f642f266c9c5,https://github.com/Henrique-Liesenfeld-Krever/MNIST-CNN-Pytorch/archive/f5258973c2aa121a2365f6aa6401f642f266c9c5.tar.gz
SIC98/image-captioning-Pytorch,result,f029eb836e9781564942a3a1c28561ce470be41f,https://github.com/SIC98/image-captioning-Pytorch/archive/f029eb836e9781564942a3a1c28561ce470be41f.tar.gz
sujitojha1/pytorch-era1,main,65ac42cddc4987104a3f55731e09a751027e75df,https://github.com/sujitojha1/pytorch-era1/archive/65ac42cddc4987104a3f55731e09a751027e75df.tar.gz
SIC98/keyword-generator-Pytorch,main,327219cb67bc51871cce7f06feaf8471d0f330cd,https://github.com/SIC98/keyword-generator-Pytorch/archive/327219cb67bc51871cce7f06feaf8471d0f330cd.tar.gz
automatethem-python-ml/mmagic-model-pytorch,main,bdf787cdfa388ed19a0e44f9ad852dd6bc1216f5,https://github.com/automatethem-python-ml/mmagic-model-pytorch/archive/bdf787cdfa388ed19a0e44f9ad852dd6bc1216f5.tar.gz
dynasty-29/My-Pytorch-Projects,main,6152bd16bc962b7cca55935bdd519622025763b9,https://github.com/dynasty-29/My-Pytorch-Projects/archive/6152bd16bc962b7cca55935bdd519622025763b9.tar.gz
sithuphyo2225/pytorch_lightning_starter,main,909cb2bbf8146a4c74dceb57c8296b71bcd181dc,https://github.com/sithuphyo2225/pytorch_lightning_starter/archive/909cb2bbf8146a4c74dceb57c8296b71bcd181dc.tar.gz
Jianxun98/PyTorchLearning,main,1411f823cdfa7da9c304b8da94cac5044b8159fb,https://github.com/Jianxun98/PyTorchLearning/archive/1411f823cdfa7da9c304b8da94cac5044b8159fb.tar.gz
JosZimmermann/ABIDE_classification_pytorch,main,3f5f90e54c8dffb74c7bc8b9badd6623039beb1d,https://github.com/JosZimmermann/ABIDE_classification_pytorch/archive/3f5f90e54c8dffb74c7bc8b9badd6623039beb1d.tar.gz
YAGI0423/diabetes_for_pytorch,main,de1a828261c396e2e13080aaf84b823e2c18fb12,https://github.com/YAGI0423/diabetes_for_pytorch/archive/de1a828261c396e2e13080aaf84b823e2c18fb12.tar.gz
AlexanderSychev2005/tensorflow-pytorch-flowers,main,792029cbdf2ebf8dde73fe8ee458b2c990e29946,https://github.com/AlexanderSychev2005/tensorflow-pytorch-flowers/archive/792029cbdf2ebf8dde73fe8ee458b2c990e29946.tar.gz
inscripoem/pytorch-classify-template,main,075c121228e161beb63aae67f58401d176d843d1,https://github.com/inscripoem/pytorch-classify-template/archive/075c121228e161beb63aae67f58401d176d843d1.tar.gz
hogmeade/Pytorch-CapsuleNet,master,732e4d1d7bf9fdd350f939b33146ae08e618212d,https://github.com/hogmeade/Pytorch-CapsuleNet/archive/732e4d1d7bf9fdd350f939b33146ae08e618212d.tar.gz
Ejtys/Atomic-chess-pytorch,main,de14b2d70a6f804e39c0dceb8d95b1c5d8235e0a,https://github.com/Ejtys/Atomic-chess-pytorch/archive/de14b2d70a6f804e39c0dceb8d95b1c5d8235e0a.tar.gz
zxw0518/Pointcloud-Classification-Pytorch,main,e2bc476dd745268eb130ad7458ce5f501eeb3079,https://github.com/zxw0518/Pointcloud-Classification-Pytorch/archive/e2bc476dd745268eb130ad7458ce5f501eeb3079.tar.gz
RickLongleyAS/PyTorchProject,master,96d0f0b8c5f51feff1b81d0def4fc4d3f83a7b10,https://github.com/RickLongleyAS/PyTorchProject/archive/96d0f0b8c5f51feff1b81d0def4fc4d3f83a7b10.tar.gz
ChronoByte404/Janex-PyTorch,v0.0.51,625e5dca822414af9335b9ec67bdb5338b5f8004,https://api.github.com/repos/ChronoByte404/Janex-PyTorch/tarball/refs/tags/v0.0.51
ChronoByte404/Janex-PyTorch,v0.0.42,4530308204e062d290aaf765e7f5784fc5eb543b,https://api.github.com/repos/ChronoByte404/Janex-PyTorch/tarball/refs/tags/v0.0.42
ChronoByte404/Janex-PyTorch,v0.0.28,29e93692fcf850afc6f9850bd2e79bde017bcfa5,https://api.github.com/repos/ChronoByte404/Janex-PyTorch/tarball/refs/tags/v0.0.28
ChronoByte404/Janex-PyTorch,v0.0.25,8c1a29ca7a62352b1c6296f94ad429c58e41f592,https://api.github.com/repos/ChronoByte404/Janex-PyTorch/tarball/refs/tags/v0.0.25
ChronoByte404/Janex-PyTorch,v0.0.19,43b61614f7e094fd4f291d8c70515ae7087412b6,https://api.github.com/repos/ChronoByte404/Janex-PyTorch/tarball/refs/tags/v0.0.19
ChronoByte404/Janex-PyTorch,v0.0.17-alpha,cde29a0af917e5f9c06629c2e55e08c48a2a6fe1,https://api.github.com/repos/ChronoByte404/Janex-PyTorch/tarball/refs/tags/v0.0.17-alpha
ChronoByte404/Janex-PyTorch,v0.0.16,d0aa09c001fdbfeef489d04df6b1a4d19e783b51,https://api.github.com/repos/ChronoByte404/Janex-PyTorch/tarball/refs/tags/v0.0.16
ChronoByte404/Janex-PyTorch,v0.0.15,aa8124ec31eb9e5fe6603f8699d43648a6254bbd,https://api.github.com/repos/ChronoByte404/Janex-PyTorch/tarball/refs/tags/v0.0.15
ChronoByte404/Janex-PyTorch,v0.0.15b,5b1200eff48ceb6b7d2c1c3cfecd71e7c0dc1610,https://api.github.com/repos/ChronoByte404/Janex-PyTorch/tarball/refs/tags/v0.0.15b
ChronoByte404/Janex-PyTorch,v0.0.13,b97ff23f7861b48662dbc27d2a93134760c0dafc,https://api.github.com/repos/ChronoByte404/Janex-PyTorch/tarball/refs/tags/v0.0.13
ChronoByte404/Janex-PyTorch,v0.0.13a,5b1200eff48ceb6b7d2c1c3cfecd71e7c0dc1610,https://api.github.com/repos/ChronoByte404/Janex-PyTorch/tarball/refs/tags/v0.0.13a
ChronoByte404/Janex-PyTorch,v0.0.12,8fd68710d8367452f789aa7b962531eb3208066c,https://api.github.com/repos/ChronoByte404/Janex-PyTorch/tarball/refs/tags/v0.0.12
ChronoByte404/Janex-PyTorch,v0.0.8/9,d55af6f54b6df75a45ac86b0137807a68a62266f,https://api.github.com/repos/ChronoByte404/Janex-PyTorch/tarball/refs/tags/v0.0.8/9
ChronoByte404/Janex-PyTorch,v.0.0.8alpha,d9420cfc2bf3c219d009f4db6bf959dd113ae990,https://api.github.com/repos/ChronoByte404/Janex-PyTorch/tarball/refs/tags/v.0.0.8alpha
ChronoByte404/Janex-PyTorch,v0.0.5,db4f7ce47a33009ea6e8c59e2c096823ff4e5bbf,https://api.github.com/repos/ChronoByte404/Janex-PyTorch/tarball/refs/tags/v0.0.5
ChronoByte404/Janex-PyTorch,v0.0.5.beta,db4f7ce47a33009ea6e8c59e2c096823ff4e5bbf,https://api.github.com/repos/ChronoByte404/Janex-PyTorch/tarball/refs/tags/v0.0.5.beta
ChronoByte404/Janex-PyTorch,v0.0.3-beta,77a6a99b48020bb4b87d83684bda026ba61fd4b0,https://api.github.com/repos/ChronoByte404/Janex-PyTorch/tarball/refs/tags/v0.0.3-beta
ChronoByte404/Janex-PyTorch,v0.0.3-alpha,7aaaa6c7cd684281b3cc3aa8ffe236969cf2056d,https://api.github.com/repos/ChronoByte404/Janex-PyTorch/tarball/refs/tags/v0.0.3-alpha
ChronoByte404/Janex-PyTorch,v0.0.2,50dd6ac58acdf92bcdc6a662355fdb844390e655,https://api.github.com/repos/ChronoByte404/Janex-PyTorch/tarball/refs/tags/v0.0.2
ChronoByte404/Janex-PyTorch,v0.0.2-gamma,89ef348a6a21b0b44e87fea7da9cf6047448d106,https://api.github.com/repos/ChronoByte404/Janex-PyTorch/tarball/refs/tags/v0.0.2-gamma
ChronoByte404/Janex-PyTorch,v0.0.2-beta,edad5d1dc6322c3d6abac8f937d26876fdb8ff93,https://api.github.com/repos/ChronoByte404/Janex-PyTorch/tarball/refs/tags/v0.0.2-beta
ChronoByte404/Janex-PyTorch,v0.0.2-alpha,0285e8238476d011cdb2328702c743fbb9b9da28,https://api.github.com/repos/ChronoByte404/Janex-PyTorch/tarball/refs/tags/v0.0.2-alpha
ChronoByte404/Janex-PyTorch,0.0.2,0285e8238476d011cdb2328702c743fbb9b9da28,https://api.github.com/repos/ChronoByte404/Janex-PyTorch/tarball/refs/tags/0.0.2
ChronoByte404/Janex-PyTorch,0.0.1,b8be33ded4b4b6787017302f2b4f228fd1a57ce0,https://api.github.com/repos/ChronoByte404/Janex-PyTorch/tarball/refs/tags/0.0.1
hjmr/torch_samples,main,03c4918a96b406fed233a2053ae964089bc38198,https://github.com/hjmr/torch_samples/archive/03c4918a96b406fed233a2053ae964089bc38198.tar.gz
taufiqdp/pizza-steak-sushi-image-classification,main,cd6e15516a474898c01db72674d0eab8e3dbc475,https://github.com/taufiqdp/pizza-steak-sushi-image-classification/archive/cd6e15516a474898c01db72674d0eab8e3dbc475.tar.gz
SIC98/image-out-painting-Pytorch,master,c64eae4c1ff800964329406bdb17551a34d9f04c,https://github.com/SIC98/image-out-painting-Pytorch/archive/c64eae4c1ff800964329406bdb17551a34d9f04c.tar.gz
Youssef-Mohammad/Handwritting-Recognition-using-Pytorch,main,844e626bd8f61a84d0ec828763bfe108a3cf60f3,https://github.com/Youssef-Mohammad/Handwritting-Recognition-using-Pytorch/archive/844e626bd8f61a84d0ec828763bfe108a3cf60f3.tar.gz
bez-ciebie/mobilevit-pytorch-train-infer,main,ae699578248966452ecdbccaf5d72cf0d3e4f89d,https://github.com/bez-ciebie/mobilevit-pytorch-train-infer/archive/ae699578248966452ecdbccaf5d72cf0d3e4f89d.tar.gz
neerajbafila/Name_Entity_Recognition_Pytorch,main,fa31af5d4aa2bcbcc46fc4498e3a363856a6f1d8,https://github.com/neerajbafila/Name_Entity_Recognition_Pytorch/archive/fa31af5d4aa2bcbcc46fc4498e3a363856a6f1d8.tar.gz
akromnassir/Pytorch-AI-SnakeGame,main,68ab2eb1ef93ab59c3956722ac27df82874dd24e,https://github.com/akromnassir/Pytorch-AI-SnakeGame/archive/68ab2eb1ef93ab59c3956722ac27df82874dd24e.tar.gz
jerinphilip/pytorch-dev-podcasts-transcribe,main,056b9343f2dd56c4e9281eb2afa67af91d961fd0,https://github.com/jerinphilip/pytorch-dev-podcasts-transcribe/archive/056b9343f2dd56c4e9281eb2afa67af91d961fd0.tar.gz
agbleze/modern_cv_with_pytorch,main,589fe2e3590001c1cc7c878f471bd2a9b0a261b0,https://github.com/agbleze/modern_cv_with_pytorch/archive/589fe2e3590001c1cc7c878f471bd2a9b0a261b0.tar.gz
muhammedozmen/PyTorchDeepLearning,main,269b1ea00eb2280573cb7e2df80e81a4d5056558,https://github.com/muhammedozmen/PyTorchDeepLearning/archive/269b1ea00eb2280573cb7e2df80e81a4d5056558.tar.gz
marcofariasmx/Pytorch-Pointnet2-WMT,master,383f246cc408a7917fcb0ae5a3a0e3741c30716e,https://github.com/marcofariasmx/Pytorch-Pointnet2-WMT/archive/383f246cc408a7917fcb0ae5a3a0e3741c30716e.tar.gz
ZivakinValerii/PyTorchModelsTest,master,c146f37b51ae56099f645c665ab4abde3d2009cc,https://github.com/ZivakinValerii/PyTorchModelsTest/archive/c146f37b51ae56099f645c665ab4abde3d2009cc.tar.gz
JBRINGLEY/pytorch_for_deep_learning,main,aaf399d291926b083fc877bd19736a46159d13ed,https://github.com/JBRINGLEY/pytorch_for_deep_learning/archive/aaf399d291926b083fc877bd19736a46159d13ed.tar.gz
edwardhuynh01/YOLOv3_PyTorch,main,d96bc0792a7f7dff7f9f6d2147f4cf3fba8c70ae,https://github.com/edwardhuynh01/YOLOv3_PyTorch/archive/d96bc0792a7f7dff7f9f6d2147f4cf3fba8c70ae.tar.gz
bely66/neural-style-transfer-pytorch,master,310f1862b808b3a48983489cf875dc47f77ac0fc,https://github.com/bely66/neural-style-transfer-pytorch/archive/310f1862b808b3a48983489cf875dc47f77ac0fc.tar.gz
XiudingCai/PyTorch-EnCo,main,8abb2fce4cefefd0c3471dff06def6c69c37fd02,https://github.com/XiudingCai/PyTorch-EnCo/archive/8abb2fce4cefefd0c3471dff06def6c69c37fd02.tar.gz
MIC-Laboratory/CNN-Training-Pytorch-Cifar,main,b1301a8d4a59b64f7ab1f616de01c2ff19275608,https://github.com/MIC-Laboratory/CNN-Training-Pytorch-Cifar/archive/b1301a8d4a59b64f7ab1f616de01c2ff19275608.tar.gz
dlekgo79/Paper-review-pytorch-code,main,2a1ace75cadf36de7029dbe57247a9e36e43e835,https://github.com/dlekgo79/Paper-review-pytorch-code/archive/2a1ace75cadf36de7029dbe57247a9e36e43e835.tar.gz
jvillegasl/pytorch-solvat-detr-kpts,master,a68d80e8b1616e72fccaaa554ac2425bd6081384,https://github.com/jvillegasl/pytorch-solvat-detr-kpts/archive/a68d80e8b1616e72fccaaa554ac2425bd6081384.tar.gz
Rahul-Shedge/Pytorch_Basic_Model_building,main,c1d44d3c1b8aa6d0579cf00fdb7aaad584ab2b64,https://github.com/Rahul-Shedge/Pytorch_Basic_Model_building/archive/c1d44d3c1b8aa6d0579cf00fdb7aaad584ab2b64.tar.gz
kowshik24/Diabetes-Prediction-Pytorch-ANN,main,142104befe9573f2b16a5d0ef48167c117bbadcd,https://github.com/kowshik24/Diabetes-Prediction-Pytorch-ANN/archive/142104befe9573f2b16a5d0ef48167c117bbadcd.tar.gz
AlfredMoore/PPO_continuous_pytorch_dev,main,bdf22311d752fddb96b847c958dc0da053529a69,https://github.com/AlfredMoore/PPO_continuous_pytorch_dev/archive/bdf22311d752fddb96b847c958dc0da053529a69.tar.gz
cargonvis/docker-mask-rcnn-pytorch,master,873fa8dc144a8de0e0197371e19eafbf5bb72637,https://github.com/cargonvis/docker-mask-rcnn-pytorch/archive/873fa8dc144a8de0e0197371e19eafbf5bb72637.tar.gz
dongmin30/PyTorch_Flask_API,main,ef8a57f374201555c4e886584103e7e52177811e,https://github.com/dongmin30/PyTorch_Flask_API/archive/ef8a57f374201555c4e886584103e7e52177811e.tar.gz
Michi-123/stable-diffusion-pytorch-fork,main,c1f485436da85c1ad80b0aafe2b0e2638d6f7965,https://github.com/Michi-123/stable-diffusion-pytorch-fork/archive/c1f485436da85c1ad80b0aafe2b0e2638d6f7965.tar.gz
Lwasinam/Transformer-From-Scratch--Pytorch,main,bc5fef8906a7c35a40c769ac685330bd325dec13,https://github.com/Lwasinam/Transformer-From-Scratch--Pytorch/archive/bc5fef8906a7c35a40c769ac685330bd325dec13.tar.gz
clibdev/face-parsing.PyTorch,1.0.0,82ebf0d1c0cb252766e95348a228a4289d73709f,https://api.github.com/repos/clibdev/face-parsing.PyTorch/tarball/refs/tags/1.0.0
YAGI0423/cifar10_for_pytorch,main,163c84208a41f47de4c51e250339f3e4d0b7d2a0,https://github.com/YAGI0423/cifar10_for_pytorch/archive/163c84208a41f47de4c51e250339f3e4d0b7d2a0.tar.gz
dodoseung/vit-vision-transformer-pytorch,main,fe2161e1221685e48f16da51f3e60ed7a8139d49,https://github.com/dodoseung/vit-vision-transformer-pytorch/archive/fe2161e1221685e48f16da51f3e60ed7a8139d49.tar.gz
dodoseung/resnet-residual-network-pytorch,main,a79aaeb0af152943ada7216db725bd37def1599d,https://github.com/dodoseung/resnet-residual-network-pytorch/archive/a79aaeb0af152943ada7216db725bd37def1599d.tar.gz
swapniel99/epoch,main,ec95a95e069698aed63bc6502cc79c4463a3f3c4,https://github.com/swapniel99/epoch/archive/ec95a95e069698aed63bc6502cc79c4463a3f3c4.tar.gz
lemonhdu/DBTCN,main,a677ec44be594654b6151c1b166322d6fb51de5f,https://github.com/lemonhdu/DBTCN/archive/a677ec44be594654b6151c1b166322d6fb51de5f.tar.gz
RomboutKarelse/learn_torch,main,e71d0056c4ac313f73d62315eed25f0633d0a525,https://github.com/RomboutKarelse/learn_torch/archive/e71d0056c4ac313f73d62315eed25f0633d0a525.tar.gz
Plemeur/lightning_test,main,66fed0cff16ad3490ddf75cfd9354bc08158ae4f,https://github.com/Plemeur/lightning_test/archive/66fed0cff16ad3490ddf75cfd9354bc08158ae4f.tar.gz
VisionVoyagerX/ArbRPN,main,8f190078d056d3ddbb0590821f5902e6a13b7331,https://github.com/VisionVoyagerX/ArbRPN/archive/8f190078d056d3ddbb0590821f5902e6a13b7331.tar.gz
ZG58/PyTorch-YOLOv3-PID,master,6f4f8d52978423b4aaaa0300b7bc3120b438721e,https://github.com/ZG58/PyTorch-YOLOv3-PID/archive/6f4f8d52978423b4aaaa0300b7bc3120b438721e.tar.gz
purplepig4657/PyTorch-API-auto-extraction,main,4e87d4204a694dc360c83e5a1e77b076e8b6ae68,https://github.com/purplepig4657/PyTorch-API-auto-extraction/archive/4e87d4204a694dc360c83e5a1e77b076e8b6ae68.tar.gz
Waynel65/transporter_w_visual_foresight_PYTORCH,main,b147d7a553e1d80494e8f392d4502076b51fee5e,https://github.com/Waynel65/transporter_w_visual_foresight_PYTORCH/archive/b147d7a553e1d80494e8f392d4502076b51fee5e.tar.gz
Industrial-Bigdata-and-AI/PyTorchZeroToAll,master,e5a260fac0b4ff1e2ec434fc6f0d962ac97fc289,https://github.com/Industrial-Bigdata-and-AI/PyTorchZeroToAll/archive/e5a260fac0b4ff1e2ec434fc6f0d962ac97fc289.tar.gz
ciaranbench/cycleGAN-pytorch-single-file,main,ee9ebe367b63b2ae16ea5c34069b856727451247,https://github.com/ciaranbench/cycleGAN-pytorch-single-file/archive/ee9ebe367b63b2ae16ea5c34069b856727451247.tar.gz
HaganSamuel/PyTorch-HouseData-Model,master,d4fad6adf1046949f8afaf7e210ef3546551eb1b,https://github.com/HaganSamuel/PyTorch-HouseData-Model/archive/d4fad6adf1046949f8afaf7e210ef3546551eb1b.tar.gz
uklee/pytorch-profiler-chrome-trace-merger,main,74c4c1d05ab90048ffb7b011262793f502083bf1,https://github.com/uklee/pytorch-profiler-chrome-trace-merger/archive/74c4c1d05ab90048ffb7b011262793f502083bf1.tar.gz
saichidvi/Synchronized-BatchNorm-PyTorch,main,ceb0802cb9edef853b3067070010d06d32e273f2,https://github.com/saichidvi/Synchronized-BatchNorm-PyTorch/archive/ceb0802cb9edef853b3067070010d06d32e273f2.tar.gz
bobcowher/python-pytorch-ai-pong-game,master,46bbc4221a9bd1fe3fd2a8dfcd89a8bd22dd187d,https://github.com/bobcowher/python-pytorch-ai-pong-game/archive/46bbc4221a9bd1fe3fd2a8dfcd89a8bd22dd187d.tar.gz
hih0124/BERT4Rec-VAE-pytorch,main,12170cfb8baf95afedea54151f76a73035f30590,https://github.com/hih0124/BERT4Rec-VAE-pytorch/archive/12170cfb8baf95afedea54151f76a73035f30590.tar.gz
Vinh2608/ArcFacePytorchMetricsLearning,main,afddda32c08c7e047592995b17ee0110cb055313,https://github.com/Vinh2608/ArcFacePytorchMetricsLearning/archive/afddda32c08c7e047592995b17ee0110cb055313.tar.gz
SindreSau/PyTorch_FreeCodeCamp,main,8d29d9109c3b2f08a81eba0571aebfea808a313c,https://github.com/SindreSau/PyTorch_FreeCodeCamp/archive/8d29d9109c3b2f08a81eba0571aebfea808a313c.tar.gz
masadcv/PyTorchSamePaddingExplainer,main,7f925f2fd7d94e87f2f6a4caa18893f3ce2d532f,https://github.com/masadcv/PyTorchSamePaddingExplainer/archive/7f925f2fd7d94e87f2f6a4caa18893f3ce2d532f.tar.gz
rizkyeky/DiffusersAnythingv5-PyTorch,main,3e35468a1dcb72427d1266313eadf12ce3d615ee,https://github.com/rizkyeky/DiffusersAnythingv5-PyTorch/archive/3e35468a1dcb72427d1266313eadf12ce3d615ee.tar.gz
dodoseung/vgg-visual-geometry-group-pytorch,main,486f8e0916402e6e0583e7c4aceede39470125dc,https://github.com/dodoseung/vgg-visual-geometry-group-pytorch/archive/486f8e0916402e6e0583e7c4aceede39470125dc.tar.gz
Jamoremore/AlphaZero_Gomoku-pytorch-master,main,49ced4f2a0639b0a91a29b886c910bfcc5672b34,https://github.com/Jamoremore/AlphaZero_Gomoku-pytorch-master/archive/49ced4f2a0639b0a91a29b886c910bfcc5672b34.tar.gz
