repo_name,tag_name,commit_sha,url
lucidrains/mmdit,0.0.6,119869e30b2d4edacfeac9ce7fa110a5539986af,https://api.github.com/repos/lucidrains/mmdit/tarball/refs/tags/0.0.6
lucidrains/mmdit,0.0.5,0b0be994dd1102fe345af469b0272cf27341e104,https://api.github.com/repos/lucidrains/mmdit/tarball/refs/tags/0.0.5
lucidrains/mmdit,0.0.4,d1f967b67b3486ff1428dce49dd8b9c1ca65cd77,https://api.github.com/repos/lucidrains/mmdit/tarball/refs/tags/0.0.4
lucidrains/mmdit,0.0.3,263b76bf0b654b4d7f51a103eb8a0d03429bbb73,https://api.github.com/repos/lucidrains/mmdit/tarball/refs/tags/0.0.3
lucidrains/mmdit,0.0.2,f3301e0d02d221f1b0bdbb87d3b4c8404a507954,https://api.github.com/repos/lucidrains/mmdit/tarball/refs/tags/0.0.2
lucidrains/mmdit,0.0.1,ca0e17b6fc9b3a2588b66ece717a992a25b76840,https://api.github.com/repos/lucidrains/mmdit/tarball/refs/tags/0.0.1
myscience/x-lstm,main,b1635c99cd6105e96b94fdb5433b287cb1594cbf,https://github.com/myscience/x-lstm/archive/b1635c99cd6105e96b94fdb5433b287cb1594cbf.tar.gz
jiaowoguanren0615/MobileNetV4,main,ce474fdb8f500fc6dd477e2538e31539ff1be2f9,https://github.com/jiaowoguanren0615/MobileNetV4/archive/ce474fdb8f500fc6dd477e2538e31539ff1be2f9.tar.gz
lucasdelimanogueira/PyNorch,0.0.7,ed391e740c41806bf8e34265b8b1572b8f34d372,https://api.github.com/repos/lucasdelimanogueira/PyNorch/tarball/refs/tags/0.0.7
lucasdelimanogueira/PyNorch,0.0.5,195b306941dc382c112f14e45b823af10027ac19,https://api.github.com/repos/lucasdelimanogueira/PyNorch/tarball/refs/tags/0.0.5
lucasdelimanogueira/PyNorch,0.0.4,15a817e2953fee400de0ac1d8666729191e21171,https://api.github.com/repos/lucasdelimanogueira/PyNorch/tarball/refs/tags/0.0.4
lucasdelimanogueira/PyNorch,0.0.3,6a2b01f43734c1d991305ba1cd178a20a4cc3717,https://api.github.com/repos/lucasdelimanogueira/PyNorch/tarball/refs/tags/0.0.3
lucasdelimanogueira/PyNorch,0.0.2,585f66c96ef32136e03ee0d83ae516315f178ec5,https://api.github.com/repos/lucasdelimanogueira/PyNorch/tarball/refs/tags/0.0.2
kyegomez/xLSTM,main,5805ee801f81488abbd1d5fa0d99d687867ac365,https://github.com/kyegomez/xLSTM/archive/5805ee801f81488abbd1d5fa0d99d687867ac365.tar.gz
lucidrains/infini-transformer-pytorch,0.03,ac31bb3823030d5aebb2642f941c226074457a7a,https://api.github.com/repos/lucidrains/infini-transformer-pytorch/tarball/refs/tags/0.03
lucidrains/infini-transformer-pytorch,0.2.1,d5a2d89ef8da9340bae0761d18630d6fc0e90460,https://api.github.com/repos/lucidrains/infini-transformer-pytorch/tarball/refs/tags/0.2.1
lucidrains/infini-transformer-pytorch,0.2.0,adb11c1b8939e4a692ba06a460f36aece370353e,https://api.github.com/repos/lucidrains/infini-transformer-pytorch/tarball/refs/tags/0.2.0
lucidrains/infini-transformer-pytorch,0.1.6,5774bb32033c6794c8ced1905fa9d0c8a1adb025,https://api.github.com/repos/lucidrains/infini-transformer-pytorch/tarball/refs/tags/0.1.6
lucidrains/infini-transformer-pytorch,0.1.5,8e00acb9cb11f35dae3e52e361e3be267550b76e,https://api.github.com/repos/lucidrains/infini-transformer-pytorch/tarball/refs/tags/0.1.5
lucidrains/infini-transformer-pytorch,0.1.1,8179c05010e822fcd100cec4e8bfe9ea8065a915,https://api.github.com/repos/lucidrains/infini-transformer-pytorch/tarball/refs/tags/0.1.1
lucidrains/infini-transformer-pytorch,0.1.1a,c42031f2a72f2fd75ba3d067b3018040d0776970,https://api.github.com/repos/lucidrains/infini-transformer-pytorch/tarball/refs/tags/0.1.1a
lucidrains/infini-transformer-pytorch,0.1.0,79acd56cc9af539db091f483a071ad478d1375fb,https://api.github.com/repos/lucidrains/infini-transformer-pytorch/tarball/refs/tags/0.1.0
lucidrains/infini-transformer-pytorch,0.0.25,b52e66d33e9ce4674bc5102196a1b2c0a37fb9ab,https://api.github.com/repos/lucidrains/infini-transformer-pytorch/tarball/refs/tags/0.0.25
lucidrains/infini-transformer-pytorch,0.0.24,6217dc3be9d7540e28dd4ebfda6f56d74f5987f4,https://api.github.com/repos/lucidrains/infini-transformer-pytorch/tarball/refs/tags/0.0.24
lucidrains/infini-transformer-pytorch,0.0.23,f9fd2ff53ad85a8db6e3bbc409d41629a3c18a95,https://api.github.com/repos/lucidrains/infini-transformer-pytorch/tarball/refs/tags/0.0.23
lucidrains/infini-transformer-pytorch,0.0.22,6156a308eac2fde0f413ce66b54d75b952552d22,https://api.github.com/repos/lucidrains/infini-transformer-pytorch/tarball/refs/tags/0.0.22
lucidrains/infini-transformer-pytorch,0.0.21,586b930ea2caefea3ac56057f0b12a066ca746b1,https://api.github.com/repos/lucidrains/infini-transformer-pytorch/tarball/refs/tags/0.0.21
lucidrains/infini-transformer-pytorch,0.0.20,d8fe2d4d2b26ddef16c783508eaa6abc8251dea6,https://api.github.com/repos/lucidrains/infini-transformer-pytorch/tarball/refs/tags/0.0.20
lucidrains/infini-transformer-pytorch,0.0.18,e2137aaebeea1ae754ef82796ef32b507135320a,https://api.github.com/repos/lucidrains/infini-transformer-pytorch/tarball/refs/tags/0.0.18
lucidrains/infini-transformer-pytorch,0.0.17,a8e50a74d9bf32de2c9d104df77783b612697c96,https://api.github.com/repos/lucidrains/infini-transformer-pytorch/tarball/refs/tags/0.0.17
lucidrains/infini-transformer-pytorch,0.0.16,7c970c848999d23673302e3e8f62679d79770436,https://api.github.com/repos/lucidrains/infini-transformer-pytorch/tarball/refs/tags/0.0.16
lucidrains/infini-transformer-pytorch,0.0.15,d0c06d86a7de1a853a10f1d484a92b0adcaab9e6,https://api.github.com/repos/lucidrains/infini-transformer-pytorch/tarball/refs/tags/0.0.15
lucidrains/infini-transformer-pytorch,0.0.14,f2c391c484b7a0f6ad00072c105e0a70e5dcff0e,https://api.github.com/repos/lucidrains/infini-transformer-pytorch/tarball/refs/tags/0.0.14
lucidrains/infini-transformer-pytorch,0.0.12,e958fd1012de9a39fab126f496b6109e242f217f,https://api.github.com/repos/lucidrains/infini-transformer-pytorch/tarball/refs/tags/0.0.12
lucidrains/infini-transformer-pytorch,0.0.11,8db4e9daa142474d0bc6961146ae63063796a89e,https://api.github.com/repos/lucidrains/infini-transformer-pytorch/tarball/refs/tags/0.0.11
lucidrains/infini-transformer-pytorch,0.0.10,ca05f501b98f18c4054d3b6fc8a5cba1f0b0609a,https://api.github.com/repos/lucidrains/infini-transformer-pytorch/tarball/refs/tags/0.0.10
lucidrains/infini-transformer-pytorch,0.0.9,d1b053c8d33f4c6f98cf0531bd07cade2608b3d3,https://api.github.com/repos/lucidrains/infini-transformer-pytorch/tarball/refs/tags/0.0.9
lucidrains/infini-transformer-pytorch,0.0.8,2851aa8c9a6f43344141ec7906a63865f7d684e0,https://api.github.com/repos/lucidrains/infini-transformer-pytorch/tarball/refs/tags/0.0.8
lucidrains/infini-transformer-pytorch,0.0.7,70e39a6ed21fbf9a20a124494da0f887e3962c87,https://api.github.com/repos/lucidrains/infini-transformer-pytorch/tarball/refs/tags/0.0.7
lucidrains/infini-transformer-pytorch,0.0.6,ac7cfe08cf183f43a537a271f625ef426ddd1cc5,https://api.github.com/repos/lucidrains/infini-transformer-pytorch/tarball/refs/tags/0.0.6
lucidrains/infini-transformer-pytorch,0.0.5,4c8a432e454b224e9daab9aa562539a06fc12806,https://api.github.com/repos/lucidrains/infini-transformer-pytorch/tarball/refs/tags/0.0.5
lucidrains/infini-transformer-pytorch,0.0.4,4247d26cf3406a8f1817e93aeba9ec4d1ae25b65,https://api.github.com/repos/lucidrains/infini-transformer-pytorch/tarball/refs/tags/0.0.4
lucidrains/infini-transformer-pytorch,0.0.3,ac31bb3823030d5aebb2642f941c226074457a7a,https://api.github.com/repos/lucidrains/infini-transformer-pytorch/tarball/refs/tags/0.0.3
lucidrains/infini-transformer-pytorch,0.0.2,7635b6551fbcff7d894a78badedc0eaedea5ea64,https://api.github.com/repos/lucidrains/infini-transformer-pytorch/tarball/refs/tags/0.0.2
lucidrains/infini-transformer-pytorch,0.0.1,f48c2c0e6d8689ec0c9a0276005484c5d26c46dd,https://api.github.com/repos/lucidrains/infini-transformer-pytorch/tarball/refs/tags/0.0.1
facebookresearch/UHM,main,64a886fdf5c688a028c5b85080d4ef183d4cb643,https://github.com/facebookresearch/UHM/archive/64a886fdf5c688a028c5b85080d4ef183d4cb643.tar.gz
LucasSte/MLX-vs-Pytorch,master,b1c8b97dd313455e3cce6e21ea17e8d08d7045a7,https://github.com/LucasSte/MLX-vs-Pytorch/archive/b1c8b97dd313455e3cce6e21ea17e8d08d7045a7.tar.gz
lucidrains/self-reasoning-tokens-pytorch,0.0.4,e344e831bd047c41a23dc0f24381ca19c1ce58f7,https://api.github.com/repos/lucidrains/self-reasoning-tokens-pytorch/tarball/refs/tags/0.0.4
lucidrains/self-reasoning-tokens-pytorch,0.0.3,5e0cef059b85d5bc03c7cf36a93e796df5fd8afa,https://api.github.com/repos/lucidrains/self-reasoning-tokens-pytorch/tarball/refs/tags/0.0.3
lucidrains/self-reasoning-tokens-pytorch,0.0.2,95502af9e81f14314a7c79bde7e60f435c597872,https://api.github.com/repos/lucidrains/self-reasoning-tokens-pytorch/tarball/refs/tags/0.0.2
PixDeep/MHS-VM,main,be64b6fa4970a7f57c2e9677645219ffae6c1da5,https://github.com/PixDeep/MHS-VM/archive/be64b6fa4970a7f57c2e9677645219ffae6c1da5.tar.gz
Ascend-Research/CascadedGaze,main,ebe69c2bb59f958bc457b6706b6b212da8b8cef0,https://github.com/Ascend-Research/CascadedGaze/archive/ebe69c2bb59f958bc457b6706b6b212da8b8cef0.tar.gz
lianqi1008/Control-GIC,main,4b4c0964dbf545012a5ab2096f560ed65d0efe41,https://github.com/lianqi1008/Control-GIC/archive/4b4c0964dbf545012a5ab2096f560ed65d0efe41.tar.gz
bassamlab/SigmaRL,1.2.0,5fe715bdfba4ff3e33d901d69dfa220f1222c060,https://api.github.com/repos/bassamlab/SigmaRL/tarball/refs/tags/1.2.0
bassamlab/SigmaRL,1.1.0,ac8e15ea522b313c8448185086353639f4e5c925,https://api.github.com/repos/bassamlab/SigmaRL/tarball/refs/tags/1.1.0
bassamlab/SigmaRL,1.0.0,3411ea76fb8d0dc17c29a96580059e4f04d5c59e,https://api.github.com/repos/bassamlab/SigmaRL/tarball/refs/tags/1.0.0
swookey-thinky/mindiffusion,main,6f07ae33d1dc91fce9b06842f9a0af752852429a,https://github.com/swookey-thinky/mindiffusion/archive/6f07ae33d1dc91fce9b06842f9a0af752852429a.tar.gz
xwmaxwma/SSA-Seg,main,e67fc2f593dcc2c59ec90aca40c63b8622b7524f,https://github.com/xwmaxwma/SSA-Seg/archive/e67fc2f593dcc2c59ec90aca40c63b8622b7524f.tar.gz
Chen-Suyi/PointRegGPT,v1.0.0,df8122300318d03e356fd9abccb00e66a781c2d7,https://api.github.com/repos/Chen-Suyi/PointRegGPT/tarball/refs/tags/v1.0.0
owenliang/chatgpt,main,4933a4a4237dee430cbd0104656233686ad39e06,https://github.com/owenliang/chatgpt/archive/4933a4a4237dee430cbd0104656233686ad39e06.tar.gz
yongsongH/IRSRMamba,main,17d6f4bf9e16472a93dfd8d2b4652fe32d3ce6b5,https://github.com/yongsongH/IRSRMamba/archive/17d6f4bf9e16472a93dfd8d2b4652fe32d3ce6b5.tar.gz
ML-GSAI/BFN-Solver,main,8002f24fd897eea0132364e016565a48a7a0b717,https://github.com/ML-GSAI/BFN-Solver/archive/8002f24fd897eea0132364e016565a48a7a0b717.tar.gz
NVIDIA-AI-IOT/deepstream_libraries,v1.0,7df748aed4ecc38c25d99addddd852e2fb6c5afa,https://api.github.com/repos/NVIDIA-AI-IOT/deepstream_libraries/tarball/refs/tags/v1.0
Chunchunwumu/SEMv3,main,d6889afe691865e18345a2580e9bfbc3573b7a19,https://github.com/Chunchunwumu/SEMv3/archive/d6889afe691865e18345a2580e9bfbc3573b7a19.tar.gz
naist-nlp/mbrs,v0.1.4,ce25191f2521e6f4ba2a172dc532b8c4fe444a9e,https://api.github.com/repos/naist-nlp/mbrs/tarball/refs/tags/v0.1.4
naist-nlp/mbrs,v0.1.3,6f2ab7883324072cc283fea375045f50ba4f26f6,https://api.github.com/repos/naist-nlp/mbrs/tarball/refs/tags/v0.1.3
naist-nlp/mbrs,v0.1.2,72c80a8fcfd7bb504969728a9b1e8ddfe0992b43,https://api.github.com/repos/naist-nlp/mbrs/tarball/refs/tags/v0.1.2
naist-nlp/mbrs,v0.1.1,f3f6eb3611f771019142efc957f405397f6256db,https://api.github.com/repos/naist-nlp/mbrs/tarball/refs/tags/v0.1.1
naist-nlp/mbrs,v0.1.0,1ad42f8ad9a22cb9549c0d4e4a6574f3e49e9063,https://api.github.com/repos/naist-nlp/mbrs/tarball/refs/tags/v0.1.0
athen-lab/mai,master,d2b6e70734370636534c49d34673e87812891a7a,https://github.com/athen-lab/mai/archive/d2b6e70734370636534c49d34673e87812891a7a.tar.gz
gooofy/zerovox,v0.2.0,53a00a824230d887e9ef30e8fa689131a2720773,https://api.github.com/repos/gooofy/zerovox/tarball/refs/tags/v0.2.0
gooofy/zerovox,v0.0.14,4d482a5588b7915501b16e198c87ca91b46ab407,https://api.github.com/repos/gooofy/zerovox/tarball/refs/tags/v0.0.14
Simon-Bertrand/KAN-PyTorch,main,af7c6497512373db1873e57cfadb97dde5f38fc0,https://github.com/Simon-Bertrand/KAN-PyTorch/archive/af7c6497512373db1873e57cfadb97dde5f38fc0.tar.gz
kyegomez/MHMoE,main,407b16198a1cc5e274d64e7c2da10acd3e9d3193,https://github.com/kyegomez/MHMoE/archive/407b16198a1cc5e274d64e7c2da10acd3e9d3193.tar.gz
aailabkaist/LAGMA,lagma_master,40d5249670ffa8382fef62e5b3329c72af8c1717,https://github.com/aailabkaist/LAGMA/archive/40d5249670ffa8382fef62e5b3329c72af8c1717.tar.gz
IMOP-lab/PricoMS-Pytorch,main,70a736a0fc7377145967d6013bdd52326dcccb13,https://github.com/IMOP-lab/PricoMS-Pytorch/archive/70a736a0fc7377145967d6013bdd52326dcccb13.tar.gz
aailabkaist/DiffRS,main,13da74cc9ba43cd3037e9eba76fcbb0d07a4541c,https://github.com/aailabkaist/DiffRS/archive/13da74cc9ba43cd3037e9eba76fcbb0d07a4541c.tar.gz
wookiekim/CorrespondentDream,main,27ca0b126ee21d3b321a5bf7e32216349f502e09,https://github.com/wookiekim/CorrespondentDream/archive/27ca0b126ee21d3b321a5bf7e32216349f502e09.tar.gz
samestrin/llm-pdf-ocr-api,v0.0.1,1972fa52e9e8022c5f7eb8e258d6d813c1ec261b,https://api.github.com/repos/samestrin/llm-pdf-ocr-api/tarball/refs/tags/v0.0.1
nelaturuharsha/TurboPrune,main,0a0d390fba976357faf9ea191d622efaecca645b,https://github.com/nelaturuharsha/TurboPrune/archive/0a0d390fba976357faf9ea191d622efaecca645b.tar.gz
YINYIPENG-EN/yolov5_hand_pose,master,6f33a43c64de3a9ae96c6518f2b3ffdc8db93019,https://github.com/YINYIPENG-EN/yolov5_hand_pose/archive/6f33a43c64de3a9ae96c6518f2b3ffdc8db93019.tar.gz
soubhiksanyal/SCULPT_release,main,46e3177c625445d045256fbf98c0ba368dbc3e36,https://github.com/soubhiksanyal/SCULPT_release/archive/46e3177c625445d045256fbf98c0ba368dbc3e36.tar.gz
yingyichen-cyy/KEP-SVGP,master,57c773198587fc2890f5e7c2d310c284fd054aa2,https://github.com/yingyichen-cyy/KEP-SVGP/archive/57c773198587fc2890f5e7c2d310c284fd054aa2.tar.gz
yiqun-wang/Factored-NeuS,main,f7b9e6c158662422b8bf5d1b029fce0b5ba3a030,https://github.com/yiqun-wang/Factored-NeuS/archive/f7b9e6c158662422b8bf5d1b029fce0b5ba3a030.tar.gz
IBM/abductive-rule-learner-with-context-awareness,main,ccd2877fc77f4167433fadd833d4c2a564924333,https://github.com/IBM/abductive-rule-learner-with-context-awareness/archive/ccd2877fc77f4167433fadd833d4c2a564924333.tar.gz
icmpnorequest/SIGIR2024_DCHL,main,307cadf4fca7d49d71c14ebcb535da7953a51439,https://github.com/icmpnorequest/SIGIR2024_DCHL/archive/307cadf4fca7d49d71c14ebcb535da7953a51439.tar.gz
evtricks/DiffStega,main,7120377f9f62b0befe659e5ab5eafb1db797987b,https://github.com/evtricks/DiffStega/archive/7120377f9f62b0befe659e5ab5eafb1db797987b.tar.gz
amd/ZenDNN-pytorch-plugin,v5.0,639df970f2a4d1294d3db507ad56dc33c715d473,https://api.github.com/repos/amd/ZenDNN-pytorch-plugin/tarball/refs/tags/v5.0
amd/ZenDNN-pytorch-plugin,v4.2,bc05eb29c7bd06e11005c079161393a9ee1dda6c,https://api.github.com/repos/amd/ZenDNN-pytorch-plugin/tarball/refs/tags/v4.2
mthorrell/gbnet,v0.2.1,8305dcfdb319a1ccb23d48379468c45f7c8e7ec1,https://api.github.com/repos/mthorrell/gbnet/tarball/refs/tags/v0.2.1
mthorrell/gbnet,v0.2.0,7fadff1da30a917b413d0254118552974440f23e,https://api.github.com/repos/mthorrell/gbnet/tarball/refs/tags/v0.2.0
mthorrell/gbnet,v0.1.7,2fa060a36193c1acd377e077ac95e4274f09a5a2,https://api.github.com/repos/mthorrell/gbnet/tarball/refs/tags/v0.1.7
mthorrell/gbnet,v0.1.6,d18f18b2fcfaeedfa0a9556d1846fbb92cb2750e,https://api.github.com/repos/mthorrell/gbnet/tarball/refs/tags/v0.1.6
mthorrell/gbnet,v0.1.5,4f7878e8d1a63d402cf71cd673d5e1cb3367b056,https://api.github.com/repos/mthorrell/gbnet/tarball/refs/tags/v0.1.5
mthorrell/gbnet,v0.1.4,4345f591dba5f6664b420955040a20e2d0dbcfb6,https://api.github.com/repos/mthorrell/gbnet/tarball/refs/tags/v0.1.4
mthorrell/gbnet,v0.1.3,b05657d79e5125e12e6d73c958a277f660a239b4,https://api.github.com/repos/mthorrell/gbnet/tarball/refs/tags/v0.1.3
mthorrell/gbnet,v0.1.2,f6b956bd00d449adefd42e716143408acac3f529,https://api.github.com/repos/mthorrell/gbnet/tarball/refs/tags/v0.1.2
mthorrell/gbnet,v0.1.1,89624212f933df3ba3175f2cf50f59cd17797b75,https://api.github.com/repos/mthorrell/gbnet/tarball/refs/tags/v0.1.1
mthorrell/gbnet,v0.1,e0e4d370a682f4f308ee8adad77ac5ce37bdd8a9,https://api.github.com/repos/mthorrell/gbnet/tarball/refs/tags/v0.1
mikelma/componet,main,7257a17e9dbb50f81482da65cdae2086c761aaa2,https://github.com/mikelma/componet/archive/7257a17e9dbb50f81482da65cdae2086c761aaa2.tar.gz
kny5265/diffmae-pytorch,main,dadb2da88cb882687ac17568fe6122e5c77bda3a,https://github.com/kny5265/diffmae-pytorch/archive/dadb2da88cb882687ac17568fe6122e5c77bda3a.tar.gz
raphaelreme/torch-kf,v0.3.0,4bdd443a8f1d3cd68f2b4df81e1c15512c3e14cd,https://api.github.com/repos/raphaelreme/torch-kf/tarball/refs/tags/v0.3.0
raphaelreme/torch-kf,v0.2.0,c8a13b3694eda6d30fc218af38b5f0a13ef230f1,https://api.github.com/repos/raphaelreme/torch-kf/tarball/refs/tags/v0.2.0
raphaelreme/torch-kf,v0.1.1,47a40d547fbf8b61a5adc97dcb27be46c864c4e2,https://api.github.com/repos/raphaelreme/torch-kf/tarball/refs/tags/v0.1.1
raphaelreme/torch-kf,v0.1.0,34e1050ebd6c258b8bc17701fedb996f572f6fc1,https://api.github.com/repos/raphaelreme/torch-kf/tarball/refs/tags/v0.1.0
raphaelreme/torch-kf,v0.0.6,33ddbf0aab504371477ca6dfb5ad836dca989f29,https://api.github.com/repos/raphaelreme/torch-kf/tarball/refs/tags/v0.0.6
raphaelreme/torch-kf,v0.0.5,65409e3ea1bb0565aa4acf49a774000c8d13200c,https://api.github.com/repos/raphaelreme/torch-kf/tarball/refs/tags/v0.0.5
raphaelreme/torch-kf,v0.0.4,d5833cc130e247b1e468df801c760f0cba5bcdf9,https://api.github.com/repos/raphaelreme/torch-kf/tarball/refs/tags/v0.0.4
raphaelreme/torch-kf,v0.0.3,5486133d43f65810afe1a4e3dfad826d71d6be47,https://api.github.com/repos/raphaelreme/torch-kf/tarball/refs/tags/v0.0.3
raphaelreme/torch-kf,v0.0.2,22c50772a12ee33efdeb165b51ad9ac512ae91df,https://api.github.com/repos/raphaelreme/torch-kf/tarball/refs/tags/v0.0.2
aailabkaist/SAAL,main,44d9ad3eca32ef40e4ea551075d34ff460e6fa6c,https://github.com/aailabkaist/SAAL/archive/44d9ad3eca32ef40e4ea551075d34ff460e6fa6c.tar.gz
aailabkaist/EMU,master,9d4dff0a31eb236f21216e2bee368081e7142ca9,https://github.com/aailabkaist/EMU/archive/9d4dff0a31eb236f21216e2bee368081e7142ca9.tar.gz
duyu09/Powerload-Classification-and-Prediction-System,main,5b9ac64821c501ea3e351b1a7fd65aeb37968fe8,https://github.com/duyu09/Powerload-Classification-and-Prediction-System/archive/5b9ac64821c501ea3e351b1a7fd65aeb37968fe8.tar.gz
aailabkaist/tdsm,main,b0d80cd1900fc6003bd07f430f9250abf8c6bacd,https://github.com/aailabkaist/tdsm/archive/b0d80cd1900fc6003bd07f430f9250abf8c6bacd.tar.gz
aailabkaist/TIW-DSM,main,79ecd0bce8c273d73322aaf541e2ebad555239a4,https://github.com/aailabkaist/TIW-DSM/archive/79ecd0bce8c273d73322aaf541e2ebad555239a4.tar.gz
aailabkaist/FreD,main,1a875946d0d09fc2f7a88d292fa730ebd51760ca,https://github.com/aailabkaist/FreD/archive/1a875946d0d09fc2f7a88d292fa730ebd51760ca.tar.gz
aailabkaist/INDM,main,61eea91252548d2141442b188c79c6be7bb24899,https://github.com/aailabkaist/INDM/archive/61eea91252548d2141442b188c79c6be7bb24899.tar.gz
aailabkaist/LADA,main,7e7f8b458672925cc33acc29cc19c5403a987b51,https://github.com/aailabkaist/LADA/archive/7e7f8b458672925cc33acc29cc19c5403a987b51.tar.gz
postech-ami/Uni-DVPS,main,8029f14bb05485748772f897e6c7a88dc9b22251,https://github.com/postech-ami/Uni-DVPS/archive/8029f14bb05485748772f897e6c7a88dc9b22251.tar.gz
aailabkaist/RENT,main,d40f3c408ed78915d7c61b201760de71e101b0f5,https://github.com/aailabkaist/RENT/archive/d40f3c408ed78915d7c61b201760de71e101b0f5.tar.gz
SDret/Pedestrian-Attribute-Recognition-as-Label-balanced-Multi-label-Learning,main,f1f2a5fc2eef2716d875de13193c30cef83c1ee5,https://github.com/SDret/Pedestrian-Attribute-Recognition-as-Label-balanced-Multi-label-Learning/archive/f1f2a5fc2eef2716d875de13193c30cef83c1ee5.tar.gz
aailabkaist/NPC,main,928f4d010cebdb805bf929eecf6a974769490761,https://github.com/aailabkaist/NPC/archive/928f4d010cebdb805bf929eecf6a974769490761.tar.gz
Carlofkl/MDC,master,611ba8c780a277d0a309763e188eb39900de8f5c,https://github.com/Carlofkl/MDC/archive/611ba8c780a277d0a309763e188eb39900de8f5c.tar.gz
aailabkaist/APP,main,34138e0b86969653c153b8766d2d2cce2627ba8f,https://github.com/aailabkaist/APP/archive/34138e0b86969653c153b8766d2d2cce2627ba8f.tar.gz
IBM/pytorch-communication-benchmarks,main,51dad6e2097d8a71a823da9b093f965817db7cd7,https://github.com/IBM/pytorch-communication-benchmarks/archive/51dad6e2097d8a71a823da9b093f965817db7cd7.tar.gz
aailabkaist/Implicit-Kernel-Attention,main,0c380abd4c05227904e2aa9469b1064277bfdfd4,https://github.com/aailabkaist/Implicit-Kernel-Attention/archive/0c380abd4c05227904e2aa9469b1064277bfdfd4.tar.gz
mdnuruzzamanKALLOL/Inceptionnext,main,e84d6f5117c05ad36d187118cabf45fd3a0448c0,https://github.com/mdnuruzzamanKALLOL/Inceptionnext/archive/e84d6f5117c05ad36d187118cabf45fd3a0448c0.tar.gz
bryanlimy/ViV1T,main,06c23869d70cb4b11fa803c37e941286d075bf34,https://github.com/bryanlimy/ViV1T/archive/06c23869d70cb4b11fa803c37e941286d075bf34.tar.gz
caradryanl/CopyMark,main,069ea0257533fd6d5ec96cbdedccd4a1b70ba9ea,https://github.com/caradryanl/CopyMark/archive/069ea0257533fd6d5ec96cbdedccd4a1b70ba9ea.tar.gz
iscyy/RTDETR,main,e1fd896d41932df6c41bea1984e6d176b7712f74,https://github.com/iscyy/RTDETR/archive/e1fd896d41932df6c41bea1984e6d176b7712f74.tar.gz
tthinking/ITFuse,main,26137effac7b314c4c64fb97f097e398e1dbc2fb,https://github.com/tthinking/ITFuse/archive/26137effac7b314c4c64fb97f097e398e1dbc2fb.tar.gz
hwkim-dev/Driver-drowsiness-detection,main,a5684098df69dbbc76944cc2d7f774076039c28e,https://github.com/hwkim-dev/Driver-drowsiness-detection/archive/a5684098df69dbbc76944cc2d7f774076039c28e.tar.gz
ViLab-UCSD/LaGTran_ICML2024,main,69042898cd250c975efa252adcf855c5763d838d,https://github.com/ViLab-UCSD/LaGTran_ICML2024/archive/69042898cd250c975efa252adcf855c5763d838d.tar.gz
Ugenteraan/Masked-AutoEncoder-PyTorch,main,f2bf5984cc6a47b6218cd066651bb6432bc54609,https://github.com/Ugenteraan/Masked-AutoEncoder-PyTorch/archive/f2bf5984cc6a47b6218cd066651bb6432bc54609.tar.gz
joanlafuente/ComicVT5,main,50c501ef24880e35d06b11d7109dac5d06c5bbfa,https://github.com/joanlafuente/ComicVT5/archive/50c501ef24880e35d06b11d7109dac5d06c5bbfa.tar.gz
wangjingyi9924/TNLPAD,master,0d81b007a499e26c03a49caef6209327a66b87b0,https://github.com/wangjingyi9924/TNLPAD/archive/0d81b007a499e26c03a49caef6209327a66b87b0.tar.gz
Justin900429/deep-learning-template,main,4e6890a66855ef6886c38d0612718abf57c9c289,https://github.com/Justin900429/deep-learning-template/archive/4e6890a66855ef6886c38d0612718abf57c9c289.tar.gz
khainb/RPSW,main,d8990cf06667e6c5747fcfe93bb0d538ec534c1d,https://github.com/khainb/RPSW/archive/d8990cf06667e6c5747fcfe93bb0d538ec534c1d.tar.gz
JeepWay/DeepPack,main,de6eb177242372ad7398298449d8c57ec24c6347,https://github.com/JeepWay/DeepPack/archive/de6eb177242372ad7398298449d8c57ec24c6347.tar.gz
samestrin/llm-newsletter-generator,main,615e6722536b924cdd751be8275bdd9808487b3e,https://github.com/samestrin/llm-newsletter-generator/archive/615e6722536b924cdd751be8275bdd9808487b3e.tar.gz
yamanalab/gpt-augmented-news-recommendation,main,ed913b9c431d70a16e80124f55a5893b156e9742,https://github.com/yamanalab/gpt-augmented-news-recommendation/archive/ed913b9c431d70a16e80124f55a5893b156e9742.tar.gz
DDGod2025/Channel_Estimation_cGAN,main,011bc117c3d861f052c5fedafa2c73c8e56a6b35,https://github.com/DDGod2025/Channel_Estimation_cGAN/archive/011bc117c3d861f052c5fedafa2c73c8e56a6b35.tar.gz
ImRTon/TiMAE-Lightning,main,2c1a66dc134a19067d8e71d206a315917bc2322c,https://github.com/ImRTon/TiMAE-Lightning/archive/2c1a66dc134a19067d8e71d206a315917bc2322c.tar.gz
Jorgedavyd/LighTorch,0.0.6,b6e84fa6047135eda588ce54c2481bb062de4410,https://api.github.com/repos/Jorgedavyd/LighTorch/tarball/refs/tags/0.0.6
Jorgedavyd/LighTorch,0.0.5,664cfa6752c3a9e49ade553525d75a3c290f1582,https://api.github.com/repos/Jorgedavyd/LighTorch/tarball/refs/tags/0.0.5
