repo_name,tag_name,commit_sha,url
Haxodrat/PyTorch-Starter,main,e276eaf1cc6b03edf5873c7a89042f5cbe438181,https://github.com/Haxodrat/PyTorch-Starter/archive/e276eaf1cc6b03edf5873c7a89042f5cbe438181.tar.gz
benjamin0303/Pytorch_learning_Github,main,2ef5bfcfc119073cfe29e9ac8845f896dca1697f,https://github.com/benjamin0303/Pytorch_learning_Github/archive/2ef5bfcfc119073cfe29e9ac8845f896dca1697f.tar.gz
Dmitrii173173/PCCA.PyTorch,main,85117b37d0091bb8b096bc36db7195d93f94d135,https://github.com/Dmitrii173173/PCCA.PyTorch/archive/85117b37d0091bb8b096bc36db7195d93f94d135.tar.gz
aravinthakshan/mrm-cnn-pytorch,main,56bdc75a507441f56f67c99a5f28cfb7945a4ed2,https://github.com/aravinthakshan/mrm-cnn-pytorch/archive/56bdc75a507441f56f67c99a5f28cfb7945a4ed2.tar.gz
sanjeevg15/context-prediction-pytorch,main,4d76943127246544bac00bf1a26dca3e822b2dcb,https://github.com/sanjeevg15/context-prediction-pytorch/archive/4d76943127246544bac00bf1a26dca3e822b2dcb.tar.gz
fahriyegrl/going_modular_pytorch,main,73b6af88da21f734d3697c40d94e72287f7bd9d4,https://github.com/fahriyegrl/going_modular_pytorch/archive/73b6af88da21f734d3697c40d94e72287f7bd9d4.tar.gz
jbymy2000/PPO-PyTorch,main,2440fa29285523a6df740e8457a859db480a1a6e,https://github.com/jbymy2000/PPO-PyTorch/archive/2440fa29285523a6df740e8457a859db480a1a6e.tar.gz
finallyupper/pytorch-U-Net,main,f349393542ff17dd0dcd577cd22a981f011ef0e3,https://github.com/finallyupper/pytorch-U-Net/archive/f349393542ff17dd0dcd577cd22a981f011ef0e3.tar.gz
qazimsajjad/Pytorch-Action-Recognition,main,de3fe8c5d5b5b7777de555e6b41013b564256d00,https://github.com/qazimsajjad/Pytorch-Action-Recognition/archive/de3fe8c5d5b5b7777de555e6b41013b564256d00.tar.gz
bibasrairockz/training-pipeline-pytorch,main,0ec3d49abcc886cbd4fff8357c660ebc6299cf90,https://github.com/bibasrairockz/training-pipeline-pytorch/archive/0ec3d49abcc886cbd4fff8357c660ebc6299cf90.tar.gz
masihmoloodian/kb-chatbot-pytorch,main,668a7f0d807c21a7f221e98d961807137372a98a,https://github.com/masihmoloodian/kb-chatbot-pytorch/archive/668a7f0d807c21a7f221e98d961807137372a98a.tar.gz
gouravdhalwal08/xor_using_pytorch,main,d265b66d22ef2aed838e7e73d5d590ee854a13e5,https://github.com/gouravdhalwal08/xor_using_pytorch/archive/d265b66d22ef2aed838e7e73d5d590ee854a13e5.tar.gz
zh320/simple-yolo-pytorch,main,df392d8f519c14184d4bc465ef30de9f622f673c,https://github.com/zh320/simple-yolo-pytorch/archive/df392d8f519c14184d4bc465ef30de9f622f673c.tar.gz
HarikNguyen/MAML_pytorch_clone,master,ea68eb3193c5fb4f2241e5f748ac0148fc3e32ba,https://github.com/HarikNguyen/MAML_pytorch_clone/archive/ea68eb3193c5fb4f2241e5f748ac0148fc3e32ba.tar.gz
leo22092/pytorch_Test_Plot-,main,de5cd0357aa0bc286a1d65298a776be1d4261f52,https://github.com/leo22092/pytorch_Test_Plot-/archive/de5cd0357aa0bc286a1d65298a776be1d4261f52.tar.gz
snytav/ODE_2_pytorch,master,05416fd2e5d4063f3ab5ccff134c7069e1dff5ae,https://github.com/snytav/ODE_2_pytorch/archive/05416fd2e5d4063f3ab5ccff134c7069e1dff5ae.tar.gz
cherngtar-intel/gpgpu-learning-pytorch,main,3bee08f7ca76c55237d3c1b8b5015860b8ab8170,https://github.com/cherngtar-intel/gpgpu-learning-pytorch/archive/3bee08f7ca76c55237d3c1b8b5015860b8ab8170.tar.gz
Golec5000/PyTorch-learning,main,30047c280522d51601c42400781ce4326fca6811,https://github.com/Golec5000/PyTorch-learning/archive/30047c280522d51601c42400781ce4326fca6811.tar.gz
marcelgaucho/package_doc_pytorch,main,3a76bc0bc53472c772fb5a127c25fc6f5e87bd76,https://github.com/marcelgaucho/package_doc_pytorch/archive/3a76bc0bc53472c772fb5a127c25fc6f5e87bd76.tar.gz
nathanwbailey/GPT_model_pytorch,main,6bc0ef1ce76e37f174ad43ebf6b8b1cd199e32e3,https://github.com/nathanwbailey/GPT_model_pytorch/archive/6bc0ef1ce76e37f174ad43ebf6b8b1cd199e32e3.tar.gz
yeyuxmf/D-CeLR,master,07561a4946d0e345760b1a4da77cc4a541602cce,https://github.com/yeyuxmf/D-CeLR/archive/07561a4946d0e345760b1a4da77cc4a541602cce.tar.gz
DummyFan/torch_training_utils,main,2c11097dbc3cf64da5a70539e319856776168fe7,https://github.com/DummyFan/torch_training_utils/archive/2c11097dbc3cf64da5a70539e319856776168fe7.tar.gz
Amal-Emad/Transformer_Explaination_FromScratch,main,f2f2cef49afd48ce76f001f9334e3fcd973f8a57,https://github.com/Amal-Emad/Transformer_Explaination_FromScratch/archive/f2f2cef49afd48ce76f001f9334e3fcd973f8a57.tar.gz
bofcarbon1/pyTorchDeepLearning,main,bad4b291752b908ef0834cabc3fa4e2d539c1db0,https://github.com/bofcarbon1/pyTorchDeepLearning/archive/bad4b291752b908ef0834cabc3fa4e2d539c1db0.tar.gz
abirahmed56/MaskRCNN-PyTorch,master,12838789ad5257f2a76f54fdeff9a6ebbb971244,https://github.com/abirahmed56/MaskRCNN-PyTorch/archive/12838789ad5257f2a76f54fdeff9a6ebbb971244.tar.gz
9785wyb/yolov5-pk-pytorch,master,9d77fb525681bb0520976efbd8fb59fcfe5622c7,https://github.com/9785wyb/yolov5-pk-pytorch/archive/9d77fb525681bb0520976efbd8fb59fcfe5622c7.tar.gz
JasonL233/PyTorch-Deep-Learning,main,a88e2ae3b985d3f196c8591d31fea740c7b58a9f,https://github.com/JasonL233/PyTorch-Deep-Learning/archive/a88e2ae3b985d3f196c8591d31fea740c7b58a9f.tar.gz
CharliiKo/yolov8-pytorch-reconstruct,main,2ac296c4bd18824a46b306c478d6751de1ed6bb1,https://github.com/CharliiKo/yolov8-pytorch-reconstruct/archive/2ac296c4bd18824a46b306c478d6751de1ed6bb1.tar.gz
Theonewhomadethings/stableDiffusion1_pytorch,main,c8655569915440d29bd79bb4c21056ebd0254acb,https://github.com/Theonewhomadethings/stableDiffusion1_pytorch/archive/c8655569915440d29bd79bb4c21056ebd0254acb.tar.gz
thielec/rse-kube-pytorch-mnist,main,55cb3f284690aab37fb7649b0a032f7b39040a96,https://github.com/thielec/rse-kube-pytorch-mnist/archive/55cb3f284690aab37fb7649b0a032f7b39040a96.tar.gz
rubenTome/e2efs_pytorch,main,bd99c4e8a89f3da1429f4ce631a455070bb3f0a3,https://github.com/rubenTome/e2efs_pytorch/archive/bd99c4e8a89f3da1429f4ce631a455070bb3f0a3.tar.gz
JackLingjie/Word2vec_pytorch,main,237cfa73c6061c2d91a2e61c8dd89790975e2e55,https://github.com/JackLingjie/Word2vec_pytorch/archive/237cfa73c6061c2d91a2e61c8dd89790975e2e55.tar.gz
youssefkhalil320/GAN-From-scratch-Pytorch,main,9a33bdba1237fc5ba6f0dcb86578ff3fea56b178,https://github.com/youssefkhalil320/GAN-From-scratch-Pytorch/archive/9a33bdba1237fc5ba6f0dcb86578ff3fea56b178.tar.gz
Mlustafa/PyTorch-sample-code,master,fc923ffabf15ae00874e02e7dc0675a5110b81d7,https://github.com/Mlustafa/PyTorch-sample-code/archive/fc923ffabf15ae00874e02e7dc0675a5110b81d7.tar.gz
ManjeeraJ/PyTorch-Models-Era,main,21c90481092c54f53b40a1a0e9d483f05179c661,https://github.com/ManjeeraJ/PyTorch-Models-Era/archive/21c90481092c54f53b40a1a0e9d483f05179c661.tar.gz
sudu1499/Word2vec_pytorch,master,f46e481e2a063b3b0a17d7370abe484c4faccd86,https://github.com/sudu1499/Word2vec_pytorch/archive/f46e481e2a063b3b0a17d7370abe484c4faccd86.tar.gz
mrquantran/computer-vision-with-pytorch,master,0cf884003b5b3286087b7e21a42502f019239275,https://github.com/mrquantran/computer-vision-with-pytorch/archive/0cf884003b5b3286087b7e21a42502f019239275.tar.gz
Pazen-ai/NeuralNetwork-Pytorch-Learning,main,09647ec404ec6d5c8b6b4fd0e296c7de2473db43,https://github.com/Pazen-ai/NeuralNetwork-Pytorch-Learning/archive/09647ec404ec6d5c8b6b4fd0e296c7de2473db43.tar.gz
Biophysical-Fluorescence-Laboratory/fcs-videos-imfcsnet-pytorch,main,68e202b8f20120ae1bed8ecc13757edacc8f880c,https://github.com/Biophysical-Fluorescence-Laboratory/fcs-videos-imfcsnet-pytorch/archive/68e202b8f20120ae1bed8ecc13757edacc8f880c.tar.gz
Cascio99/Posenet-Pytorch-Visual-Localization,main,6a57b726fbefd0571d0a8cd8033ff64dce362caa,https://github.com/Cascio99/Posenet-Pytorch-Visual-Localization/archive/6a57b726fbefd0571d0a8cd8033ff64dce362caa.tar.gz
vincrichard/pytorch_lightning_MoAMa,main,bef2dff1cfdcd6c159ad1f5e6f83380d89479adb,https://github.com/vincrichard/pytorch_lightning_MoAMa/archive/bef2dff1cfdcd6c159ad1f5e6f83380d89479adb.tar.gz
Kyyle2114/SAM-Adapter-Pytorch-Implementation,main,66b0e9e9302a7b2c001348277d4f71db0f8580ca,https://github.com/Kyyle2114/SAM-Adapter-Pytorch-Implementation/archive/66b0e9e9302a7b2c001348277d4f71db0f8580ca.tar.gz
UlkuTuncerKucuktas/pytorch_medical_image_segmentation,main,f99a06c39bac2613285ad51eb9e186e49e9f11e5,https://github.com/UlkuTuncerKucuktas/pytorch_medical_image_segmentation/archive/f99a06c39bac2613285ad51eb9e186e49e9f11e5.tar.gz
N1cl0ve/CodeTemplate-pytorch_lightning,master,59ac6293f778cabeadc10525929658f6834ad661,https://github.com/N1cl0ve/CodeTemplate-pytorch_lightning/archive/59ac6293f778cabeadc10525929658f6834ad661.tar.gz
ChizkiyahuOhayon/PointNet,main,e9542770c88354af267ca288a75d238b3cf8da37,https://github.com/ChizkiyahuOhayon/PointNet/archive/e9542770c88354af267ca288a75d238b3cf8da37.tar.gz
zhijiezhong/CodeVault,master,d94ec1a85b2113435ebb6c42ea5f2b43e76a6f27,https://github.com/zhijiezhong/CodeVault/archive/d94ec1a85b2113435ebb6c42ea5f2b43e76a6f27.tar.gz
AldrichCabrera/My_PoseNet,main,f307ee433dc308a12a281504054638671d5e036f,https://github.com/AldrichCabrera/My_PoseNet/archive/f307ee433dc308a12a281504054638671d5e036f.tar.gz
kartik9193/Stable-Diffusion_Using_PyTorch,main,86315ce9702a266c371b66ce41974b7fb6579415,https://github.com/kartik9193/Stable-Diffusion_Using_PyTorch/archive/86315ce9702a266c371b66ce41974b7fb6579415.tar.gz
wileyliao/PyTorch_YoloV8,main,ea13c4cf18cfb341a5dd86bb0d8c05b96fe4c7d3,https://github.com/wileyliao/PyTorch_YoloV8/archive/ea13c4cf18cfb341a5dd86bb0d8c05b96fe4c7d3.tar.gz
Gokul1503A/learn-Rnn-in-PyTorch,main,b925be5b44efe9baf5ec0396ec44d08ed81a50f2,https://github.com/Gokul1503A/learn-Rnn-in-PyTorch/archive/b925be5b44efe9baf5ec0396ec44d08ed81a50f2.tar.gz
rohansingh2001/NN_PyTorch_Image_Classifier,main,a1a8a49288e21fbf737ec05b53024b13f6b0b4d0,https://github.com/rohansingh2001/NN_PyTorch_Image_Classifier/archive/a1a8a49288e21fbf737ec05b53024b13f6b0b4d0.tar.gz
Mayuresh999/Audio-Classification-with-PyTorch,main,6278def6909fdf507ffb0a313fbf8c8f825366d6,https://github.com/Mayuresh999/Audio-Classification-with-PyTorch/archive/6278def6909fdf507ffb0a313fbf8c8f825366d6.tar.gz
Danielchukwuemeka6/Skin-Cancer-Prediction-using-Pytorch,main,b79ac6c8ed199b7f14dc3f0a6bc6d03977c61471,https://github.com/Danielchukwuemeka6/Skin-Cancer-Prediction-using-Pytorch/archive/b79ac6c8ed199b7f14dc3f0a6bc6d03977c61471.tar.gz
mangalakulal105/s3-connector-for-pytorch,v1.2.3,b4224d13ecfaf1191c2a0642e3edbd11f784baa3,https://api.github.com/repos/mangalakulal105/s3-connector-for-pytorch/tarball/refs/tags/v1.2.3
mangalakulal105/s3-connector-for-pytorch,v1.2.2,2269e0cb00a8ba71af2205e1010b2185edfd4e3c,https://api.github.com/repos/mangalakulal105/s3-connector-for-pytorch/tarball/refs/tags/v1.2.2
mangalakulal105/s3-connector-for-pytorch,v1.2.1,77c8f49717ba597d41d6c73d14cb37caa1c2297a,https://api.github.com/repos/mangalakulal105/s3-connector-for-pytorch/tarball/refs/tags/v1.2.1
mangalakulal105/s3-connector-for-pytorch,v1.2.0,cbf5c4cf8c9c14a7d879d863e7737c6972050870,https://api.github.com/repos/mangalakulal105/s3-connector-for-pytorch/tarball/refs/tags/v1.2.0
mangalakulal105/s3-connector-for-pytorch,v1.1.4,e57ec791560183a6c0a5958f4522726b017296ce,https://api.github.com/repos/mangalakulal105/s3-connector-for-pytorch/tarball/refs/tags/v1.1.4
mangalakulal105/s3-connector-for-pytorch,v1.1.3,ab20f9d1264d0caac0b568e8f3eaa2283e93d2ac,https://api.github.com/repos/mangalakulal105/s3-connector-for-pytorch/tarball/refs/tags/v1.1.3
mangalakulal105/s3-connector-for-pytorch,v1.1.2,93b7b8515a1a5510dde8428cd823ee5271214707,https://api.github.com/repos/mangalakulal105/s3-connector-for-pytorch/tarball/refs/tags/v1.1.2
mangalakulal105/s3-connector-for-pytorch,v1.1.1,72429c61a69e567028ec76175cc1e2768ffaa9e7,https://api.github.com/repos/mangalakulal105/s3-connector-for-pytorch/tarball/refs/tags/v1.1.1
mangalakulal105/s3-connector-for-pytorch,v1.1.0,13a47939520fd6020ba67ffcd64faa3f698fb1ee,https://api.github.com/repos/mangalakulal105/s3-connector-for-pytorch/tarball/refs/tags/v1.1.0
mangalakulal105/s3-connector-for-pytorch,v1.0.0,926e4391a1e3bb83a717da767286173e8ca0daa6,https://api.github.com/repos/mangalakulal105/s3-connector-for-pytorch/tarball/refs/tags/v1.0.0
SaulBatman/3D-CNN-PyTorch,main,361bd3de167b5eb57883fb1f2061335cee056da6,https://github.com/SaulBatman/3D-CNN-PyTorch/archive/361bd3de167b5eb57883fb1f2061335cee056da6.tar.gz
bibasrairockz/cross_entropy-activation-funs-pytorch,main,bde5933133daeff9c710587be1c2174869fa8666,https://github.com/bibasrairockz/cross_entropy-activation-funs-pytorch/archive/bde5933133daeff9c710587be1c2174869fa8666.tar.gz
qthequartermasterman/griffe-pytorch-minimal-reproducible-example,main,014c4db29dda1cf09b02153353eb13814acb0528,https://github.com/qthequartermasterman/griffe-pytorch-minimal-reproducible-example/archive/014c4db29dda1cf09b02153353eb13814acb0528.tar.gz
Rakiniya/Facial-Expression-Recognition-with-pytorch,main,4688075a22d750b0587d001e303b638c2be3a02c,https://github.com/Rakiniya/Facial-Expression-Recognition-with-pytorch/archive/4688075a22d750b0587d001e303b638c2be3a02c.tar.gz
nagababumo/stable-diffusion-implementation-using-pytorch,master,d27b0b0c5396049f2ff80cdc14afe4fdfcd6d23d,https://github.com/nagababumo/stable-diffusion-implementation-using-pytorch/archive/d27b0b0c5396049f2ff80cdc14afe4fdfcd6d23d.tar.gz
Goku0326/BodyCompL3_PyTorch,main,a72afbae8efaf8ad848c2095331f3fbbed63d405,https://github.com/Goku0326/BodyCompL3_PyTorch/archive/a72afbae8efaf8ad848c2095331f3fbbed63d405.tar.gz
tianhai123/CVAE-GAN-zoos-PyTorch-Beginner,master,4b63ed0c03186e11d1d43330b40bd5388c7c9035,https://github.com/tianhai123/CVAE-GAN-zoos-PyTorch-Beginner/archive/4b63ed0c03186e11d1d43330b40bd5388c7c9035.tar.gz
MrP539/100_Sports_Image_Classification_with_Pytorch,main,fb85a795c40d105d54bc52f686f4b68d07c1df42,https://github.com/MrP539/100_Sports_Image_Classification_with_Pytorch/archive/fb85a795c40d105d54bc52f686f4b68d07c1df42.tar.gz
tianhai123/pytorch-MNIST-CelebA-GAN-DCGAN,master,c88438c7807326492757623bf9117ee2eb5de8bf,https://github.com/tianhai123/pytorch-MNIST-CelebA-GAN-DCGAN/archive/c88438c7807326492757623bf9117ee2eb5de8bf.tar.gz
liuxiangwin/Hands-on-Computer-Vision-PyTorch,main,90f9ba8fd259deb7b7105cc49dd67de7252e7267,https://github.com/liuxiangwin/Hands-on-Computer-Vision-PyTorch/archive/90f9ba8fd259deb7b7105cc49dd67de7252e7267.tar.gz
hieplt23/flappy_bird_deep_q_learning_pytorch,main,68f7a1d607e924b877efd7f400839ca14ea79049,https://github.com/hieplt23/flappy_bird_deep_q_learning_pytorch/archive/68f7a1d607e924b877efd7f400839ca14ea79049.tar.gz
MrP539/Blood_Cells_Image_with_Pytorch_lighting,main,bee02319e869d046779f8f6a1354a30605d0f26c,https://github.com/MrP539/Blood_Cells_Image_with_Pytorch_lighting/archive/bee02319e869d046779f8f6a1354a30605d0f26c.tar.gz
Sunburst7/torch_kits,main,c0b65f1b7c4666237c29f776020aeac51c816251,https://github.com/Sunburst7/torch_kits/archive/c0b65f1b7c4666237c29f776020aeac51c816251.tar.gz
darthchudi/transformer-py,main,a1463612b834099eaae7d6c3cc81271a0aab1414,https://github.com/darthchudi/transformer-py/archive/a1463612b834099eaae7d6c3cc81271a0aab1414.tar.gz
aharbi/ViT,main,771f006da59e83ae2eec710c6d46aa4eab6d598b,https://github.com/aharbi/ViT/archive/771f006da59e83ae2eec710c6d46aa4eab6d598b.tar.gz
ianbryant2/discrete_sac,main,6879fc076688ec180a0ecadb4f49cbacf978a7e7,https://github.com/ianbryant2/discrete_sac/archive/6879fc076688ec180a0ecadb4f49cbacf978a7e7.tar.gz
new60y/torch_template,main,c3c250faf0be5745d059db0b5ceee36f4e5b20bc,https://github.com/new60y/torch_template/archive/c3c250faf0be5745d059db0b5ceee36f4e5b20bc.tar.gz
swodesh-2001/Unet-Scratch,main,f94a49065ca0ca046916a9525afc5b590966f09c,https://github.com/swodesh-2001/Unet-Scratch/archive/f94a49065ca0ca046916a9525afc5b590966f09c.tar.gz
Win7win/DATA620004_hw3_pytorch_NeRF,main,f0f59f07912fe46612e7d9fed005ce91cdf3fedc,https://github.com/Win7win/DATA620004_hw3_pytorch_NeRF/archive/f0f59f07912fe46612e7d9fed005ce91cdf3fedc.tar.gz
QuangHuyDN/DDPM-torch,master,1c7e78e54e23f4d3dd7c9700c55c48a5e3373e4a,https://github.com/QuangHuyDN/DDPM-torch/archive/1c7e78e54e23f4d3dd7c9700c55c48a5e3373e4a.tar.gz
archakNath/potato-growers,main,6e5026009d08bebe58a5dc477d84ba1978f89ab3,https://github.com/archakNath/potato-growers/archive/6e5026009d08bebe58a5dc477d84ba1978f89ab3.tar.gz
V1ncenttt/scratchTorch,main,f5a8aa55d40397b2fdee6df9f04951b6400c5750,https://github.com/V1ncenttt/scratchTorch/archive/f5a8aa55d40397b2fdee6df9f04951b6400c5750.tar.gz
vishalshenoy/nanogpt,main,fb67a3cde6f66fa88fc9d1ec24a9efd2f251fd2b,https://github.com/vishalshenoy/nanogpt/archive/fb67a3cde6f66fa88fc9d1ec24a9efd2f251fd2b.tar.gz
Greek-Guardian/cuda_operators,main,c0dd8456315300dce7b3df46997cbeaf71fd7722,https://github.com/Greek-Guardian/cuda_operators/archive/c0dd8456315300dce7b3df46997cbeaf71fd7722.tar.gz
Tim-Shi/LeNet,master,72af50c52a2fb8995f5758a558a02590116816ac,https://github.com/Tim-Shi/LeNet/archive/72af50c52a2fb8995f5758a558a02590116816ac.tar.gz
matteopolak/grill,v0.0.2,aa8d3f35cf396321757ac360476c37c2f5808def,https://api.github.com/repos/matteopolak/grill/tarball/refs/tags/v0.0.2
matteopolak/grill,v0.0.1,8399c290a6651bffa40eb9050a35f910cc5ba80e,https://api.github.com/repos/matteopolak/grill/tarball/refs/tags/v0.0.1
Dcharankumar-Reddy/AI-Snake-Reinforcement-Learning-with-PyTorch-and-Pygame,main,5fd2af774a202bb619bbf492401c19a9a730fd8c,https://github.com/Dcharankumar-Reddy/AI-Snake-Reinforcement-Learning-with-PyTorch-and-Pygame/archive/5fd2af774a202bb619bbf492401c19a9a730fd8c.tar.gz
DogukanUrker/Shakespeare,main,3ed9ef2d9cc29ebf25c7629e1ad01225ce5c4ba1,https://github.com/DogukanUrker/Shakespeare/archive/3ed9ef2d9cc29ebf25c7629e1ad01225ce5c4ba1.tar.gz
arthurfl/opt_krr,main,f2f701c52fc8f3d39506f23656e15707b7b10a38,https://github.com/arthurfl/opt_krr/archive/f2f701c52fc8f3d39506f23656e15707b7b10a38.tar.gz
whybe-choi/llama-from-scratch,main,f1dc732ce145a3ef1d535e707e680fd3f54d0f64,https://github.com/whybe-choi/llama-from-scratch/archive/f1dc732ce145a3ef1d535e707e680fd3f54d0f64.tar.gz
YashaswiniSampath/Deep-Learning-and-Image-Transformations,main,50f22a66e5c7bedb82797271b2cf193400d8d72c,https://github.com/YashaswiniSampath/Deep-Learning-and-Image-Transformations/archive/50f22a66e5c7bedb82797271b2cf193400d8d72c.tar.gz
Madrobot9182/NeuralLearning-gui,master,c45345bb3610b593d705e8a98066c5420b651a5d,https://github.com/Madrobot9182/NeuralLearning-gui/archive/c45345bb3610b593d705e8a98066c5420b651a5d.tar.gz
emnzn/ViT-from-scratch,main,e0425ad107d3b2e96d874d285f03a0183a9f0a44,https://github.com/emnzn/ViT-from-scratch/archive/e0425ad107d3b2e96d874d285f03a0183a9f0a44.tar.gz
brucecai-2001/torch-RT-1,main,74bfd87cdaf1f7eec8ac0dcfb4f8ec635c86e3a7,https://github.com/brucecai-2001/torch-RT-1/archive/74bfd87cdaf1f7eec8ac0dcfb4f8ec635c86e3a7.tar.gz
YuyangXueEd/Unlearning-Baselines,main,1f0a6ef277c6ae4768b64e4c7879d716fbbb50da,https://github.com/YuyangXueEd/Unlearning-Baselines/archive/1f0a6ef277c6ae4768b64e4c7879d716fbbb50da.tar.gz
jacklion710/pretrained-networks,main,1ef6bff16a0da83b3436db8cc84f240f2558df96,https://github.com/jacklion710/pretrained-networks/archive/1ef6bff16a0da83b3436db8cc84f240f2558df96.tar.gz
aklipf/torch-gnn,main,993b94331313abb0ed2608ed3079572b1dd763fc,https://github.com/aklipf/torch-gnn/archive/993b94331313abb0ed2608ed3079572b1dd763fc.tar.gz
nik1806/Programming-Concepts,main,5bc78e9dc14c1e86741465cc8d5362572d6043fe,https://github.com/nik1806/Programming-Concepts/archive/5bc78e9dc14c1e86741465cc8d5362572d6043fe.tar.gz
naivoder/REINFORCE,main,a707149965eccfcb87675f31e4fb57c21d544013,https://github.com/naivoder/REINFORCE/archive/a707149965eccfcb87675f31e4fb57c21d544013.tar.gz
ImRTon/CIFAR-10-Object-Recognition-in-Images,main,cf218b33f17842280833c939b6dea4bd596ec521,https://github.com/ImRTon/CIFAR-10-Object-Recognition-in-Images/archive/cf218b33f17842280833c939b6dea4bd596ec521.tar.gz
anarnuri/vqvae,main,7afc0a0958d04da31add07f819ff14a31330f322,https://github.com/anarnuri/vqvae/archive/7afc0a0958d04da31add07f819ff14a31330f322.tar.gz
jashjasani/word2vec,main,95347989bc8cf6c8c0f023f16c637efcae12c896,https://github.com/jashjasani/word2vec/archive/95347989bc8cf6c8c0f023f16c637efcae12c896.tar.gz
erikgrip/movie_recommendation,main,5015b639b017d5caba4a254beb931189f9b7fe6f,https://github.com/erikgrip/movie_recommendation/archive/5015b639b017d5caba4a254beb931189f9b7fe6f.tar.gz
xuzhifeng1106/Pokemon,master,49515ecf344f2fa41988ba2c2782a583b80aca00,https://github.com/xuzhifeng1106/Pokemon/archive/49515ecf344f2fa41988ba2c2782a583b80aca00.tar.gz
bonsai-neuro-ai/nn-library,main,2a7f1504be5639ad378eeeae63c29d6acbb97206,https://github.com/bonsai-neuro-ai/nn-library/archive/2a7f1504be5639ad378eeeae63c29d6acbb97206.tar.gz
naivoder/AttentionIsAllYouNeed,main,97ed56c7c018dd26a18c9493ebb9c02e0e429e45,https://github.com/naivoder/AttentionIsAllYouNeed/archive/97ed56c7c018dd26a18c9493ebb9c02e0e429e45.tar.gz
gitFarzam/DigitRecognition,main,54dc3c721ee802ec63029b65df80641829f2a201,https://github.com/gitFarzam/DigitRecognition/archive/54dc3c721ee802ec63029b65df80641829f2a201.tar.gz
0xnu/tiny_llm_trainer,main,616a591b4fbafff93c23a33cfc84e032efdbf12f,https://github.com/0xnu/tiny_llm_trainer/archive/616a591b4fbafff93c23a33cfc84e032efdbf12f.tar.gz
chubohao/transformer-trm-pt,main,1475c47eb981de9d78f97dd3108bc97c2ad92607,https://github.com/chubohao/transformer-trm-pt/archive/1475c47eb981de9d78f97dd3108bc97c2ad92607.tar.gz
BalancedTernary/PlayOptimizer,master,3d17e094a4502b07e2edd734160a86b76b35bcd8,https://github.com/BalancedTernary/PlayOptimizer/archive/3d17e094a4502b07e2edd734160a86b76b35bcd8.tar.gz
vishvak-ravi/gan,main,cbc6f4fff148bf7395439a750310a91b7f272c2e,https://github.com/vishvak-ravi/gan/archive/cbc6f4fff148bf7395439a750310a91b7f272c2e.tar.gz
OliverGrainge/NeuroCompress,main,d8dc548bcd1398fd05315f0a94860fdb933d07c3,https://github.com/OliverGrainge/NeuroCompress/archive/d8dc548bcd1398fd05315f0a94860fdb933d07c3.tar.gz
joshchernoff/ai_scripts,main,12b893c62b7b40e0f6b52786e3c6e13f785b2dfd,https://github.com/joshchernoff/ai_scripts/archive/12b893c62b7b40e0f6b52786e3c6e13f785b2dfd.tar.gz
naivoder/TD3,main,06148b4ecf9792a45ce319e27e5a6df184726953,https://github.com/naivoder/TD3/archive/06148b4ecf9792a45ce319e27e5a6df184726953.tar.gz
naivoder/DeformableCapsuleNetwork,main,1b12706565ea779190cdd1a6fab8adecdb1f6795,https://github.com/naivoder/DeformableCapsuleNetwork/archive/1b12706565ea779190cdd1a6fab8adecdb1f6795.tar.gz
PR1ZR4K1/nlp-basics,master,c6ffd3c4b65f51d0dcd2a2d6d6251d84bb5aeb30,https://github.com/PR1ZR4K1/nlp-basics/archive/c6ffd3c4b65f51d0dcd2a2d6d6251d84bb5aeb30.tar.gz
Simon163/DNNModelParser,main,9d8e25c7a0eb33ad3bbbeaf2a07a8dd19490f66a,https://github.com/Simon163/DNNModelParser/archive/9d8e25c7a0eb33ad3bbbeaf2a07a8dd19490f66a.tar.gz
WilliamTuominiemi/Vertti-Chatbot,main,9b4b5d1d588d47091b8fc6533f3710cd205ff075,https://github.com/WilliamTuominiemi/Vertti-Chatbot/archive/9b4b5d1d588d47091b8fc6533f3710cd205ff075.tar.gz
lorena-olay/QA-with-IA,main,3f6e98d2331bea190a14c9466f4572b645098647,https://github.com/lorena-olay/QA-with-IA/archive/3f6e98d2331bea190a14c9466f4572b645098647.tar.gz
naivoder/PPO,main,7c8524ba74f0924cfb446dcdb931edeae0b6282e,https://github.com/naivoder/PPO/archive/7c8524ba74f0924cfb446dcdb931edeae0b6282e.tar.gz
Sariel1563/AI-Chatbot,main,b894e3cfb60f36b8cca13ed0ed7371246a4129b4,https://github.com/Sariel1563/AI-Chatbot/archive/b894e3cfb60f36b8cca13ed0ed7371246a4129b4.tar.gz
jacklion710/tensors,main,6c695b1ecb381c7d0237e04edbf9628b8b62dae0,https://github.com/jacklion710/tensors/archive/6c695b1ecb381c7d0237e04edbf9628b8b62dae0.tar.gz
EvitanRelta/simple-model-training,master,974c9d449657b1bc7310901e3d8ecab3319df17f,https://github.com/EvitanRelta/simple-model-training/archive/974c9d449657b1bc7310901e3d8ecab3319df17f.tar.gz
MajoRoth/flows,main,c079d615dc0bc75d0393d6050335237a39a09cb0,https://github.com/MajoRoth/flows/archive/c079d615dc0bc75d0393d6050335237a39a09cb0.tar.gz
